"","Price"
"2017-05-04",8013
"2017-05-12",8613
"2017-05-19",8438
"2017-05-26",8213
"2017-06-02",9975
"2017-06-09",10550
"2017-06-16",9938
"2017-06-23",10688
"2017-06-30",10475
"2017-07-07",10050
"2017-07-14",12013
"2017-07-21",12213
"2017-07-28",10363
"2017-08-04",10288
"2017-08-11",10425
"2017-08-18",10738
"2017-08-25",11075
"2017-09-01",12050
"2017-09-08",11988
"2017-09-15",11875
"2017-09-22",11138
"2017-09-29",10875
"2017-10-13",10950
"2017-10-20",10400
"2017-10-27",10300
"2017-11-03",10338
"2017-11-10",11350
"2017-11-17",14925
"2017-11-24",19250
"2017-12-01",18250
"2017-12-08",19025
"2017-12-15",20950
"2017-12-22",19150
"2017-12-28",20125
"2018-01-05",20625
"2018-01-12",17975
"2018-01-19",17025
"2018-01-26",15900
"2018-02-02",17600
"2018-02-09",16550
"2018-02-14",17225
"2018-02-23",16875
"2018-03-02",16250
"2018-03-09",15625
"2018-03-16",18275
"2018-03-23",16500
"2018-03-30",16475
"2018-04-06",15225
"2018-04-13",16450
"2018-04-20",18550
"2018-04-27",18325
"2018-05-04",17250
"2018-05-11",17700
"2018-05-18",16575
"2018-05-25",18050
"2018-06-01",17625
"2018-06-08",18925
"2018-06-15",17925
"2018-06-22",15875
"2018-06-29",15450
"2018-07-06",15250
"2018-07-13",15950
"2018-07-20",14375
"2018-07-27",13625
"2018-08-03",13725
"2018-08-10",12750
"2018-08-17",11400
"2018-08-24",12025
"2018-08-31",11525
"2018-09-07",11250
"2018-09-14",11050
"2018-09-21",10700
"2018-09-28",10575
"2018-10-05",9200
"2018-10-12",8250
"2018-10-19",8575
"2018-10-26",8250
"2018-11-02",8500
"2018-11-09",8450
"2018-11-16",8450
"2018-11-23",8925
"2018-11-30",9025
"2018-12-07",8425
"2018-12-14",7675
"2018-12-21",7350
"2018-12-28",7975
"2019-01-04",7375
"2019-01-11",8125
"2019-01-18",8350
"2019-01-25",9050
"2019-02-01",10175
"2019-02-08",10250
"2019-02-15",9950
"2019-02-22",9975
"2019-02-28",9050
"2019-03-08",8850
"2019-03-15",8825
"2019-03-22",8600
"2019-03-29",8350
"2019-04-05",9950
"2019-04-12",9825
"2019-04-19",9500
"2019-04-26",8625
"2019-05-03",9350
"2019-05-10",9025
"2019-05-17",8300
"2019-05-24",8400
"2019-05-31",8225
"2019-06-07",9675
"2019-06-14",10900
"2019-06-21",12475
"2019-06-28",12650
"2019-07-05",12675
"2019-07-12",13025
"2019-07-19",13900
"2019-07-26",13800
"2019-08-02",13250
"2019-08-09",15450
"2019-08-16",15325
"2019-08-23",16075
"2019-08-30",15450
"2019-09-06",15075
"2019-09-11",16475
"2019-09-20",16375
"2019-09-27",14675
"2019-10-04",14950
"2019-10-11",15000
"2019-10-18",17700
"2019-10-25",18050
"2019-11-01",18150
"2019-11-08",16625
"2019-11-15",14800
"2019-11-22",13400
"2019-11-29",13925
"2019-12-06",13625
"2019-12-13",15150
"2019-12-20",15325
"2019-12-27",14675
"2020-01-03",15500
"2020-01-10",14575
"2020-01-17",13800
"2020-01-23",13575
"2020-01-31",13150
"2020-02-07",14150
"2020-02-14",15725
"2020-02-21",14475
"2020-02-28",12850
"2020-03-06",13375
"2020-03-13",9450
"2020-03-20",7250
"2020-03-27",8875
"2020-04-03",9225
"2020-04-10",10825
"2020-04-17",11400
"2020-04-24",10400
"2020-04-29",10475
"2020-05-08",11175
"2020-05-15",11400
"2020-05-22",12500
"2020-05-29",13500
"2020-06-05",15050
"2020-06-12",17000
"2020-06-19",14650
"2020-06-26",16350
"2020-07-03",16100
"2020-07-10",17200
"2020-07-17",19525
"2020-07-24",18600
"2020-07-31",19400
"2020-08-07",21950
"2020-08-14",22550
"2020-08-21",19050
"2020-08-28",18650
"2020-09-04",20000
"2020-09-11",19500
"2020-09-18",18400
"2020-09-25",17100
"2020-09-29",17800
"2020-10-08",17850
"2020-10-16",16200
"2020-10-23",15750
"2020-10-30",15400
"2020-11-02",15900
