"","Price"
"2011-04-15",55100
"2011-04-22",54600
"2011-04-29",57500
"2011-05-06",55400
"2011-05-13",54300
"2011-05-20",52600
"2011-05-27",51400
"2011-06-03",53400
"2011-06-10",51100
"2011-06-17",48500
"2011-06-24",51000
"2011-07-01",51000
"2011-07-08",54000
"2011-07-15",52200
"2011-07-22",54600
"2011-07-29",52500
"2011-08-05",47150
"2011-08-12",40100
"2011-08-19",41350
"2011-08-26",41400
"2011-09-02",42600
"2011-09-09",40150
"2011-09-16",38550
"2011-09-23",34600
"2011-09-30",40350
"2011-10-07",41950
"2011-10-14",43650
"2011-10-21",41050
"2011-10-28",45000
"2011-11-04",41700
"2011-11-11",38850
"2011-11-18",37650
"2011-11-25",36650
"2011-12-02",39700
"2011-12-09",36800
"2011-12-16",36250
"2011-12-23",37250
"2011-12-29",36300
"2012-01-06",36200
"2012-01-13",37800
"2012-01-20",42000
"2012-01-27",42450
"2012-02-03",43900
"2012-02-10",44000
"2012-02-17",42700
"2012-02-24",41300
"2012-03-02",41450
"2012-03-09",40800
"2012-03-16",43400
"2012-03-23",43500
"2012-03-30",41350
"2012-04-06",42700
"2012-04-13",43150
"2012-04-20",40900
"2012-04-27",40000
"2012-05-04",39000
"2012-05-11",37850
"2012-05-18",35400
"2012-05-25",36250
"2012-06-01",36850
"2012-06-08",37800
"2012-06-15",39350
"2012-06-22",37450
"2012-06-29",36900
"2012-07-06",37400
"2012-07-13",35850
"2012-07-20",34650
"2012-07-27",34500
"2012-08-03",34950
"2012-08-10",37600
"2012-08-17",37100
"2012-08-24",36800
"2012-08-31",36750
"2012-09-07",38250
"2012-09-14",40500
"2012-09-21",41050
"2012-09-28",39700
"2012-10-05",38500
"2012-10-12",37500
"2012-10-19",39000
"2012-10-26",37000
"2012-11-02",37200
"2012-11-09",35900
"2012-11-16",34850
"2012-11-23",34850
"2012-11-30",35650
"2012-12-07",36150
"2012-12-14",37700
"2012-12-21",38200
"2012-12-28",37900
"2013-01-04",39150
"2013-01-11",37850
"2013-01-18",39400
"2013-01-25",39500
"2013-02-01",38800
"2013-02-08",37550
"2013-02-15",37200
"2013-02-22",38650
"2013-02-28",39500
"2013-03-08",39000
"2013-03-15",38000
"2013-03-22",36250
"2013-03-29",37500
"2013-04-05",36200
"2013-04-12",36300
"2013-04-19",35150
"2013-04-26",35350
"2013-05-03",34900
"2013-05-10",36150
"2013-05-16",36900
"2013-05-24",37300
"2013-05-31",36950
"2013-06-07",36250
"2013-06-14",35750
"2013-06-21",34400
"2013-06-28",34200
"2013-07-05",33000
"2013-07-12",35450
"2013-07-19",34600
"2013-07-26",35650
"2013-08-02",36800
"2013-08-09",36550
"2013-08-16",35950
"2013-08-23",34900
"2013-08-30",35700
"2013-09-06",35800
"2013-09-13",37100
"2013-09-17",38050
"2013-09-27",38550
"2013-10-04",38450
"2013-10-11",39950
"2013-10-18",43950
"2013-10-25",42000
"2013-11-01",41150
"2013-11-08",39450
"2013-11-15",39950
"2013-11-22",39950
"2013-11-29",39700
"2013-12-06",39400
"2013-12-13",39350
"2013-12-20",40500
"2013-12-27",41350
"2014-01-03",40700
"2014-01-10",39600
"2014-01-17",39100
"2014-01-24",37800
"2014-01-29",37200
"2014-02-07",37100
"2014-02-14",36450
"2014-02-21",38600
"2014-02-28",39900
"2014-03-07",39150
"2014-03-14",36800
"2014-03-21",36150
"2014-03-28",37300
"2014-04-04",37050
"2014-04-11",37350
"2014-04-18",37000
"2014-04-25",35800
"2014-05-02",35300
"2014-05-09",35550
"2014-05-16",36950
"2014-05-23",35700
"2014-05-30",34750
"2014-06-05",34400
"2014-06-13",35100
"2014-06-20",34200
"2014-06-27",35450
"2014-07-04",34650
"2014-07-11",35450
"2014-07-18",35900
"2014-07-25",36750
"2014-08-01",40200
"2014-08-08",40900
"2014-08-14",40850
"2014-08-22",40000
"2014-08-29",41550
"2014-09-05",41800
"2014-09-12",41150
"2014-09-19",39800
"2014-09-26",38400
"2014-10-02",37650
"2014-10-10",38350
"2014-10-17",37800
"2014-10-24",39400
"2014-10-31",42000
"2014-11-07",40550
"2014-11-14",39300
"2014-11-21",39400
"2014-11-28",38900
"2014-12-05",39000
"2014-12-12",38450
"2014-12-19",38200
"2014-12-26",38800
"2015-01-02",36000
"2015-01-09",36850
"2015-01-16",36000
"2015-01-23",37450
