"","Price"
"2011-05-06",7250
"2011-05-13",7240
"2011-05-20",7080
"2011-05-27",6020
"2011-06-03",5840
"2011-06-10",5480
"2011-06-17",5150
"2011-06-24",5310
"2011-07-01",5510
"2011-07-08",6520
"2011-07-15",6420
"2011-07-22",6280
"2011-07-29",6070
"2011-08-05",5340
"2011-08-12",4135
"2011-08-19",4305
"2011-08-26",4425
"2011-09-02",4925
"2011-09-09",5040
"2011-09-16",4790
"2011-09-23",4355
"2011-09-30",4055
"2011-10-07",4000
"2011-10-14",4280
"2011-10-21",4040
"2011-10-28",4485
"2011-11-04",4385
"2011-11-11",4425
"2011-11-18",4205
"2011-11-25",3950
"2011-12-02",4070
"2011-12-09",3970
"2011-12-16",4025
"2011-12-23",4025
"2011-12-29",3970
"2012-01-06",4210
"2012-01-13",4575
"2012-01-20",4660
"2012-01-27",4420
"2012-02-03",4525
"2012-02-10",5400
"2012-02-17",7170
"2012-02-24",7850
"2012-03-02",7780
"2012-03-09",7040
"2012-03-16",7060
"2012-03-23",8590
"2012-03-30",7660
"2012-04-06",9080
"2012-04-13",8550
"2012-04-20",8420
"2012-04-27",7500
"2012-05-04",6940
"2012-05-11",6770
"2012-05-18",5800
"2012-05-25",5530
"2012-06-01",6200
"2012-06-08",6190
"2012-06-15",6000
"2012-06-22",6010
"2012-06-29",6090
"2012-07-06",6240
"2012-07-13",6250
"2012-07-20",6260
"2012-07-27",6070
"2012-08-03",6090
"2012-08-10",6060
"2012-08-17",6080
"2012-08-24",6000
"2012-08-31",5880
"2012-09-07",5840
"2012-09-14",7330
"2012-09-21",6780
"2012-09-28",7100
"2012-10-05",7000
"2012-10-12",6900
"2012-10-19",6320
"2012-10-26",6230
"2012-11-02",6150
"2012-11-09",5900
"2012-11-16",4800
"2012-11-23",5130
"2012-11-30",5070
"2012-12-07",5010
"2012-12-14",5070
"2012-12-21",5000
"2012-12-28",4880
"2013-01-04",4910
"2013-01-11",5180
"2013-01-18",4965
"2013-01-25",5250
"2013-02-01",5100
"2013-02-08",7100
"2013-02-15",6500
"2013-02-22",6960
"2013-02-28",6820
"2013-03-08",6800
"2013-03-15",7180
"2013-03-22",6430
"2013-03-29",6500
"2013-04-05",6470
"2013-04-12",6600
"2013-04-19",6900
"2013-04-26",7100
"2013-05-03",6820
"2013-05-10",6750
"2013-05-16",7000
"2013-05-24",7250
"2013-05-31",7170
"2013-06-07",6990
"2013-06-14",6040
"2013-06-21",5400
"2013-06-28",5550
"2013-07-05",5370
"2013-07-12",5510
"2013-07-19",5760
"2013-07-26",5920
"2013-08-02",5720
"2013-08-09",5700
"2013-08-16",5920
"2013-08-23",5540
"2013-08-30",5330
"2013-09-06",5570
"2013-09-13",5730
"2013-09-17",5630
"2013-09-27",5620
"2013-10-04",5510
"2013-10-11",5480
"2013-10-18",5230
"2013-10-25",5280
"2013-11-01",5280
"2013-11-08",5190
"2013-11-15",5150
"2013-11-22",5060
"2013-11-29",5120
"2013-12-06",4930
"2013-12-13",4900
"2013-12-20",4615
"2013-12-27",4675
"2014-01-03",4800
"2014-01-10",4990
"2014-01-17",5030
"2014-01-24",5080
"2014-01-29",5030
"2014-02-07",4900
"2014-02-14",4980
"2014-02-21",5770
"2014-02-28",5460
"2014-03-07",5530
"2014-03-14",5740
"2014-03-21",5730
"2014-03-28",5770
"2014-04-04",6640
"2014-04-11",7160
"2014-04-18",7470
"2014-04-25",7110
"2014-05-02",7190
"2014-05-09",7220
"2014-05-16",6370
"2014-05-23",6420
"2014-05-30",6660
"2014-06-05",6200
"2014-06-13",6070
"2014-06-20",5980
"2014-06-27",6060
"2014-07-04",6590
"2014-07-11",6530
"2014-07-18",6040
"2014-07-25",6040
"2014-08-01",6190
"2014-08-08",6000
"2014-08-14",5660
"2014-08-22",5710
"2014-08-29",5550
"2014-09-05",5230
"2014-09-12",5440
"2014-09-19",5650
"2014-09-26",5750
"2014-10-02",5460
"2014-10-10",5310
"2014-10-17",5010
"2014-10-24",4865
"2014-10-31",4930
"2014-11-07",4730
"2014-11-14",5150
"2014-11-21",5020
"2014-11-28",5000
"2014-12-05",4950
"2014-12-12",4850
"2014-12-19",4790
"2014-12-26",4835
"2015-01-02",4855
"2015-01-09",4850
"2015-01-16",4815
"2015-01-23",5060
"2015-01-30",5300
"2015-02-06",5250
"2015-02-13",5160
"2015-02-17",5010
"2015-02-27",5290
"2015-03-06",5630
"2015-03-13",5570
"2015-03-20",5700
"2015-03-27",5560
"2015-04-03",5850
"2015-04-10",5750
"2015-04-17",5750
"2015-04-24",5660
"2015-04-30",5640
"2015-05-08",5420
"2015-05-15",5540
"2015-05-22",5180
"2015-05-29",5350
"2015-06-05",5300
"2015-06-12",5540
"2015-06-19",5210
"2015-06-26",5430
"2015-07-03",5460
"2015-07-10",5480
"2015-07-17",5440
"2015-07-24",5660
"2015-07-31",5340
"2015-08-07",5250
"2015-08-13",5230
"2015-08-21",4750
"2015-08-28",4870
"2015-09-04",4950
"2015-09-11",4900
"2015-09-18",4925
"2015-09-25",4880
"2015-10-02",4905
"2015-10-08",5000
"2015-10-16",5270
"2015-10-23",5090
"2015-10-30",5040
"2015-11-06",5190
"2015-11-13",5370
"2015-11-20",5250
"2015-11-27",5470
"2015-12-04",5640
"2015-12-11",5580
"2015-12-18",5680
"2015-12-24",5660
"2015-12-30",5430
"2016-01-08",5290
"2016-01-15",5340
"2016-01-22",5150
"2016-01-29",5250
"2016-02-05",5050
"2016-02-12",4905
"2016-02-19",5050
"2016-02-26",5160
"2016-03-04",5440
"2016-03-11",5540
"2016-03-18",5470
"2016-03-25",5800
"2016-04-01",5770
"2016-04-08",6050
"2016-04-15",5940
"2016-04-22",5640
"2016-04-29",5570
"2016-05-04",5750
"2016-05-13",5530
"2016-05-20",5330
"2016-05-27",5790
"2016-06-03",5680
"2016-06-10",5920
"2016-06-17",5960
"2016-06-24",5350
"2016-07-01",5420
"2016-07-08",5630
"2016-07-15",5740
"2016-07-22",5660
"2016-07-29",5780
"2016-08-05",5630
"2016-08-12",5600
"2016-08-19",5760
"2016-08-26",5610
"2016-09-02",5470
"2016-09-09",5340
"2016-09-13",5310
"2016-09-23",5830
"2016-09-30",5800
"2016-10-07",5780
"2016-10-14",5850
"2016-10-21",5980
"2016-10-28",5920
"2016-11-04",5820
"2016-11-11",6430
"2016-11-18",5950
"2016-11-25",5900
"2016-12-02",6040
"2016-12-09",6210
"2016-12-16",6500
"2016-12-23",6480
"2016-12-29",6240
"2017-01-06",6230
"2017-01-13",5990
"2017-01-20",5800
"2017-01-26",5730
"2017-02-03",5600
"2017-02-10",5840
"2017-02-17",5700
"2017-02-24",5700
"2017-03-03",5280
"2017-03-10",5370
"2017-03-17",5880
"2017-03-24",5740
"2017-03-31",6020
"2017-04-07",5800
"2017-04-14",6000
"2017-04-21",8250
"2017-04-28",11100
"2017-05-04",11500
"2017-05-12",9640
"2017-05-19",12600
"2017-05-26",10950
"2017-06-02",10250
"2017-06-09",9400
"2017-06-16",9800
"2017-06-23",10100
"2017-06-30",8450
"2017-07-07",8470
"2017-07-14",8980
"2017-07-21",9610
"2017-07-28",9070
"2017-08-04",7940
"2017-08-11",9440
"2017-08-18",7490
"2017-08-25",6950
"2017-09-01",7000
"2017-09-08",6900
"2017-09-15",6950
"2017-09-22",6170
"2017-09-29",6250
"2017-10-13",6010
"2017-10-20",5970
"2017-10-27",6280
"2017-11-03",6100
"2017-11-10",6300
"2017-11-17",6300
"2017-11-24",5930
"2017-12-01",5930
"2017-12-08",5700
"2017-12-15",5850
"2017-12-22",5160
"2017-12-28",5140
"2018-01-05",5270
"2018-01-12",5170
"2018-01-19",6630
"2018-01-26",6760
"2018-02-02",6990
"2018-02-09",5960
"2018-02-14",5680
"2018-02-23",6200
"2018-03-02",5980
"2018-03-09",6400
"2018-03-16",6280
"2018-03-23",6120
"2018-03-30",6510
"2018-04-06",6280
"2018-04-13",6530
"2018-04-20",7520
"2018-04-27",7960
"2018-05-04",8610
"2018-05-11",8330
"2018-05-18",7730
"2018-05-25",6350
"2018-06-01",7480
"2018-06-08",7160
"2018-06-15",6740
"2018-06-22",6110
"2018-06-29",5700
"2018-07-06",5380
"2018-07-13",5410
"2018-07-20",5150
"2018-07-27",5280
"2018-08-03",5250
"2018-08-10",5530
"2018-08-17",5370
"2018-08-24",5400
"2018-08-31",5230
"2018-09-07",5340
"2018-09-14",5960
"2018-09-21",5610
"2018-09-28",5380
"2018-10-05",5190
"2018-10-12",4380
"2018-10-19",4475
"2018-10-26",3805
"2018-11-02",4080
"2018-11-09",3925
"2018-11-16",3945
"2018-11-23",3985
"2018-11-30",6310
"2018-12-07",6170
"2018-12-14",5850
"2018-12-21",6180
"2018-12-28",5500
"2019-01-04",5490
"2019-01-11",6030
"2019-01-18",6960
"2019-01-25",6770
"2019-02-01",6910
"2019-02-08",6880
"2019-02-15",6460
"2019-02-22",6430
"2019-02-28",5580
"2019-03-08",5130
"2019-03-15",5000
"2019-03-22",5050
"2019-03-29",5100
"2019-04-05",5300
"2019-04-12",5190
"2019-04-19",5020
"2019-04-26",4865
"2019-05-03",4750
"2019-05-10",4485
"2019-05-17",4620
"2019-05-24",4200
"2019-05-31",4215
"2019-06-07",4240
"2019-06-14",4530
"2019-06-21",4700
"2019-06-28",4615
"2019-07-05",4655
"2019-07-12",4405
"2019-07-19",4265
"2019-07-26",4015
"2019-08-02",3805
"2019-08-09",3860
"2019-08-16",3960
"2019-08-23",3925
"2019-08-30",3830
"2019-09-06",3980
"2019-09-11",4165
"2019-09-20",4480
"2019-09-27",4310
"2019-10-04",4245
"2019-10-11",3955
"2019-10-18",4020
"2019-10-25",3875
"2019-11-01",3920
"2019-11-08",4165
"2019-11-15",4165
"2019-11-22",3920
"2019-11-29",4070
"2019-12-06",3910
"2019-12-13",3975
"2019-12-20",4005
"2019-12-27",3915
"2020-01-03",3985
"2020-01-10",3870
"2020-01-17",4050
"2020-01-23",4020
"2020-01-31",3800
"2020-02-07",3955
"2020-02-14",3955
"2020-02-21",4110
"2020-02-28",3765
"2020-03-06",3910
"2020-03-13",3170
"2020-03-20",3390
"2020-03-27",3635
"2020-04-03",3885
"2020-04-10",4035
