"","Price"
"2011-04-15",1345
"2011-04-22",1385
"2011-04-29",1405
"2011-05-06",1360
"2011-05-13",1355
"2011-05-20",1310
"2011-05-27",1200
"2011-06-03",1200
"2011-06-10",1190
"2011-06-17",1240
"2011-06-24",1190
"2011-07-01",1180
"2011-07-08",1250
"2011-07-15",1200
"2011-07-22",1230
"2011-07-29",1235
"2011-08-05",1190
"2011-08-12",1135
"2011-08-19",1485
"2011-08-26",1350
"2011-09-02",1330
"2011-09-09",1320
"2011-09-16",1185
"2011-09-23",1115
"2011-09-30",1070
"2011-10-07",1160
"2011-10-14",1250
"2011-10-21",1240
"2011-10-28",1260
"2011-11-04",1230
"2011-11-11",1205
"2011-11-18",1230
"2011-11-25",1140
"2011-12-02",1295
"2011-12-09",1295
"2011-12-16",1285
"2011-12-23",1525
"2011-12-29",1710
"2012-01-06",2030
"2012-01-13",2035
"2012-01-20",1845
"2012-01-27",1760
"2012-02-03",1890
"2012-02-10",1845
"2012-02-17",2045
"2012-02-24",1880
"2012-03-02",1950
"2012-03-09",2390
"2012-03-16",2415
"2012-03-23",2315
"2012-03-30",2370
"2012-04-06",2755
"2012-04-13",2670
"2012-04-20",2625
"2012-04-27",2505
"2012-05-04",2900
"2012-05-11",2930
"2012-05-18",2400
"2012-05-25",2675
"2012-06-01",2420
"2012-06-08",2280
"2012-06-15",2450
"2012-06-22",2365
"2012-06-29",2620
"2012-07-06",2835
"2012-07-13",2645
"2012-07-20",2815
"2012-07-27",2405
"2012-08-03",2435
"2012-08-10",2525
"2012-08-17",2545
"2012-08-24",2545
"2012-08-31",2775
"2012-09-07",2710
"2012-09-14",2795
"2012-09-21",2610
"2012-09-28",2490
"2012-10-05",2575
"2012-10-12",2800
"2012-10-19",2640
"2012-10-26",3080
"2012-11-02",2510
"2012-11-09",2620
"2012-11-16",2375
"2012-11-23",2470
"2012-11-30",2400
"2012-12-07",2455
"2012-12-14",2450
"2012-12-21",2435
"2012-12-28",2800
"2013-01-04",2775
