"","Price"
"2011-04-15",13350
"2011-04-22",12750
"2011-04-29",13200
"2011-05-06",12950
"2011-05-13",12950
"2011-05-20",12850
"2011-05-27",12550
"2011-06-03",12400
"2011-06-10",13000
"2011-06-17",12950
"2011-06-24",13000
"2011-07-01",12900
"2011-07-08",14100
"2011-07-15",14200
"2011-07-22",15100
"2011-07-29",15000
"2011-08-05",13800
"2011-08-12",12700
"2011-08-19",13200
"2011-08-26",13550
"2011-09-02",13950
"2011-09-09",14500
"2011-09-16",14650
"2011-09-23",13900
"2011-09-30",14000
"2011-10-07",13850
"2011-10-14",13950
"2011-10-21",13700
"2011-10-28",14500
"2011-11-04",14550
"2011-11-11",14250
"2011-11-18",14400
"2011-11-25",14400
"2011-12-02",14650
"2011-12-09",14400
"2011-12-16",15450
"2011-12-23",15300
"2011-12-29",14900
"2012-01-06",14650
"2012-01-13",14650
"2012-01-20",14500
"2012-01-27",14550
"2012-02-03",14450
"2012-02-10",15150
"2012-02-17",15100
"2012-02-24",15250
"2012-03-02",16000
"2012-03-09",15800
"2012-03-16",15800
"2012-03-23",15900
"2012-03-30",15800
"2012-04-06",15100
"2012-04-13",15100
"2012-04-20",14950
"2012-04-27",14700
"2012-05-04",15000
"2012-05-11",15050
"2012-05-18",14850
"2012-05-25",14950
"2012-06-01",14600
"2012-06-08",14350
"2012-06-15",14300
"2012-06-22",14100
"2012-06-29",13800
"2012-07-06",13800
"2012-07-13",13850
"2012-07-20",12800
"2012-07-27",12950
"2012-08-03",12800
"2012-08-10",12600
"2012-08-17",12550
"2012-08-24",12200
"2012-08-31",11800
"2012-09-07",10700
"2012-09-14",10900
"2012-09-21",11550
"2012-09-28",11500
"2012-10-05",11300
"2012-10-12",11200
"2012-10-19",11300
"2012-10-26",11000
"2012-11-02",11300
"2012-11-09",11050
"2012-11-16",11000
"2012-11-23",10750
"2012-11-30",10800
"2012-12-07",10900
"2012-12-14",11100
"2012-12-21",11250
"2012-12-28",11250
"2013-01-04",11300
"2013-01-11",11100
"2013-01-18",11800
"2013-01-25",11250
"2013-02-01",11250
"2013-02-08",10450
"2013-02-15",10700
"2013-02-22",11150
"2013-02-28",11300
"2013-03-08",11100
"2013-03-15",11000
"2013-03-22",11000
"2013-03-29",11000
"2013-04-05",10950
"2013-04-12",10650
"2013-04-19",10200
"2013-04-26",10300
"2013-05-03",10300
"2013-05-10",10800
"2013-05-16",10450
"2013-05-24",10650
"2013-05-31",11050
"2013-06-07",10450
"2013-06-14",10500
"2013-06-21",10050
"2013-06-28",10300
"2013-07-05",10200
"2013-07-12",10050
"2013-07-19",10100
"2013-07-26",10200
"2013-08-02",10400
"2013-08-09",10600
"2013-08-16",10600
"2013-08-23",10650
"2013-08-30",10650
"2013-09-06",10700
"2013-09-13",10750
"2013-09-17",10750
"2013-09-27",10650
"2013-10-04",10600
"2013-10-11",10050
"2013-10-18",9450
"2013-10-25",9900
"2013-11-01",9940
"2013-11-08",9900
"2013-11-15",9600
"2013-11-22",9500
"2013-11-29",9540
"2013-12-06",9480
"2013-12-13",9480
"2013-12-20",9470
"2013-12-27",9810
"2014-01-03",9690
"2014-01-10",9550
"2014-01-17",9870
"2014-01-24",10050
"2014-01-29",10100
"2014-02-07",10150
"2014-02-14",10200
"2014-02-21",10700
"2014-02-28",11150
"2014-03-07",12750
"2014-03-14",12500
"2014-03-21",12700
"2014-03-28",12050
"2014-04-04",11750
"2014-04-11",11050
"2014-04-18",12150
"2014-04-25",11550
"2014-05-02",11300
"2014-05-09",11700
"2014-05-16",12200
"2014-05-23",13650
"2014-05-30",14800
"2014-06-05",14900
"2014-06-13",14900
"2014-06-20",16350
"2014-06-27",19350
"2014-07-04",20100
"2014-07-11",20550
"2014-07-18",20200
"2014-07-25",19750
"2014-08-01",20000
"2014-08-08",19350
"2014-08-14",20650
"2014-08-22",21000
"2014-08-29",22900
"2014-09-05",23000
"2014-09-12",22900
"2014-09-19",22400
"2014-09-26",26500
"2014-10-02",25300
"2014-10-10",27000
"2014-10-17",21800
"2014-10-24",23000
"2014-10-31",21300
"2014-11-07",24000
"2014-11-14",24800
"2014-11-21",24900
"2014-11-28",22650
"2014-12-05",24000
"2014-12-12",23900
"2014-12-19",24950
"2014-12-26",28150
"2015-01-02",29100
"2015-01-09",29050
"2015-01-16",31100
"2015-01-23",36700
"2015-01-30",40150
"2015-02-06",45900
"2015-02-13",51100
"2015-02-17",48950
"2015-02-27",60800
"2015-03-06",70000
"2015-03-13",61700
"2015-03-20",56400
"2015-03-27",55600
"2015-04-03",63700
"2015-04-10",58500
"2015-04-17",60100
"2015-04-24",65500
"2015-04-30",68500
"2015-05-08",71500
"2015-05-15",71000
"2015-05-22",72500
"2015-05-29",78800
"2015-06-05",77200
"2015-06-12",75700
"2015-06-19",75600
"2015-06-26",71900
"2015-07-03",70200
"2015-07-10",62600
"2015-07-17",67700
"2015-07-24",59200
"2015-07-31",59700
"2015-08-07",61800
"2015-08-13",68700
"2015-08-21",60400
"2015-08-28",59700
"2015-09-04",56800
"2015-09-11",50000
"2015-09-18",55500
"2015-09-25",57600
"2015-10-02",57300
"2015-10-08",53600
"2015-10-16",52000
"2015-10-23",51600
"2015-10-30",49500
"2015-11-06",48100
"2015-11-13",46700
"2015-11-20",48100
"2015-11-27",47350
"2015-12-04",43600
"2015-12-11",40200
"2015-12-18",41200
"2015-12-24",42500
"2015-12-30",42000
"2016-01-08",40600
"2016-01-15",36000
"2016-01-22",37800
"2016-01-29",43850
"2016-02-05",44000
"2016-02-12",41550
"2016-02-19",41200
"2016-02-26",39950
"2016-03-04",41200
"2016-03-11",45450
"2016-03-18",43950
"2016-03-25",44350
"2016-04-01",48000
"2016-04-08",50000
"2016-04-15",49700
"2016-04-22",47950
"2016-04-29",48950
"2016-05-04",47350
"2016-05-13",46550
"2016-05-20",47700
"2016-05-27",44350
"2016-06-03",45150
"2016-06-10",44450
"2016-06-17",44200
"2016-06-24",43200
"2016-07-01",44250
"2016-07-08",44150
"2016-07-15",42950
"2016-07-22",42600
"2016-07-29",46400
"2016-08-05",43650
"2016-08-12",44150
"2016-08-19",42350
"2016-08-26",42150
"2016-09-02",41900
"2016-09-09",41250
"2016-09-13",41000
"2016-09-23",40650
"2016-09-30",41100
"2016-10-07",42450
"2016-10-14",42400
"2016-10-21",40750
