"","Price"
"2011-04-15",2365
"2011-04-22",2165
"2011-04-29",2650
"2011-05-06",2400
"2011-05-13",2465
"2011-05-20",2675
"2011-05-27",2460
"2011-06-03",2700
"2011-06-10",2695
"2011-06-17",2610
"2011-06-24",2585
"2011-07-01",3055
"2011-07-08",2820
"2011-07-15",2880
"2011-07-22",2895
"2011-07-29",2860
"2011-08-05",2800
"2011-08-12",2450
"2011-08-19",2100
"2011-08-26",2110
"2011-09-02",1970
"2011-09-09",1660
"2011-09-16",1505
"2011-09-23",1595
"2011-09-30",1620
"2011-10-07",1565
"2011-10-14",1620
"2011-10-21",1540
"2011-10-28",1560
"2011-11-04",1650
"2011-11-11",1470
"2011-11-18",1795
"2011-11-25",1815
"2011-12-02",1700
"2011-12-09",1775
"2011-12-16",1900
"2011-12-23",1720
"2011-12-29",1715
"2012-01-06",1810
"2012-01-13",1935
"2012-01-20",1840
"2012-01-27",1850
"2012-02-03",2150
"2012-02-10",2235
"2012-02-17",2350
"2012-02-24",2505
"2012-03-02",2450
"2012-03-09",2335
"2012-03-16",2280
"2012-03-23",2260
"2012-03-30",2245
"2012-04-06",2185
"2012-04-13",2215
"2012-04-20",2560
"2012-04-27",2340
"2012-05-04",2570
"2012-05-11",2630
"2012-05-18",2865
"2012-05-25",2730
"2012-06-01",2770
"2012-06-08",2515
"2012-06-15",2445
"2012-06-22",2510
"2012-06-29",2780
"2012-07-06",2750
"2012-07-13",2695
"2012-07-20",2445
"2012-07-27",2445
"2012-08-03",1945
"2012-08-10",1965
"2012-08-17",2005
"2012-08-24",2040
"2012-08-31",1995
"2012-09-07",1965
"2012-09-14",2730
"2012-09-21",2365
"2012-09-28",2310
"2012-10-05",2325
"2012-10-12",2195
"2012-10-19",1895
"2012-10-26",1790
"2012-11-02",1860
"2012-11-09",1820
"2012-11-16",1700
"2012-11-23",1640
"2012-11-30",1645
"2012-12-07",1570
"2012-12-14",1555
"2012-12-21",1610
"2012-12-28",1600
"2013-01-04",1690
"2013-01-11",1740
"2013-01-18",1685
