"","Price"
"2011-04-15",3160
"2011-04-22",3250
"2011-04-29",3250
"2011-05-06",3250
"2011-05-13",3325
"2011-05-20",3240
"2011-05-27",3525
"2011-06-03",3565
"2011-06-10",3780
"2011-06-17",3570
"2011-06-24",3525
"2011-07-01",3580
"2011-07-08",3890
"2011-07-15",4045
"2011-07-22",4040
"2011-07-29",4190
"2011-08-05",4070
"2011-08-12",3790
"2011-08-19",4075
"2011-08-26",3765
"2011-09-02",4090
"2011-09-09",3960
"2011-09-16",3980
"2011-09-23",3730
"2011-09-30",3695
"2011-10-07",3460
"2011-10-14",3580
"2011-10-21",3670
"2011-10-28",3840
"2011-11-04",3845
"2011-11-11",3850
"2011-11-18",3860
"2011-11-25",3750
"2011-12-02",3785
"2011-12-09",3845
"2011-12-16",4100
"2011-12-23",4120
"2011-12-29",3975
"2012-01-06",4150
"2012-01-13",4495
"2012-01-20",4385
"2012-01-27",4380
"2012-02-03",4350
"2012-02-10",4355
"2012-02-17",4260
"2012-02-24",4330
"2012-03-02",4320
"2012-03-09",4210
"2012-03-16",4175
"2012-03-23",4185
"2012-03-30",4130
"2012-04-06",3935
"2012-04-13",4190
"2012-04-20",4145
"2012-04-27",4530
"2012-05-04",4305
"2012-05-11",4300
"2012-05-18",4145
"2012-05-25",4250
"2012-06-01",4270
"2012-06-08",4260
"2012-06-15",4300
"2012-06-22",4300
"2012-06-29",4270
"2012-07-06",4115
"2012-07-13",4060
"2012-07-20",4085
"2012-07-27",4000
"2012-08-03",4000
"2012-08-10",4130
"2012-08-17",4110
"2012-08-24",4140
"2012-08-31",4300
"2012-09-07",4475
"2012-09-14",4840
"2012-09-21",5510
"2012-09-28",5530
"2012-10-05",5750
"2012-10-12",5800
"2012-10-19",5660
"2012-10-26",5910
"2012-11-02",5820
"2012-11-09",5560
"2012-11-16",6000
"2012-11-23",6600
"2012-11-30",6600
"2012-12-07",6150
"2012-12-14",6160
"2012-12-21",6380
"2012-12-28",6400
"2013-01-04",6800
"2013-01-11",7520
"2013-01-18",7500
"2013-01-25",7390
"2013-02-01",7120
"2013-02-08",7140
"2013-02-15",7270
"2013-02-22",7390
