"","Price"
"2011-04-15",2318
"2011-04-22",2315
"2011-04-29",2254
"2011-05-06",2254
"2011-05-13",2241
"2011-05-20",2219
"2011-05-27",2232
"2011-06-03",2184
"2011-06-10",2063
"2011-06-17",2167
"2011-06-24",2379
"2011-07-01",2435
"2011-07-08",2357
"2011-07-15",2418
"2011-07-22",2366
"2011-07-29",2357
"2011-08-05",2375
"2011-08-12",2392
"2011-08-19",2362
"2011-08-26",2301
"2011-09-02",2340
"2011-09-09",2600
"2011-09-16",2487
"2011-09-23",2370
"2011-09-30",2396
"2011-10-07",2335
"2011-10-14",2362
"2011-10-21",2366
"2011-10-28",2288
"2011-11-04",2254
"2011-11-11",2210
"2011-11-18",2154
"2011-11-25",2154
"2011-12-02",2426
"2011-12-09",2366
"2011-12-16",2315
"2011-12-23",2315
"2011-12-29",2426
"2012-01-06",2492
"2012-01-13",2536
"2012-01-20",2500
"2012-01-27",2483
"2012-02-03",2418
"2012-02-10",2384
"2012-02-17",2457
"2012-02-24",2453
"2012-03-02",2536
"2012-03-09",2531
"2012-03-16",2426
"2012-03-23",2375
"2012-03-30",2366
"2012-04-06",2296
"2012-04-13",2323
"2012-04-20",2370
"2012-04-27",2227
"2012-05-04",2232
"2012-05-11",2244
"2012-05-18",2141
"2012-05-25",2102
"2012-06-01",2063
"2012-06-08",2041
"2012-06-15",2132
"2012-06-22",2093
"2012-06-29",2149
"2012-07-06",2145
"2012-07-13",2210
"2012-07-20",2227
"2012-07-27",2271
"2012-08-03",2392
"2012-08-10",2465
"2012-08-17",2539
"2012-08-24",2487
"2012-08-31",2630
"2012-09-07",2596
"2012-09-14",2708
"2012-09-21",2860
"2012-09-28",2977
"2012-10-05",3072
"2012-10-12",3108
"2012-10-19",2977
"2012-10-26",2942
"2012-11-02",2774
"2012-11-09",2904
"2012-11-16",2860
"2012-11-23",3016
"2012-11-30",2929
"2012-12-07",2895
"2012-12-14",2774
"2012-12-21",2973
"2012-12-28",2981
"2013-01-04",2977
"2013-01-11",2973
"2013-01-18",2964
"2013-01-25",2968
"2013-02-01",3007
"2013-02-08",2990
"2013-02-15",2934
"2013-02-22",3029
"2013-02-28",2990
"2013-03-08",4567
"2013-03-15",4065
"2013-03-22",4360
"2013-03-29",4147
"2013-04-05",4182
"2013-04-12",4191
"2013-04-19",4277
"2013-04-26",4264
"2013-05-03",4264
"2013-05-10",4264
"2013-05-16",4264
"2013-05-24",4255
"2013-05-31",4333
"2013-06-07",3995
"2013-06-14",4022
"2013-06-21",3813
"2013-06-28",3809
"2013-07-05",4152
"2013-07-12",4103
"2013-07-19",4004
"2013-07-26",4034
"2013-08-02",4177
"2013-08-09",4273
"2013-08-16",4203
"2013-08-23",4208
"2013-08-30",4923
"2013-09-06",4689
"2013-09-13",5313
"2013-09-17",4810
"2013-09-27",4654
"2013-10-04",4559
"2013-10-11",4464
"2013-10-18",4464
"2013-10-25",4316
"2013-11-01",4559
"2013-11-08",4377
"2013-11-15",4412
"2013-11-22",4125
"2013-11-29",4212
"2013-12-06",4351
"2013-12-13",4490
"2013-12-20",4321
"2013-12-27",4403
"2014-01-03",4984
"2014-01-10",4507
"2014-01-17",4584
"2014-01-24",4732
"2014-01-29",5105
"2014-02-07",5547
"2014-02-14",7506
"2014-02-21",7332
"2014-02-28",6977
"2014-03-07",6803
"2014-03-14",6457
"2014-03-21",6197
"2014-03-28",6492
"2014-04-04",5963
"2014-04-11",6197
"2014-04-18",6405
"2014-04-25",6223
"2014-05-02",6223
"2014-05-09",6171
"2014-05-16",6188
"2014-05-23",6440
"2014-05-30",7185
"2014-06-05",6535
"2014-06-13",6934
"2014-06-20",6960
"2014-06-27",6795
"2014-07-04",7107
"2014-07-11",8242
"2014-07-18",7817
"2014-07-25",7540
"2014-08-01",7306
"2014-08-08",7185
"2014-08-14",7159
"2014-08-22",7125
"2014-08-29",7436
"2014-09-05",7887
"2014-09-12",8147
"2014-09-19",8311
"2014-09-26",8008
"2014-10-02",7887
"2014-10-10",7887
"2014-10-17",7800
"2014-10-24",9057
"2014-10-31",8753
"2014-11-07",8372
"2014-11-14",7930
"2014-11-21",7887
"2014-11-28",7462
"2014-12-05",7479
"2014-12-12",7167
"2014-12-19",7064
"2014-12-26",7245
"2015-01-02",7471
"2015-01-09",7219
"2015-01-16",6899
"2015-01-23",6907
"2015-01-30",6977
"2015-02-06",7167
"2015-02-13",7194
"2015-02-17",7159
"2015-02-27",7332
"2015-03-06",7584
"2015-03-13",7194
"2015-03-20",7410
"2015-03-27",8095
"2015-04-03",8667
"2015-04-10",8711
"2015-04-17",8841
"2015-04-24",8199
"2015-04-30",8086
"2015-05-08",8051
"2015-05-15",8104
"2015-05-22",7844
"2015-05-29",7679
"2015-06-05",7185
"2015-06-12",7306
"2015-06-19",7194
"2015-06-26",7419
"2015-07-03",7385
"2015-07-10",7479
"2015-07-17",7800
"2015-07-24",7584
"2015-07-31",7385
"2015-08-07",7454
"2015-08-13",7297
"2015-08-21",6943
"2015-08-28",7133
"2015-09-04",7098
"2015-09-11",7159
"2015-09-18",7237
"2015-09-25",7488
"2015-10-02",7584
"2015-10-08",7757
"2015-10-16",7549
"2015-10-23",7419
"2015-10-30",7255
"2015-11-06",7176
"2015-11-13",7245
"2015-11-20",7367
"2015-11-27",7436
"2015-12-04",7315
"2015-12-11",7324
"2015-12-18",7228
"2015-12-24",7272
"2015-12-30",7159
"2016-01-08",7012
"2016-01-15",6924
"2016-01-22",6813
"2016-01-29",6821
"2016-02-05",6673
"2016-02-12",5937
"2016-02-19",6067
"2016-02-26",6180
"2016-03-04",6197
"2016-03-11",6162
"2016-03-18",6292
"2016-03-25",6188
"2016-04-01",6188
"2016-04-08",6180
"2016-04-15",6301
"2016-04-22",6275
"2016-04-29",6258
"2016-05-04",6249
"2016-05-13",6310
"2016-05-20",6076
"2016-05-27",6101
"2016-06-03",5998
"2016-06-10",6067
"2016-06-17",5807
"2016-06-24",5443
"2016-07-01",5694
"2016-07-08",5859
"2016-07-15",5954
"2016-07-22",6231
"2016-07-29",6205
"2016-08-05",6171
"2016-08-12",6188
"2016-08-19",6223
"2016-08-26",6171
"2016-09-02",6258
"2016-09-09",6352
"2016-09-13",6344
"2016-09-23",7297
"2016-09-30",7125
"2016-10-07",7982
"2016-10-14",7739
"2016-10-21",7496
"2016-10-28",7107
"2016-11-04",6743
"2016-11-11",7081
"2016-11-18",7376
"2016-11-25",7358
"2016-12-02",7540
"2016-12-09",7471
"2016-12-16",7393
"2016-12-23",8026
"2016-12-29",7852
"2017-01-06",8311
"2017-01-13",7783
"2017-01-20",7367
"2017-01-26",7194
"2017-02-03",6223
"2017-02-10",6128
"2017-02-17",6465
"2017-02-24",6405
"2017-03-03",6283
"2017-03-10",6197
"2017-03-17",6153
"2017-03-24",6040
"2017-03-31",5946
"2017-04-07",5998
"2017-04-14",5868
"2017-04-21",5885
"2017-04-28",6015
"2017-05-04",6180
"2017-05-12",6241
"2017-05-19",6015
"2017-05-26",6015
"2017-06-02",6258
"2017-06-09",6119
"2017-06-16",6006
"2017-06-23",5937
"2017-06-30",5989
"2017-07-07",5850
"2017-07-14",5850
"2017-07-21",5971
"2017-07-28",6153
"2017-08-04",6188
"2017-08-11",6119
"2017-08-18",6093
"2017-08-25",6180
"2017-09-01",6197
"2017-09-08",6145
"2017-09-15",6188
