"","Price"
"2011-04-15",35650
"2011-04-22",35200
"2011-04-29",36300
"2011-05-06",36000
"2011-05-13",36100
"2011-05-20",36200
"2011-05-27",35850
"2011-06-03",34800
"2011-06-10",34000
"2011-06-17",32800
"2011-06-24",35200
"2011-07-01",34150
"2011-07-08",35650
"2011-07-15",35850
"2011-07-22",36300
"2011-07-29",35450
"2011-08-05",34450
"2011-08-12",29800
"2011-08-19",35000
"2011-08-26",31000
"2011-09-02",31700
"2011-09-09",30150
"2011-09-16",29700
"2011-09-23",27900
"2011-09-30",25250
"2011-10-07",23300
"2011-10-14",24000
"2011-10-21",25700
"2011-10-28",26100
"2011-11-04",25850
"2011-11-11",25350
"2011-11-18",29700
"2011-11-25",27700
"2011-12-02",30050
"2011-12-09",31450
"2011-12-16",27950
"2011-12-23",28650
"2011-12-29",25150
"2012-01-06",27750
"2012-01-13",28100
"2012-01-20",24550
"2012-01-27",24750
"2012-02-03",25550
"2012-02-10",25500
"2012-02-17",24950
"2012-02-24",25600
"2012-03-02",24800
"2012-03-09",24350
"2012-03-16",26050
"2012-03-23",25750
"2012-03-30",25750
"2012-04-06",25800
"2012-04-13",25300
"2012-04-20",24950
"2012-04-27",24450
"2012-05-04",23850
"2012-05-11",23300
"2012-05-18",21100
"2012-05-25",20250
"2012-06-01",20300
"2012-06-08",21250
"2012-06-15",22050
"2012-06-22",22150
"2012-06-29",21600
"2012-07-06",22100
"2012-07-13",21500
"2012-07-20",22400
"2012-07-27",23450
"2012-08-03",23450
"2012-08-10",24250
"2012-08-17",24000
"2012-08-24",23400
"2012-08-31",22300
"2012-09-07",23050
"2012-09-14",23850
"2012-09-21",24650
"2012-09-28",24400
"2012-10-05",25550
"2012-10-12",26950
"2012-10-19",26750
"2012-10-26",29200
"2012-11-02",31450
"2012-11-09",31700
"2012-11-16",30500
"2012-11-23",31600
"2012-11-30",30200
"2012-12-07",29000
"2012-12-14",28400
"2012-12-21",30650
"2012-12-28",30400
"2013-01-04",31700
"2013-01-11",32100
"2013-01-18",32600
"2013-01-25",31800
"2013-02-01",32750
"2013-02-08",34000
"2013-02-15",34250
"2013-02-22",34350
"2013-02-28",34100
"2013-03-08",34800
"2013-03-15",32250
"2013-03-22",32500
"2013-03-29",33850
"2013-04-05",32650
"2013-04-12",32850
"2013-04-19",32900
"2013-04-26",32150
"2013-05-03",31400
"2013-05-10",29400
"2013-05-16",30700
"2013-05-24",31500
"2013-05-31",31800
"2013-06-07",29800
"2013-06-14",29600
"2013-06-21",27800
"2013-06-28",31200
"2013-07-05",29450
"2013-07-12",28000
"2013-07-19",28050
"2013-07-26",27400
"2013-08-02",27150
"2013-08-09",25400
"2013-08-16",25650
"2013-08-23",24150
"2013-08-30",25150
"2013-09-06",25700
"2013-09-13",26500
"2013-09-17",26350
"2013-09-27",27600
"2013-10-04",26700
"2013-10-11",25550
"2013-10-18",25500
"2013-10-25",26750
"2013-11-01",26150
"2013-11-08",25400
"2013-11-15",25000
"2013-11-22",24150
"2013-11-29",25350
"2013-12-06",24350
"2013-12-13",22000
"2013-12-20",22500
"2013-12-27",22050
"2014-01-03",21450
"2014-01-10",21950
"2014-01-17",22100
"2014-01-24",21750
"2014-01-29",21400
"2014-02-07",21300
"2014-02-14",22200
"2014-02-21",22100
"2014-02-28",23500
"2014-03-07",23600
"2014-03-14",24500
"2014-03-21",24600
"2014-03-28",23650
"2014-04-04",23350
"2014-04-11",24500
"2014-04-18",25200
"2014-04-25",25000
"2014-05-02",25050
"2014-05-09",24300
"2014-05-16",22900
"2014-05-23",22450
"2014-05-30",21600
"2014-06-05",21100
"2014-06-13",21700
"2014-06-20",20950
"2014-06-27",21450
"2014-07-04",21650
"2014-07-11",20750
"2014-07-18",20850
"2014-07-25",21600
"2014-08-01",23700
"2014-08-08",24000
"2014-08-14",24150
"2014-08-22",23950
"2014-08-29",23100
"2014-09-05",22300
"2014-09-12",22550
"2014-09-19",23650
"2014-09-26",23050
"2014-10-02",23900
"2014-10-10",25650
"2014-10-17",24550
"2014-10-24",26850
"2014-10-31",26450
"2014-11-07",26850
"2014-11-14",25900
"2014-11-21",25900
"2014-11-28",25250
"2014-12-05",25700
"2014-12-12",24350
"2014-12-19",24250
"2014-12-26",24900
"2015-01-02",22600
"2015-01-09",23150
"2015-01-16",22500
"2015-01-23",23100
"2015-01-30",23250
"2015-02-06",23500
"2015-02-13",23100
"2015-02-17",23000
"2015-02-27",22850
"2015-03-06",22900
"2015-03-13",21700
"2015-03-20",22400
"2015-03-27",21950
"2015-04-03",22850
"2015-04-10",24200
"2015-04-17",24600
"2015-04-24",23400
"2015-04-30",22700
"2015-05-08",22650
"2015-05-15",23150
"2015-05-22",22100
"2015-05-29",21400
"2015-06-05",20900
"2015-06-12",21350
"2015-06-19",21700
"2015-06-26",23050
"2015-07-03",23300
"2015-07-10",23300
"2015-07-17",24900
"2015-07-24",23500
"2015-07-31",22350
"2015-08-07",22950
"2015-08-13",22900
"2015-08-21",21650
"2015-08-28",22100
"2015-09-04",21650
"2015-09-11",22550
"2015-09-18",22950
"2015-09-25",22600
"2015-10-02",23700
"2015-10-08",23050
"2015-10-16",23150
"2015-10-23",22900
"2015-10-30",22900
"2015-11-06",22700
"2015-11-13",21800
"2015-11-20",23550
"2015-11-27",24050
"2015-12-04",24750
"2015-12-11",23650
"2015-12-18",24400
"2015-12-24",24100
"2015-12-30",23400
"2016-01-08",27500
"2016-01-15",27600
"2016-01-22",27800
"2016-01-29",29750
"2016-02-05",30750
"2016-02-12",30600
"2016-02-19",30200
"2016-02-26",30400
"2016-03-04",28350
"2016-03-11",29100
"2016-03-18",31400
"2016-03-25",30400
"2016-04-01",26950
"2016-04-08",27800
"2016-04-15",27300
"2016-04-22",27050
"2016-04-29",27950
"2016-05-04",26100
"2016-05-13",26900
"2016-05-20",25150
"2016-05-27",25250
"2016-06-03",24350
"2016-06-10",25300
"2016-06-17",24450
"2016-06-24",23450
"2016-07-01",23800
"2016-07-08",24050
"2016-07-15",24200
"2016-07-22",23400
"2016-07-29",22500
"2016-08-05",22600
"2016-08-12",22650
"2016-08-19",21800
