"","Price"
"2011-04-15",3850
"2011-04-22",3770
"2011-04-29",3440
"2011-05-06",3265
"2011-05-13",3300
"2011-05-20",2900
"2011-05-27",2785
"2011-06-03",2680
"2011-06-10",2360
"2011-06-17",2365
"2011-06-24",2490
"2011-07-01",2535
"2011-07-08",2470
"2011-07-15",2385
"2011-07-22",2535
"2011-07-29",2580
"2011-08-05",2380
"2011-08-12",2220
"2011-08-19",2100
"2011-08-26",2160
"2011-09-02",2270
"2011-09-09",2170
"2011-09-16",2180
"2011-09-23",1990
"2011-09-30",1915
"2011-10-07",1860
"2011-10-14",2070
"2011-10-21",2035
"2011-10-28",2240
"2011-11-04",2085
"2011-11-11",2050
"2011-11-18",2015
"2011-11-25",1960
"2011-12-02",1990
"2011-12-09",2065
"2011-12-16",2400
"2011-12-23",2250
"2011-12-29",2390
"2012-01-06",2445
"2012-01-13",2310
"2012-01-20",2240
"2012-01-27",2250
"2012-02-03",2300
"2012-02-10",2360
"2012-02-17",2455
"2012-02-24",2545
"2012-03-02",2610
"2012-03-09",2600
"2012-03-16",2475
"2012-03-23",2235
"2012-03-30",2210
"2012-04-06",2095
"2012-04-13",2110
"2012-04-20",2240
"2012-04-27",3270
"2012-05-04",2640
"2012-05-11",2200
"2012-05-18",1905
"2012-05-25",2035
"2012-06-01",1980
"2012-06-08",1965
"2012-06-15",2055
"2012-06-22",2140
"2012-06-29",2020
"2012-07-06",2085
"2012-07-13",2120
"2012-07-20",2150
"2012-07-27",1875
"2012-08-03",2000
"2012-08-10",2015
"2012-08-17",2135
"2012-08-24",2100
"2012-08-31",2120
"2012-09-07",2205
"2012-09-14",2330
"2012-09-21",2240
"2012-09-28",2045
"2012-10-05",2095
"2012-10-12",2100
"2012-10-19",2035
"2012-10-26",1960
"2012-11-02",1965
"2012-11-09",1980
"2012-11-16",1870
"2012-11-23",1800
"2012-11-30",1745
"2012-12-07",1675
"2012-12-14",1795
"2012-12-21",1720
"2012-12-28",1810
"2013-01-04",1835
"2013-01-11",1950
"2013-01-18",1970
"2013-01-25",1900
"2013-02-01",1885
"2013-02-08",1835
"2013-02-15",1900
"2013-02-22",1925
"2013-02-28",1925
"2013-03-08",2015
"2013-03-15",2195
"2013-03-22",2160
"2013-03-29",2175
"2013-04-05",3050
"2013-04-12",2965
"2013-04-19",2700
"2013-04-26",2805
"2013-05-03",2690
"2013-05-10",2895
"2013-05-16",2980
"2013-05-24",2715
"2013-05-31",2750
"2013-06-07",2300
"2013-06-14",2685
"2013-06-21",2265
"2013-06-28",2145
"2013-07-05",2285
"2013-07-12",2250
"2013-07-19",2220
"2013-07-26",2120
"2013-08-02",2085
"2013-08-09",2050
"2013-08-16",2065
"2013-08-23",2120
"2013-08-30",1985
"2013-09-06",1925
"2013-09-13",1935
"2013-09-17",1920
"2013-09-27",1920
"2013-10-04",2045
"2013-10-11",2180
"2013-10-18",2175
"2013-10-25",2060
"2013-11-01",2025
"2013-11-08",1980
"2013-11-15",1885
"2013-11-22",1810
"2013-11-29",1865
"2013-12-06",1865
"2013-12-13",1810
"2013-12-20",1970
"2013-12-27",2080
"2014-01-03",1900
"2014-01-10",1950
"2014-01-17",2030
"2014-01-24",1990
"2014-01-29",1940
"2014-02-07",2205
"2014-02-14",2185
"2014-02-21",2215
"2014-02-28",2310
"2014-03-07",2275
"2014-03-14",2155
"2014-03-21",2105
"2014-03-28",2105
"2014-04-04",2170
"2014-04-11",2170
"2014-04-18",2160
"2014-04-25",2100
"2014-05-02",2125
"2014-05-09",2140
"2014-05-16",2065
"2014-05-23",2370
"2014-05-30",2160
"2014-06-05",1980
"2014-06-13",2140
"2014-06-20",2315
"2014-06-27",2220
"2014-07-04",2280
"2014-07-11",2160
"2014-07-18",2150
"2014-07-25",2200
"2014-08-01",2160
"2014-08-08",2015
"2014-08-14",2000
"2014-08-22",2040
"2014-08-29",1945
"2014-09-05",1770
"2014-09-12",1775
"2014-09-19",1850
"2014-09-26",1810
"2014-10-02",1960
"2014-10-10",1930
"2014-10-17",1960
"2014-10-24",1845
"2014-10-31",1840
"2014-11-07",1905
"2014-11-14",1940
"2014-11-21",1985
"2014-11-28",1875
"2014-12-05",1830
"2014-12-12",1740
"2014-12-19",1725
"2014-12-26",1850
"2015-01-02",1875
"2015-01-09",1915
"2015-01-16",1900
"2015-01-23",1875
"2015-01-30",1870
"2015-02-06",1965
"2015-02-13",1895
"2015-02-17",1895
"2015-02-27",1835
"2015-03-06",2000
"2015-03-13",2075
"2015-03-20",2170
"2015-03-27",2160
"2015-04-03",2145
"2015-04-10",2145
"2015-04-17",2225
"2015-04-24",2285
"2015-04-30",2615
"2015-05-08",2635
"2015-05-15",2905
"2015-05-22",2725
"2015-05-29",3150
"2015-06-05",3000
"2015-06-12",2690
"2015-06-19",2910
"2015-06-26",3240
"2015-07-03",3000
"2015-07-10",2760
"2015-07-17",2805
"2015-07-24",3035
"2015-07-31",2855
"2015-08-07",2910
"2015-08-13",2825
"2015-08-21",2830
"2015-08-28",2655
"2015-09-04",2745
"2015-09-11",2980
"2015-09-18",3315
"2015-09-25",3200
"2015-10-02",3465
"2015-10-08",3380
"2015-10-16",3430
"2015-10-23",3095
"2015-10-30",3330
"2015-11-06",3230
"2015-11-13",3160
"2015-11-20",3305
"2015-11-27",3655
"2015-12-04",3755
"2015-12-11",3655
"2015-12-18",3730
"2015-12-24",3645
"2015-12-30",3790
"2016-01-08",3520
"2016-01-15",4005
"2016-01-22",4260
"2016-01-29",4110
"2016-02-05",4485
"2016-02-12",3805
