"","Price"
"2011-04-15",5142
"2011-04-22",4739
"2011-04-29",4437
"2011-05-06",4389
"2011-05-13",4259
"2011-05-20",4086
"2011-05-27",3885
"2011-06-03",3837
"2011-06-10",3525
"2011-06-17",3041
"2011-06-24",3511
"2011-07-01",3497
"2011-07-08",3501
"2011-07-15",3386
"2011-07-22",3578
"2011-07-29",3866
"2011-08-05",3118
"2011-08-12",2892
"2011-08-19",3271
"2011-08-26",3535
"2011-09-02",3238
"2011-09-09",3074
"2011-09-16",2959
"2011-09-23",2720
"2011-09-30",2657
"2011-10-07",2676
"2011-10-14",2830
"2011-10-21",2796
"2011-10-28",2935
"2011-11-04",2907
"2011-11-11",2983
"2011-11-18",3050
"2011-11-25",2945
"2011-12-02",2998
"2011-12-09",3319
"2011-12-16",3453
"2011-12-23",3281
"2011-12-29",3329
"2012-01-06",3607
"2012-01-13",3588
"2012-01-20",3415
"2012-01-27",3367
"2012-02-03",4302
"2012-02-10",4211
"2012-02-17",4911
"2012-02-24",4274
"2012-03-02",4187
"2012-03-09",4254
"2012-03-16",4125
"2012-03-23",4091
"2012-03-30",3751
"2012-04-06",3386
"2012-04-13",3415
"2012-04-20",3348
"2012-04-27",3156
"2012-05-04",3285
"2012-05-11",3444
"2012-05-18",3079
"2012-05-25",3233
"2012-06-01",3127
"2012-06-08",2993
"2012-06-15",3026
"2012-06-22",3127
"2012-06-29",3194
"2012-07-06",3228
"2012-07-13",3070
"2012-07-20",3017
"2012-07-27",2849
"2012-08-03",2830
"2012-08-10",2950
"2012-08-17",3003
"2012-08-24",3007
"2012-08-31",2902
"2012-09-07",3079
"2012-09-14",3626
"2012-09-21",3410
"2012-09-28",3473
"2012-10-05",3449
"2012-10-12",3453
"2012-10-19",3305
"2012-10-26",3309
"2012-11-02",3386
"2012-11-09",4067
"2012-11-16",4796
"2012-11-23",5823
"2012-11-30",6350
"2012-12-07",6619
"2012-12-14",6744
"2012-12-21",6063
"2012-12-28",7051
"2013-01-04",7377
"2013-01-11",6907
"2013-01-18",8154
"2013-01-25",8010
"2013-02-01",7828
"2013-02-08",7454
"2013-02-15",8067
"2013-02-22",9976
"2013-02-28",9880
"2013-03-08",9737
"2013-03-15",9401
"2013-03-22",8729
"2013-03-29",8384
"2013-04-05",8346
"2013-04-12",8538
"2013-04-19",8566
"2013-04-26",9238
"2013-05-03",8998
"2013-05-10",10264
"2013-05-16",10504
"2013-05-24",9976
"2013-05-31",9372
"2013-06-07",8163
"2013-06-14",8365
"2013-06-21",7214
"2013-06-28",7511
"2013-07-05",7156
"2013-07-12",7693
"2013-07-19",7444
"2013-07-26",7693
"2013-08-02",7195
"2013-08-09",7578
"2013-08-16",7367
"2013-08-23",6763
"2013-08-30",6418
"2013-09-06",6619
"2013-09-13",6609
"2013-09-17",6581
"2013-09-27",6859
"2013-10-04",6753
"2013-10-11",6513
"2013-10-18",7300
"2013-10-25",7713
"2013-11-01",7732
"2013-11-08",6926
"2013-11-15",6667
"2013-11-22",6772
"2013-11-29",7789
"2013-12-06",7645
"2013-12-13",7760
"2013-12-20",7895
"2013-12-27",8326
"2014-01-03",7693
"2014-01-10",7233
"2014-01-17",7223
"2014-01-24",7089
"2014-01-29",7051
"2014-02-07",6801
"2014-02-14",7060
"2014-02-21",7233
"2014-02-28",7578
"2014-03-07",7674
"2014-03-14",6782
"2014-03-21",7147
"2014-03-28",7051
"2014-04-04",7137
"2014-04-11",7741
"2014-04-18",8643
"2014-04-25",7981
"2014-05-02",7617
"2014-05-09",7147
"2014-05-16",7377
"2014-05-23",6840
"2014-05-30",6427
"2014-06-05",6139
"2014-06-13",5688
"2014-06-20",5852
"2014-06-27",5612
"2014-07-04",5612
"2014-07-11",5554
"2014-07-18",5286
"2014-07-25",5429
"2014-08-01",4393
"2014-08-08",4216
"2014-08-14",4240
"2014-08-22",4633
"2014-08-29",4576
"2014-09-05",4202
"2014-09-12",4192
"2014-09-19",4441
"2014-09-26",4283
"2014-10-02",3645
"2014-10-10",3501
"2014-10-17",3309
"2014-10-24",3367
"2014-10-31",3871
"2014-11-07",4413
"2014-11-14",4393
"2014-11-21",4393
"2014-11-28",4628
"2014-12-05",4413
"2014-12-12",4734
"2014-12-19",4461
"2014-12-26",4470
"2015-01-02",4959
"2015-01-09",5094
"2015-01-16",4959
"2015-01-23",5928
"2015-01-30",5564
"2015-02-06",6053
"2015-02-13",6983
"2015-02-17",6542
"2015-02-27",6561
"2015-03-06",6552
"2015-03-13",6091
"2015-03-20",6149
"2015-03-27",6053
"2015-04-03",5852
"2015-04-10",5986
"2015-04-17",5852
"2015-04-24",5497
"2015-04-30",4969
"2015-05-08",5036
"2015-05-15",5046
"2015-05-22",5199
"2015-05-29",5947
"2015-06-05",6043
"2015-06-12",5775
"2015-06-19",5429
"2015-06-26",5266
"2015-07-03",4816
"2015-07-10",4863
"2015-07-17",5362
"2015-07-24",4950
"2015-07-31",4772
"2015-08-07",4940
"2015-08-13",4763
"2015-08-21",3827
"2015-08-28",4149
"2015-09-04",4077
"2015-09-11",4322
"2015-09-18",4557
"2015-09-25",4662
"2015-10-02",4873
"2015-10-08",4959
"2015-10-16",4768
"2015-10-23",5094
"2015-10-30",4979
"2015-11-06",4835
"2015-11-13",5199
"2015-11-20",5660
"2015-11-27",5573
"2015-12-04",5612
"2015-12-11",5679
"2015-12-18",6053
"2015-12-24",6043
"2015-12-30",6091
"2016-01-08",5573
"2016-01-15",5065
"2016-01-22",5094
"2016-01-29",5583
"2016-02-05",5919
"2016-02-12",5103
"2016-02-19",8633
"2016-02-26",8250
"2016-03-04",9928
"2016-03-11",8681
"2016-03-18",8413
"2016-03-25",7933
"2016-04-01",8384
"2016-04-08",8106
"2016-04-15",8183
"2016-04-22",8585
"2016-04-29",7300
"2016-05-04",6993
"2016-05-13",6770
"2016-05-20",6820
"2016-05-27",6840
"2016-06-03",6800
"2016-06-10",6820
"2016-06-17",5990
"2016-06-24",5550
"2016-07-01",6080
"2016-07-08",6320
"2016-07-15",6800
"2016-07-22",6870
"2016-07-29",7230
"2016-08-05",6960
"2016-08-12",7040
"2016-08-19",6830
"2016-08-26",6570
"2016-09-02",6510
"2016-09-09",6200
"2016-09-13",6080
"2016-09-23",6330
"2016-09-30",6180
"2016-10-07",6450
"2016-10-14",6060
"2016-10-21",5690
"2016-10-28",5400
"2016-11-04",5120
"2016-11-11",5320
"2016-11-18",5470
"2016-11-25",5190
"2016-12-02",5120
"2016-12-09",5200
"2016-12-16",5510
"2016-12-23",5640
"2016-12-29",5850
"2017-01-06",5910
"2017-01-13",5880
"2017-01-20",5520
"2017-01-26",5640
"2017-02-03",5350
"2017-02-10",5540
"2017-02-17",5650
"2017-02-24",5450
"2017-03-03",5410
"2017-03-10",5610
"2017-03-17",5860
"2017-03-24",5850
"2017-03-31",5900
"2017-04-07",6150
"2017-04-14",6180
"2017-04-21",6120
"2017-04-28",6060
"2017-05-04",6110
"2017-05-12",6080
"2017-05-19",6040
"2017-05-26",5870
"2017-06-02",5900
"2017-06-09",5850
"2017-06-16",5770
"2017-06-23",5740
"2017-06-30",5550
"2017-07-07",5370
"2017-07-14",5190
"2017-07-21",5230
"2017-07-28",5160
"2017-08-04",5190
"2017-08-11",4935
"2017-08-18",4885
"2017-08-25",5080
"2017-09-01",4950
"2017-09-08",4795
"2017-09-15",4930
"2017-09-22",4600
"2017-09-29",4540
"2017-10-13",4520
"2017-10-20",4405
"2017-10-27",4345
"2017-11-03",4345
"2017-11-10",4435
"2017-11-17",4715
"2017-11-24",4770
"2017-12-01",4685
"2017-12-08",4665
"2017-12-15",4535
"2017-12-22",4255
"2017-12-28",4480
"2018-01-05",4530
"2018-01-12",4400
"2018-01-19",4530
"2018-01-26",4760
"2018-02-02",4690
"2018-02-09",4360
"2018-02-14",4350
"2018-02-23",4375
"2018-03-02",4255
"2018-03-09",4155
"2018-03-16",4230
"2018-03-23",3840
"2018-03-30",3890
"2018-04-06",3695
"2018-04-13",3700
"2018-04-20",3835
"2018-04-27",3725
"2018-05-04",3715
"2018-05-11",3785
"2018-05-18",3630
"2018-05-25",3425
"2018-06-01",3505
"2018-06-08",3440
"2018-06-15",3335
"2018-06-22",3190
"2018-06-29",2965
"2018-07-06",2860
"2018-07-13",3045
"2018-07-20",2940
"2018-07-27",2890
"2018-08-03",2995
"2018-08-10",2985
"2018-08-17",3115
"2018-08-24",3370
"2018-08-31",3320
"2018-09-07",3275
"2018-09-14",3185
"2018-09-21",3130
"2018-09-28",3140
"2018-10-05",2975
"2018-10-12",2640
"2018-10-19",2835
"2018-10-26",2405
"2018-11-02",2430
"2018-11-09",2540
"2018-11-16",2475
"2018-11-23",2535
"2018-11-30",2515
"2018-12-07",2555
"2018-12-14",2495
"2018-12-21",2860
"2018-12-28",3435
"2019-01-04",3450
"2019-01-11",3395
"2019-01-18",3585
"2019-01-25",4135
"2019-02-01",4130
"2019-02-08",3995
"2019-02-15",4120
"2019-02-22",3860
"2019-02-28",3765
"2019-03-08",3590
"2019-03-15",4310
"2019-03-22",4160
"2019-03-29",4175
"2019-04-05",4830
"2019-04-12",4670
"2019-04-19",4470
"2019-04-26",4155
"2019-05-03",4540
"2019-05-10",4300
"2019-05-17",5450
"2019-05-24",5100
"2019-05-31",4820
"2019-06-07",6020
"2019-06-14",7370
"2019-06-21",7570
"2019-06-28",7170
"2019-07-05",6430
"2019-07-12",6210
"2019-07-19",6070
"2019-07-26",5710
"2019-08-02",5720
"2019-08-09",5630
"2019-08-16",5920
"2019-08-23",5420
"2019-08-30",5310
"2019-09-06",5260
"2019-09-11",5090
"2019-09-20",5300
"2019-09-27",5010
"2019-10-04",5010
"2019-10-11",5040
"2019-10-18",6430
"2019-10-25",6850
"2019-11-01",6900
"2019-11-08",6600
"2019-11-15",6380
"2019-11-22",5970
"2019-11-29",5740
"2019-12-06",5840
"2019-12-13",5810
"2019-12-20",5720
"2019-12-27",5600
"2020-01-03",5660
"2020-01-10",5600
"2020-01-17",5760
"2020-01-23",5440
"2020-01-31",4845
"2020-02-07",5250
"2020-02-14",5490
"2020-02-21",5080
"2020-02-28",4380
"2020-03-06",4550
"2020-03-13",3380
"2020-03-20",2875
"2020-03-27",3225
"2020-04-03",3330
"2020-04-10",4080
"2020-04-17",4120
"2020-04-24",3920
"2020-04-29",3995
"2020-05-08",4220
"2020-05-15",4035
"2020-05-22",4285
"2020-05-29",4180
"2020-06-05",4495
"2020-06-12",4600
"2020-06-19",4160
"2020-06-26",4115
"2020-07-03",4125
"2020-07-10",4110
"2020-07-17",4315
"2020-07-24",4175
"2020-07-31",6030
"2020-08-07",5480
"2020-08-14",5130
"2020-08-21",4300
"2020-08-28",4715
"2020-09-04",4700
"2020-09-11",5680
"2020-09-18",6050
"2020-09-25",5230
"2020-09-29",5830
"2020-10-08",6350
"2020-10-16",5790
"2020-10-23",6020
"2020-10-30",5500
"2020-11-02",5600
