"","Price"
"2011-04-15",12500
"2011-04-22",11450
"2011-04-29",10100
"2011-05-06",10500
"2011-05-13",10400
"2011-05-20",9150
"2011-05-27",9070
"2011-06-03",8700
"2011-06-10",8230
"2011-06-17",8440
"2011-06-24",11050
"2011-07-01",13400
"2011-07-08",12150
"2011-07-15",12550
"2011-07-22",11650
"2011-07-29",11250
"2011-08-05",8940
"2011-08-12",8550
"2011-08-19",8340
"2011-08-26",8420
"2011-09-02",9050
"2011-09-09",8430
"2011-09-16",8080
"2011-09-23",7310
"2011-09-30",6920
"2011-10-07",6710
"2011-10-14",7200
"2011-10-21",6850
"2011-10-28",7550
"2011-11-04",7300
"2011-11-11",6850
"2011-11-18",6700
"2011-11-25",6460
"2011-12-02",6850
"2011-12-09",7570
"2011-12-16",7140
"2011-12-23",7130
"2011-12-29",7140
"2012-01-06",6850
"2012-01-13",6930
"2012-01-20",6690
"2012-01-27",7140
"2012-02-03",7400
"2012-02-10",7110
"2012-02-17",7410
"2012-02-24",7580
"2012-03-02",7390
"2012-03-09",7160
"2012-03-16",7260
"2012-03-23",6950
"2012-03-30",6800
"2012-04-06",6660
"2012-04-13",6540
"2012-04-20",6530
"2012-04-27",6380
"2012-05-04",6420
"2012-05-11",6270
"2012-05-18",6050
"2012-05-25",6020
"2012-06-01",6120
"2012-06-08",6010
"2012-06-15",5970
"2012-06-22",6000
"2012-06-29",6040
"2012-07-06",6030
"2012-07-13",6060
"2012-07-20",6580
"2012-07-27",6120
"2012-08-03",6360
"2012-08-10",6230
"2012-08-17",6270
"2012-08-24",6230
"2012-08-31",6200
"2012-09-07",6580
"2012-09-14",6590
"2012-09-21",6840
"2012-09-28",6740
"2012-10-05",6760
"2012-10-12",8760
"2012-10-19",8000
"2012-10-26",6840
"2012-11-02",7080
"2012-11-09",7910
"2012-11-16",7440
"2012-11-23",7290
"2012-11-30",7350
"2012-12-07",7400
"2012-12-14",7770
"2012-12-21",8120
"2012-12-28",8090
"2013-01-04",8050
"2013-01-11",8270
"2013-01-18",7800
"2013-01-25",7560
"2013-02-01",7480
"2013-02-08",7380
"2013-02-15",7450
"2013-02-22",7290
"2013-02-28",7840
"2013-03-08",7490
"2013-03-15",7490
"2013-03-22",7370
"2013-03-29",7770
"2013-04-05",7510
"2013-04-12",7610
"2013-04-19",8030
"2013-04-26",9140
"2013-05-03",9030
"2013-05-10",9010
"2013-05-16",9520
"2013-05-24",9260
"2013-05-31",9000
"2013-06-07",8650
"2013-06-14",8430
"2013-06-21",8140
"2013-06-28",8300
"2013-07-05",8700
"2013-07-12",8780
"2013-07-19",8820
"2013-07-26",8970
"2013-08-02",8960
"2013-08-09",8590
"2013-08-16",8640
"2013-08-23",8170
"2013-08-30",8230
"2013-09-06",8330
