"","Price"
"2016-08-05",2555
"2016-08-12",2375
"2016-08-19",2330
"2016-08-26",2335
"2016-09-02",2115
"2016-09-09",2005
"2016-09-13",1970
"2016-09-23",2330
"2016-09-30",2305
"2016-10-07",2485
"2016-10-14",2480
"2016-10-21",2250
"2016-10-28",2080
"2016-11-04",2015
"2016-11-11",2145
"2016-11-18",2210
"2016-11-25",2095
"2016-12-02",2035
"2016-12-09",2020
"2016-12-16",2125
"2016-12-23",2365
"2016-12-29",2320
"2017-01-06",2365
"2017-01-13",2220
"2017-01-20",2090
"2017-01-26",2025
"2017-02-03",2090
"2017-02-10",2195
"2017-02-17",2160
"2017-02-24",2165
"2017-03-03",2160
"2017-03-10",2175
"2017-03-17",2130
"2017-03-24",2200
"2017-03-31",2155
"2017-04-07",2275
"2017-04-14",2305
"2017-04-21",2340
"2017-04-28",2430
"2017-05-04",2460
"2017-05-12",2580
"2017-05-19",2500
"2017-05-26",2560
"2017-06-02",2570
"2017-06-09",2545
"2017-06-16",2450
"2017-06-23",2465
"2017-06-30",2490
"2017-07-07",2515
"2017-07-14",2580
"2017-07-21",2600
"2017-07-28",2530
"2017-08-04",2560
"2017-08-11",2775
"2017-08-18",2790
"2017-08-25",2685
"2017-09-01",2670
"2017-09-08",2665
"2017-09-15",2565
"2017-09-22",2365
"2017-09-29",2370
"2017-10-13",2335
"2017-10-20",2300
"2017-10-27",2275
"2017-11-03",2170
"2017-11-10",2235
"2017-11-17",2290
"2017-11-24",2380
"2017-12-01",2320
"2017-12-08",2375
"2017-12-15",2335
"2017-12-22",2285
"2017-12-28",2350
"2018-01-05",2400
"2018-01-12",2475
"2018-01-19",2520
"2018-01-26",2535
"2018-02-02",2550
"2018-02-09",2370
"2018-02-14",2445
"2018-02-23",2410
"2018-03-02",2470
"2018-03-09",2395
"2018-03-16",2450
"2018-03-23",2330
"2018-03-30",2390
"2018-04-06",2340
"2018-04-13",2340
"2018-04-20",2385
"2018-04-27",2460
"2018-05-04",2600
"2018-05-11",2495
"2018-05-18",2480
"2018-05-25",2390
"2018-06-01",2515
"2018-06-08",2490
"2018-06-15",2520
"2018-06-22",2345
"2018-06-29",2300
"2018-07-06",2275
"2018-07-13",2275
"2018-07-20",2135
"2018-07-27",2160
"2018-08-03",2165
"2018-08-10",2140
"2018-08-17",2120
"2018-08-24",2125
"2018-08-31",2120
"2018-09-07",2095
"2018-09-14",2115
"2018-09-21",2060
"2018-09-28",2040
"2018-10-05",2000
"2018-10-12",1820
"2018-10-19",1805
"2018-10-26",1590
"2018-11-02",1715
"2018-11-09",1700
"2018-11-16",1610
"2018-11-23",1620
"2018-11-30",1615
"2018-12-07",1670
"2018-12-14",1615
"2018-12-21",1580
"2018-12-28",1575
"2019-01-04",1600
"2019-01-11",1590
"2019-01-18",1685
"2019-01-25",1740
"2019-02-01",1715
"2019-02-08",1705
"2019-02-15",1720
"2019-02-22",1800
"2019-02-28",1715
"2019-03-08",1775
"2019-03-15",1870
"2019-03-22",2335
"2019-03-29",2360
"2019-04-05",2510
"2019-04-12",2865
"2019-04-19",3145
"2019-04-26",2850
"2019-05-03",3000
"2019-05-10",2730
"2019-05-17",2600
"2019-05-24",2585
"2019-05-31",2595
"2019-06-07",2700
"2019-06-14",2325
"2019-06-21",2260
"2019-06-28",2145
"2019-07-05",2190
"2019-07-12",2245
"2019-07-19",2200
"2019-07-26",2050
"2019-08-02",1960
"2019-08-09",1940
"2019-08-16",2010
"2019-08-23",1990
"2019-08-30",2250
"2019-09-06",2360
"2019-09-11",2325
"2019-09-20",2740
"2019-09-27",2785
"2019-10-04",2300
"2019-10-11",2100
"2019-10-18",2155
"2019-10-25",2000
"2019-11-01",2050
"2019-11-08",2110
"2019-11-15",2120
"2019-11-22",1995
"2019-11-29",1900
"2019-12-06",1915
"2019-12-13",1990
"2019-12-20",1955
"2019-12-27",1965
"2020-01-03",2015
"2020-01-10",1990
"2020-01-17",2035
"2020-01-23",1970
"2020-01-31",1720
"2020-02-07",1900
"2020-02-14",1900
"2020-02-21",1780
"2020-02-28",1695
"2020-03-06",1810
"2020-03-13",1320
"2020-03-20",1085
"2020-03-27",1165
"2020-04-03",1440
"2020-04-10",1680
"2020-04-17",1765
"2020-04-24",2025
"2020-04-29",2115
"2020-05-08",2135
"2020-05-15",2290
"2020-05-22",2170
"2020-05-29",2465
"2020-06-05",2270
"2020-06-12",1955
"2020-06-19",1930
"2020-06-26",1915
"2020-07-03",1905
"2020-07-10",1910
"2020-07-17",2045
"2020-07-24",1985
"2020-07-31",1920
"2020-08-07",1920
"2020-08-14",2030
"2020-08-21",1935
"2020-08-28",2200
"2020-09-04",2065
"2020-09-11",2125
"2020-09-18",2030
"2020-09-25",2015
"2020-09-29",2050
"2020-10-08",2100
"2020-10-16",2030
"2020-10-23",2045
"2020-10-30",1950
"2020-11-02",1965
