"","Price"
"2011-04-15",64729
"2011-04-22",60889
"2011-04-29",56775
"2011-05-06",56226
"2011-05-13",52002
"2011-05-20",53812
"2011-05-27",55129
"2011-06-03",54580
"2011-06-10",54471
"2011-06-17",55952
"2011-06-24",55677
"2011-07-01",65277
"2011-07-08",69666
"2011-07-15",70762
"2011-07-22",76522
"2011-07-29",65003
"2011-08-05",58694
"2011-08-12",62534
"2011-08-19",68294
"2011-08-26",67470
"2011-09-02",77345
"2011-09-09",88042
"2011-09-16",83927
"2011-09-23",74602
"2011-09-30",75974
"2011-10-07",79265
"2011-10-14",89413
"2011-10-21",100109
"2011-10-28",102030
"2011-11-04",99287
"2011-11-11",95995
"2011-11-18",85847
"2011-11-25",71311
"2011-12-02",80362
"2011-12-09",74054
"2011-12-16",71585
"2011-12-23",75974
"2011-12-29",71585
"2012-01-06",76522
"2012-01-13",74328
"2012-01-20",74602
"2012-01-27",75974
"2012-02-03",74328
"2012-02-10",82282
"2012-02-17",77345
"2012-02-24",74328
"2012-03-02",74876
"2012-03-09",72408
"2012-03-16",74876
"2012-03-23",73230
"2012-03-30",63357
"2012-04-06",59792
"2012-04-13",60889
"2012-04-20",57872
"2012-04-27",54854
"2012-05-04",58420
"2012-05-11",54306
"2012-05-18",46681
"2012-05-25",47998
"2012-06-01",45146
"2012-06-08",45255
"2012-06-15",50795
"2012-06-22",49534
"2012-06-29",47175
"2012-07-06",49095
"2012-07-13",47065
"2012-07-20",45639
"2012-07-27",43664
"2012-08-03",45090
"2012-08-10",52440
"2012-08-17",55952
"2012-08-24",53044
"2012-08-31",51673
"2012-09-07",51015
"2012-09-14",52440
"2012-09-21",54636
"2012-09-28",53374
"2012-10-05",53757
"2012-10-12",47888
"2012-10-19",48766
"2012-10-26",44433
"2012-11-02",44816
"2012-11-09",42433
"2012-11-16",43722
"2012-11-23",42321
"2012-11-30",42601
"2012-12-07",59417
"2012-12-14",65023
"2012-12-21",63061
"2012-12-28",63342
"2013-01-04",67826
"2013-01-11",61660
"2013-01-18",56895
"2013-01-25",58016
"2013-02-01",54766
"2013-02-08",50562
"2013-02-15",51907
"2013-02-22",48487
"2013-02-28",48375
"2013-03-08",49328
"2013-03-15",51402
"2013-03-22",49889
"2013-03-29",50001
"2013-04-05",44900
"2013-04-12",45180
"2013-04-19",42489
"2013-04-26",45572
"2013-05-03",44731
"2013-05-10",45180
"2013-05-16",45965
"2013-05-24",44283
"2013-05-31",44788
"2013-06-07",44451
"2013-06-14",39014
"2013-06-21",33802
"2013-06-28",33072
"2013-07-05",33297
"2013-07-12",33409
"2013-07-19",32960
"2013-07-26",33409
"2013-08-02",34193
"2013-08-09",35314
"2013-08-16",38173
"2013-08-23",37389
"2013-08-30",37276
"2013-09-06",37837
"2013-09-13",38117
"2013-09-17",37669
"2013-09-27",36547
"2013-10-04",34081
"2013-10-11",34193
"2013-10-18",33521
"2013-10-25",35035
"2013-11-01",33802
"2013-11-08",32736
"2013-11-15",29317
"2013-11-22",29205
"2013-11-29",29205
"2013-12-06",26514
"2013-12-13",25673
"2013-12-20",25589
"2013-12-27",26598
"2014-01-03",26766
"2014-01-10",27971
"2014-01-17",28247
"2014-01-24",28278
"2014-01-29",28465
"2014-02-07",25385
"2014-02-14",25136
"2014-02-21",24265
"2014-02-28",23985
"2014-03-07",24980
"2014-03-14",27314
"2014-03-21",28496
"2014-03-28",29429
"2014-04-04",27189
"2014-04-11",25634
"2014-04-18",25479
"2014-04-25",24638
"2014-05-02",24918
"2014-05-09",24763
"2014-05-16",24016
"2014-05-23",23861
"2014-05-30",21932
"2014-06-05",19848
"2014-06-13",20034
"2014-06-20",18946
"2014-06-27",18634
"2014-07-04",19505
"2014-07-11",18572
"2014-07-18",23581
"2014-07-25",24109
"2014-08-01",23612
"2014-08-08",22492
"2014-08-14",23456
"2014-08-22",23021
"2014-08-29",23238
"2014-09-05",22305
"2014-09-12",22741
"2014-09-19",23643
"2014-09-26",23238
"2014-10-02",21372
"2014-10-10",22710
"2014-10-17",22958
"2014-10-24",23581
"2014-10-31",27905
"2014-11-07",33411
"2014-11-14",31482
"2014-11-21",39197
"2014-11-28",36771
"2014-12-05",34220
"2014-12-12",30860
"2014-12-19",30860
"2014-12-26",34033
"2015-01-02",36398
"2015-01-09",37766
"2015-01-16",37144
"2015-01-23",36895
"2015-01-30",40442
"2015-02-06",38824
"2015-02-13",38886
"2015-02-17",39820
"2015-02-27",43926
"2015-03-06",41500
"2015-03-13",40068
"2015-03-20",42930
"2015-03-27",43304
"2015-04-03",49152
"2015-04-10",51268
"2015-04-17",52512
"2015-04-24",46290
"2015-04-30",47535
"2015-05-08",44860
"2015-05-15",42868
"2015-05-22",47410
"2015-05-29",48530
"2015-06-05",49526
"2015-06-12",53153
"2015-06-19",54353
"2015-06-26",51619
"2015-07-03",54286
"2015-07-10",52419
"2015-07-17",56087
"2015-07-24",56020
"2015-07-31",53153
"2015-08-07",54420
"2015-08-13",52085
"2015-08-21",38814
"2015-08-28",43816
"2015-09-04",40348
"2015-09-11",40281
"2015-09-18",39881
"2015-09-25",38347
"2015-10-02",35146
"2015-10-08",34479
"2015-10-16",35213
"2015-10-23",31445
"2015-10-30",34946
"2015-11-06",33812
"2015-11-13",35546
"2015-11-20",39614
"2015-11-27",39414
"2015-12-04",40281
"2015-12-11",41482
"2015-12-18",40615
"2015-12-24",39748
"2015-12-30",40148
"2016-01-08",31178
"2016-01-15",31745
"2016-01-22",31678
"2016-01-29",32512
"2016-02-05",31845
"2016-02-12",26109
"2016-02-19",27143
"2016-02-26",31211
"2016-03-04",33679
"2016-03-11",34613
"2016-03-18",33812
"2016-03-25",34212
"2016-04-01",36213
"2016-04-08",37747
"2016-04-15",37280
"2016-04-22",38414
"2016-04-29",38547
"2016-05-04",36880
"2016-05-13",39481
"2016-05-20",37414
"2016-05-27",38214
"2016-06-03",42215
"2016-06-10",42815
"2016-06-17",40415
"2016-06-24",38881
"2016-07-01",41948
"2016-07-08",41482
"2016-07-15",41548
"2016-07-22",41882
"2016-07-29",41148
"2016-08-05",40615
"2016-08-12",45683
"2016-08-19",48351
"2016-08-26",47017
"2016-09-02",46950
"2016-09-09",44083
"2016-09-13",42682
"2016-09-23",42149
"2016-09-30",45283
"2016-10-07",43149
"2016-10-14",43282
"2016-10-21",42615
"2016-10-28",39614
"2016-11-04",37347
"2016-11-11",41482
"2016-11-18",42215
"2016-11-25",41282
"2016-12-02",38681
"2016-12-09",38014
"2016-12-16",38080
"2016-12-23",36813
"2016-12-29",38280
"2017-01-06",38881
"2017-01-13",39948
"2017-01-20",37880
"2017-01-26",38614
"2017-02-03",38080
"2017-02-10",39681
"2017-02-17",38080
"2017-02-24",38614
"2017-03-03",37414
"2017-03-10",38347
"2017-03-17",37880
"2017-03-24",41148
"2017-03-31",42149
"2017-04-07",40748
"2017-04-14",39548
"2017-04-21",40415
"2017-04-28",41548
"2017-05-04",43349
"2017-05-12",43082
"2017-05-19",41215
"2017-05-26",43616
"2017-06-02",42549
"2017-06-09",41615
"2017-06-16",41682
"2017-06-23",40815
"2017-06-30",40881
"2017-07-07",40615
"2017-07-14",38614
"2017-07-21",39081
"2017-07-28",37814
"2017-08-04",34346
"2017-08-11",34212
"2017-08-18",34479
"2017-08-25",34879
"2017-09-01",34879
"2017-09-08",33479
"2017-09-15",34479
"2017-09-22",32212
"2017-09-29",33312
"2017-10-13",34412
"2017-10-20",36280
"2017-10-27",37347
"2017-11-03",36813
"2017-11-10",37080
"2017-11-17",36547
"2017-11-24",35213
"2017-12-01",34546
"2017-12-08",33946
"2017-12-15",35746
"2017-12-22",36146
"2017-12-28",36280
"2018-01-05",37080
"2018-01-12",36413
"2018-01-19",36813
"2018-01-26",41148
"2018-02-02",41148
"2018-02-09",38414
"2018-02-14",39614
"2018-02-23",39681
"2018-03-02",38280
"2018-03-09",52419
"2018-03-16",49818
"2018-03-23",50885
"2018-03-30",53153
"2018-04-06",53553
"2018-04-13",53619
"2018-04-20",68691
"2018-04-27",62623
"2018-05-04",66624
"2018-05-11",74360
"2018-05-18",71693
"2018-05-25",57954
"2018-06-01",83363
"2018-06-08",77695
"2018-06-15",70359
"2018-06-22",67358
"2018-06-29",59755
"2018-07-06",56154
"2018-07-13",55287
"2018-07-20",51419
"2018-07-27",61089
"2018-08-03",62022
"2018-08-10",68025
"2018-08-17",69692
"2018-08-24",69358
"2018-08-31",60889
"2018-09-07",68691
"2018-09-14",76694
"2018-09-21",80029
"2018-09-28",74360
"2018-10-05",82363
"2018-10-12",66024
"2018-10-19",68358
"2018-10-26",54953
"2018-11-02",60689
"2018-11-09",56687
"2018-11-16",59955
"2018-11-23",62022
"2018-11-30",62489
"2018-12-07",70359
"2018-12-14",64690
"2018-12-21",66691
"2018-12-28",71359
"2019-01-04",73693
"2019-01-11",76361
"2019-01-18",76694
"2019-01-25",77361
"2019-02-01",79029
"2019-02-08",81363
"2019-02-15",81363
"2019-02-22",80029
"2019-02-28",63556
"2019-03-08",54886
"2019-03-15",52219
"2019-03-22",54020
"2019-03-29",59622
"2019-04-05",64023
"2019-04-12",60622
"2019-04-19",58221
"2019-04-26",58688
"2019-05-03",56887
"2019-05-10",52819
"2019-05-17",55287
"2019-05-24",52019
"2019-05-31",53419
"2019-06-07",55820
"2019-06-14",60555
"2019-06-21",60489
"2019-06-28",60489
"2019-07-05",62156
"2019-07-12",59088
"2019-07-19",57688
"2019-07-26",54486
"2019-08-02",51685
"2019-08-09",49551
"2019-08-16",51152
"2019-08-23",51952
"2019-08-30",52486
"2019-09-06",52952
"2019-09-11",58421
"2019-09-20",62356
"2019-09-27",60022
"2019-10-04",58621
"2019-10-11",52152
"2019-10-18",53486
"2019-10-25",50085
"2019-11-01",49351
"2019-11-08",52085
"2019-11-15",51218
"2019-11-22",48818
"2019-11-29",47350
"2019-12-06",46283
"2019-12-13",47150
"2019-12-20",46417
"2019-12-27",45750
"2020-01-03",45083
"2020-01-10",44349
"2020-01-17",47150
"2020-01-23",45616
"2020-01-31",40548
"2020-02-07",41882
"2020-02-14",41215
"2020-02-21",37480
"2020-02-28",35880
"2020-03-06",38280
"2020-03-13",31345
"2020-03-20",26843
"2020-03-27",34546
"2020-04-03",36480
"2020-04-10",38681
"2020-04-17",42415
"2020-04-24",41148
"2020-04-29",41282
"2020-05-08",43749
"2020-05-15",41015
"2020-05-22",41748
"2020-05-29",42215
"2020-06-05",44683
"2020-06-12",40348
"2020-06-19",45350
"2020-06-26",45216
"2020-07-03",51400
"2020-07-10",49650
"2020-07-17",49200
"2020-07-24",46000
"2020-07-31",46300
"2020-08-07",46350
"2020-08-14",46700
"2020-08-21",42000
"2020-08-28",41000
"2020-09-04",40800
"2020-09-11",41100
"2020-09-18",41200
"2020-09-25",40550
"2020-09-29",40750
"2020-10-08",40100
"2020-10-16",40000
"2020-10-23",39700
"2020-10-30",37200
"2020-11-02",37300
