"","Price"
"2011-04-15",2603
"2011-04-22",2556
"2011-04-29",2599
"2011-05-06",3051
"2011-05-13",3153
"2011-05-20",3238
"2011-05-27",2970
"2011-06-03",3004
"2011-06-10",3144
"2011-06-17",3042
"2011-06-24",3047
"2011-07-01",3153
"2011-07-08",3093
"2011-07-15",3085
"2011-07-22",2987
"2011-07-29",2897
"2011-08-05",2795
"2011-08-12",2714
"2011-08-19",2804
"2011-08-26",2522
"2011-09-02",2425
"2011-09-09",2301
"2011-09-16",2344
"2011-09-23",2386
"2011-09-30",2441
"2011-10-07",2838
"2011-10-14",3068
"2011-10-21",2961
"2011-10-28",2923
"2011-11-04",2897
"2011-11-11",2778
"2011-11-18",2876
"2011-11-25",2902
"2011-12-02",2859
"2011-12-09",2914
"2011-12-16",2991
"2011-12-23",3110
"2011-12-29",3494
"2012-01-06",3749
"2012-01-13",3830
"2012-01-20",3409
"2012-01-27",3272
"2012-02-03",3404
"2012-02-10",3110
"2012-02-17",2978
"2012-02-24",2744
"2012-03-02",2914
"2012-03-09",3153
"2012-03-16",3008
"2012-03-23",3042
"2012-03-30",3136
"2012-04-06",3047
"2012-04-13",3179
"2012-04-20",3191
"2012-04-27",3191
"2012-05-04",3221
"2012-05-11",3187
"2012-05-18",3174
"2012-05-25",3047
"2012-06-01",3153
"2012-06-08",3102
"2012-06-15",3076
"2012-06-22",2855
"2012-06-29",2821
"2012-07-06",2599
"2012-07-13",2642
"2012-07-20",2770
"2012-07-27",2893
"2012-08-03",2876
"2012-08-10",2808
"2012-08-17",2812
"2012-08-24",2770
"2012-08-31",2744
"2012-09-07",2620
"2012-09-14",2761
"2012-09-21",2714
"2012-09-28",2778
"2012-10-05",2961
"2012-10-12",2957
"2012-10-19",2744
"2012-10-26",2786
"2012-11-02",2540
"2012-11-09",2637
"2012-11-16",2642
"2012-11-23",2736
"2012-11-30",2569
"2012-12-07",2450
"2012-12-14",2463
"2012-12-21",2394
"2012-12-28",2420
"2013-01-04",2561
"2013-01-11",2578
"2013-01-18",2446
"2013-01-25",2382
"2013-02-01",2318
"2013-02-08",2182
"2013-02-15",2991
"2013-02-22",2876
"2013-02-28",3102
"2013-03-08",2966
"2013-03-15",3017
"2013-03-22",2987
"2013-03-29",3000
"2013-04-05",4052
"2013-04-12",4261
"2013-04-19",4235
"2013-04-26",4141
"2013-05-03",4849
"2013-05-10",4517
"2013-05-16",4474
"2013-05-24",4483
"2013-05-31",4269
"2013-06-07",4256
"2013-06-14",3911
"2013-06-21",3745
"2013-06-28",3456
"2013-07-05",3421
"2013-07-12",3413
"2013-07-19",3392
"2013-07-26",3281
"2013-08-02",2902
"2013-08-09",2940
"2013-08-16",2825
"2013-08-23",3243
"2013-08-30",3208
"2013-09-06",3063
"2013-09-13",3349
"2013-09-17",3362
"2013-09-27",3213
"2013-10-04",3183
"2013-10-11",3153
"2013-10-18",3144
"2013-10-25",3221
"2013-11-01",3153
"2013-11-08",3153
"2013-11-15",3106
"2013-11-22",3323
"2013-11-29",3136
"2013-12-06",3051
"2013-12-13",2953
"2013-12-20",2731
"2013-12-27",2642
"2014-01-03",2680
"2014-01-10",2701
"2014-01-17",2684
"2014-01-24",2778
"2014-01-29",2795
"2014-02-07",2770
"2014-02-14",2723
"2014-02-21",2752
"2014-02-28",2885
"2014-03-07",2958
"2014-03-14",2797
"2014-03-21",2834
"2014-03-28",2802
"2014-04-04",2659
"2014-04-11",2586
"2014-04-18",2540
"2014-04-25",2540
"2014-05-02",2576
"2014-05-09",2567
"2014-05-16",2747
"2014-05-23",2724
"2014-05-30",2733
"2014-06-05",2659
"2014-06-13",2701
"2014-06-20",2760
"2014-06-27",2710
"2014-07-04",2650
"2014-07-11",2728
"2014-07-18",2613
"2014-07-25",2641
"2014-08-01",2779
"2014-08-08",2719
"2014-08-14",2668
"2014-08-22",2374
"2014-08-29",2392
"2014-09-05",2655
"2014-09-12",2641
"2014-09-19",2645
"2014-09-26",2563
"2014-10-02",2705
"2014-10-10",2760
"2014-10-17",2668
"2014-10-24",2484
"2014-10-31",2333
"2014-11-07",2622
"2014-11-14",2599
"2014-11-21",2567
"2014-11-28",2314
"2014-12-05",2125
"2014-12-12",1928
"2014-12-19",1739
"2014-12-26",1794
"2015-01-02",1785
"2015-01-09",1900
"2015-01-16",1813
"2015-01-23",1753
"2015-01-30",1822
"2015-02-06",1366
"2015-02-13",1445
"2015-02-17",1445
"2015-02-27",1578
"2015-03-06",1564
"2015-03-13",1564
"2015-03-20",1771
"2015-03-27",1748
"2015-04-03",1748
"2015-04-10",1831
"2015-04-17",1702
"2015-04-24",1684
"2015-04-30",1661
"2015-05-08",1656
"2015-05-15",1748
"2015-05-22",1688
"2015-05-29",1642
"2015-06-05",1642
"2015-06-12",1670
"2015-06-19",1679
"2015-06-26",1973
"2015-07-03",1952
"2015-07-10",1957
"2015-07-17",1952
"2015-07-24",1957
"2015-07-31",1911
"2015-08-07",2014
"2015-08-13",2029
"2015-08-21",1740
"2015-08-28",1766
"2015-09-04",1807
"2015-09-11",1813
"2015-09-18",1864
"2015-09-25",1849
"2015-10-02",1844
"2015-10-08",2014
"2015-10-16",1947
"2015-10-23",2236
"2015-10-30",2943
"2015-11-06",2835
"2015-11-13",3558
"2015-11-20",3532
"2015-11-27",5195
"2015-12-04",5102
"2015-12-11",4575
"2015-12-18",5401
"2015-12-24",4529
"2015-12-30",4131
"2016-01-08",3610
"2016-01-15",3532
"2016-01-22",3656
"2016-01-29",2628
"2016-02-05",2412
"2016-02-12",1833
"2016-02-19",2468
"2016-02-26",2267
"2016-03-04",2102
"2016-03-11",1931
"2016-03-18",1890
"2016-03-25",1890
"2016-04-01",1890
"2016-04-08",1890
"2016-04-15",1890
"2016-04-22",1890
"2016-04-29",1890
"2016-05-04",1890
"2016-05-13",1890
"2016-05-20",1890
"2016-05-27",1890
"2016-06-03",1890
"2016-06-10",1890
"2016-06-17",1890
"2016-06-24",1890
"2016-07-01",1890
"2016-07-08",1890
"2016-07-15",1890
"2016-07-22",1890
"2016-07-29",1890
"2016-08-05",1890
"2016-08-12",1890
"2016-08-19",1890
"2016-08-26",1890
"2016-09-02",1890
"2016-09-09",1890
"2016-09-13",1890
"2016-09-23",1890
"2016-09-30",1890
"2016-10-07",1890
"2016-10-14",1890
"2016-10-21",1890
"2016-10-28",1890
"2016-11-04",1890
"2016-11-11",1890
"2016-11-18",1890
"2016-11-25",1890
"2016-12-02",1890
"2016-12-09",1760
"2016-12-16",1595
"2016-12-23",1750
"2016-12-29",1580
"2017-01-06",1600
"2017-01-13",1545
"2017-01-20",1610
"2017-01-26",1480
"2017-02-03",1360
"2017-02-10",1385
"2017-02-17",1365
"2017-02-24",1360
"2017-03-03",1220
"2017-03-10",1195
"2017-03-17",1210
"2017-03-24",1170
"2017-03-31",1165
"2017-04-07",1115
"2017-04-14",1215
"2017-04-21",1520
"2017-04-28",1420
"2017-05-04",1375
"2017-05-12",1540
"2017-05-19",1575
"2017-05-26",1475
"2017-06-02",1450
"2017-06-09",1370
"2017-06-16",1465
"2017-06-23",1380
"2017-06-30",1380
"2017-07-07",1430
"2017-07-14",1265
"2017-07-21",1275
"2017-07-28",1255
"2017-08-04",1270
"2017-08-11",1200
"2017-08-18",1210
"2017-08-25",1190
"2017-09-01",1195
"2017-09-08",1175
"2017-09-15",1220
"2017-09-22",1130
"2017-09-29",1105
"2017-10-13",1105
"2017-10-20",1170
"2017-10-27",1180
"2017-11-03",1180
"2017-11-10",1200
"2017-11-17",1130
"2017-11-24",1115
"2017-12-01",1090
"2017-12-08",1115
"2017-12-15",1130
"2017-12-22",1130
"2017-12-28",1095
"2018-01-05",1135
"2018-01-12",1125
"2018-01-19",1120
"2018-01-26",1185
"2018-02-02",1300
"2018-02-09",1345
"2018-02-14",1415
"2018-02-23",1305
"2018-03-02",1325
"2018-03-09",1295
"2018-03-16",1265
"2018-03-23",1325
"2018-03-30",1315
"2018-04-06",1240
"2018-04-13",1370
"2018-04-20",1570
"2018-04-27",1550
"2018-05-04",1595
"2018-05-11",1850
"2018-05-18",1745
"2018-05-25",1475
"2018-06-01",1680
"2018-06-08",1920
"2018-06-15",2175
"2018-06-22",2295
"2018-06-29",1855
"2018-07-06",2430
"2018-07-13",3960
"2018-07-20",2195
"2018-07-27",1575
"2018-08-03",1365
"2018-08-10",1315
"2018-08-17",1305
"2018-08-24",1510
"2018-08-31",1475
"2018-09-07",1485
"2018-09-14",1475
"2018-09-21",1420
"2018-09-28",1520
"2018-10-05",1395
"2018-10-12",1300
"2018-10-19",1425
"2018-10-26",1250
"2018-11-02",1370
"2018-11-09",1330
"2018-11-16",1480
"2018-11-23",1405
"2018-11-30",1455
"2018-12-07",1470
"2018-12-14",1480
"2018-12-21",1530
"2018-12-28",1350
"2019-01-04",1375
"2019-01-11",1480
"2019-01-18",1510
"2019-01-25",1510
"2019-02-01",1510
"2019-02-08",1550
"2019-02-15",1670
"2019-02-22",1640
"2019-02-28",1640
"2019-03-08",1555
"2019-03-15",1675
"2019-03-22",1755
"2019-03-29",1680
"2019-04-05",1790
"2019-04-12",1840
"2019-04-19",1700
"2019-04-26",1670
"2019-05-03",1755
"2019-05-10",1770
"2019-05-17",1780
"2019-05-24",1960
"2019-05-31",1965
"2019-06-07",1940
"2019-06-14",1900
"2019-06-21",1940
"2019-06-28",1985
"2019-07-05",1980
"2019-07-12",2015
