"","Price"
"2011-04-15",16502
"2011-04-22",15661
"2011-04-29",14540
"2011-05-06",13899
"2011-05-13",13739
"2011-05-20",11616
"2011-05-27",11896
"2011-06-03",11015
"2011-06-10",10815
"2011-06-17",10014
"2011-06-24",9293
"2011-07-01",8612
"2011-07-08",10094
"2011-07-15",10654
"2011-07-22",10454
"2011-07-29",8812
"2011-08-05",7370
"2011-08-12",6481
"2011-08-19",6409
"2011-08-26",6441
"2011-09-02",7266
"2011-09-09",6433
"2011-09-16",6473
"2011-09-23",5808
"2011-09-30",5608
"2011-10-07",5511
"2011-10-14",6601
"2011-10-21",8131
"2011-10-28",7394
"2011-11-04",8732
"2011-11-11",8491
"2011-11-18",9012
"2011-11-25",9052
"2011-12-02",9132
"2011-12-09",8451
"2011-12-16",7346
"2011-12-23",7042
"2011-12-29",6961
"2012-01-06",8251
"2012-01-13",8051
"2012-01-20",7859
"2012-01-27",7947
"2012-02-03",7730
"2012-02-10",7947
"2012-02-17",7666
"2012-02-24",7402
"2012-03-02",7282
"2012-03-09",7025
"2012-03-16",6945
"2012-03-23",6625
"2012-03-30",6433
"2012-04-06",6240
"2012-04-13",6016
"2012-04-20",6248
"2012-04-27",5688
"2012-05-04",5976
"2012-05-11",5760
"2012-05-18",5031
"2012-05-25",4831
"2012-06-01",4622
"2012-06-08",4246
"2012-06-15",4558
"2012-06-22",5407
"2012-06-29",5672
"2012-07-06",5848
"2012-07-13",5864
"2012-07-20",5487
"2012-07-27",5447
"2012-08-03",5391
"2012-08-10",5399
"2012-08-17",5415
"2012-08-24",5888
"2012-08-31",5824
"2012-09-07",5808
"2012-09-14",7210
"2012-09-21",7530
"2012-09-28",7394
"2012-10-05",8051
"2012-10-12",7795
"2012-10-19",8411
"2012-10-26",8491
"2012-11-02",9333
"2012-11-09",9573
"2012-11-16",10534
"2012-11-23",11816
"2012-11-30",11375
"2012-12-07",11375
"2012-12-14",11415
"2012-12-21",10815
"2012-12-28",11576
"2013-01-04",11455
"2013-01-11",12096
"2013-01-18",11215
"2013-01-25",11616
"2013-02-01",12096
"2013-02-08",12978
"2013-02-15",13578
"2013-02-22",13819
"2013-02-28",14339
"2013-03-08",14540
"2013-03-15",14419
"2013-03-22",14019
"2013-03-29",13899
"2013-04-05",14259
"2013-04-12",14179
"2013-04-19",16022
"2013-04-26",18064
"2013-05-03",18625
"2013-05-10",19747
"2013-05-16",21068
"2013-05-24",21789
"2013-05-31",23191
"2013-06-07",19947
"2013-06-14",21229
"2013-06-21",21589
"2013-06-28",21830
"2013-07-05",18946
"2013-07-12",19627
"2013-07-19",20227
"2013-07-26",21389
"2013-08-02",22070
"2013-08-09",22991
"2013-08-16",22631
"2013-08-23",22711
"2013-08-30",23071
"2013-09-06",23912
"2013-09-13",22030
"2013-09-17",20988
"2013-09-27",21229
"2013-10-04",19707
"2013-10-11",18865
"2013-10-18",18185
"2013-10-25",19707
"2013-11-01",22550
"2013-11-08",21189
"2013-11-15",19627
"2013-11-22",18024
"2013-11-29",19667
"2013-12-06",19947
"2013-12-13",19266
"2013-12-20",19146
"2013-12-27",20187
"2014-01-03",19066
"2014-01-10",18265
"2014-01-17",19146
"2014-01-24",21509
"2014-01-29",20428
"2014-02-07",20388
"2014-02-14",19146
"2014-02-21",18865
"2014-02-28",18745
"2014-03-07",18345
"2014-03-14",18104
"2014-03-21",18024
"2014-03-28",16823
"2014-04-04",16743
"2014-04-11",15781
"2014-04-18",16663
"2014-04-25",15741
"2014-05-02",15421
"2014-05-09",14900
"2014-05-16",13658
"2014-05-23",13058
"2014-05-30",13018
"2014-06-05",12697
"2014-06-13",13458
"2014-06-20",12978
"2014-06-27",12257
"2014-07-04",13218
"2014-07-11",15942
"2014-07-18",17424
"2014-07-25",16663
"2014-08-01",15461
"2014-08-08",15701
"2014-08-14",17263
"2014-08-22",18705
"2014-08-29",19106
"2014-09-05",21028
"2014-09-12",21189
"2014-09-19",23392
"2014-09-26",23151
"2014-10-02",24273
"2014-10-10",24113
"2014-10-17",22631
"2014-10-24",24713
"2014-10-31",26035
"2014-11-07",27637
"2014-11-14",29680
"2014-11-21",29240
"2014-11-28",28839
"2014-12-05",29800
"2014-12-12",28599
"2014-12-19",27677
"2014-12-26",30121
"2015-01-02",34006
"2015-01-09",35888
"2015-01-16",36770
"2015-01-23",33445
"2015-01-30",32524
"2015-02-06",30241
"2015-02-13",29720
"2015-02-17",27798
"2015-02-27",31162
"2015-03-06",30321
"2015-03-13",31150
"2015-03-20",28500
"2015-03-27",28900
"2015-04-03",31850
"2015-04-10",27800
"2015-04-17",26900
"2015-04-24",24500
"2015-04-30",21750
"2015-05-08",22250
"2015-05-15",20600
"2015-05-22",20550
"2015-05-29",21100
"2015-06-05",25400
"2015-06-12",22550
"2015-06-19",20300
"2015-06-26",20000
"2015-07-03",19250
"2015-07-10",17300
"2015-07-17",18550
"2015-07-24",18200
"2015-07-31",15500
"2015-08-07",17100
"2015-08-13",18000
"2015-08-21",15300
"2015-08-28",16700
"2015-09-04",17950
"2015-09-11",17900
"2015-09-18",16550
"2015-09-25",15200
"2015-10-02",15950
"2015-10-08",16900
"2015-10-16",19700
"2015-10-23",19850
"2015-10-30",20100
"2015-11-06",20650
"2015-11-13",19350
"2015-11-20",20600
"2015-11-27",19600
"2015-12-04",18800
"2015-12-11",16800
"2015-12-18",17050
"2015-12-24",16550
"2015-12-30",16900
"2016-01-08",15550
"2016-01-15",16650
"2016-01-22",17050
"2016-01-29",19300
"2016-02-05",19100
"2016-02-12",17550
"2016-02-19",18400
"2016-02-26",17650
"2016-03-04",17600
"2016-03-11",16900
"2016-03-18",16700
"2016-03-25",16500
