"","Price"
"2011-04-15",3183
"2011-04-22",3103
"2011-04-29",3203
"2011-05-06",3243
"2011-05-13",3203
"2011-05-20",3143
"2011-05-27",3053
"2011-06-03",3043
"2011-06-10",2933
"2011-06-17",3043
"2011-06-24",2963
"2011-07-01",3073
"2011-07-08",3023
"2011-07-15",3043
"2011-07-22",3193
"2011-07-29",3143
"2011-08-05",2763
"2011-08-12",2733
"2011-08-19",2533
"2011-08-26",2563
"2011-09-02",2673
"2011-09-09",2613
"2011-09-16",2683
"2011-09-23",2603
"2011-09-30",2653
"2011-10-07",2633
"2011-10-14",2633
"2011-10-21",2743
"2011-10-28",2803
"2011-11-04",2793
"2011-11-11",2793
"2011-11-18",2793
"2011-11-25",2793
"2011-12-02",2773
"2011-12-09",2863
"2011-12-16",2813
"2011-12-23",2823
"2011-12-29",2803
"2012-01-06",2903
"2012-01-13",3273
"2012-01-20",3223
"2012-01-27",3483
"2012-02-03",3534
"2012-02-10",3604
"2012-02-17",3664
"2012-02-24",3724
"2012-03-02",3714
"2012-03-09",3493
"2012-03-16",3473
"2012-03-23",3353
"2012-03-30",3333
"2012-04-06",3133
"2012-04-13",3103
"2012-04-20",3033
"2012-04-27",2893
"2012-05-04",2933
"2012-05-11",2793
"2012-05-18",2703
"2012-05-25",2673
"2012-06-01",2823
"2012-06-08",2803
"2012-06-15",2893
"2012-06-22",2903
"2012-06-29",3063
"2012-07-06",2923
"2012-07-13",2883
"2012-07-20",2903
"2012-07-27",2903
"2012-08-03",3063
"2012-08-10",3073
"2012-08-17",3003
"2012-08-24",2983
"2012-08-31",3153
"2012-09-07",3223
"2012-09-14",3063
"2012-09-21",3283
"2012-09-28",3223
"2012-10-05",3333
"2012-10-12",3403
"2012-10-19",3333
"2012-10-26",3383
"2012-11-02",3624
"2012-11-09",4284
"2012-11-16",4545
"2012-11-23",4494
"2012-11-30",4585
"2012-12-07",4244
"2012-12-14",4575
"2012-12-21",4795
"2012-12-28",4605
"2013-01-04",4585
"2013-01-11",4925
"2013-01-18",4805
"2013-01-25",4865
"2013-02-01",4935
"2013-02-08",4665
"2013-02-15",4865
"2013-02-22",4985
"2013-02-28",5606
"2013-03-08",5455
"2013-03-15",6146
"2013-03-22",6787
"2013-03-29",6496
"2013-04-05",6767
"2013-04-12",7147
"2013-04-19",7137
"2013-04-26",7618
"2013-05-03",7628
"2013-05-10",7708
"2013-05-16",7117
"2013-05-24",7247
"2013-05-31",7207
"2013-06-07",6446
"2013-06-14",7117
"2013-06-21",7207
"2013-06-28",6867
"2013-07-05",6847
"2013-07-12",7107
"2013-07-19",7107
"2013-07-26",7578
"2013-08-02",8328
"2013-08-09",7848
"2013-08-16",7848
"2013-08-23",7147
"2013-08-30",6567
"2013-09-06",7157
"2013-09-13",6757
"2013-09-17",6957
"2013-09-27",6907
"2013-10-04",7067
"2013-10-11",7127
"2013-10-18",7027
"2013-10-25",7297
"2013-11-01",7167
"2013-11-08",7057
"2013-11-15",7467
"2013-11-22",7638
"2013-11-29",7588
"2013-12-06",6476
"2013-12-13",6376
"2013-12-20",6817
"2013-12-27",7097
"2014-01-03",6877
"2014-01-10",7007
"2014-01-17",7047
"2014-01-24",6927
"2014-01-29",6907
"2014-02-07",6707
"2014-02-14",7007
"2014-02-21",6747
"2014-02-28",6947
"2014-03-07",7147
"2014-03-14",7457
"2014-03-21",7397
"2014-03-28",6997
"2014-04-04",6647
"2014-04-11",6627
"2014-04-18",6737
"2014-04-25",6707
"2014-05-02",5776
"2014-05-09",5906
"2014-05-16",5736
"2014-05-23",5906
"2014-05-30",5776
"2014-06-05",5335
"2014-06-13",5125
"2014-06-20",5305
"2014-06-27",5485
"2014-07-04",6206
"2014-07-11",6096
"2014-07-18",6326
"2014-07-25",6146
"2014-08-01",5996
"2014-08-08",6106
"2014-08-14",6186
"2014-08-22",5806
"2014-08-29",6136
"2014-09-05",6076
"2014-09-12",6066
"2014-09-19",6697
"2014-09-26",6787
"2014-10-02",7297
"2014-10-10",7608
"2014-10-17",8538
"2014-10-24",8579
"2014-10-31",8829
"2014-11-07",7978
"2014-11-14",7698
"2014-11-21",7187
"2014-11-28",7167
"2014-12-05",6977
"2014-12-12",6947
"2014-12-19",6947
"2014-12-26",7037
"2015-01-02",6897
"2015-01-09",6967
"2015-01-16",7968
"2015-01-23",8158
"2015-01-30",8078
"2015-02-06",7568
"2015-02-13",7648
"2015-02-17",7407
"2015-02-27",7628
"2015-03-06",7327
"2015-03-13",7317
"2015-03-20",7327
"2015-03-27",7077
"2015-04-03",7367
"2015-04-10",9900
"2015-04-17",11952
"2015-04-24",9800
"2015-04-30",9580
"2015-05-08",9630
"2015-05-15",10010
"2015-05-22",11892
"2015-05-29",11391
"2015-06-05",11812
"2015-06-12",11551
"2015-06-19",11391
"2015-06-26",11652
"2015-07-03",12833
"2015-07-10",11772
"2015-07-17",13253
"2015-07-24",14514
"2015-07-31",12352
"2015-08-07",12252
"2015-08-13",11111
"2015-08-21",9660
"2015-08-28",9850
"2015-09-04",8849
"2015-09-11",9409
"2015-09-18",9960
"2015-09-25",9509
"2015-10-02",9309
"2015-10-08",8619
"2015-10-16",9269
"2015-10-23",9980
"2015-10-30",9870
"2015-11-06",10771
"2015-11-13",9680
"2015-11-20",10090
"2015-11-27",9990
"2015-12-04",9810
"2015-12-11",10010
"2015-12-18",11371
"2015-12-24",10991
"2015-12-30",11732
"2016-01-08",11872
"2016-01-15",11652
"2016-01-22",12813
"2016-01-29",12953
"2016-02-05",12833
"2016-02-12",11111
"2016-02-19",11612
"2016-02-26",11451
"2016-03-04",12132
"2016-03-11",11832
"2016-03-18",12733
"2016-03-25",13794
"2016-04-01",13413
"2016-04-08",14114
"2016-04-15",13393
"2016-04-22",12973
"2016-04-29",12873
"2016-05-04",12512
"2016-05-13",13874
"2016-05-20",14815
"2016-05-27",14695
"2016-06-03",15055
"2016-06-10",14975
"2016-06-17",14214
"2016-06-24",13974
"2016-07-01",14554
"2016-07-08",14294
"2016-07-15",13393
"2016-07-22",13694
"2016-07-29",13273
"2016-08-05",12392
"2016-08-12",12072
"2016-08-19",13013
"2016-08-26",12372
"2016-09-02",12633
"2016-09-09",11992
"2016-09-13",12032
"2016-09-23",12653
"2016-09-30",11972
"2016-10-07",11431
"2016-10-14",11511
"2016-10-21",11131
"2016-10-28",11051
"2016-11-04",11071
"2016-11-11",11471
"2016-11-18",10330
"2016-11-25",9810
"2016-12-02",9860
"2016-12-09",10370
"2016-12-16",11591
"2016-12-23",11431
"2016-12-29",11491
"2017-01-06",11632
"2017-01-13",10851
"2017-01-20",10530
"2017-01-26",11111
"2017-02-03",11932
"2017-02-10",11912
"2017-02-17",12172
"2017-02-24",11732
"2017-03-03",11531
"2017-03-10",11491
"2017-03-17",11491
"2017-03-24",12592
"2017-03-31",12893
"2017-04-07",13073
"2017-04-14",13493
"2017-04-21",13573
"2017-04-28",13573
"2017-05-04",13553
"2017-05-12",14234
"2017-05-19",13333
"2017-05-26",13313
"2017-06-02",13794
"2017-06-09",13553
"2017-06-16",13073
"2017-06-23",12813
"2017-06-30",12653
"2017-07-07",12432
"2017-07-14",12112
"2017-07-21",12012
"2017-07-28",12372
"2017-08-04",11972
"2017-08-11",11932
"2017-08-18",11712
"2017-08-25",11431
"2017-09-01",11832
"2017-09-08",11571
"2017-09-15",12032
"2017-09-22",11772
"2017-09-29",11612
"2017-10-13",11712
"2017-10-20",12072
"2017-10-27",12312
"2017-11-03",12312
"2017-11-10",13393
"2017-11-17",13373
"2017-11-24",13113
"2017-12-01",12793
"2017-12-08",12092
"2017-12-15",12012
"2017-12-22",12492
"2017-12-28",12693
"2018-01-05",12172
"2018-01-12",13333
"2018-01-19",13573
"2018-01-26",14374
"2018-02-02",14494
"2018-02-09",13293
"2018-02-14",13093
"2018-02-23",13293
"2018-03-02",13513
"2018-03-09",13694
"2018-03-16",13473
"2018-03-23",12973
"2018-03-30",13974
"2018-04-06",14314
"2018-04-13",14294
"2018-04-20",14554
"2018-04-27",14354
"2018-05-04",13413
"2018-05-11",13634
"2018-05-18",13193
"2018-05-25",12853
"2018-06-01",12592
"2018-06-08",12512
"2018-06-15",12853
"2018-06-22",13393
"2018-06-29",12873
"2018-07-06",13453
"2018-07-13",13313
"2018-07-20",12993
"2018-07-27",12713
"2018-08-03",13233
"2018-08-10",12933
"2018-08-17",13173
"2018-08-24",13373
"2018-08-31",13874
"2018-09-07",13313
"2018-09-14",13614
"2018-09-21",13073
"2018-09-28",13133
"2018-10-05",12993
"2018-10-12",12813
"2018-10-19",12352
"2018-10-26",12072
"2018-11-02",11411
"2018-11-09",10430
"2018-11-16",11872
"2018-11-23",11992
"2018-11-30",12312
"2018-12-07",12112
"2018-12-14",11952
"2018-12-21",11411
"2018-12-28",11591
"2019-01-04",11411
"2019-01-11",11371
"2019-01-18",11371
"2019-01-25",11431
"2019-02-01",11311
"2019-02-08",11111
"2019-02-15",11251
"2019-02-22",11251
"2019-02-28",11511
"2019-03-08",11732
"2019-03-15",12012
"2019-03-22",12212
"2019-03-29",11692
"2019-04-05",11712
"2019-04-12",11832
"2019-04-19",11591
"2019-04-26",11411
"2019-05-03",11551
"2019-05-10",11091
"2019-05-17",11712
"2019-05-24",11191
"2019-05-31",11692
"2019-06-07",11692
"2019-06-14",11632
"2019-06-21",12132
"2019-06-28",11692
"2019-07-05",12813
"2019-07-12",14414
"2019-07-19",14334
"2019-07-26",13954
"2019-08-02",13033
"2019-08-09",13473
"2019-08-16",12713
"2019-08-23",12893
"2019-08-30",13093
"2019-09-06",13313
"2019-09-11",13133
"2019-09-20",13033
"2019-09-27",12853
"2019-10-04",12452
"2019-10-11",12793
"2019-10-18",13614
"2019-10-25",13714
"2019-11-01",14014
"2019-11-08",13954
"2019-11-15",14514
"2019-11-22",15936
"2019-11-29",15195
"2019-12-06",15535
"2019-12-13",15876
"2019-12-20",17137
"2019-12-27",18018
"2020-01-03",17758
"2020-01-10",17858
"2020-01-17",17838
"2020-01-23",17938
"2020-01-31",17617
"2020-02-07",17798
"2020-02-14",19059
"2020-02-21",18098
"2020-02-28",16737
"2020-03-06",18318
"2020-03-13",16396
"2020-03-20",14594
"2020-03-27",14955
"2020-04-03",16336
"2020-04-10",16516
"2020-04-17",17718
"2020-04-24",19319
"2020-04-29",18879
"2020-05-08",19900
"2020-05-15",20761
"2020-05-22",19920
"2020-05-29",19299
"2020-06-05",22502
"2020-06-12",24504
"2020-06-19",25265
"2020-06-26",22843
"2020-07-03",25986
"2020-07-10",27687
"2020-07-17",26426
"2020-07-24",31431
"2020-07-31",29369
"2020-08-07",30070
"2020-08-14",30450
"2020-08-21",30250
"2020-08-28",30250
"2020-09-04",30250
"2020-09-11",30200
"2020-09-18",29300
"2020-09-25",25700
"2020-09-29",27350
"2020-10-08",27000
"2020-10-16",25200
"2020-10-23",25000
"2020-10-30",24200
"2020-11-02",24450
