"","Price"
"2011-04-15",45800
"2011-04-22",46800
"2011-04-29",42400
"2011-05-06",39350
"2011-05-13",42950
"2011-05-20",44400
"2011-05-27",49700
"2011-06-03",51500
"2011-06-10",52600
"2011-06-17",52100
"2011-06-24",52000
"2011-07-01",56300
"2011-07-08",56600
"2011-07-15",61300
"2011-07-22",60700
"2011-07-29",62000
"2011-08-05",52500
"2011-08-12",50500
"2011-08-19",44400
"2011-08-26",51700
"2011-09-02",56400
"2011-09-09",48700
"2011-09-16",51200
"2011-09-23",44000
"2011-09-30",44000
"2011-10-07",45000
"2011-10-14",50200
"2011-10-21",48800
"2011-10-28",52200
"2011-11-04",50500
"2011-11-11",47050
"2011-11-18",50700
"2011-11-25",49050
"2011-12-02",51700
"2011-12-09",52000
"2011-12-16",48200
"2011-12-23",49150
"2011-12-29",47150
"2012-01-06",50000
"2012-01-13",52300
"2012-01-20",54300
"2012-01-27",54600
"2012-02-03",57500
"2012-02-10",58500
"2012-02-17",56900
"2012-02-24",60200
"2012-03-02",57800
"2012-03-09",55000
"2012-03-16",55600
"2012-03-23",53500
"2012-03-30",51400
"2012-04-06",48000
"2012-04-13",49050
"2012-04-20",45200
"2012-04-27",42800
"2012-05-04",45200
"2012-05-11",41200
"2012-05-18",39800
"2012-05-25",39600
"2012-06-01",37300
"2012-06-08",36700
"2012-06-15",39700
"2012-06-22",36150
"2012-06-29",35300
"2012-07-06",37300
"2012-07-13",35900
"2012-07-20",36500
"2012-07-27",36450
"2012-08-03",37050
"2012-08-10",40600
"2012-08-17",41000
"2012-08-24",41250
"2012-08-31",40700
"2012-09-07",42200
"2012-09-14",46350
"2012-09-21",45950
"2012-09-28",46750
"2012-10-05",43950
"2012-10-12",41800
"2012-10-19",42400
"2012-10-26",40000
"2012-11-02",39500
"2012-11-09",43600
"2012-11-16",41300
"2012-11-23",41850
"2012-11-30",45250
"2012-12-07",46000
"2012-12-14",48150
"2012-12-21",47200
"2012-12-28",48350
"2013-01-04",49600
"2013-01-11",48500
"2013-01-18",48000
"2013-01-25",43850
"2013-02-01",44000
"2013-02-08",43250
"2013-02-15",44800
"2013-02-22",42250
"2013-02-28",42500
"2013-03-08",43000
"2013-03-15",41100
"2013-03-22",39750
"2013-03-29",41850
"2013-04-05",39050
"2013-04-12",38650
"2013-04-19",36700
"2013-04-26",35350
"2013-05-03",36350
"2013-05-10",36750
"2013-05-16",36850
"2013-05-24",35750
"2013-05-31",36250
"2013-06-07",36600
"2013-06-14",35850
"2013-06-21",31600
"2013-06-28",31850
"2013-07-05",30400
"2013-07-12",32450
"2013-07-19",31900
"2013-07-26",30950
"2013-08-02",32700
"2013-08-09",31550
"2013-08-16",34450
"2013-08-23",31750
"2013-08-30",31600
"2013-09-06",33400
"2013-09-13",34200
"2013-09-17",34600
"2013-09-27",32900
"2013-10-04",31900
"2013-10-11",31900
"2013-10-18",32600
"2013-10-25",30400
"2013-11-01",29700
"2013-11-08",27100
"2013-11-15",29750
"2013-11-22",29150
"2013-11-29",29250
"2013-12-06",27550
"2013-12-13",28400
"2013-12-20",26850
