"","Price"
"2017-11-17",9620
"2017-11-24",8790
"2017-12-01",9850
"2017-12-08",9930
"2017-12-15",9500
"2017-12-22",9840
"2017-12-28",9400
"2018-01-05",9400
"2018-01-12",9880
"2018-01-19",10000
"2018-01-26",9420
"2018-02-02",9990
"2018-02-09",10200
"2018-02-14",10300
"2018-02-23",10500
"2018-03-02",10350
"2018-03-09",9850
"2018-03-16",9900
"2018-03-23",10000
"2018-03-30",10000
"2018-04-06",9680
"2018-04-13",9500
"2018-04-20",10000
"2018-04-27",10100
"2018-05-04",10150
"2018-05-11",10500
"2018-05-18",11500
"2018-05-25",12050
"2018-06-01",11400
"2018-06-08",11300
"2018-06-15",11300
"2018-06-22",10950
"2018-06-29",10100
"2018-07-06",9520
"2018-07-13",10100
"2018-07-20",10400
"2018-07-27",10500
"2018-08-03",10250
"2018-08-10",9900
"2018-08-17",9800
"2018-08-24",9500
"2018-08-31",9300
"2018-09-07",8600
"2018-09-14",9300
"2018-09-21",10150
"2018-09-28",10000
"2018-10-05",9510
"2018-10-12",9620
"2018-10-19",9300
"2018-10-26",9720
"2018-11-02",9920
"2018-11-09",11250
"2018-11-16",10800
"2018-11-23",10100
"2018-11-30",11300
"2018-12-07",10350
"2018-12-14",10500
"2018-12-21",10500
"2018-12-28",10350
"2019-01-04",10000
"2019-01-11",10200
"2019-01-18",10250
"2019-01-25",10300
"2019-02-01",10400
"2019-02-08",10600
"2019-02-15",11300
"2019-02-22",10800
"2019-02-28",10750
"2019-03-08",10400
"2019-03-15",11000
"2019-03-22",10100
"2019-03-29",11000
"2019-04-05",11000
"2019-04-12",11500
"2019-04-19",15300
"2019-04-26",14400
"2019-05-03",14450
"2019-05-10",14800
"2019-05-17",13400
"2019-05-24",14250
"2019-05-31",14550
"2019-06-07",13700
"2019-06-14",13800
"2019-06-21",10500
"2019-06-28",10900
"2019-07-05",9940
"2019-07-12",11150
"2019-07-19",11900
"2019-07-26",12000
"2019-08-02",11900
"2019-08-09",10950
"2019-08-16",10200
"2019-08-23",10100
"2019-08-30",13950
"2019-09-06",12900
"2019-09-11",13500
"2019-09-20",12600
"2019-09-27",12400
"2019-10-04",12400
"2019-10-11",12400
"2019-10-18",13000
"2019-10-25",13150
"2019-11-01",14850
"2019-11-08",8200
"2019-11-15",8280
"2019-11-22",7000
"2019-11-29",7200
"2019-12-06",6530
"2019-12-13",6850
"2019-12-20",6940
"2019-12-27",7180
"2020-01-03",7260
"2020-01-10",6960
"2020-01-17",7590
"2020-01-23",7110
"2020-01-31",6650
"2020-02-07",6770
"2020-02-14",6750
"2020-02-21",6880
"2020-02-28",5640
"2020-03-06",5640
"2020-03-13",3955
"2020-03-20",2770
"2020-03-27",3440
"2020-04-03",3940
"2020-04-10",3985
"2020-04-17",4195
"2020-04-24",4265
"2020-04-29",4475
"2020-05-08",4960
"2020-05-15",5170
"2020-05-22",5380
"2020-05-29",5930
"2020-06-05",6280
"2020-06-12",6000
"2020-06-19",6050
"2020-06-26",6020
"2020-07-03",6130
"2020-07-10",6300
"2020-07-17",6350
"2020-07-24",6350
"2020-07-31",7140
"2020-08-07",7000
"2020-08-14",7160
"2020-08-21",7020
"2020-08-28",7660
"2020-09-04",7790
"2020-09-11",8600
"2020-09-18",9000
"2020-09-25",8500
"2020-09-29",9100
"2020-10-08",9240
"2020-10-16",9000
"2020-10-23",9500
"2020-10-30",9070
"2020-11-02",9100
