"","Price"
"2011-04-15",49456
"2011-04-22",49776
"2011-04-29",49776
"2011-05-06",49776
"2011-05-13",48122
"2011-05-20",50043
"2011-05-27",48069
"2011-06-03",48922
"2011-06-10",48496
"2011-06-17",49082
"2011-06-24",51643
"2011-07-01",51270
"2011-07-08",51857
"2011-07-15",49349
"2011-07-22",51537
"2011-07-29",51750
"2011-08-05",46522
"2011-08-12",40760
"2011-08-19",40280
"2011-08-26",39159
"2011-09-02",41507
"2011-09-09",37986
"2011-09-16",39373
"2011-09-23",38306
"2011-09-30",37612
"2011-10-07",37986
"2011-10-14",36705
"2011-10-21",35211
"2011-10-28",37025
"2011-11-04",36278
"2011-11-11",36278
"2011-11-18",35105
"2011-11-25",34624
"2011-12-02",35531
"2011-12-09",35371
"2011-12-16",35745
"2011-12-23",35798
"2011-12-29",39053
"2012-01-06",36598
"2012-01-13",36972
"2012-01-20",41987
"2012-01-27",42574
"2012-02-03",42360
"2012-02-10",42680
"2012-02-17",42360
"2012-02-24",44814
"2012-03-02",44014
"2012-03-09",43534
"2012-03-16",44654
"2012-03-23",47589
"2012-03-30",50790
"2012-04-06",53884
"2012-04-13",55698
"2012-04-20",52177
"2012-04-27",52284
"2012-05-04",51377
"2012-05-11",50043
"2012-05-18",45881
"2012-05-25",48549
"2012-06-01",45775
"2012-06-08",45188
"2012-06-15",45081
"2012-06-22",45135
"2012-06-29",45988
"2012-07-06",49456
"2012-07-13",48442
"2012-07-20",50096
"2012-07-27",48176
"2012-08-03",48015
"2012-08-10",48122
"2012-08-17",47855
"2012-08-24",50096
"2012-08-31",49509
"2012-09-07",52123
"2012-09-14",53564
"2012-09-21",56125
"2012-09-28",55271
"2012-10-05",55485
"2012-10-12",54844
"2012-10-19",58472
"2012-10-26",59006
"2012-11-02",59753
"2012-11-09",61353
"2012-11-16",64021
"2012-11-23",68182
"2012-11-30",65088
"2012-12-07",67008
"2012-12-14",63060
"2012-12-21",61566
"2012-12-28",64554
"2013-01-04",66475
"2013-01-11",65514
"2013-01-18",66795
"2013-01-25",68715
"2013-02-01",68822
"2013-02-08",72343
"2013-02-15",74371
"2013-02-22",79492
"2013-02-28",80559
"2013-03-08",77892
"2013-03-15",80026
"2013-03-22",82053
"2013-03-29",79065
"2013-04-05",76291
"2013-04-12",76291
"2013-04-19",81306
"2013-04-26",76078
"2013-05-03",77038
"2013-05-10",83867
"2013-05-16",84294
"2013-05-24",82587
"2013-05-31",81093
"2013-06-07",79279
"2013-06-14",79706
"2013-06-21",80453
"2013-06-28",80986
"2013-07-05",77678
"2013-07-12",75758
"2013-07-19",77145
"2013-07-26",80986
"2013-08-02",87495
"2013-08-09",93363
"2013-08-16",92403
"2013-08-23",87495
"2013-08-30",92510
"2013-09-06",90589
"2013-09-13",89949
"2013-09-17",93363
"2013-09-27",103500
"2013-10-04",103500
"2013-10-11",103500
"2013-10-18",103500
"2013-10-25",103500
"2013-11-01",103500
"2013-11-08",125000
"2013-11-15",128000
"2013-11-22",116000
"2013-11-29",120000
"2013-12-06",114500
"2013-12-13",109500
"2013-12-20",126500
"2013-12-27",125500
"2014-01-03",123500
"2014-01-10",143500
"2014-01-17",139000
"2014-01-24",133500
"2014-01-29",137000
"2014-02-07",144000
"2014-02-14",141500
"2014-02-21",144000
"2014-02-28",134000
"2014-03-07",124000
"2014-03-14",118000
"2014-03-21",123500
"2014-03-28",127500
"2014-04-04",126500
"2014-04-11",120000
"2014-04-18",126000
"2014-04-25",137000
"2014-05-02",144500
"2014-05-09",155000
"2014-05-16",158000
"2014-05-23",156000
"2014-05-30",156000
"2014-06-05",152500
"2014-06-13",151500
"2014-06-20",148000
"2014-06-27",147000
"2014-07-04",152500
"2014-07-11",157000
"2014-07-18",141500
"2014-07-25",142000
"2014-08-01",143000
"2014-08-08",140500
"2014-08-14",140000
"2014-08-22",132500
"2014-08-29",139000
"2014-09-05",144500
"2014-09-12",144000
"2014-09-19",144000
"2014-09-26",168500
"2014-10-02",167000
"2014-10-10",157500
"2014-10-17",154500
"2014-10-24",150000
"2014-10-31",148500
"2014-11-07",156000
"2014-11-14",162500
"2014-11-21",150500
"2014-11-28",146500
"2014-12-05",138000
"2014-12-12",133500
"2014-12-19",135500
"2014-12-26",142000
"2015-01-02",152000
"2015-01-09",139000
"2015-01-16",145500
"2015-01-23",149000
"2015-01-30",143000
"2015-02-06",138500
"2015-02-13",141000
"2015-02-17",147000
"2015-02-27",147000
"2015-03-06",149000
"2015-03-13",147000
"2015-03-20",147000
"2015-03-27",162500
"2015-04-03",173000
"2015-04-10",183000
"2015-04-17",176500
"2015-04-24",159500
"2015-04-30",158000
"2015-05-08",153000
"2015-05-15",155500
"2015-05-22",147000
"2015-05-29",148000
"2015-06-05",150500
"2015-06-12",164000
"2015-06-19",159000
"2015-06-26",149000
"2015-07-03",152500
"2015-07-10",154000
"2015-07-17",158500
"2015-07-24",140000
"2015-07-31",138000
"2015-08-07",141000
"2015-08-13",131500
"2015-08-21",110000
"2015-08-28",115000
"2015-09-04",119000
"2015-09-11",115000
"2015-09-18",123000
"2015-09-25",121500
"2015-10-02",126000
"2015-10-08",128000
"2015-10-16",125000
"2015-10-23",123000
"2015-10-30",117000
"2015-11-06",112500
"2015-11-13",110500
"2015-11-20",109500
"2015-11-27",106500
"2015-12-04",101500
"2015-12-11",101500
"2015-12-18",100500
"2015-12-24",103000
"2015-12-30",102000
"2016-01-08",98400
"2016-01-15",99300
"2016-01-22",96500
"2016-01-29",98700
"2016-02-05",97900
"2016-02-12",92000
"2016-02-19",96000
"2016-02-26",105000
"2016-03-04",112500
"2016-03-11",105000
"2016-03-18",101500
"2016-03-25",102000
"2016-04-01",106000
"2016-04-08",110500
"2016-04-15",110000
"2016-04-22",109500
"2016-04-29",116500
"2016-05-04",111500
"2016-05-13",111500
"2016-05-20",110000
"2016-05-27",112000
"2016-06-03",110000
"2016-06-10",103500
"2016-06-17",99800
"2016-06-24",103000
"2016-07-01",101000
"2016-07-08",99800
"2016-07-15",102500
"2016-07-22",106000
"2016-07-29",105500
"2016-08-05",105000
"2016-08-12",103000
"2016-08-19",102500
