"","Price"
"2011-04-15",6631
"2011-04-22",7930
"2011-04-29",7547
"2011-05-06",7519
"2011-05-13",7285
"2011-05-20",6893
"2011-05-27",6613
"2011-06-03",6267
"2011-06-10",6239
"2011-06-17",6230
"2011-06-24",5987
"2011-07-01",5081
"2011-07-08",6659
"2011-07-15",6062
"2011-07-22",5978
"2011-07-29",6641
"2011-08-05",6276
"2011-08-12",5623
"2011-08-19",5286
"2011-08-26",5576
"2011-09-02",6445
"2011-09-09",9387
"2011-09-16",14197
"2011-09-23",17559
"2011-09-30",20034
"2011-10-07",19567
"2011-10-14",19614
"2011-10-21",19147
"2011-10-28",12235
"2011-11-04",13730
"2011-11-11",9760
"2011-11-18",8686
"2011-11-25",7173
"2011-12-02",7519
"2011-12-09",9050
"2011-12-16",7491
"2011-12-23",9069
"2011-12-29",8658
"2012-01-06",9134
"2012-01-13",8583
"2012-01-20",7920
"2012-01-27",7724
"2012-02-03",7472
"2012-02-10",7584
"2012-02-17",7350
"2012-02-24",7463
"2012-03-02",7472
"2012-03-09",6883
"2012-03-16",6164
"2012-03-23",6304
"2012-03-30",6557
"2012-04-06",6370
"2012-04-13",7519
"2012-04-20",7556
"2012-04-27",6575
"2012-05-04",5230
"2012-05-11",4577
"2012-05-18",4399
"2012-05-25",5660
"2012-06-01",5716
"2012-06-08",5445
"2012-06-15",4539
"2012-06-22",5137
"2012-06-29",4558
"2012-07-06",5912
"2012-07-13",5623
"2012-07-20",5025
"2012-07-27",4670
"2012-08-03",4324
"2012-08-10",4063
"2012-08-17",2998
"2012-08-24",2447
"2012-08-31",2634
"2012-09-07",2400
"2012-09-14",2167
"2012-09-21",2120
"2012-09-28",2083
"2012-10-05",2008
"2012-10-12",1877
"2012-10-19",1709
"2012-10-26",1634
"2012-11-02",1448
"2012-11-09",1560
"2012-11-16",1541
"2012-11-23",1410
"2012-11-30",1410
"2012-12-07",1410
"2012-12-14",1264
"2012-12-21",1260
"2012-12-28",1255
"2013-01-04",1318
"2013-01-11",1264
"2013-01-18",1508
"2013-01-25",1751
"2013-02-01",1474
"2013-02-08",1381
"2013-02-15",1989
"2013-02-22",2208
"2013-02-28",1979
"2013-03-08",2057
"2013-03-15",2242
"2013-03-22",1955
"2013-03-29",2524
"2013-04-05",2334
"2013-04-12",2266
"2013-04-19",2062
"2013-04-26",2052
"2013-05-03",2480
"2013-05-10",2577
"2013-05-16",2315
"2013-05-24",2349
"2013-05-31",2232
"2013-06-07",2237
"2013-06-14",2388
"2013-06-21",2407
"2013-06-28",2485
"2013-07-05",2373
"2013-07-12",2257
"2013-07-19",2247
"2013-07-26",2271
"2013-08-02",2218
"2013-08-09",2349
"2013-08-16",2188
"2013-08-23",1892
"2013-08-30",1853
"2013-09-06",1741
"2013-09-13",1707
"2013-09-17",1731
"2013-09-27",1746
"2013-10-04",1605
"2013-10-11",1546
"2013-10-18",1371
"2013-10-25",1425
"2013-11-01",1483
"2013-11-08",1464
"2013-11-15",1425
"2013-11-22",1503
"2013-11-29",1420
"2013-12-06",1454
"2013-12-13",1415
"2013-12-20",1410
"2013-12-27",1420
"2014-01-03",1376
"2014-01-10",1401
"2014-01-17",1191
"2014-01-24",1119
"2014-01-29",1114
"2014-02-07",970
"2014-02-14",1084
"2014-02-21",1109
"2014-02-28",1138
"2014-03-07",1119
"2014-03-14",1128
"2014-03-21",1294
"2014-03-28",1235
"2014-04-04",1333
"2014-04-11",1352
"2014-04-18",1459
"2014-04-25",1493
"2014-05-02",1692
"2014-05-09",2043
"2014-05-16",2543
"2014-05-23",2796
"2014-05-30",2782
"2014-06-05",3185
"2014-06-13",3618
"2014-06-20",3822
"2014-06-27",2757
"2014-07-04",3059
"2014-07-11",2835
"2014-07-18",3064
"2014-07-25",3200
"2014-08-01",3030
"2014-08-08",3117
"2014-08-14",2928
"2014-08-22",2821
"2014-08-29",2626
"2014-09-05",2446
"2014-09-12",2184
"2014-09-19",2962
"2014-09-26",2733
"2014-10-02",2728
"2014-10-10",2432
"2014-10-17",2777
"2014-10-24",2971
"2014-10-31",2733
"2014-11-07",2704
"2014-11-14",2626
"2014-11-21",2879
"2014-11-28",2733
"2014-12-05",2646
"2014-12-12",2767
"2014-12-19",2553
"2014-12-26",2514
"2015-01-02",2427
"2015-01-09",2393
"2015-01-16",2179
"2015-01-23",1512
"2015-01-30",1551
"2015-02-06",1522
"2015-02-13",1454
"2015-02-17",1449
"2015-02-27",1751
"2015-03-06",1576
"2015-03-13",1722
"2015-03-20",1688
"2015-03-27",1337
"2015-04-03",1148
"2015-04-10",1289
"2015-04-17",2334
"2015-04-24",1965
"2015-04-30",1819
"2015-05-08",2281
"2015-05-15",2928
"2015-05-22",2967
"2015-05-29",3589
"2015-06-05",3030
"2015-06-12",2597
"2015-06-19",3059
"2015-06-26",3599
"2015-07-03",3487
"2015-07-10",2860
"2015-07-17",2753
"2015-07-24",2699
"2015-07-31",2777
"2015-08-07",2782
"2015-08-13",2821
"2015-08-21",2490
"2015-08-28",2991
"2015-09-04",2650
"2015-09-11",2757
"2015-09-18",2777
"2015-09-25",3949
"2015-10-02",4430
"2015-10-08",3297
"2015-10-16",3686
"2015-10-23",3861
"2015-10-30",3881
"2015-11-06",3934
"2015-11-13",3531
"2015-11-20",3190
"2015-11-27",3122
"2015-12-04",3093
"2015-12-11",3219
"2015-12-18",3219
"2015-12-24",3219
"2015-12-30",3219
"2016-01-08",3219
"2016-01-15",3219
"2016-01-22",3219
"2016-01-29",3219
"2016-02-05",3219
"2016-02-12",3219
"2016-02-19",3219
"2016-02-26",3219
"2016-03-04",3219
"2016-03-11",3219
"2016-03-18",3219
