"","Price"
"2016-12-09",8388
"2016-12-16",9507
"2016-12-23",9101
"2016-12-29",9260
"2017-01-06",10100
"2017-01-13",10900
"2017-01-20",11250
"2017-01-26",11100
"2017-02-03",10250
"2017-02-10",10150
"2017-02-17",10050
"2017-02-24",9590
"2017-03-03",9530
"2017-03-10",9480
"2017-03-17",10050
"2017-03-24",9810
"2017-03-31",9590
"2017-04-07",9100
"2017-04-14",9010
"2017-04-21",9140
"2017-04-28",9000
"2017-05-04",9070
"2017-05-12",9030
"2017-05-19",9140
"2017-05-26",9090
"2017-06-02",9680
"2017-06-09",9350
"2017-06-16",9330
"2017-06-23",9150
"2017-06-30",9200
"2017-07-07",8940
"2017-07-14",9040
"2017-07-21",9000
"2017-07-28",8580
"2017-08-04",8490
"2017-08-11",8200
"2017-08-18",8480
"2017-08-25",8600
"2017-09-01",8380
"2017-09-08",8400
"2017-09-15",8150
"2017-09-22",7810
"2017-09-29",8040
"2017-10-13",7990
"2017-10-20",7770
"2017-10-27",7990
"2017-11-03",8260
"2017-11-10",8290
"2017-11-17",8500
"2017-11-24",8660
"2017-12-01",9200
"2017-12-08",9140
"2017-12-15",8950
"2017-12-22",9000
"2017-12-28",9050
"2018-01-05",9260
"2018-01-12",9800
"2018-01-19",9980
"2018-01-26",10700
"2018-02-02",11250
"2018-02-09",10300
"2018-02-14",10550
"2018-02-23",10650
"2018-03-02",10900
"2018-03-09",10200
"2018-03-16",10150
"2018-03-23",9720
"2018-03-30",9670
"2018-04-06",9280
"2018-04-13",9740
"2018-04-20",9390
"2018-04-27",8970
"2018-05-04",8970
"2018-05-11",8850
"2018-05-18",9200
"2018-05-25",8520
"2018-06-01",8260
"2018-06-08",8530
"2018-06-15",8680
"2018-06-22",8090
"2018-06-29",8680
"2018-07-06",8600
"2018-07-13",8370
"2018-07-20",8400
"2018-07-27",8200
"2018-08-03",8140
"2018-08-10",8180
"2018-08-17",7800
"2018-08-24",8030
"2018-08-31",8090
"2018-09-07",7930
"2018-09-14",7800
"2018-09-21",7540
"2018-09-28",7710
"2018-10-05",7650
"2018-10-12",6990
"2018-10-19",7020
"2018-10-26",6750
"2018-11-02",6810
"2018-11-09",6530
"2018-11-16",6350
"2018-11-23",6100
"2018-11-30",6290
"2018-12-07",6590
"2018-12-14",6590
"2018-12-21",6120
"2018-12-28",6220
"2019-01-04",6230
"2019-01-11",6150
"2019-01-18",6130
"2019-01-25",6570
"2019-02-01",6790
"2019-02-08",6700
"2019-02-15",6870
"2019-02-22",6670
"2019-02-28",6890
"2019-03-08",6780
"2019-03-15",6810
"2019-03-22",6700
"2019-03-29",6780
"2019-04-05",6790
"2019-04-12",6860
"2019-04-19",7480
"2019-04-26",7170
"2019-05-03",7030
"2019-05-10",6540
"2019-05-17",6390
"2019-05-24",6180
"2019-05-31",6300
"2019-06-07",6460
"2019-06-14",6950
"2019-06-21",6900
"2019-06-28",6850
"2019-07-05",6440
"2019-07-12",6430
"2019-07-19",6370
"2019-07-26",6230
"2019-08-02",6070
"2019-08-09",6140
"2019-08-16",6450
"2019-08-23",6520
"2019-08-30",6550
"2019-09-06",6400
"2019-09-11",7150
"2019-09-20",7050
"2019-09-27",7380
"2019-10-04",7140
"2019-10-11",7210
"2019-10-18",7270
"2019-10-25",7030
"2019-11-01",7170
"2019-11-08",7090
"2019-11-15",7190
"2019-11-22",6770
"2019-11-29",6900
"2019-12-06",6670
"2019-12-13",6840
"2019-12-20",6760
"2019-12-27",6780
"2020-01-03",6790
"2020-01-10",6760
"2020-01-17",7080
"2020-01-23",7430
"2020-01-31",7100
"2020-02-07",7210
"2020-02-14",7730
"2020-02-21",7170
"2020-02-28",6710
"2020-03-06",6630
"2020-03-13",5920
"2020-03-20",5450
"2020-03-27",5610
"2020-04-03",5680
"2020-04-10",5960
"2020-04-17",5950
"2020-04-24",5840
"2020-04-29",5950
"2020-05-08",6160
"2020-05-15",5770
"2020-05-22",6080
"2020-05-29",6200
"2020-06-05",6480
"2020-06-12",6120
"2020-06-19",6150
"2020-06-26",6050
"2020-07-03",6330
"2020-07-10",6220
"2020-07-17",6150
"2020-07-24",6190
"2020-07-31",6400
"2020-08-07",6700
"2020-08-14",6560
"2020-08-21",6440
"2020-08-28",7830
"2020-09-04",8100
"2020-09-11",9350
"2020-09-18",7700
"2020-09-25",7030
"2020-09-29",7280
"2020-10-08",7340
"2020-10-16",6980
"2020-10-23",6760
"2020-10-30",6630
"2020-11-02",6770
