"","Price"
"2011-04-15",3935
"2011-04-22",3720
"2011-04-29",3435
"2011-05-06",3440
"2011-05-13",3460
"2011-05-20",3750
"2011-05-27",3950
"2011-06-03",3410
"2011-06-10",3265
"2011-06-17",2650
"2011-06-24",2560
"2011-07-01",2650
"2011-07-08",2525
"2011-07-15",2665
"2011-07-22",2700
"2011-07-29",3020
"2011-08-05",2590
"2011-08-12",2415
"2011-08-19",2445
"2011-08-26",2455
"2011-09-02",2465
"2011-09-09",2235
"2011-09-16",2170
"2011-09-23",2040
"2011-09-30",1985
"2011-10-07",2090
"2011-10-14",2300
"2011-10-21",2540
"2011-10-28",3090
"2011-11-04",3090
"2011-11-11",2570
"2011-11-18",2350
"2011-11-25",2270
"2011-12-02",2410
"2011-12-09",2405
"2011-12-16",2730
"2011-12-23",2915
"2011-12-29",2755
"2012-01-06",3210
"2012-01-13",3360
"2012-01-20",3290
"2012-01-27",3200
"2012-02-03",3010
"2012-02-10",3070
"2012-02-17",3670
"2012-02-24",3910
"2012-03-02",3720
"2012-03-09",3890
"2012-03-16",4150
"2012-03-23",3710
"2012-03-30",3400
"2012-04-06",3305
"2012-04-13",3710
"2012-04-20",3730
"2012-04-27",3775
"2012-05-04",3830
"2012-05-11",3385
"2012-05-18",3210
"2012-05-25",3100
"2012-06-01",3320
"2012-06-08",3220
"2012-06-15",3280
"2012-06-22",3615
"2012-06-29",3640
"2012-07-06",3985
"2012-07-13",3990
"2012-07-20",4175
"2012-07-27",4290
"2012-08-03",4150
"2012-08-10",4080
"2012-08-17",4380
"2012-08-24",4740
"2012-08-31",5120
"2012-09-07",6010
"2012-09-14",5940
"2012-09-21",6750
"2012-09-28",6080
"2012-10-05",6520
"2012-10-12",7350
"2012-10-19",7010
"2012-10-26",6950
"2012-11-02",6980
"2012-11-09",6540
"2012-11-16",6280
"2012-11-23",7210
"2012-11-30",6800
"2012-12-07",6300
"2012-12-14",6840
"2012-12-21",7150
"2012-12-28",7880
"2013-01-04",8200
"2013-01-11",7950
"2013-01-18",7800
"2013-01-25",7600
"2013-02-01",7860
"2013-02-08",8400
"2013-02-15",9220
"2013-02-22",9350
"2013-02-28",9900
"2013-03-08",9800
"2013-03-15",10750
"2013-03-22",10600
"2013-03-29",10400
"2013-04-05",10000
"2013-04-12",10100
"2013-04-19",9890
"2013-04-26",10400
"2013-05-03",9740
"2013-05-10",9830
"2013-05-16",9200
"2013-05-24",8750
