"","Price"
"2019-08-23",7560
"2019-08-30",6680
"2019-09-06",9620
"2019-09-11",10250
"2019-09-20",9160
"2019-09-27",7840
"2019-10-04",7960
"2019-10-11",7770
"2019-10-18",8600
"2019-10-25",7870
"2019-11-01",7830
"2019-11-08",7410
"2019-11-15",6820
"2019-11-22",6600
"2019-11-29",6520
"2019-12-06",6140
"2019-12-13",6650
"2019-12-20",6720
"2019-12-27",6530
"2020-01-03",6660
"2020-01-10",6740
"2020-01-17",7240
"2020-01-23",7040
"2020-01-31",6250
"2020-02-07",6480
"2020-02-14",6710
"2020-02-21",5900
"2020-02-28",5040
"2020-03-06",5260
"2020-03-13",3590
"2020-03-20",2310
"2020-03-27",2835
"2020-04-03",3480
"2020-04-10",3880
"2020-04-17",4090
"2020-04-24",4155
"2020-04-29",4215
"2020-05-08",4615
"2020-05-15",4380
"2020-05-22",6470
"2020-05-29",5950
"2020-06-05",6390
"2020-06-12",6540
"2020-06-19",7700
"2020-06-26",6540
"2020-07-03",6090
"2020-07-10",6070
"2020-07-17",6340
"2020-07-24",6230
"2020-07-31",6100
"2020-08-07",6360
"2020-08-14",6230
"2020-08-21",5150
"2020-08-28",5320
"2020-09-04",5900
"2020-09-11",5930
"2020-09-18",6500
"2020-09-25",5740
"2020-09-29",6170
"2020-10-08",6660
"2020-10-16",5950
"2020-10-23",5960
"2020-10-30",6400
"2020-11-02",6380
