"","Price"
"2011-04-15",1787
"2011-04-22",1713
"2011-04-29",1533
"2011-05-06",1497
"2011-05-13",1673
"2011-05-20",1343
"2011-05-27",1310
"2011-06-03",1250
"2011-06-10",1220
"2011-06-17",1180
"2011-06-24",1163
"2011-07-01",1150
"2011-07-08",1153
"2011-07-15",1243
"2011-07-22",1277
"2011-07-29",1347
"2011-08-05",1107
"2011-08-12",1003
"2011-08-19",940
"2011-08-26",980
"2011-09-02",1067
"2011-09-09",987
"2011-09-16",970
"2011-09-23",887
"2011-09-30",867
"2011-10-07",860
"2011-10-14",923
"2011-10-21",927
"2011-10-28",960
"2011-11-04",1010
"2011-11-11",953
"2011-11-18",957
"2011-11-25",933
"2011-12-02",960
"2011-12-09",1120
"2011-12-16",1067
"2011-12-23",1083
"2011-12-29",1057
"2012-01-06",1270
"2012-01-13",1150
"2012-01-20",1107
"2012-01-27",1113
"2012-02-03",1243
"2012-02-10",1327
"2012-02-17",1320
"2012-02-24",1410
"2012-03-02",1323
"2012-03-09",1400
"2012-03-16",1390
"2012-03-23",1530
"2012-03-30",1640
"2012-04-06",1700
"2012-04-13",1567
"2012-04-20",1860
"2012-04-27",1767
"2012-05-04",1823
"2012-05-11",1633
"2012-05-18",1327
"2012-05-25",1480
"2012-06-01",1423
"2012-06-08",1370
"2012-06-15",1440
"2012-06-22",1577
"2012-06-29",1553
"2012-07-06",1923
"2012-07-13",1927
"2012-07-20",1970
"2012-07-27",1867
"2012-08-03",1767
"2012-08-10",1867
"2012-08-17",1953
"2012-08-24",1910
"2012-08-31",2133
"2012-09-07",2280
"2012-09-14",2547
"2012-09-21",2577
"2012-09-28",2583
"2012-10-05",2833
"2012-10-12",2807
"2012-10-19",2800
"2012-10-26",2593
"2012-11-02",2693
"2012-11-09",2800
"2012-11-16",2287
"2012-11-23",2497
"2012-11-30",2467
"2012-12-07",3017
"2012-12-14",3100
"2012-12-21",2880
"2012-12-28",3147
"2013-01-04",3360
"2013-01-11",3587
"2013-01-18",3613
"2013-01-25",3587
"2013-02-01",3467
