"","Price"
"2018-11-30",4800
"2018-12-07",4410
"2018-12-14",4145
"2018-12-21",4300
"2018-12-28",4315
"2019-01-04",4070
"2019-01-11",4495
"2019-01-18",4405
"2019-01-25",4550
"2019-02-01",4480
"2019-02-08",4480
"2019-02-15",4530
"2019-02-22",4830
"2019-02-28",4585
"2019-03-08",4795
"2019-03-15",5050
"2019-03-22",5010
"2019-03-29",4840
"2019-04-05",4895
"2019-04-12",5060
"2019-04-19",4900
"2019-04-26",4550
"2019-05-03",4610
"2019-05-10",4390
"2019-05-17",4415
"2019-05-24",4465
"2019-05-31",4610
"2019-06-07",5090
"2019-06-14",5340
"2019-06-21",5660
"2019-06-28",5650
"2019-07-05",5510
"2019-07-12",5690
"2019-07-19",5770
"2019-07-26",6110
"2019-08-02",6400
"2019-08-09",6390
"2019-08-16",6700
"2019-08-23",6630
"2019-08-30",6470
"2019-09-06",6460
"2019-09-11",6420
"2019-09-20",6420
"2019-09-27",6450
"2019-10-04",6410
"2019-10-11",6480
"2019-10-18",6520
"2019-10-25",6490
"2019-11-01",6000
"2019-11-08",6160
"2019-11-15",6210
"2019-11-22",5530
"2019-11-29",5420
"2019-12-06",5420
"2019-12-13",5400
"2019-12-20",5540
"2019-12-27",5600
"2020-01-03",5640
"2020-01-10",5500
"2020-01-17",5570
"2020-01-23",5450
"2020-01-31",6210
"2020-02-07",4965
"2020-02-14",4855
"2020-02-21",5040
"2020-02-28",4785
"2020-03-06",5100
"2020-03-13",4200
"2020-03-20",4375
"2020-03-27",4665
"2020-04-03",4660
"2020-04-10",4755
"2020-04-17",4795
"2020-04-24",4850
"2020-04-29",4925
"2020-05-08",5110
"2020-05-15",4870
"2020-05-22",5090
"2020-05-29",5000
"2020-06-05",5130
"2020-06-12",4895
"2020-06-19",4740
"2020-06-26",4700
"2020-07-03",4695
"2020-07-10",4690
"2020-07-17",5170
"2020-07-24",4975
"2020-07-31",5010
"2020-08-07",5200
"2020-08-14",5100
"2020-08-21",5190
"2020-08-28",6660
"2020-09-04",6560
"2020-09-11",6700
"2020-09-18",6420
"2020-09-25",5920
"2020-09-29",6100
"2020-10-08",6040
"2020-10-16",6630
"2020-10-23",9420
"2020-10-30",8970
"2020-11-02",9510
