"","Price"
"2011-04-15",2455
"2011-04-22",2465
"2011-04-29",2300
"2011-05-06",2345
"2011-05-13",2220
"2011-05-20",2315
"2011-05-27",2330
"2011-06-03",2135
"2011-06-10",2100
"2011-06-17",2015
"2011-06-24",2140
"2011-07-01",2155
"2011-07-08",2220
"2011-07-15",2205
"2011-07-22",2440
"2011-07-29",2500
"2011-08-05",2185
"2011-08-12",2005
"2011-08-19",1970
"2011-08-26",2085
"2011-09-02",2285
"2011-09-09",2150
"2011-09-16",2085
"2011-09-23",2015
"2011-09-30",2040
"2011-10-07",1930
"2011-10-14",1965
"2011-10-21",2075
"2011-10-28",2145
"2011-11-04",2100
"2011-11-11",2030
"2011-11-18",2080
"2011-11-25",1985
"2011-12-02",2020
"2011-12-09",1970
"2011-12-16",1980
"2011-12-23",2845
"2011-12-29",2840
"2012-01-06",3535
"2012-01-13",3150
"2012-01-20",2780
"2012-01-27",3080
"2012-02-03",3325
"2012-02-10",3025
"2012-02-17",3420
"2012-02-24",3395
"2012-03-02",3575
"2012-03-09",3205
"2012-03-16",3160
"2012-03-23",3140
"2012-03-30",3035
"2012-04-06",3015
"2012-04-13",2895
"2012-04-20",3195
"2012-04-27",2780
"2012-05-04",2890
"2012-05-11",2825
"2012-05-18",2300
"2012-05-25",2585
"2012-06-01",2465
"2012-06-08",2410
"2012-06-15",2370
"2012-06-22",2480
"2012-06-29",2490
"2012-07-06",2610
"2012-07-13",2600
"2012-07-20",2880
"2012-07-27",2980
"2012-08-03",3070
"2012-08-10",3195
"2012-08-17",3075
"2012-08-24",3095
"2012-08-31",3130
"2012-09-07",3190
"2012-09-14",3045
"2012-09-21",3080
"2012-09-28",2970
"2012-10-05",3030
"2012-10-12",2965
"2012-10-19",2605
"2012-10-26",2430
"2012-11-02",2500
"2012-11-09",2625
"2012-11-16",2410
"2012-11-23",2535
"2012-11-30",2615
"2012-12-07",2485
"2012-12-14",2610
"2012-12-21",2520
"2012-12-28",2565
"2013-01-04",2650
"2013-01-11",2645
"2013-01-18",2625
"2013-01-25",2505
"2013-02-01",2445
"2013-02-08",2450
"2013-02-15",2425
"2013-02-22",2470
"2013-02-28",2415
"2013-03-08",2365
"2013-03-15",2415
"2013-03-22",2415
"2013-03-29",2470
"2013-04-05",2380
"2013-04-12",2570
"2013-04-19",2505
"2013-04-26",2530
"2013-05-03",2600
"2013-05-10",2540
"2013-05-16",2585
"2013-05-24",2940
"2013-05-31",2900
"2013-06-07",3185
"2013-06-14",2925
"2013-06-21",3050
"2013-06-28",2790
"2013-07-05",3015
"2013-07-12",3025
"2013-07-19",3010
"2013-07-26",2770
"2013-08-02",2810
"2013-08-09",2965
"2013-08-16",2920
"2013-08-23",2830
"2013-08-30",2690
"2013-09-06",2735
"2013-09-13",2690
"2013-09-17",2730
"2013-09-27",2740
"2013-10-04",2645
"2013-10-11",2615
"2013-10-18",2640
"2013-10-25",2750
"2013-11-01",2715
"2013-11-08",2720
"2013-11-15",2635
"2013-11-22",2530
"2013-11-29",2600
"2013-12-06",2475
"2013-12-13",2525
"2013-12-20",2425
"2013-12-27",2410
"2014-01-03",2530
"2014-01-10",2580
"2014-01-17",2540
"2014-01-24",2630
"2014-01-29",2650
"2014-02-07",2570
"2014-02-14",2645
"2014-02-21",2560
"2014-02-28",2530
"2014-03-07",2550
"2014-03-14",2480
"2014-03-21",2530
"2014-03-28",2570
"2014-04-04",2575
"2014-04-11",2605
"2014-04-18",2615
"2014-04-25",2555
"2014-05-02",2495
"2014-05-09",2460
"2014-05-16",2470
"2014-05-23",2490
"2014-05-30",2480
"2014-06-05",2380
"2014-06-13",2415
"2014-06-20",2420
"2014-06-27",2350
"2014-07-04",2395
"2014-07-11",2410
"2014-07-18",2415
"2014-07-25",2475
"2014-08-01",2415
"2014-08-08",2450
"2014-08-14",2750
"2014-08-22",2905
"2014-08-29",2815
"2014-09-05",2750
"2014-09-12",2710
"2014-09-19",2730
"2014-09-26",2665
"2014-10-02",2430
"2014-10-10",2475
"2014-10-17",2465
"2014-10-24",2535
"2014-10-31",2470
"2014-11-07",2360
"2014-11-14",2395
"2014-11-21",2375
"2014-11-28",2330
"2014-12-05",2255
"2014-12-12",2310
"2014-12-19",2235
"2014-12-26",2250
"2015-01-02",2345
"2015-01-09",2375
"2015-01-16",2295
"2015-01-23",2355
"2015-01-30",2370
"2015-02-06",2345
"2015-02-13",2300
"2015-02-17",2290
"2015-02-27",2345
"2015-03-06",2420
"2015-03-13",2370
"2015-03-20",2415
"2015-03-27",2410
"2015-04-03",2490
"2015-04-10",2530
"2015-04-17",2575
"2015-04-24",2505
"2015-04-30",2555
"2015-05-08",2530
"2015-05-15",2525
"2015-05-22",2440
"2015-05-29",2395
"2015-06-05",2270
"2015-06-12",2280
"2015-06-19",2325
"2015-06-26",2315
"2015-07-03",2345
"2015-07-10",2310
"2015-07-17",2440
"2015-07-24",2385
"2015-07-31",2385
"2015-08-07",2420
"2015-08-13",2300
"2015-08-21",2120
"2015-08-28",2420
"2015-09-04",2360
"2015-09-11",2395
"2015-09-18",2335
"2015-09-25",2350
"2015-10-02",2395
"2015-10-08",2455
"2015-10-16",2500
"2015-10-23",2450
"2015-10-30",2435
"2015-11-06",2495
"2015-11-13",2370
"2015-11-20",2695
"2015-11-27",2550
"2015-12-04",2625
"2015-12-11",2590
"2015-12-18",2460
"2015-12-24",2505
"2015-12-30",2640
"2016-01-08",2545
"2016-01-15",2575
"2016-01-22",2635
"2016-01-29",2680
"2016-02-05",2640
"2016-02-12",2235
"2016-02-19",2400
"2016-02-26",2390
"2016-03-04",2415
"2016-03-11",2415
"2016-03-18",2420
"2016-03-25",2465
"2016-04-01",2490
"2016-04-08",2535
"2016-04-15",2580
"2016-04-22",2635
"2016-04-29",2550
"2016-05-04",2545
"2016-05-13",2595
"2016-05-20",2505
"2016-05-27",3025
"2016-06-03",3350
"2016-06-10",3120
"2016-06-17",3260
"2016-06-24",2960
"2016-07-01",3210
"2016-07-08",3320
"2016-07-15",3265
"2016-07-22",3295
"2016-07-29",3200
"2016-08-05",3400
"2016-08-12",3495
"2016-08-19",3750
"2016-08-26",3600
"2016-09-02",3715
"2016-09-09",3730
"2016-09-13",3700
"2016-09-23",4905
"2016-09-30",5100
"2016-10-07",4865
"2016-10-14",4370
"2016-10-21",4285
"2016-10-28",4100
"2016-11-04",3730
"2016-11-11",4000
"2016-11-18",3875
"2016-11-25",3645
"2016-12-02",3425
"2016-12-09",3910
"2016-12-16",4150
"2016-12-23",4440
"2016-12-29",4395
"2017-01-06",4430
"2017-01-13",4105
"2017-01-20",3820
"2017-01-26",3930
"2017-02-03",3560
"2017-02-10",3570
"2017-02-17",3490
"2017-02-24",3445
"2017-03-03",3195
"2017-03-10",3530
"2017-03-17",3550
"2017-03-24",3440
"2017-03-31",3740
"2017-04-07",3585
"2017-04-14",3710
"2017-04-21",3870
"2017-04-28",3975
"2017-05-04",4180
"2017-05-12",3965
"2017-05-19",4010
"2017-05-26",3930
"2017-06-02",3915
"2017-06-09",3830
"2017-06-16",3670
"2017-06-23",3525
"2017-06-30",3530
"2017-07-07",3520
"2017-07-14",3350
"2017-07-21",3620
"2017-07-28",3350
"2017-08-04",3200
"2017-08-11",3260
"2017-08-18",3290
"2017-08-25",3430
"2017-09-01",3350
"2017-09-08",3260
"2017-09-15",3155
"2017-09-22",2950
"2017-09-29",3085
"2017-10-13",2970
"2017-10-20",3075
"2017-10-27",3145
"2017-11-03",3185
"2017-11-10",3215
"2017-11-17",3305
"2017-11-24",3155
"2017-12-01",3065
"2017-12-08",3100
"2017-12-15",3190
"2017-12-22",3025
"2017-12-28",3165
"2018-01-05",3555
"2018-01-12",3270
"2018-01-19",3355
"2018-01-26",3470
"2018-02-02",3310
"2018-02-09",3335
"2018-02-14",3780
"2018-02-23",3635
"2018-03-02",3440
"2018-03-09",5220
"2018-03-16",5600
"2018-03-23",7040
"2018-03-30",6600
"2018-04-06",6900
"2018-04-13",7480
"2018-04-20",8650
"2018-04-27",6290
"2018-05-04",6730
"2018-05-11",6540
"2018-05-18",6650
"2018-05-25",5120
"2018-06-01",6700
"2018-06-08",6770
"2018-06-15",6030
"2018-06-22",5600
"2018-06-29",4700
"2018-07-06",4480
"2018-07-13",4480
"2018-07-20",4210
"2018-07-27",4600
"2018-08-03",4625
"2018-08-10",4690
"2018-08-17",5530
"2018-08-24",5740
"2018-08-31",4945
"2018-09-07",5900
"2018-09-14",6000
"2018-09-21",5720
"2018-09-28",5480
"2018-10-05",5600
"2018-10-12",4540
"2018-10-19",4875
"2018-10-26",3990
"2018-11-02",4135
"2018-11-09",4100
"2018-11-16",4160
"2018-11-23",4145
"2018-11-30",4485
"2018-12-07",5140
"2018-12-14",4625
"2018-12-21",4490
"2018-12-28",4415
"2019-01-04",4750
"2019-01-11",5570
"2019-01-18",5510
"2019-01-25",5680
"2019-02-01",5790
"2019-02-08",6040
"2019-02-15",5560
"2019-02-22",5690
"2019-02-28",4500
"2019-03-08",4010
"2019-03-15",3820
"2019-03-22",3900
"2019-03-29",4125
"2019-04-05",4245
