"","Price"
"2011-04-15",2700
"2011-04-22",2480
"2011-04-29",2430
"2011-05-06",2400
"2011-05-13",2365
"2011-05-20",2170
"2011-05-27",2255
"2011-06-03",2225
"2011-06-10",2070
"2011-06-17",1990
"2011-06-24",2075
"2011-07-01",2100
"2011-07-08",2245
"2011-07-15",2225
"2011-07-22",2235
"2011-07-29",2100
"2011-08-05",1880
"2011-08-12",1645
"2011-08-19",1995
"2011-08-26",1740
"2011-09-02",1855
"2011-09-09",1715
"2011-09-16",1745
"2011-09-23",1560
"2011-09-30",1470
"2011-10-07",1490
"2011-10-14",1665
"2011-10-21",1750
"2011-10-28",1740
"2011-11-04",1700
"2011-11-11",1670
"2011-11-18",1765
"2011-11-25",1620
"2011-12-02",1680
"2011-12-09",1650
"2011-12-16",1785
"2011-12-23",1960
"2011-12-29",1930
"2012-01-06",1960
"2012-01-13",2050
"2012-01-20",1910
"2012-01-27",1980
"2012-02-03",1985
"2012-02-10",2075
"2012-02-17",2085
"2012-02-24",2075
"2012-03-02",2075
"2012-03-09",2040
"2012-03-16",2150
"2012-03-23",2125
"2012-03-30",2135
"2012-04-06",2260
"2012-04-13",2075
"2012-04-20",2090
"2012-04-27",2285
"2012-05-04",2170
"2012-05-11",2130
"2012-05-18",1715
"2012-05-25",1790
"2012-06-01",1765
"2012-06-08",1745
"2012-06-15",1740
"2012-06-22",1805
"2012-06-29",1810
"2012-07-06",1955
"2012-07-13",1955
"2012-07-20",1980
"2012-07-27",1840
"2012-08-03",1900
"2012-08-10",1940
"2012-08-17",2005
"2012-08-24",2065
"2012-08-31",2155
"2012-09-07",2150
"2012-09-14",2180
"2012-09-21",2225
"2012-09-28",2200
"2012-10-05",2265
"2012-10-12",2180
"2012-10-19",2115
"2012-10-26",1930
"2012-11-02",1925
"2012-11-09",1865
"2012-11-16",1800
"2012-11-23",1910
"2012-11-30",1860
"2012-12-07",1980
"2012-12-14",1870
"2012-12-21",1860
"2012-12-28",1865
"2013-01-04",1935
"2013-01-11",1945
"2013-01-18",1995
"2013-01-25",2035
"2013-02-01",2310
"2013-02-08",2200
"2013-02-15",2260
"2013-02-22",2105
"2013-02-28",2095
"2013-03-08",2410
"2013-03-15",2325
"2013-03-22",2165
"2013-03-29",2245
"2013-04-05",2380
"2013-04-12",2275
"2013-04-19",2150
"2013-04-26",2205
"2013-05-03",2045
"2013-05-10",2080
"2013-05-16",2010
"2013-05-24",1975
"2013-05-31",1955
"2013-06-07",1775
"2013-06-14",1815
"2013-06-21",1760
"2013-06-28",1800
"2013-07-05",1820
"2013-07-12",1835
"2013-07-19",1870
"2013-07-26",1900
"2013-08-02",1900
"2013-08-09",1835
"2013-08-16",1975
"2013-08-23",1800
"2013-08-30",1915
"2013-09-06",1940
"2013-09-13",1885
"2013-09-17",1870
"2013-09-27",1870
"2013-10-04",1860
"2013-10-11",1845
"2013-10-18",1835
"2013-10-25",1860
"2013-11-01",1865
"2013-11-08",1750
"2013-11-15",1740
"2013-11-22",1810
"2013-11-29",1845
"2013-12-06",1810
"2013-12-13",1845
"2013-12-20",1895
"2013-12-27",1870
"2014-01-03",1845
"2014-01-10",1900
"2014-01-17",1905
"2014-01-24",1835
"2014-01-29",1835
"2014-02-07",2170
"2014-02-14",2140
"2014-02-21",2130
"2014-02-28",2020
"2014-03-07",2070
"2014-03-14",2150
"2014-03-21",2080
"2014-03-28",2120
"2014-04-04",2130
"2014-04-11",2190
"2014-04-18",2335
"2014-04-25",2310
"2014-05-02",2240
"2014-05-09",2250
"2014-05-16",2235
"2014-05-23",2100
"2014-05-30",2105
"2014-06-05",1960
"2014-06-13",1980
"2014-06-20",1880
"2014-06-27",1880
"2014-07-04",1885
"2014-07-11",1895
"2014-07-18",1960
"2014-07-25",1960
"2014-08-01",1880
"2014-08-08",1970
"2014-08-14",1900
"2014-08-22",1915
"2014-08-29",1930
"2014-09-05",2045
"2014-09-12",2040
"2014-09-19",2160
"2014-09-26",2075
"2014-10-02",2005
"2014-10-10",2045
"2014-10-17",1945
"2014-10-24",2000
"2014-10-31",2005
"2014-11-07",1900
"2014-11-14",1990
"2014-11-21",1930
"2014-11-28",1945
"2014-12-05",1905
"2014-12-12",1850
"2014-12-19",1840
"2014-12-26",1920
"2015-01-02",1955
"2015-01-09",1950
"2015-01-16",2095
"2015-01-23",2180
"2015-01-30",2235
"2015-02-06",2170
"2015-02-13",2305
"2015-02-17",2955
"2015-02-27",3210
"2015-03-06",3215
"2015-03-13",3210
"2015-03-20",3610
"2015-03-27",4465
"2015-04-03",4500
"2015-04-10",4595
"2015-04-17",4575
"2015-04-24",4120
"2015-04-30",3955
"2015-05-08",4010
"2015-05-15",4390
"2015-05-22",4255
"2015-05-29",4430
"2015-06-05",4285
"2015-06-12",4100
"2015-06-19",4050
"2015-06-26",4050
"2015-07-03",3750
"2015-07-10",3575
"2015-07-17",3550
"2015-07-24",3720
"2015-07-31",3455
"2015-08-07",3985
"2015-08-13",3945
"2015-08-21",3710
"2015-08-28",3240
"2015-09-04",3165
"2015-09-11",3410
"2015-09-18",3370
"2015-09-25",3605
"2015-10-02",3620
"2015-10-08",3950
"2015-10-16",4120
"2015-10-23",4140
"2015-10-30",5860
"2015-11-06",5210
"2015-11-13",4750
"2015-11-20",4825
"2015-11-27",5210
"2015-12-04",5070
"2015-12-11",4855
"2015-12-18",4970
"2015-12-24",4995
"2015-12-30",5240
"2016-01-08",5370
"2016-01-15",5320
"2016-01-22",5280
"2016-01-29",5380
"2016-02-05",5500
"2016-02-12",5410
"2016-02-19",5370
"2016-02-26",5010
"2016-03-04",5120
"2016-03-11",4920
"2016-03-18",4770
"2016-03-25",4575
"2016-04-01",4540
"2016-04-08",4455
"2016-04-15",4545
"2016-04-22",4635
"2016-04-29",4710
"2016-05-04",4700
"2016-05-13",4440
"2016-05-20",4615
"2016-05-27",4545
"2016-06-03",4785
"2016-06-10",4670
"2016-06-17",4595
"2016-06-24",4150
"2016-07-01",4495
"2016-07-08",4680
"2016-07-15",4550
"2016-07-22",4600
"2016-07-29",4455
"2016-08-05",4330
"2016-08-12",4315
"2016-08-19",4290
"2016-08-26",4060
"2016-09-02",4140
"2016-09-09",4060
"2016-09-13",3950
"2016-09-23",4150
"2016-09-30",4070
"2016-10-07",4230
"2016-10-14",3960
"2016-10-21",3935
"2016-10-28",3605
"2016-11-04",3330
"2016-11-11",3620
"2016-11-18",3640
"2016-11-25",3590
"2016-12-02",3395
"2016-12-09",3495
"2016-12-16",3610
"2016-12-23",3705
"2016-12-29",3775
"2017-01-06",3880
"2017-01-13",3880
"2017-01-20",4050
"2017-01-26",3765
"2017-02-03",3700
"2017-02-10",3740
"2017-02-17",3730
"2017-02-24",3665
"2017-03-03",3680
"2017-03-10",3630
"2017-03-17",3860
"2017-03-24",4230
"2017-03-31",4425
"2017-04-07",4290
"2017-04-14",4255
"2017-04-21",4170
"2017-04-28",4060
"2017-05-04",3970
"2017-05-12",3885
"2017-05-19",3905
"2017-05-26",3755
"2017-06-02",3710
"2017-06-09",3780
"2017-06-16",3845
"2017-06-23",3885
"2017-06-30",3790
"2017-07-07",3800
"2017-07-14",3590
"2017-07-21",3615
"2017-07-28",3585
"2017-08-04",3525
"2017-08-11",3650
"2017-08-18",3560
"2017-08-25",3485
"2017-09-01",3565
"2017-09-08",3590
"2017-09-15",3575
"2017-09-22",3540
"2017-09-29",3370
"2017-10-13",3350
"2017-10-20",3490
"2017-10-27",3530
"2017-11-03",3560
"2017-11-10",3540
"2017-11-17",3410
"2017-11-24",3425
"2017-12-01",3430
"2017-12-08",3465
"2017-12-15",3400
"2017-12-22",3200
"2017-12-28",3300
"2018-01-05",3395
"2018-01-12",3340
"2018-01-19",3450
"2018-01-26",3665
"2018-02-02",3685
"2018-02-09",3605
"2018-02-14",3485
"2018-02-23",3930
"2018-03-02",3780
"2018-03-09",3545
"2018-03-16",3610
"2018-03-23",3390
"2018-03-30",3560
"2018-04-06",3680
"2018-04-13",3725
"2018-04-20",4210
"2018-04-27",5590
"2018-05-04",5990
"2018-05-11",5850
"2018-05-18",4900
"2018-05-25",4365
"2018-06-01",5150
"2018-06-08",6650
"2018-06-15",6440
"2018-06-22",5390
"2018-06-29",4660
"2018-07-06",4240
"2018-07-13",4300
"2018-07-20",3840
"2018-07-27",4785
"2018-08-03",4645
"2018-08-10",4600
"2018-08-17",4855
"2018-08-24",5200
"2018-08-31",4535
"2018-09-07",5350
"2018-09-14",5520
"2018-09-21",5400
"2018-09-28",5380
"2018-10-05",4450
"2018-10-12",3890
"2018-10-19",3960
"2018-10-26",3245
"2018-11-02",3260
"2018-11-09",3240
"2018-11-16",3160
"2018-11-23",3090
"2018-11-30",3185
"2018-12-07",3325
"2018-12-14",2995
"2018-12-21",2925
"2018-12-28",2770
"2019-01-04",2760
"2019-01-11",3035
"2019-01-18",3250
"2019-01-25",3255
"2019-02-01",3310
"2019-02-08",3465
"2019-02-15",3440
"2019-02-22",3285
"2019-02-28",2945
"2019-03-08",2945
"2019-03-15",3140
"2019-03-22",2845
"2019-03-29",2760
"2019-04-05",2915
"2019-04-12",2885
"2019-04-19",2800
"2019-04-26",2760
"2019-05-03",2720
"2019-05-10",2605
"2019-05-17",2555
"2019-05-24",2565
"2019-05-31",2490
"2019-06-07",2565
"2019-06-14",2720
"2019-06-21",2685
"2019-06-28",2550
"2019-07-05",2510
"2019-07-12",2390
"2019-07-19",2315
"2019-07-26",2055
"2019-08-02",1960
"2019-08-09",1835
"2019-08-16",1915
"2019-08-23",1995
"2019-08-30",1965
"2019-09-06",2020
"2019-09-11",2090
"2019-09-20",2200
"2019-09-27",2375
"2019-10-04",2190
"2019-10-11",2130
"2019-10-18",2395
"2019-10-25",2135
"2019-11-01",2140
"2019-11-08",2260
"2019-11-15",2245
"2019-11-22",2170
"2019-11-29",2075
"2019-12-06",2135
"2019-12-13",2190
"2019-12-20",2180
"2019-12-27",2070
"2020-01-03",2135
"2020-01-10",2420
"2020-01-17",2210
"2020-01-23",2220
"2020-01-31",2060
"2020-02-07",2135
"2020-02-14",2240
"2020-02-21",2100
"2020-02-28",1845
"2020-03-06",1945
"2020-03-13",1505
"2020-03-20",1235
"2020-03-27",1430
"2020-04-03",1510
"2020-04-10",1665
"2020-04-17",1730
"2020-04-24",2205
"2020-04-29",2170
"2020-05-08",1955
"2020-05-15",1915
"2020-05-22",2080
"2020-05-29",2205
"2020-06-05",2225
"2020-06-12",2115
"2020-06-19",3525
"2020-06-26",2250
"2020-07-03",2310
"2020-07-10",2305
"2020-07-17",2395
"2020-07-24",2350
"2020-07-31",2290
"2020-08-07",2215
"2020-08-14",2200
"2020-08-21",2080
"2020-08-28",2080
"2020-09-04",2195
"2020-09-11",2215
"2020-09-18",2180
"2020-09-25",2025
"2020-09-29",2065
"2020-10-08",2140
"2020-10-16",2040
"2020-10-23",2045
"2020-10-30",1995
"2020-11-02",2020
