"","Price"
"2019-11-01",12300
"2019-11-08",12000
"2019-11-15",11900
"2019-11-22",9200
"2019-11-29",9130
"2019-12-06",8450
"2019-12-13",9430
"2019-12-20",11550
"2019-12-27",11550
"2020-01-03",11450
"2020-01-10",10800
"2020-01-17",10550
"2020-01-23",10900
"2020-01-31",8730
"2020-02-07",9180
"2020-02-14",9690
"2020-02-21",8880
"2020-02-28",7550
"2020-03-06",8530
"2020-03-13",4990
"2020-03-20",4200
"2020-03-27",4900
"2020-04-03",5880
"2020-04-10",6180
"2020-04-17",5900
"2020-04-24",6500
"2020-04-29",6570
"2020-05-08",9050
"2020-05-15",9280
"2020-05-22",8920
"2020-05-29",8050
"2020-06-05",9000
"2020-06-12",7850
"2020-06-19",7200
"2020-06-26",9060
"2020-07-03",9620
"2020-07-10",11300
"2020-07-17",12400
"2020-07-24",12350
"2020-07-31",14550
"2020-08-07",14200
"2020-08-14",11050
"2020-08-21",10450
"2020-08-28",12350
"2020-09-04",12100
"2020-09-11",11700
"2020-09-18",13700
"2020-09-25",12300
"2020-09-29",12700
"2020-10-08",12950
"2020-10-16",13100
"2020-10-23",11400
"2020-10-30",11450
"2020-11-02",11350
