"","Price"
"2016-09-30",5278
"2016-10-07",5278
"2016-10-14",5128
"2016-10-21",5553
"2016-10-28",5953
"2016-11-04",5528
"2016-11-11",5803
"2016-11-18",5653
"2016-11-25",5353
"2016-12-02",5453
"2016-12-09",5628
"2016-12-16",6078
"2016-12-23",5753
"2016-12-29",5753
"2017-01-06",6003
"2017-01-13",6403
"2017-01-20",7404
"2017-01-26",8279
"2017-02-03",8404
"2017-02-10",8980
"2017-02-17",9255
"2017-02-24",9230
"2017-03-03",8004
"2017-03-10",9230
"2017-03-17",9400
"2017-03-24",8820
"2017-03-31",8680
"2017-04-07",9390
"2017-04-14",9200
"2017-04-21",8880
"2017-04-28",8980
"2017-05-04",9050
"2017-05-12",8870
"2017-05-19",8900
"2017-05-26",8530
"2017-06-02",8210
"2017-06-09",7980
"2017-06-16",8800
"2017-06-23",8060
"2017-06-30",7790
"2017-07-07",7940
"2017-07-14",7540
"2017-07-21",7350
"2017-07-28",7310
"2017-08-04",7510
"2017-08-11",7480
"2017-08-18",7410
"2017-08-25",7310
"2017-09-01",7380
"2017-09-08",7370
"2017-09-15",7810
"2017-09-22",7540
"2017-09-29",8050
"2017-10-13",7710
"2017-10-20",7140
"2017-10-27",7090
"2017-11-03",7290
"2017-11-10",7110
"2017-11-17",7750
"2017-11-24",8840
"2017-12-01",9250
"2017-12-08",11100
"2017-12-15",11400
"2017-12-22",11950
"2017-12-28",12100
"2018-01-05",13050
"2018-01-12",12500
"2018-01-19",13800
"2018-01-26",16250
"2018-02-02",16600
"2018-02-09",14950
"2018-02-14",16400
"2018-02-23",18200
"2018-03-02",17950
"2018-03-09",17150
"2018-03-16",17550
"2018-03-23",16850
"2018-03-30",16350
"2018-04-06",16200
"2018-04-13",17900
"2018-04-20",17150
"2018-04-27",16450
"2018-05-04",15900
"2018-05-11",16400
"2018-05-18",16100
"2018-05-25",15700
"2018-06-01",16850
"2018-06-08",16350
"2018-06-15",15400
"2018-06-22",16200
"2018-06-29",16500
"2018-07-06",16000
"2018-07-13",15350
"2018-07-20",15450
"2018-07-27",15500
"2018-08-03",16500
"2018-08-10",15850
"2018-08-17",16100
"2018-08-24",17700
"2018-08-31",17200
"2018-09-07",16900
"2018-09-14",17400
"2018-09-21",19000
"2018-09-28",19150
"2018-10-05",19600
"2018-10-12",17700
"2018-10-19",17650
"2018-10-26",15650
"2018-11-02",17300
"2018-11-09",16350
"2018-11-16",15400
"2018-11-23",14800
"2018-11-30",15650
"2018-12-07",14800
"2018-12-14",15550
"2018-12-21",14500
"2018-12-28",14100
"2019-01-04",14950
"2019-01-11",14750
"2019-01-18",14400
"2019-01-25",15000
"2019-02-01",15000
"2019-02-08",15000
"2019-02-15",15100
"2019-02-22",14950
"2019-02-28",17000
"2019-03-08",17550
"2019-03-15",17400
"2019-03-22",20900
"2019-03-29",18050
"2019-04-05",19200
"2019-04-12",19400
"2019-04-19",18900
"2019-04-26",18350
"2019-05-03",18100
"2019-05-10",17400
"2019-05-17",15800
"2019-05-24",12100
"2019-05-31",11900
"2019-06-07",13000
"2019-06-14",12650
"2019-06-21",12600
"2019-06-28",13250
"2019-07-05",12500
"2019-07-12",11950
"2019-07-19",11550
"2019-07-26",11400
"2019-08-02",11400
"2019-08-09",10500
"2019-08-16",10800
"2019-08-23",11350
"2019-08-30",11400
"2019-09-06",11000
"2019-09-11",10900
"2019-09-20",11250
"2019-09-27",10700
"2019-10-04",10700
"2019-10-11",10700
"2019-10-18",10750
"2019-10-25",10450
"2019-11-01",10300
"2019-11-08",10100
"2019-11-15",9770
"2019-11-22",9560
"2019-11-29",9070
"2019-12-06",8310
"2019-12-13",8540
"2019-12-20",8350
"2019-12-27",8310
"2020-01-03",8460
"2020-01-10",8400
"2020-01-17",8340
"2020-01-23",10600
"2020-01-31",12000
"2020-02-07",13100
"2020-02-14",13450
"2020-02-21",11800
"2020-02-28",10250
"2020-03-06",11400
"2020-03-13",8660
"2020-03-20",8050
"2020-03-27",8000
"2020-04-03",8640
"2020-04-10",9230
"2020-04-17",9280
"2020-04-24",9170
"2020-04-29",9100
"2020-05-08",9470
"2020-05-15",10150
"2020-05-22",11350
"2020-05-29",11000
"2020-06-05",10900
"2020-06-12",10400
"2020-06-19",9870
"2020-06-26",9800
"2020-07-03",9550
"2020-07-10",9640
"2020-07-17",10500
"2020-07-24",10000
"2020-07-31",10600
"2020-08-07",11000
"2020-08-14",11250
"2020-08-21",10550
"2020-08-28",10600
"2020-09-04",10200
"2020-09-11",10400
"2020-09-18",10150
"2020-09-25",9660
"2020-09-29",9820
"2020-10-08",10950
"2020-10-16",10450
"2020-10-23",10900
"2020-10-30",10750
"2020-11-02",10650
