"","Price"
"2011-04-15",1729
"2011-04-22",1503
"2011-04-29",1503
"2011-05-06",1497
"2011-05-13",1485
"2011-05-20",1449
"2011-05-27",1400
"2011-06-03",1430
"2011-06-10",1443
"2011-06-17",1437
"2011-06-24",1400
"2011-07-01",1400
"2011-07-08",1479
"2011-07-15",1473
"2011-07-22",1497
"2011-07-29",1564
"2011-08-05",1430
"2011-08-12",1382
"2011-08-19",1382
"2011-08-26",1406
"2011-09-02",1437
"2011-09-09",1412
"2011-09-16",1412
"2011-09-23",1382
"2011-09-30",1357
"2011-10-07",1351
"2011-10-14",1382
"2011-10-21",1339
"2011-10-28",1351
"2011-11-04",1376
"2011-11-11",1388
"2011-11-18",1376
"2011-11-25",1382
"2011-12-02",1437
"2011-12-09",2185
"2011-12-16",1692
"2011-12-23",1765
"2011-12-29",1595
"2012-01-06",1790
"2012-01-13",1741
"2012-01-20",1680
"2012-01-27",1698
"2012-02-03",2203
"2012-02-10",2015
"2012-02-17",2100
"2012-02-24",2197
"2012-03-02",2118
"2012-03-09",2057
"2012-03-16",1948
"2012-03-23",1911
"2012-03-30",1881
"2012-04-06",1850
"2012-04-13",1826
"2012-04-20",1905
"2012-04-27",1844
"2012-05-04",1863
"2012-05-11",1881
"2012-05-18",1814
"2012-05-25",1838
"2012-06-01",1808
"2012-06-08",1917
"2012-06-15",1893
"2012-06-22",1899
"2012-06-29",1911
"2012-07-06",1923
"2012-07-13",1948
"2012-07-20",1936
"2012-07-27",2009
"2012-08-03",1997
"2012-08-10",2003
"2012-08-17",2027
"2012-08-24",2082
"2012-08-31",2179
"2012-09-07",2143
"2012-09-14",2149
"2012-09-21",2149
"2012-09-28",2088
"2012-10-05",2118
"2012-10-12",2130
"2012-10-19",2137
"2012-10-26",2112
"2012-11-02",2143
"2012-11-09",2137
"2012-11-16",2094
"2012-11-23",2118
"2012-11-30",2124
"2012-12-07",2118
"2012-12-14",2106
"2012-12-21",2106
"2012-12-28",1966
"2013-01-04",1917
"2013-01-11",1972
"2013-01-18",1948
"2013-01-25",1917
"2013-02-01",1905
"2013-02-08",1990
"2013-02-15",2051
"2013-02-22",2039
"2013-02-28",2063
"2013-03-08",2124
"2013-03-15",2100
"2013-03-22",2112
"2013-03-29",2143
"2013-04-05",2124
"2013-04-12",2070
"2013-04-19",2106
"2013-04-26",2337
"2013-05-03",2404
"2013-05-10",2380
"2013-05-16",2417
"2013-05-24",2429
"2013-05-31",2417
"2013-06-07",2325
"2013-06-14",2362
"2013-06-21",2362
"2013-06-28",2343
"2013-07-05",2350
"2013-07-12",2356
"2013-07-19",2343
"2013-07-26",2350
"2013-08-02",2356
"2013-08-09",2350
"2013-08-16",2368
"2013-08-23",2356
"2013-08-30",2350
"2013-09-06",2386
"2013-09-13",2471
"2013-09-17",2453
"2013-09-27",2526
"2013-10-04",2587
"2013-10-11",2532
"2013-10-18",2557
"2013-10-25",2538
"2013-11-01",2532
"2013-11-08",2563
"2013-11-15",2532
"2013-11-22",2550
"2013-11-29",2575
"2013-12-06",2538
"2013-12-13",2520
"2013-12-20",2538
"2013-12-27",2477
"2014-01-03",2410
"2014-01-10",2331
"2014-01-17",2374
"2014-01-24",2374
"2014-01-29",2423
"2014-02-07",2410
"2014-02-14",2417
"2014-02-21",2447
"2014-02-28",2447
"2014-03-07",2465
"2014-03-14",2490
"2014-03-21",2514
"2014-03-28",2557
"2014-04-04",2611
"2014-04-11",2490
"2014-04-18",2575
"2014-04-25",2544
"2014-05-02",2575
"2014-05-09",2563
"2014-05-16",2733
"2014-05-23",2855
"2014-05-30",2794
"2014-06-05",2849
"2014-06-13",2843
"2014-06-20",2794
"2014-06-27",2837
"2014-07-04",2739
"2014-07-11",2666
"2014-07-18",2763
"2014-07-25",2830
"2014-08-01",2770
"2014-08-08",2824
"2014-08-14",2818
"2014-08-22",2782
"2014-08-29",2776
"2014-09-05",2800
"2014-09-12",2849
"2014-09-19",2977
"2014-09-26",3056
"2014-10-02",3165
"2014-10-10",3512
"2014-10-17",3835
"2014-10-24",3743
"2014-10-31",3518
"2014-11-07",3299
"2014-11-14",3336
"2014-11-21",3524
"2014-11-28",3457
"2014-12-05",3299
"2014-12-12",2922
"2014-12-19",2897
"2014-12-26",2958
"2015-01-02",2812
"2015-01-09",2666
"2015-01-16",2623
"2015-01-23",2575
"2015-01-30",2849
"2015-02-06",2709
"2015-02-13",2824
"2015-02-17",3050
"2015-02-27",3080
"2015-03-06",3086
"2015-03-13",3080
"2015-03-20",3068
"2015-03-27",3025
"2015-04-03",3500
"2015-04-10",3652
"2015-04-17",3993
"2015-04-24",3530
"2015-04-30",3561
"2015-05-08",3421
"2015-05-15",3445
"2015-05-22",3360
"2015-05-29",3263
"2015-06-05",3153
"2015-06-12",3153
"2015-06-19",3287
"2015-06-26",3348
"2015-07-03",3068
"2015-07-10",3025
"2015-07-17",3177
"2015-07-24",3141
"2015-07-31",3104
"2015-08-07",3043
"2015-08-13",3025
"2015-08-21",2800
"2015-08-28",2800
"2015-09-04",2800
"2015-09-11",2800
"2015-09-18",2800
"2015-09-25",2800
"2015-10-02",2800
"2015-10-08",2800
"2015-10-16",2800
"2015-10-23",2800
"2015-10-30",2800
"2015-11-06",2800
"2015-11-13",2800
"2015-11-20",2800
"2015-11-27",2800
"2015-12-04",2800
"2015-12-11",2800
"2015-12-18",2800
"2015-12-24",2800
"2015-12-30",2800
"2016-01-08",2800
"2016-01-15",2800
"2016-01-22",2800
"2016-01-29",2800
"2016-02-05",2800
"2016-02-12",2800
"2016-02-19",2800
"2016-02-26",2800
"2016-03-04",2800
"2016-03-11",2800
"2016-03-18",2800
"2016-03-25",2800
"2016-04-01",2800
"2016-04-08",2800
"2016-04-15",2800
"2016-04-22",2800
"2016-04-29",2800
"2016-05-04",2800
"2016-05-13",2800
"2016-05-20",2800
"2016-05-27",2800
"2016-06-03",2800
"2016-06-10",2800
"2016-06-17",2800
"2016-06-24",2800
"2016-07-01",2800
"2016-07-08",2800
"2016-07-15",2800
"2016-07-22",2800
"2016-07-29",2800
"2016-08-05",2800
"2016-08-12",2800
"2016-08-19",2800
"2016-08-26",2800
"2016-09-02",2800
"2016-09-09",2800
"2016-09-13",2800
"2016-09-23",2800
"2016-09-30",2800
"2016-10-07",2800
"2016-10-14",2800
"2016-10-21",2800
"2016-10-28",2800
"2016-11-04",2800
"2016-11-11",2800
"2016-11-18",2800
"2016-11-25",2800
"2016-12-02",2800
"2016-12-09",2510
"2016-12-16",2490
"2016-12-23",2435
"2016-12-29",2345
"2017-01-06",2470
"2017-01-13",2485
"2017-01-20",2510
"2017-01-26",2435
"2017-02-03",2500
"2017-02-10",2490
"2017-02-17",2605
"2017-02-24",2465
"2017-03-03",2440
"2017-03-10",2445
"2017-03-17",2440
"2017-03-24",2340
"2017-03-31",2240
"2017-04-07",2440
"2017-04-14",2440
"2017-04-21",2460
"2017-04-28",2415
"2017-05-04",2465
"2017-05-12",2460
"2017-05-19",2400
"2017-05-26",2380
"2017-06-02",2325
"2017-06-09",2310
"2017-06-16",2315
"2017-06-23",2270
"2017-06-30",2180
"2017-07-07",2170
"2017-07-14",2030
"2017-07-21",2045
"2017-07-28",2045
"2017-08-04",1995
"2017-08-11",1850
"2017-08-18",1935
"2017-08-25",1905
"2017-09-01",1955
"2017-09-08",1950
"2017-09-15",1900
"2017-09-22",1875
"2017-09-29",1860
"2017-10-13",1865
"2017-10-20",1815
"2017-10-27",1845
"2017-11-03",1845
"2017-11-10",1835
"2017-11-17",1830
"2017-11-24",1810
"2017-12-01",1825
"2017-12-08",1690
"2017-12-15",1710
"2017-12-22",1640
"2017-12-28",1640
"2018-01-05",1640
"2018-01-12",1630
"2018-01-19",1660
"2018-01-26",1735
"2018-02-02",1980
"2018-02-09",1820
"2018-02-14",1855
"2018-02-23",1970
"2018-03-02",1925
"2018-03-09",1960
"2018-03-16",1860
"2018-03-23",1665
"2018-03-30",1740
"2018-04-06",1710
"2018-04-13",1740
"2018-04-20",1850
"2018-04-27",1865
"2018-05-04",1915
"2018-05-11",1920
"2018-05-18",1960
"2018-05-25",1930
"2018-06-01",1980
"2018-06-08",2035
"2018-06-15",2030
"2018-06-22",2040
"2018-06-29",1950
"2018-07-06",1890
"2018-07-13",2035
"2018-07-20",1955
"2018-07-27",1980
"2018-08-03",1950
"2018-08-10",1995
"2018-08-17",1925
"2018-08-24",2025
"2018-08-31",2000
"2018-09-07",1970
"2018-09-14",2100
"2018-09-21",2095
"2018-09-28",2095
"2018-10-05",2085
"2018-10-12",2065
"2018-10-19",2230
"2018-10-26",1880
"2018-11-02",1780
"2018-11-09",1905
"2018-11-16",1880
"2018-11-23",1890
"2018-11-30",2130
"2018-12-07",2135
"2018-12-14",2225
"2018-12-21",2165
"2018-12-28",2245
"2019-01-04",2260
"2019-01-11",2290
"2019-01-18",2690
"2019-01-25",2890
"2019-02-01",2570
"2019-02-08",2520
"2019-02-15",2405
"2019-02-22",2250
"2019-02-28",2190
"2019-03-08",2260
"2019-03-15",2150
"2019-03-22",2230
"2019-03-29",2090
"2019-04-05",2195
"2019-04-12",2175
"2019-04-19",2295
"2019-04-26",2280
"2019-05-03",2310
"2019-05-10",2205
"2019-05-17",2420
"2019-05-24",2320
"2019-05-31",2320
"2019-06-07",2325
"2019-06-14",2310
"2019-06-21",2315
"2019-06-28",2310
"2019-07-05",2445
"2019-07-12",2730
"2019-07-19",3215
"2019-07-26",2720
"2019-08-02",2535
"2019-08-09",2380
"2019-08-16",2635
"2019-08-23",2455
"2019-08-30",2480
"2019-09-06",2750
"2019-09-11",2685
"2019-09-20",2670
"2019-09-27",2465
"2019-10-04",2450
"2019-10-11",2475
"2019-10-18",2650
"2019-10-25",2610
"2019-11-01",2760
"2019-11-08",2750
"2019-11-15",2860
"2019-11-22",2810
"2019-11-29",2880
"2019-12-06",2815
"2019-12-13",2725
"2019-12-20",2960
"2019-12-27",3810
"2020-01-03",3930
"2020-01-10",3840
"2020-01-17",3970
"2020-01-23",3855
"2020-01-31",3715
"2020-02-07",4275
"2020-02-14",4095
"2020-02-21",3825
"2020-02-28",3545
"2020-03-06",3700
"2020-03-13",2800
"2020-03-20",2055
"2020-03-27",2395
"2020-04-03",2675
"2020-04-10",2775
"2020-04-17",2555
"2020-04-24",2650
"2020-04-29",2730
"2020-05-08",2845
"2020-05-15",2675
"2020-05-22",2880
"2020-05-29",3000
"2020-06-05",3115
"2020-06-12",2780
"2020-06-19",2910
"2020-06-26",2935
"2020-07-03",3005
"2020-07-10",3340
"2020-07-17",3020
"2020-07-24",2935
"2020-07-31",2900
"2020-08-07",2910
"2020-08-14",2930
"2020-08-21",2675
"2020-08-28",2735
"2020-09-04",2920
"2020-09-11",2950
"2020-09-18",3060
"2020-09-25",2995
"2020-09-29",3090
"2020-10-08",3250
"2020-10-16",3895
"2020-10-23",3570
"2020-10-30",3455
"2020-11-02",3600
