"","Price"
"2011-08-05",2100
"2011-08-12",1738
"2011-08-19",1786
"2011-08-26",1906
"2011-09-02",2183
"2011-09-09",1797
"2011-09-16",1830
"2011-09-23",1669
"2011-09-30",1569
"2011-10-07",1506
"2011-10-14",1673
"2011-10-21",1595
"2011-10-28",1930
"2011-11-04",1742
"2011-11-11",1583
"2011-11-18",1496
"2011-11-25",1594
"2011-12-02",1933
"2011-12-09",2152
"2011-12-16",2059
"2011-12-23",1846
"2011-12-29",2007
"2012-01-06",1994
"2012-01-13",1953
"2012-01-20",1973
"2012-01-27",1973
"2012-02-03",2034
"2012-02-10",2020
"2012-02-17",2081
"2012-02-24",2202
"2012-03-02",2104
"2012-03-09",2044
"2012-03-16",1980
"2012-03-23",1940
"2012-03-30",1983
"2012-04-06",1967
"2012-04-13",1859
"2012-04-20",1826
"2012-04-27",1715
"2012-05-04",1863
"2012-05-11",2161
"2012-05-18",1712
"2012-05-25",1779
"2012-06-01",1745
"2012-06-08",1692
"2012-06-15",1712
"2012-06-22",1839
"2012-06-29",1933
"2012-07-06",2581
"2012-07-13",3987
"2012-07-20",3866
"2012-07-27",4162
"2012-08-03",5524
"2012-08-10",5632
"2012-08-17",5417
"2012-08-24",5021
"2012-08-31",5128
"2012-09-07",5054
"2012-09-14",6028
"2012-09-21",5330
"2012-09-28",5269
"2012-10-05",5430
"2012-10-12",4840
"2012-10-19",3551
"2012-10-26",3672
"2012-11-02",3725
"2012-11-09",3625
"2012-11-16",2819
"2012-11-23",2896
"2012-11-30",2870
"2012-12-07",2282
"2012-12-14",2917
"2012-12-21",3235
"2012-12-28",3598
"2013-01-04",3430
"2013-01-11",3860
"2013-01-18",3540
"2013-01-25",3470
"2013-02-01",3320
"2013-02-08",3480
"2013-02-15",3655
"2013-02-22",3360
"2013-02-28",3480
"2013-03-08",3655
"2013-03-15",3885
"2013-03-22",3825
"2013-03-29",3640
"2013-04-05",3460
"2013-04-12",3330
"2013-04-19",3065
"2013-04-26",3200
"2013-05-03",3315
"2013-05-10",3310
"2013-05-16",3245
"2013-05-24",3275
"2013-05-31",3715
"2013-06-07",3060
"2013-06-14",2850
"2013-06-21",2920
"2013-06-28",2780
"2013-07-05",2745
"2013-07-12",2845
"2013-07-19",3295
"2013-07-26",3155
"2013-08-02",3130
"2013-08-09",3140
"2013-08-16",2940
"2013-08-23",2935
"2013-08-30",2895
"2013-09-06",3020
"2013-09-13",2775
"2013-09-17",2720
"2013-09-27",2710
"2013-10-04",2630
"2013-10-11",2650
"2013-10-18",2655
"2013-10-25",2670
"2013-11-01",2670
"2013-11-08",2560
"2013-11-15",2565
"2013-11-22",2305
"2013-11-29",2400
"2013-12-06",2325
"2013-12-13",2240
"2013-12-20",2190
"2013-12-27",2215
"2014-01-03",2210
"2014-01-10",2290
"2014-01-17",2320
"2014-01-24",2210
"2014-01-29",2090
"2014-02-07",2110
"2014-02-14",2240
"2014-02-21",2165
"2014-02-28",2335
"2014-03-07",2400
"2014-03-14",2410
"2014-03-21",2480
"2014-03-28",2495
"2014-04-04",2765
"2014-04-11",2665
"2014-04-18",2670
"2014-04-25",2510
"2014-05-02",2740
"2014-05-09",2705
"2014-05-16",2630
"2014-05-23",2540
"2014-05-30",2435
"2014-06-05",2295
"2014-06-13",2325
"2014-06-20",2390
"2014-06-27",2385
"2014-07-04",2475
"2014-07-11",2560
"2014-07-18",2635
"2014-07-25",2580
"2014-08-01",2490
"2014-08-08",2615
"2014-08-14",2620
"2014-08-22",2640
"2014-08-29",2655
"2014-09-05",2650
"2014-09-12",2725
"2014-09-19",2815
"2014-09-26",2645
"2014-10-02",2900
"2014-10-10",2695
"2014-10-17",2600
"2014-10-24",2540
"2014-10-31",2545
"2014-11-07",2795
"2014-11-14",2820
"2014-11-21",2840
"2014-11-28",2805
"2014-12-05",2710
"2014-12-12",2900
"2014-12-19",2600
"2014-12-26",2360
"2015-01-02",2400
"2015-01-09",2505
"2015-01-16",2695
"2015-01-23",2680
"2015-01-30",2605
"2015-02-06",2625
"2015-02-13",2770
"2015-02-17",2730
"2015-02-27",2880
"2015-03-06",2900
"2015-03-13",3050
"2015-03-20",3030
"2015-03-27",3045
"2015-04-03",2990
"2015-04-10",3280
"2015-04-17",3320
"2015-04-24",2970
"2015-04-30",3030
"2015-05-08",2770
"2015-05-15",2780
"2015-05-22",2810
"2015-05-29",2585
"2015-06-05",2450
"2015-06-12",2515
"2015-06-19",2405
"2015-06-26",2475
"2015-07-03",2450
"2015-07-10",2560
"2015-07-17",2590
"2015-07-24",2570
"2015-07-31",2380
"2015-08-07",2455
"2015-08-13",2340
"2015-08-21",1950
"2015-08-28",2190
"2015-09-04",2180
"2015-09-11",2175
"2015-09-18",2240
"2015-09-25",2400
"2015-10-02",2460
"2015-10-08",2450
"2015-10-16",2535
"2015-10-23",2455
"2015-10-30",2405
"2015-11-06",2245
"2015-11-13",2170
"2015-11-20",2435
"2015-11-27",2305
"2015-12-04",2530
"2015-12-11",2600
"2015-12-18",2840
"2015-12-24",2820
