"","Price"
"2013-07-12",15050
"2013-07-19",17500
"2013-07-26",16450
"2013-08-02",15950
"2013-08-09",19000
"2013-08-16",19400
"2013-08-23",19000
"2013-08-30",19000
"2013-09-06",19000
"2013-09-13",18900
"2013-09-17",18300
"2013-09-27",17800
"2013-10-04",17200
"2013-10-11",18500
"2013-10-18",18500
"2013-10-25",18200
"2013-11-01",18000
"2013-11-08",18300
"2013-11-15",18500
"2013-11-22",18300
"2013-11-29",18200
"2013-12-06",18500
"2013-12-13",18800
"2013-12-20",19350
"2013-12-27",19500
"2014-01-03",19200
"2014-01-10",19100
"2014-01-17",19000
"2014-01-24",18000
"2014-01-29",21000
"2014-02-07",19500
"2014-02-14",19400
"2014-02-21",19500
"2014-02-28",22300
"2014-03-07",23000
"2014-03-14",24400
"2014-03-21",24000
"2014-03-28",23700
"2014-04-04",24000
"2014-04-11",24000
"2014-04-18",27800
"2014-04-25",28500
"2014-05-02",28000
"2014-05-09",27500
"2014-05-16",29000
"2014-05-23",28800
"2014-05-30",28250
"2014-06-05",28300
"2014-06-13",30500
"2014-06-20",31000
"2014-06-27",31750
"2014-07-04",32000
"2014-07-11",34000
"2014-07-18",40800
"2014-07-25",41200
"2014-08-01",41850
"2014-08-08",50000
"2014-08-14",50000
"2014-08-22",49800
"2014-08-29",51000
"2014-09-05",57000
"2014-09-12",56000
"2014-09-19",60000
"2014-09-26",57000
"2014-10-02",58900
"2014-10-10",57000
"2014-10-17",57000
"2014-10-24",57400
"2014-10-31",59400
"2014-11-07",67000
"2014-11-14",69900
"2014-11-21",72800
"2014-11-28",76000
"2014-12-05",83000
"2014-12-12",84000
"2014-12-19",17100
"2014-12-26",18200
"2015-01-02",18000
"2015-01-09",26360
"2015-01-16",27720
"2015-01-23",25760
"2015-01-30",27640
"2015-02-06",30000
"2015-02-13",29700
"2015-02-17",26800
"2015-02-27",25600
"2015-03-06",26780
"2015-03-13",25100
"2015-03-20",23700
"2015-03-27",24000
"2015-04-03",25420
"2015-04-10",25620
"2015-04-17",27320
"2015-04-24",25140
"2015-04-30",23840
"2015-05-08",23060
"2015-05-15",22040
"2015-05-22",20240
"2015-05-29",21240
"2015-06-05",18600
"2015-06-12",19200
"2015-06-19",18800
"2015-06-26",19800
"2015-07-03",18760
"2015-07-10",15880
"2015-07-17",14320
"2015-07-24",15780
"2015-07-31",14000
"2015-08-07",15100
"2015-08-13",13360
"2015-08-21",11500
"2015-08-28",11500
"2015-09-04",11500
"2015-09-11",13050
"2015-09-18",12350
"2015-09-25",13000
"2015-10-02",12400
"2015-10-08",11700
"2015-10-16",11650
"2015-10-23",11750
"2015-10-30",15100
"2015-11-06",14850
"2015-11-13",13950
"2015-11-20",13250
"2015-11-27",13100
"2015-12-04",14900
"2015-12-11",14250
"2015-12-18",14100
"2015-12-24",12300
"2015-12-30",12700
"2016-01-08",12800
"2016-01-15",14050
"2016-01-22",13050
"2016-01-29",15600
"2016-02-05",12350
"2016-02-12",10100
"2016-02-19",10700
"2016-02-26",10650
"2016-03-04",11100
"2016-03-11",11200
"2016-03-18",11050
"2016-03-25",10500
"2016-04-01",10150
"2016-04-08",10200
"2016-04-15",10400
"2016-04-22",10250
"2016-04-29",9990
"2016-05-04",9760
"2016-05-13",9970
"2016-05-20",9240
"2016-05-27",9180
"2016-06-03",9520
"2016-06-10",10100
"2016-06-17",10100
"2016-06-24",8760
"2016-07-01",9690
"2016-07-08",9610
"2016-07-15",9380
"2016-07-22",10600
"2016-07-29",10500
"2016-08-05",10200
"2016-08-12",9940
"2016-08-19",9950
"2016-08-26",10800
"2016-09-02",10600
