"","Price"
"2011-04-15",115000
"2011-04-22",116000
"2011-04-29",108000
"2011-05-06",103000
"2011-05-13",108000
"2011-05-20",103000
"2011-05-27",99200
"2011-06-03",97000
"2011-06-10",95700
"2011-06-17",94700
"2011-06-24",96500
"2011-07-01",97400
"2011-07-08",96100
"2011-07-15",94800
"2011-07-22",95400
"2011-07-29",93500
"2011-08-05",87500
"2011-08-12",75000
"2011-08-19",68900
"2011-08-26",68200
"2011-09-02",69500
"2011-09-09",60800
"2011-09-16",61300
"2011-09-23",58800
"2011-09-30",64000
"2011-10-07",66500
"2011-10-14",70100
"2011-10-21",70600
"2011-10-28",76600
"2011-11-04",70700
"2011-11-11",62600
"2011-11-18",63400
"2011-11-25",62300
"2011-12-02",71500
"2011-12-09",68100
"2011-12-16",73100
"2011-12-23",71100
"2011-12-29",67800
"2012-01-06",68600
"2012-01-13",71500
"2012-01-20",83500
"2012-01-27",84400
"2012-02-03",92800
"2012-02-10",90700
"2012-02-17",97000
"2012-02-24",93800
"2012-03-02",95000
"2012-03-09",103500
"2012-03-16",106500
"2012-03-23",103000
"2012-03-30",98600
"2012-04-06",90500
"2012-04-13",92600
"2012-04-20",83400
"2012-04-27",80900
"2012-05-04",86000
"2012-05-11",78900
"2012-05-18",72000
"2012-05-25",77200
"2012-06-01",77600
"2012-06-08",79400
"2012-06-15",87200
"2012-06-22",89700
"2012-06-29",89300
"2012-07-06",90800
"2012-07-13",85300
"2012-07-20",84900
"2012-07-27",84100
"2012-08-03",86400
"2012-08-10",90300
"2012-08-17",89900
"2012-08-24",91200
"2012-08-31",89800
"2012-09-07",88500
"2012-09-14",90000
"2012-09-21",87500
"2012-09-28",81000
"2012-10-05",78800
"2012-10-12",77000
"2012-10-19",79700
"2012-10-26",76200
"2012-11-02",76800
"2012-11-09",80900
"2012-11-16",79500
"2012-11-23",86200
"2012-11-30",85500
"2012-12-07",86200
"2012-12-14",82600
"2012-12-21",81800
"2012-12-28",82300
"2013-01-04",87800
"2013-01-11",82500
"2013-01-18",76100
"2013-01-25",77300
"2013-02-01",74700
"2013-02-08",71600
"2013-02-15",71900
"2013-02-22",76400
"2013-02-28",75700
"2013-03-08",74300
"2013-03-15",72200
"2013-03-22",78200
"2013-03-29",79100
"2013-04-05",84700
"2013-04-12",88000
"2013-04-19",88500
"2013-04-26",89300
"2013-05-03",87000
"2013-05-10",89600
"2013-05-16",98200
"2013-05-24",99900
"2013-05-31",105500
"2013-06-07",103000
"2013-06-14",96300
"2013-06-21",87600
"2013-06-28",91200
"2013-07-05",82600
"2013-07-12",85900
"2013-07-19",86900
"2013-07-26",92300
"2013-08-02",92200
"2013-08-09",89900
"2013-08-16",93700
"2013-08-23",90700
"2013-08-30",84300
"2013-09-06",85500
"2013-09-13",82700
"2013-09-17",82100
"2013-09-27",88500
"2013-10-04",83200
"2013-10-11",85100
"2013-10-18",84800
"2013-10-25",87100
"2013-11-01",84300
"2013-11-08",77300
"2013-11-15",77700
"2013-11-22",75200
"2013-11-29",80700
"2013-12-06",80200
"2013-12-13",80400
"2013-12-20",81200
"2013-12-27",82400
"2014-01-03",83600
"2014-01-10",86800
"2014-01-17",86700
"2014-01-24",88900
"2014-01-29",85000
"2014-02-07",86500
"2014-02-14",89400
"2014-02-21",92000
"2014-02-28",91400
"2014-03-07",94900
"2014-03-14",97200
"2014-03-21",102000
"2014-03-28",1e+05
"2014-04-04",109500
"2014-04-11",104500
"2014-04-18",116000
"2014-04-25",111000
"2014-05-02",115500
"2014-05-09",116000
"2014-05-16",114000
"2014-05-23",121000
"2014-05-30",127500
"2014-06-05",128000
"2014-06-13",138000
"2014-06-20",138500
"2014-06-27",143000
"2014-07-04",148000
"2014-07-11",139000
"2014-07-18",140500
"2014-07-25",136000
"2014-08-01",127500
"2014-08-08",136000
"2014-08-14",140500
"2014-08-22",133500
"2014-08-29",134500
"2014-09-05",128500
"2014-09-12",133500
"2014-09-19",123500
"2014-09-26",122500
"2014-10-02",119500
"2014-10-10",119000
"2014-10-17",111500
"2014-10-24",104000
"2014-10-31",84500
"2014-11-07",88200
"2014-11-14",94700
"2014-11-21",108500
"2014-11-28",99900
"2014-12-05",102500
"2014-12-12",1e+05
"2014-12-19",97200
"2014-12-26",104000
"2015-01-02",111500
"2015-01-09",111000
"2015-01-16",108500
