"","Price"
"2019-08-16",26400
"2019-08-23",27800
"2019-08-30",27900
"2019-09-06",31800
"2019-09-11",33150
"2019-09-20",32700
"2019-09-27",34600
"2019-10-04",33550
"2019-10-11",34300
"2019-10-18",32300
"2019-10-25",32700
"2019-11-01",31950
"2019-11-08",36650
"2019-11-15",36500
"2019-11-22",34350
"2019-11-29",38000
"2019-12-06",36700
"2019-12-13",37700
"2019-12-20",40650
"2019-12-27",42700
"2020-01-03",42300
"2020-01-10",44500
"2020-01-17",52500
"2020-01-23",49550
"2020-01-31",48100
"2020-02-07",47500
"2020-02-14",46250
"2020-02-21",47800
"2020-02-28",42900
"2020-03-06",48200
"2020-03-13",37500
"2020-03-20",30100
"2020-03-27",34450
"2020-04-03",31200
"2020-04-10",37000
"2020-04-17",38500
"2020-04-24",35150
"2020-04-29",38550
"2020-05-08",47700
"2020-05-15",52200
"2020-05-22",53600
"2020-05-29",49500
"2020-06-05",49300
"2020-06-12",46000
"2020-06-19",46100
"2020-06-26",46550
"2020-07-03",43300
"2020-07-10",52000
"2020-07-17",47550
"2020-07-24",47350
"2020-07-31",47850
"2020-08-07",46850
"2020-08-14",46750
"2020-08-21",45650
"2020-08-28",41100
"2020-09-04",47250
"2020-09-11",46050
"2020-09-18",45100
"2020-09-25",41650
"2020-09-29",41900
"2020-10-08",43100
"2020-10-16",41000
"2020-10-23",41250
"2020-10-30",39050
"2020-11-02",38000
