"","Price"
"2011-04-15",945
"2011-04-22",945
"2011-04-29",927
"2011-05-06",920
"2011-05-13",899
"2011-05-20",897
"2011-05-27",870
"2011-06-03",855
"2011-06-10",855
"2011-06-17",859
"2011-06-24",847
"2011-07-01",848
"2011-07-08",844
"2011-07-15",830
"2011-07-22",848
"2011-07-29",858
"2011-08-05",821
"2011-08-12",755
"2011-08-19",775
"2011-08-26",775
"2011-09-02",780
"2011-09-09",762
"2011-09-16",771
"2011-09-23",778
"2011-09-30",744
"2011-10-07",747
"2011-10-14",765
"2011-10-21",717
"2011-10-28",743
"2011-11-04",776
"2011-11-11",755
"2011-11-18",798
"2011-11-25",770
"2011-12-02",785
"2011-12-09",795
"2011-12-16",844
"2011-12-23",803
"2011-12-29",829
"2012-01-06",884
"2012-01-13",849
"2012-01-20",820
"2012-01-27",822
"2012-02-03",819
"2012-02-10",852
"2012-02-17",909
"2012-02-24",889
"2012-03-02",907
"2012-03-09",915
"2012-03-16",901
"2012-03-23",892
"2012-03-30",908
"2012-04-06",900
"2012-04-13",910
"2012-04-20",920
"2012-04-27",928
"2012-05-04",907
"2012-05-11",918
"2012-05-18",899
"2012-05-25",885
"2012-06-01",880
"2012-06-08",933
"2012-06-15",895
"2012-06-22",895
"2012-06-29",910
"2012-07-06",925
"2012-07-13",1005
"2012-07-20",992
"2012-07-27",943
"2012-08-03",960
"2012-08-10",1015
"2012-08-17",1100
"2012-08-24",1080
"2012-08-31",1110
"2012-09-07",1125
"2012-09-14",1195
"2012-09-21",1190
"2012-09-28",1155
"2012-10-05",1195
"2012-10-12",1210
"2012-10-19",1205
"2012-10-26",1215
"2012-11-02",1200
"2012-11-09",1240
"2012-11-16",1325
"2012-11-23",1350
"2012-11-30",1340
"2012-12-07",1260
"2012-12-14",1240
"2012-12-21",1220
"2012-12-28",1140
"2013-01-04",1140
"2013-01-11",1250
"2013-01-18",1285
"2013-01-25",1260
"2013-02-01",1270
"2013-02-08",1220
"2013-02-15",1240
"2013-02-22",1190
"2013-02-28",1175
"2013-03-08",1170
"2013-03-15",1310
"2013-03-22",1275
"2013-03-29",1420
"2013-04-05",1345
"2013-04-12",1345
"2013-04-19",1520
"2013-04-26",1610
"2013-05-03",1590
"2013-05-10",1585
"2013-05-16",1350
"2013-05-24",1415
"2013-05-31",1200
"2013-06-07",1135
"2013-06-14",1145
"2013-06-21",1120
"2013-06-28",1150
"2013-07-05",1160
"2013-07-12",1165
"2013-07-19",1160
"2013-07-26",1145
"2013-08-02",1135
"2013-08-09",1135
"2013-08-16",1135
"2013-08-23",1110
"2013-08-30",1100
"2013-09-06",1165
"2013-09-13",1200
"2013-09-17",1185
"2013-09-27",1115
"2013-10-04",1125
"2013-10-11",1125
"2013-10-18",1145
"2013-10-25",1160
"2013-11-01",1200
"2013-11-08",1185
"2013-11-15",1140
"2013-11-22",1145
"2013-11-29",1120
"2013-12-06",1090
"2013-12-13",1125
"2013-12-20",1120
"2013-12-27",1110
"2014-01-03",1125
"2014-01-10",1135
"2014-01-17",1165
"2014-01-24",1160
"2014-01-29",1160
"2014-02-07",1200
"2014-02-14",1255
"2014-02-21",1260
"2014-02-28",1265
"2014-03-07",1255
"2014-03-14",1240
"2014-03-21",1235
"2014-03-28",1265
"2014-04-04",1295
"2014-04-11",1310
"2014-04-18",1340
"2014-04-25",1350
"2014-05-02",1350
"2014-05-09",1350
"2014-05-16",1325
"2014-05-23",1300
"2014-05-30",1320
"2014-06-05",1240
"2014-06-13",1255
"2014-06-20",1250
"2014-06-27",1235
"2014-07-04",1330
"2014-07-11",1480
"2014-07-18",1560
"2014-07-25",1480
"2014-08-01",1485
"2014-08-08",1505
"2014-08-14",1540
"2014-08-22",1560
"2014-08-29",1560
"2014-09-05",1480
"2014-09-12",1505
"2014-09-19",1540
"2014-09-26",1555
"2014-10-02",1505
"2014-10-10",1405
"2014-10-17",1420
"2014-10-24",1720
"2014-10-31",1800
"2014-11-07",1745
"2014-11-14",1680
"2014-11-21",1585
"2014-11-28",1570
"2014-12-05",1625
"2014-12-12",1565
"2014-12-19",1570
"2014-12-26",1550
"2015-01-02",1475
"2015-01-09",1375
"2015-01-16",1370
"2015-01-23",1410
"2015-01-30",1520
"2015-02-06",1480
"2015-02-13",1470
"2015-02-17",1660
"2015-02-27",1595
"2015-03-06",1625
"2015-03-13",1600
"2015-03-20",1700
"2015-03-27",1820
"2015-04-03",1915
"2015-04-10",2060
"2015-04-17",1960
"2015-04-24",1840
"2015-04-30",1830
"2015-05-08",1900
"2015-05-15",1855
"2015-05-22",1740
"2015-05-29",1760
"2015-06-05",1700
"2015-06-12",1750
"2015-06-19",1680
"2015-06-26",1750
"2015-07-03",1750
"2015-07-10",1670
"2015-07-17",1675
"2015-07-24",1635
"2015-07-31",1610
"2015-08-07",1625
