"","Price"
"2017-03-24",33450
"2017-03-31",34300
"2017-04-07",35650
"2017-04-14",35850
"2017-04-21",41200
"2017-04-28",38450
"2017-05-04",39350
"2017-05-12",36400
"2017-05-19",36500
"2017-05-26",37450
"2017-06-02",39650
"2017-06-09",41200
"2017-06-16",40000
"2017-06-23",47000
"2017-06-30",49450
"2017-07-07",50200
"2017-07-14",51900
"2017-07-21",57700
"2017-07-28",56200
"2017-08-04",55600
"2017-08-11",56300
"2017-08-18",59300
"2017-08-25",56500
"2017-09-01",58700
"2017-09-08",57000
"2017-09-15",58800
"2017-09-22",51600
"2017-09-29",55300
"2017-10-13",52600
"2017-10-20",58300
"2017-10-27",55000
"2017-11-03",53000
"2017-11-10",57200
"2017-11-17",68800
"2017-11-24",65700
"2017-12-01",64500
"2017-12-08",58800
"2017-12-15",61000
"2017-12-22",59700
"2017-12-28",62300
"2018-01-05",63000
"2018-01-12",66200
"2018-01-19",68100
"2018-01-26",71300
"2018-02-02",69000
"2018-02-09",64200
"2018-02-14",68800
"2018-02-23",74900
"2018-03-02",80000
"2018-03-09",82300
"2018-03-16",82300
"2018-03-23",81600
"2018-03-30",82500
"2018-04-06",79600
"2018-04-13",78000
"2018-04-20",77500
"2018-04-27",78300
"2018-05-04",77800
"2018-05-11",87600
"2018-05-18",88600
"2018-05-25",86500
"2018-06-01",85900
"2018-06-08",83100
"2018-06-15",90600
"2018-06-22",88800
"2018-06-29",89300
"2018-07-06",92000
"2018-07-13",95500
"2018-07-20",94500
"2018-07-27",94500
"2018-08-03",90700
"2018-08-10",88400
"2018-08-17",89700
"2018-08-24",93500
"2018-08-31",93600
"2018-09-07",96400
"2018-09-14",1e+05
"2018-09-21",99700
"2018-09-28",100500
"2018-10-05",101000
"2018-10-12",84000
"2018-10-19",78600
"2018-10-26",71200
"2018-11-02",81800
"2018-11-09",72500
"2018-11-16",66400
"2018-11-23",70100
"2018-11-30",69900
"2018-12-07",65800
"2018-12-14",61300
"2018-12-21",55000
"2018-12-28",57500
"2019-01-04",57000
"2019-01-11",67000
"2019-01-18",69000
"2019-01-25",68600
"2019-02-01",74000
"2019-02-08",69600
"2019-02-15",78100
"2019-02-22",73700
"2019-02-28",62300
"2019-03-08",62300
"2019-03-15",64700
"2019-03-22",62700
"2019-03-29",61100
"2019-04-05",61200
"2019-04-12",63800
"2019-04-19",71000
"2019-04-26",68400
"2019-05-03",72000
"2019-05-10",77300
"2019-05-17",71400
"2019-05-24",70700
"2019-05-31",68700
"2019-06-07",71400
"2019-06-14",74900
"2019-06-21",74500
"2019-06-28",73500
"2019-07-05",76800
"2019-07-12",71100
"2019-07-19",74400
"2019-07-26",74100
"2019-08-02",69500
"2019-08-09",74100
"2019-08-16",71400
"2019-08-23",71100
"2019-08-30",68600
"2019-09-06",69000
"2019-09-11",64800
"2019-09-20",66700
"2019-09-27",65500
"2019-10-04",65500
"2019-10-11",65200
"2019-10-18",60500
"2019-10-25",60400
"2019-11-01",59600
"2019-11-08",57300
"2019-11-15",58300
"2019-11-22",55400
"2019-11-29",56200
"2019-12-06",52000
"2019-12-13",52000
"2019-12-20",52400
"2019-12-27",53400
"2020-01-03",53300
"2020-01-10",43950
"2020-01-17",50000
"2020-01-23",50900
"2020-01-31",48650
"2020-02-07",48900
"2020-02-14",47600
"2020-02-21",46500
"2020-02-28",41900
"2020-03-06",43250
"2020-03-13",32950
"2020-03-20",32700
"2020-03-27",32400
"2020-04-03",32100
"2020-04-10",34750
"2020-04-17",37750
"2020-04-24",37150
"2020-04-29",37400
"2020-05-08",41000
"2020-05-15",41900
"2020-05-22",44600
"2020-05-29",40850
"2020-06-05",41600
"2020-06-12",40000
"2020-06-19",39350
"2020-06-26",37700
"2020-07-03",38850
"2020-07-10",38800
"2020-07-17",40500
"2020-07-24",39050
"2020-07-31",41000
"2020-08-07",44000
"2020-08-14",43400
"2020-08-21",38550
"2020-08-28",36950
"2020-09-04",38050
"2020-09-11",37500
"2020-09-18",37250
"2020-09-25",33800
"2020-09-29",34250
"2020-10-08",34650
"2020-10-16",36000
"2020-10-23",39350
"2020-10-30",37250
"2020-11-02",38150
