"","Price"
"2011-04-15",12900
"2011-04-22",12600
"2011-04-29",12200
"2011-05-06",12000
"2011-05-13",11100
"2011-05-20",10200
"2011-05-27",10400
"2011-06-03",10050
"2011-06-10",9500
"2011-06-17",9270
"2011-06-24",9800
"2011-07-01",10050
"2011-07-08",10400
"2011-07-15",10400
"2011-07-22",11300
"2011-07-29",11600
"2011-08-05",10450
"2011-08-12",10100
"2011-08-19",9740
"2011-08-26",9380
"2011-09-02",10000
"2011-09-09",9740
"2011-09-16",9800
"2011-09-23",9500
"2011-09-30",8540
"2011-10-07",8100
"2011-10-14",8790
"2011-10-21",10600
"2011-10-28",12150
"2011-11-04",11550
"2011-11-11",10750
"2011-11-18",12550
"2011-11-25",12450
"2011-12-02",12450
"2011-12-09",11850
"2011-12-16",11350
"2011-12-23",12050
"2011-12-29",12450
"2012-01-06",12800
"2012-01-13",13750
"2012-01-20",12900
"2012-01-27",12950
"2012-02-03",12450
"2012-02-10",12300
"2012-02-17",12050
"2012-02-24",11800
"2012-03-02",12350
"2012-03-09",11400
"2012-03-16",11450
"2012-03-23",12150
"2012-03-30",11200
"2012-04-06",10600
"2012-04-13",10450
"2012-04-20",11700
"2012-04-27",11450
"2012-05-04",12600
"2012-05-11",12950
"2012-05-18",11500
"2012-05-25",13000
"2012-06-01",13200
"2012-06-08",13150
"2012-06-15",14650
"2012-06-22",14900
"2012-06-29",16000
"2012-07-06",17000
"2012-07-13",16600
"2012-07-20",18050
"2012-07-27",19000
"2012-08-03",18400
"2012-08-10",19300
"2012-08-17",18400
"2012-08-24",22350
"2012-08-31",26250
"2012-09-07",25550
"2012-09-14",23700
"2012-09-21",26500
"2012-09-28",27450
"2012-10-05",29400
"2012-10-12",31100
"2012-10-19",32400
"2012-10-26",31300
"2012-11-02",31500
"2012-11-09",30550
"2012-11-16",26900
"2012-11-23",28450
"2012-11-30",29700
"2012-12-07",28850
"2012-12-14",28500
"2012-12-21",26700
"2012-12-28",28600
"2013-01-04",27900
"2013-01-11",29900
"2013-01-18",31750
"2013-01-25",35400
"2013-02-01",34100
"2013-02-08",35700
"2013-02-15",33450
"2013-02-22",34800
"2013-02-28",34700
"2013-03-08",37200
"2013-03-15",33300
"2013-03-22",33300
"2013-03-29",33400
"2013-04-05",35650
"2013-04-12",35150
"2013-04-19",30650
"2013-04-26",31200
"2013-05-03",30100
"2013-05-10",31800
"2013-05-16",30700
"2013-05-24",31150
"2013-05-31",30850
"2013-06-07",29000
"2013-06-14",32100
"2013-06-21",30350
"2013-06-28",29000
"2013-07-05",29200
"2013-07-12",29050
"2013-07-19",29900
"2013-07-26",30300
"2013-08-02",29250
"2013-08-09",30650
"2013-08-16",29850
"2013-08-23",29050
"2013-08-30",27100
"2013-09-06",28500
"2013-09-13",28400
"2013-09-17",28500
"2013-09-27",29400
"2013-10-04",29100
"2013-10-11",29750
"2013-10-18",28250
"2013-10-25",27900
"2013-11-01",27000
"2013-11-08",24300
"2013-11-15",23300
"2013-11-22",22400
"2013-11-29",24900
"2013-12-06",24150
"2013-12-13",22950
"2013-12-20",21700
"2013-12-27",22750
"2014-01-03",23500
"2014-01-10",26000
"2014-01-17",27650
"2014-01-24",27600
"2014-01-29",27350
"2014-02-07",27450
"2014-02-14",24450
"2014-02-21",24100
"2014-02-28",21850
"2014-03-07",22200
"2014-03-14",23000
"2014-03-21",23950
"2014-03-28",23550
"2014-04-04",24750
"2014-04-11",23900
"2014-04-18",25700
"2014-04-25",26200
"2014-05-02",25900
"2014-05-09",24800
"2014-05-16",26500
"2014-05-23",26400
"2014-05-30",26400
"2014-06-05",25100
"2014-06-13",25050
"2014-06-20",27150
"2014-06-27",28100
"2014-07-04",28100
"2014-07-11",30900
"2014-07-18",35150
"2014-07-25",34750
"2014-08-01",34500
"2014-08-08",32650
"2014-08-14",34100
"2014-08-22",35900
"2014-08-29",37400
"2014-09-05",37650
"2014-09-12",38650
"2014-09-19",38200
"2014-09-26",40700
"2014-10-02",41800
"2014-10-10",41200
"2014-10-17",41000
"2014-10-24",44550
"2014-10-31",43500
"2014-11-07",37400
"2014-11-14",37300
"2014-11-21",38000
"2014-11-28",36800
"2014-12-05",39100
"2014-12-12",37700
"2014-12-19",35850
"2014-12-26",34350
"2015-01-02",37150
"2015-01-09",40150
"2015-01-16",39050
"2015-01-23",41650
"2015-01-30",44300
"2015-02-06",45650
"2015-02-13",47750
"2015-02-17",46800
"2015-02-27",45800
"2015-03-06",43300
"2015-03-13",45650
"2015-03-20",46100
"2015-03-27",46300
"2015-04-03",44950
"2015-04-10",43800
"2015-04-17",44750
"2015-04-24",47350
"2015-04-30",46900
"2015-05-08",47400
"2015-05-15",48000
"2015-05-22",53900
"2015-05-29",54700
"2015-06-05",62000
"2015-06-12",65000
"2015-06-19",63800
"2015-06-26",69500
"2015-07-03",67600
"2015-07-10",62400
"2015-07-17",63000
"2015-07-24",62800
"2015-07-31",59900
"2015-08-07",61600
"2015-08-13",61000
"2015-08-21",57000
"2015-08-28",66700
"2015-09-04",60200
"2015-09-11",62100
"2015-09-18",64800
"2015-09-25",65800
"2015-10-02",66700
"2015-10-08",64200
"2015-10-16",65500
"2015-10-23",63200
"2015-10-30",66800
"2015-11-06",68200
"2015-11-13",63700
"2015-11-20",65700
"2015-11-27",67900
"2015-12-04",75400
"2015-12-11",79200
"2015-12-18",78200
"2015-12-24",76000
"2015-12-30",81000
"2016-01-08",81300
"2016-01-15",78200
"2016-01-22",82700
"2016-01-29",82400
"2016-02-05",78500
"2016-02-12",75000
"2016-02-19",75900
"2016-02-26",75300
"2016-03-04",74300
"2016-03-11",75200
"2016-03-18",73500
"2016-03-25",75800
"2016-04-01",78100
"2016-04-08",75400
"2016-04-15",72600
"2016-04-22",73300
"2016-04-29",71600
"2016-05-04",71800
"2016-05-13",75200
"2016-05-20",74500
"2016-05-27",72800
