"","Price"
"2014-12-26",1702
"2015-01-02",1741
"2015-01-09",1890
"2015-01-16",1886
"2015-01-23",1890
"2015-01-30",1881
"2015-02-06",1894
"2015-02-13",1836
"2015-02-17",1844
"2015-02-27",2002
"2015-03-06",2090
"2015-03-13",2007
"2015-03-20",2007
"2015-03-27",2007
"2015-04-03",2007
"2015-04-10",2007
"2015-04-17",2007
"2015-04-24",2007
"2015-04-30",2007
"2015-05-08",2007
"2015-05-15",2007
"2015-05-22",2007
"2015-05-29",1984
"2015-06-05",2015
"2015-06-12",2011
"2015-06-19",1988
"2015-06-26",2007
"2015-07-03",2025
"2015-07-10",2056
"2015-07-17",2065
"2015-07-24",2097
"2015-07-31",2087
"2015-08-07",2555
"2015-08-13",2083
"2015-08-21",2002
"2015-08-28",2070
"2015-09-04",2002
"2015-09-11",2007
"2015-09-18",1998
"2015-09-25",1971
"2015-10-02",1961
"2015-10-08",1934
"2015-10-16",1903
"2015-10-23",1899
"2015-10-30",1890
"2015-11-06",1845
"2015-11-13",1831
"2015-11-20",1814
"2015-11-27",1835
"2015-12-04",1804
"2015-12-11",1808
"2015-12-18",1786
"2015-12-24",1800
"2015-12-30",1800
"2016-01-08",1800
"2016-01-15",1800
"2016-01-22",1800
"2016-01-29",1800
"2016-02-05",1800
"2016-02-12",1800
"2016-02-19",1800
"2016-02-26",1721
"2016-03-04",1730
"2016-03-11",1730
"2016-03-18",1713
"2016-03-25",1734
"2016-04-01",1774
"2016-04-08",1769
"2016-04-15",1726
"2016-04-22",1791
"2016-04-29",1856
"2016-05-04",1865
"2016-05-13",1913
"2016-05-20",1878
"2016-05-27",1817
"2016-06-03",1795
"2016-06-10",1882
"2016-06-17",2121
"2016-06-24",1926
"2016-07-01",3182
"2016-07-08",2687
"2016-07-15",2452
"2016-07-22",2334
"2016-07-29",2434
"2016-08-05",2613
"2016-08-12",2360
"2016-08-19",2226
"2016-08-26",2230
"2016-09-02",2178
"2016-09-09",1995
"2016-09-13",1956
"2016-09-23",2082
"2016-09-30",2017
"2016-10-07",2095
"2016-10-14",2117
"2016-10-21",2004
"2016-10-28",2013
"2016-11-04",2047
"2016-11-11",2043
"2016-11-18",2260
"2016-11-25",3434
"2016-12-02",3182
"2016-12-09",3395
"2016-12-16",2760
"2016-12-23",4382
"2016-12-29",4521
"2017-01-06",3673
"2017-01-13",3312
"2017-01-20",3108
"2017-01-26",2973
"2017-02-03",2495
"2017-02-10",2991
"2017-02-17",2565
"2017-02-24",2421
"2017-03-03",2330
"2017-03-10",2417
"2017-03-17",2360
"2017-03-24",2187
"2017-03-31",1969
"2017-04-07",1978
"2017-04-14",1887
"2017-04-21",2047
"2017-04-28",2121
"2017-05-04",2061
"2017-05-12",2082
"2017-05-19",2356
"2017-05-26",2352
"2017-06-02",2517
"2017-06-09",2343
"2017-06-16",2304
"2017-06-23",2260
"2017-06-30",2347
"2017-07-07",2456
"2017-07-14",2643
"2017-07-21",2630
"2017-07-28",2469
"2017-08-04",2804
"2017-08-11",2878
"2017-08-18",2717
"2017-08-25",2965
"2017-09-01",3126
"2017-09-08",2926
"2017-09-15",2765
"2017-09-22",2482
"2017-09-29",2782
"2017-10-13",2826
"2017-10-20",2952
"2017-10-27",2934
"2017-11-03",2769
"2017-11-10",2886
"2017-11-17",3013
"2017-11-24",3143
"2017-12-01",3160
"2017-12-08",3039
"2017-12-15",3334
"2017-12-22",2965
"2017-12-28",3160
"2018-01-05",3060
"2018-01-12",3343
"2018-01-19",3191
"2018-01-26",3399
"2018-02-02",3886
"2018-02-09",3739
"2018-02-14",3947
"2018-02-23",4230
"2018-03-02",3565
"2018-03-09",3495
"2018-03-16",3430
"2018-03-23",3373
"2018-03-30",3712
"2018-04-06",3291
"2018-04-13",3239
"2018-04-20",3295
"2018-04-27",3421
"2018-05-04",3243
"2018-05-11",3217
"2018-05-18",3126
"2018-05-25",3195
"2018-06-01",3417
"2018-06-08",3217
"2018-06-15",3039
"2018-06-22",2739
"2018-06-29",2639
"2018-07-06",2621
"2018-07-13",2630
"2018-07-20",2469
"2018-07-27",2482
"2018-08-03",2439
"2018-08-10",2430
"2018-08-17",2465
"2018-08-24",2547
"2018-08-31",2521
"2018-09-07",2643
"2018-09-14",2991
"2018-09-21",2886
"2018-09-28",2886
"2018-10-05",2713
"2018-10-12",2608
"2018-10-19",2691
"2018-10-26",2321
"2018-11-02",2382
"2018-11-09",2374
"2018-11-16",2474
"2018-11-23",2352
"2018-11-30",2356
"2018-12-07",2560
"2018-12-14",2747
"2018-12-21",2795
"2018-12-28",2786
"2019-01-04",2878
"2019-01-11",3182
"2019-01-18",3056
"2019-01-25",3126
"2019-02-01",3173
"2019-02-08",3199
"2019-02-15",3265
"2019-02-22",3447
"2019-02-28",2926
"2019-03-08",3256
"2019-03-15",3412
"2019-03-22",3252
"2019-03-29",3199
"2019-04-05",3404
"2019-04-12",3352
"2019-04-19",3578
"2019-04-26",3573
"2019-05-03",3469
"2019-05-10",3199
"2019-05-17",3008
"2019-05-24",2643
"2019-05-31",2695
"2019-06-07",2830
"2019-06-14",2795
"2019-06-21",2704
"2019-06-28",2621
"2019-07-05",2560
"2019-07-12",2517
"2019-07-19",2434
"2019-07-26",2208
"2019-08-02",2152
"2019-08-09",2061
"2019-08-16",1952
"2019-08-23",2134
"2019-08-30",2295
"2019-09-06",2317
"2019-09-11",2278
"2019-09-20",3260
"2019-09-27",2991
"2019-10-04",2773
"2019-10-11",2465
"2019-10-18",2491
"2019-10-25",2295
"2019-11-01",2295
"2019-11-08",2343
"2019-11-15",2282
"2019-11-22",2139
"2019-11-29",2152
"2019-12-06",2130
"2019-12-13",2195
"2019-12-20",2165
"2019-12-27",2130
"2020-01-03",2247
"2020-01-10",2156
"2020-01-17",2265
"2020-01-23",2156
"2020-01-31",1982
"2020-02-07",2117
"2020-02-14",2174
"2020-02-21",2026
"2020-02-28",1900
"2020-03-06",2069
"2020-03-13",1413
"2020-03-20",1156
"2020-03-27",1339
"2020-04-03",1535
"2020-04-10",1748
"2020-04-17",1869
"2020-04-24",1934
"2020-04-29",1948
"2020-05-08",2052
"2020-05-15",2000
"2020-05-22",2034
"2020-05-29",2004
"2020-06-05",2043
"2020-06-12",1904
"2020-06-19",1887
"2020-06-26",1900
"2020-07-03",1969
"2020-07-10",2139
"2020-07-17",2756
"2020-07-24",2895
"2020-07-31",2921
"2020-08-07",2956
"2020-08-14",2408
"2020-08-21",2339
"2020-08-28",2591
"2020-09-04",2710
"2020-09-11",2560
"2020-09-18",2435
"2020-09-25",2220
"2020-09-29",2435
"2020-10-08",2545
"2020-10-16",2365
"2020-10-23",2275
"2020-10-30",2145
"2020-11-02",2300
