"","Price"
"2018-07-20",163000
"2018-07-27",159500
"2018-08-03",161500
"2018-08-10",187500
"2018-08-17",197500
"2018-08-24",163000
"2018-08-31",189000
"2018-09-07",174500
"2018-09-14",169500
"2018-09-21",154000
"2018-09-28",153000
"2018-10-05",133500
"2018-10-12",133500
"2018-10-19",131000
"2018-10-26",117000
"2018-11-02",141500
"2018-11-09",144000
"2018-11-16",129500
"2018-11-23",125500
"2018-11-30",133500
"2018-12-07",145000
"2018-12-14",145500
"2018-12-21",138000
"2018-12-28",142000
"2019-01-04",143000
"2019-01-11",151500
"2019-01-18",139000
"2019-01-25",139500
"2019-02-01",152000
"2019-02-08",152000
"2019-02-15",147500
"2019-02-22",159000
"2019-02-28",152500
"2019-03-08",146500
"2019-03-15",146000
"2019-03-22",147500
"2019-03-29",140500
"2019-04-05",149500
"2019-04-12",143500
"2019-04-19",141000
"2019-04-26",140000
"2019-05-03",141500
"2019-05-10",139500
"2019-05-17",138000
"2019-05-24",139500
"2019-05-31",147500
"2019-06-07",150000
"2019-06-14",150500
"2019-06-21",150500
"2019-06-28",149500
"2019-07-05",169500
"2019-07-12",163000
"2019-07-19",164500
"2019-07-26",158000
"2019-08-02",162500
"2019-08-09",155000
"2019-08-16",159500
"2019-08-23",160000
"2019-08-30",150500
"2019-09-06",154500
"2019-09-11",159000
"2019-09-20",161000
"2019-09-27",163000
"2019-10-04",165000
"2019-10-11",178500
"2019-10-18",174500
"2019-10-25",163500
"2019-11-01",169000
"2019-11-08",158500
"2019-11-15",153000
"2019-11-22",146000
"2019-11-29",141000
"2019-12-06",136000
"2019-12-13",146500
"2019-12-20",142000
"2019-12-27",145500
"2020-01-03",140000
"2020-01-10",128500
"2020-01-17",131500
"2020-01-23",126500
"2020-01-31",118000
"2020-02-07",121500
"2020-02-14",120000
"2020-02-21",112000
"2020-02-28",104000
"2020-03-06",107500
"2020-03-13",91900
"2020-03-20",60900
"2020-03-27",75300
"2020-04-03",88100
"2020-04-10",94500
"2020-04-17",94900
"2020-04-24",116500
"2020-04-29",115000
"2020-05-08",122000
"2020-05-15",112000
"2020-05-22",115500
"2020-05-29",112500
"2020-06-05",115000
"2020-06-12",110500
"2020-06-19",106000
"2020-06-26",105500
"2020-07-03",103500
"2020-07-10",103000
"2020-07-17",109500
"2020-07-24",106500
"2020-07-31",107000
"2020-08-07",111000
"2020-08-14",110500
"2020-08-21",98600
"2020-08-28",99800
"2020-09-04",103000
"2020-09-11",135000
"2020-09-18",133000
"2020-09-25",120000
"2020-09-29",124000
"2020-10-08",141500
"2020-10-16",133000
"2020-10-23",133000
"2020-10-30",126000
"2020-11-02",126000
