"","Price"
"2011-04-15",7096
"2011-04-22",6739
"2011-04-29",5758
"2011-05-06",6100
"2011-05-13",6474
"2011-05-20",5851
"2011-05-27",5633
"2011-06-03",4980
"2011-06-10",4762
"2011-06-17",3751
"2011-06-24",4046
"2011-07-01",4747
"2011-07-08",4839
"2011-07-15",4700
"2011-07-22",5790
"2011-07-29",5945
"2011-08-05",5835
"2011-08-12",5175
"2011-08-19",4429
"2011-08-26",4137
"2011-09-02",4641
"2011-09-09",4168
"2011-09-16",3869
"2011-09-23",3471
"2011-09-30",3379
"2011-10-07",3453
"2011-10-14",3895
"2011-10-21",3708
"2011-10-28",4379
"2011-11-04",4435
"2011-11-11",3932
"2011-11-18",5213
"2011-11-25",5686
"2011-12-02",5195
"2011-12-09",5269
"2011-12-16",4796
"2011-12-23",4853
"2011-12-29",4927
"2012-01-06",5129
"2012-01-13",5161
"2012-01-20",5142
"2012-01-27",5117
"2012-02-03",4945
"2012-02-10",4851
"2012-02-17",4920
"2012-02-24",5326
"2012-03-02",6150
"2012-03-09",5789
"2012-03-16",6087
"2012-03-23",5497
"2012-03-30",5561
"2012-04-06",5326
"2012-04-13",5389
"2012-04-20",5427
"2012-04-27",5149
"2012-05-04",5319
"2012-05-11",5357
"2012-05-18",4565
"2012-05-25",4534
"2012-06-01",4577
"2012-06-08",4539
"2012-06-15",4755
"2012-06-22",5149
"2012-06-29",5180
"2012-07-06",5212
"2012-07-13",4875
"2012-07-20",4945
"2012-07-27",4723
"2012-08-03",4622
"2012-08-10",4813
"2012-08-17",4863
"2012-08-24",4679
"2012-08-31",4755
"2012-09-07",4794
"2012-09-14",4660
"2012-09-21",4755
"2012-09-28",4629
"2012-10-05",4559
"2012-10-12",4483
"2012-10-19",4317
"2012-10-26",3981
"2012-11-02",4077
"2012-11-09",3918
"2012-11-16",3335
"2012-11-23",3582
"2012-11-30",3499
"2012-12-07",3551
"2012-12-14",3538
"2012-12-21",3494
"2012-12-28",3481
"2013-01-04",3519
"2013-01-11",3310
"2013-01-18",3097
"2013-01-25",3113
"2013-02-01",3053
"2013-02-08",3094
"2013-02-15",3155
"2013-02-22",3079
"2013-02-28",3091
"2013-03-08",3792
"2013-03-15",3703
"2013-03-22",3925
"2013-03-29",4216
"2013-04-05",4203
"2013-04-12",4045
"2013-04-19",4248
"2013-04-26",4312
"2013-05-03",4317
"2013-05-10",5193
"2013-05-16",5041
"2013-05-24",5199
"2013-05-31",5371
"2013-06-07",5066
"2013-06-14",4863
"2013-06-21",4952
"2013-06-28",5225
"2013-07-05",4692
"2013-07-12",4819
"2013-07-19",5263
"2013-07-26",5700
"2013-08-02",5814
"2013-08-09",6030
"2013-08-16",5579
"2013-08-23",5199
"2013-08-30",5288
"2013-09-06",5351
"2013-09-13",5510
"2013-09-17",5637
"2013-09-27",6119
"2013-10-04",7007
"2013-10-11",8021
"2013-10-18",8243
"2013-10-25",8243
"2013-11-01",8338
"2013-11-08",7957
"2013-11-15",8655
"2013-11-22",8147
"2013-11-29",7894
"2013-12-06",7672
"2013-12-13",7609
"2013-12-20",7419
"2013-12-27",7577
"2014-01-03",7165
"2014-01-10",7799
"2014-01-17",7450
"2014-01-24",7641
"2014-01-29",7450
"2014-02-07",7038
"2014-02-14",7482
"2014-02-21",7133
"2014-02-28",7197
"2014-03-07",6975
"2014-03-14",7007
"2014-03-21",6689
"2014-03-28",6879
"2014-04-04",7863
"2014-04-11",8464
"2014-04-18",8275
"2014-04-25",7989
"2014-05-02",8243
"2014-05-09",8211
"2014-05-16",7925
"2014-05-23",7863
"2014-05-30",7799
"2014-06-05",7989
"2014-06-13",8623
"2014-06-20",8591
"2014-06-27",8813
"2014-07-04",9796
"2014-07-11",9352
"2014-07-18",9733
"2014-07-25",9099
"2014-08-01",8940
"2014-08-08",8813
"2014-08-14",9225
"2014-08-22",9447
"2014-08-29",9289
"2014-09-05",9257
"2014-09-12",9606
"2014-09-19",9574
"2014-09-26",9130
"2014-10-02",9003
"2014-10-10",9384
"2014-10-17",8528
"2014-10-24",9384
"2014-10-31",9891
"2014-11-07",9638
"2014-11-14",10494
"2014-11-21",10779
"2014-11-28",10589
"2014-12-05",9955
"2014-12-12",10017
"2014-12-19",10525
"2014-12-26",10715
"2015-01-02",11476
"2015-01-09",11730
"2015-01-16",10905
"2015-01-23",10367
"2015-01-30",10367
"2015-02-06",9955
"2015-02-13",9891
"2015-02-17",9955
"2015-02-27",10683
"2015-03-06",10239
"2015-03-13",9828
"2015-03-20",9606
"2015-03-27",9891
"2015-04-03",9352
"2015-04-10",9986
"2015-04-17",9067
"2015-04-24",10113
"2015-04-30",10873
"2015-05-08",12332
"2015-05-15",14203
"2015-05-22",12681
"2015-05-29",12935
"2015-06-05",12681
"2015-06-12",13283
"2015-06-19",13125
"2015-06-26",11983
"2015-07-03",10779
"2015-07-10",10494
"2015-07-17",11825
"2015-07-24",11127
"2015-07-31",9574
