"","Price"
"2018-12-21",11619
"2018-12-28",12620
"2019-01-04",11794
"2019-01-11",11969
"2019-01-18",11994
"2019-01-25",14674
"2019-02-01",15400
"2019-02-08",14599
"2019-02-15",14674
"2019-02-22",13372
"2019-02-28",12671
"2019-03-08",14223
"2019-03-15",17128
"2019-03-22",15675
"2019-03-29",14574
"2019-04-05",15976
"2019-04-12",16627
"2019-04-19",15726
"2019-04-26",13898
"2019-05-03",14373
"2019-05-10",13472
"2019-05-17",13322
"2019-05-24",13021
"2019-05-31",14348
"2019-06-07",15726
"2019-06-14",17854
"2019-06-21",17829
"2019-06-28",16677
"2019-07-05",16377
"2019-07-12",17378
"2019-07-19",17528
"2019-07-26",17579
"2019-08-02",16402
"2019-08-09",15350
"2019-08-16",14874
"2019-08-23",15049
"2019-08-30",15175
"2019-09-06",15400
"2019-09-11",15926
"2019-09-20",16327
"2019-09-27",15300
"2019-10-04",14774
"2019-10-11",14524
"2019-10-18",14949
"2019-10-25",16026
"2019-11-01",16201
"2019-11-08",15826
"2019-11-15",15275
"2019-11-22",14774
"2019-11-29",14273
"2019-12-06",13597
"2019-12-13",15100
"2019-12-20",14974
"2019-12-27",15450
"2020-01-03",15850
"2020-01-10",16250
"2020-01-17",16100
"2020-01-23",17400
"2020-01-31",15450
"2020-02-07",16750
"2020-02-14",17300
"2020-02-21",16650
"2020-02-28",14200
"2020-03-06",15000
"2020-03-13",10900
"2020-03-20",7980
"2020-03-27",8290
"2020-04-03",9600
"2020-04-10",12200
"2020-04-17",12600
"2020-04-24",13000
"2020-04-29",13450
"2020-05-08",13500
"2020-05-15",12850
"2020-05-22",13800
"2020-05-29",16200
"2020-06-05",17450
"2020-06-12",19000
"2020-06-19",18750
"2020-06-26",20600
"2020-07-03",20000
"2020-07-10",19700
"2020-07-17",18400
"2020-07-24",18500
"2020-07-31",23900
"2020-08-07",26200
"2020-08-14",26050
"2020-08-21",23400
"2020-08-28",21400
"2020-09-04",21000
"2020-09-11",22450
"2020-09-18",23300
"2020-09-25",20450
"2020-09-29",21550
"2020-10-08",21650
"2020-10-16",20700
"2020-10-23",18750
"2020-10-30",18000
"2020-11-02",17850
