"","Price"
"2016-02-26",32850
"2016-03-04",37750
"2016-03-11",36300
"2016-03-18",34000
"2016-03-25",34100
"2016-04-01",35100
"2016-04-08",35250
"2016-04-15",32600
"2016-04-22",33000
"2016-04-29",31050
"2016-05-04",28600
"2016-05-13",30200
"2016-05-20",30050
"2016-05-27",30500
"2016-06-03",32100
"2016-06-10",34600
"2016-06-17",31750
"2016-06-24",30000
"2016-07-01",32900
"2016-07-08",33650
"2016-07-15",34350
"2016-07-22",33050
"2016-07-29",33100
"2016-08-05",33400
"2016-08-12",30800
"2016-08-19",29650
"2016-08-26",29000
"2016-09-02",26750
"2016-09-09",26700
"2016-09-13",24800
"2016-09-23",25750
"2016-09-30",24950
"2016-10-07",22300
"2016-10-14",22500
"2016-10-21",20900
"2016-10-28",18950
"2016-11-04",20200
"2016-11-11",23150
"2016-11-18",20800
"2016-11-25",19500
"2016-12-02",18850
"2016-12-09",19350
"2016-12-16",22050
"2016-12-23",22150
"2016-12-29",23700
"2017-01-06",22900
"2017-01-13",21400
"2017-01-20",20150
"2017-01-26",19600
"2017-02-03",19450
"2017-02-10",19700
"2017-02-17",20350
"2017-02-24",19950
"2017-03-03",19450
"2017-03-10",19650
"2017-03-17",18700
"2017-03-24",18100
"2017-03-31",19300
"2017-04-07",20100
"2017-04-14",20450
"2017-04-21",20900
"2017-04-28",19700
"2017-05-04",19950
"2017-05-12",20300
"2017-05-19",21000
"2017-05-26",22500
"2017-06-02",22750
"2017-06-09",22900
"2017-06-16",23300
"2017-06-23",23000
"2017-06-30",22500
"2017-07-07",20650
"2017-07-14",20150
"2017-07-21",21000
"2017-07-28",20150
"2017-08-04",19800
"2017-08-11",19150
"2017-08-18",20150
"2017-08-25",20000
"2017-09-01",21500
"2017-09-08",21350
"2017-09-15",21400
"2017-09-22",20250
"2017-09-29",19600
"2017-10-13",21750
"2017-10-20",26300
"2017-10-27",28000
"2017-11-03",33950
"2017-11-10",34700
"2017-11-17",34050
"2017-11-24",36200
"2017-12-01",36000
"2017-12-08",32650
"2017-12-15",38500
"2017-12-22",42050
"2017-12-28",46000
"2018-01-05",67500
"2018-01-12",70900
"2018-01-19",70500
"2018-01-26",66800
"2018-02-02",60000
"2018-02-09",62200
"2018-02-14",66000
"2018-02-23",68000
"2018-03-02",66000
"2018-03-09",73100
"2018-03-16",92500
"2018-03-23",81900
"2018-03-30",1e+05
"2018-04-06",140200
"2018-04-13",197700
"2018-04-20",122000
"2018-04-27",119000
"2018-05-04",106800
"2018-05-11",109700
"2018-05-18",110000
"2018-05-25",118700
"2018-06-01",144800
"2018-06-08",138900
"2018-06-15",147700
"2018-06-22",123600
"2018-06-29",110900
"2018-07-06",115800
"2018-07-13",108200
"2018-07-20",99400
"2018-07-27",86100
"2018-08-03",90900
"2018-08-10",91400
"2018-08-17",90200
"2018-08-24",102000
"2018-08-31",103900
"2018-09-07",94100
"2018-09-14",98400
"2018-09-21",95700
"2018-09-28",91500
"2018-10-05",84800
"2018-10-12",78500
"2018-10-19",76000
"2018-10-26",64800
"2018-11-02",73000
"2018-11-09",70400
"2018-11-16",72800
"2018-11-23",72500
"2018-11-30",71500
"2018-12-07",67300
"2018-12-14",61500
"2018-12-21",61900
"2018-12-28",70700
"2019-01-04",70000
"2019-01-11",66200
"2019-01-18",58900
"2019-01-25",62800
"2019-02-01",63300
"2019-02-08",66200
"2019-02-15",70700
"2019-02-22",81400
"2019-02-28",84700
"2019-03-08",90000
"2019-03-15",92000
"2019-03-22",80800
"2019-03-29",81800
"2019-04-05",79100
"2019-04-12",70700
"2019-04-19",68300
"2019-04-26",65400
"2019-05-03",66100
"2019-05-10",60200
"2019-05-17",57600
"2019-05-24",54800
"2019-05-31",54800
"2019-06-07",55000
"2019-06-14",54100
"2019-06-21",47950
"2019-06-28",44250
"2019-07-05",48400
"2019-07-12",46300
"2019-07-19",46750
"2019-07-26",40200
"2019-08-02",38900
"2019-08-09",33500
"2019-08-16",32750
"2019-08-23",38400
"2019-08-30",40200
"2019-09-06",40950
"2019-09-11",41700
"2019-09-20",41150
"2019-09-27",38500
"2019-10-04",41300
"2019-10-11",41750
"2019-10-18",40250
"2019-10-25",48400
"2019-11-01",49500
"2019-11-08",49600
"2019-11-15",47000
"2019-11-22",40850
"2019-11-29",41300
"2019-12-06",39850
"2019-12-13",39900
"2019-12-20",39800
"2019-12-27",40400
"2020-01-03",41300
"2020-01-10",40300
"2020-01-17",39700
"2020-01-23",36950
"2020-01-31",33800
"2020-02-07",37950
"2020-02-14",36250
"2020-02-21",35100
"2020-02-28",32400
"2020-03-06",36400
"2020-03-13",27100
"2020-03-20",27950
"2020-03-27",32200
"2020-04-03",32800
"2020-04-10",37300
"2020-04-17",37600
"2020-04-24",36050
"2020-04-29",35050
"2020-05-08",35700
"2020-05-15",34150
"2020-05-22",54200
"2020-05-29",63400
"2020-06-05",76200
"2020-06-12",74500
"2020-06-19",71000
"2020-06-26",76000
"2020-07-03",70000
"2020-07-10",61500
"2020-07-17",60800
"2020-07-24",66800
"2020-07-31",66300
"2020-08-07",71800
"2020-08-14",61600
"2020-08-21",59800
"2020-08-28",60800
"2020-09-04",61100
"2020-09-11",58600
"2020-09-18",56700
"2020-09-25",50200
"2020-09-29",52500
"2020-10-08",52600
"2020-10-16",47950
"2020-10-23",45450
"2020-10-30",43900
"2020-11-02",43900
