"","Price"
"2011-04-15",1155
"2011-04-22",1085
"2011-04-29",1050
"2011-05-06",1065
"2011-05-13",960
"2011-05-20",1025
"2011-05-27",1070
"2011-06-03",1060
"2011-06-10",1210
"2011-06-17",1155
"2011-06-24",1160
"2011-07-01",1165
"2011-07-08",1090
"2011-07-15",1130
"2011-07-22",1375
"2011-07-29",1450
"2011-08-05",1435
"2011-08-12",1255
"2011-08-19",1220
"2011-08-26",1180
"2011-09-02",1225
"2011-09-09",1265
"2011-09-16",1135
"2011-09-23",989
"2011-09-30",924
"2011-10-07",880
"2011-10-14",1010
"2011-10-21",944
"2011-10-28",1030
"2011-11-04",1040
"2011-11-11",1230
"2011-11-18",1325
"2011-11-25",1250
"2011-12-02",1100
"2011-12-09",1045
"2011-12-16",1220
"2011-12-23",1225
"2011-12-29",1245
"2012-01-06",1350
"2012-01-13",1210
"2012-01-20",1155
"2012-01-27",1195
"2012-02-03",1240
"2012-02-10",1290
"2012-02-17",1245
"2012-02-24",1235
"2012-03-02",1300
"2012-03-09",1285
"2012-03-16",1260
"2012-03-23",1220
"2012-03-30",1120
"2012-04-06",1080
"2012-04-13",1075
"2012-04-20",1050
"2012-04-27",1005
"2012-05-04",1070
"2012-05-11",1030
"2012-05-18",900
"2012-05-25",938
"2012-06-01",918
"2012-06-08",891
"2012-06-15",926
"2012-06-22",1090
"2012-06-29",1025
"2012-07-06",1005
"2012-07-13",1010
"2012-07-20",950
"2012-07-27",992
"2012-08-03",1120
"2012-08-10",1145
"2012-08-17",1180
"2012-08-24",1135
"2012-08-31",1120
"2012-09-07",1090
"2012-09-14",1110
"2012-09-21",1080
"2012-09-28",1055
"2012-10-05",1045
"2012-10-12",1285
"2012-10-19",1280
"2012-10-26",1240
"2012-11-02",1315
"2012-11-09",1240
"2012-11-16",1160
"2012-11-23",1200
"2012-11-30",1235
"2012-12-07",1205
"2012-12-14",1240
"2012-12-21",1200
"2012-12-28",1190
"2013-01-04",1220
"2013-01-11",1255
"2013-01-18",1185
"2013-01-25",1120
"2013-02-01",1075
"2013-02-08",1090
"2013-02-15",1120
"2013-02-22",1125
"2013-02-28",1135
"2013-03-08",1120
"2013-03-15",1200
"2013-03-22",1220
"2013-03-29",1260
"2013-04-05",1160
"2013-04-12",1155
"2013-04-19",1185
"2013-04-26",1185
"2013-05-03",1210
"2013-05-10",1285
"2013-05-16",1285
"2013-05-24",1730
"2013-05-31",1575
"2013-06-07",1425
"2013-06-14",1420
"2013-06-21",1295
"2013-06-28",1195
"2013-07-05",1260
"2013-07-12",1255
"2013-07-19",1240
"2013-07-26",1250
"2013-08-02",1275
"2013-08-09",1215
"2013-08-16",1205
"2013-08-23",1270
"2013-08-30",1280
"2013-09-06",1385
"2013-09-13",1250
"2013-09-17",1240
"2013-09-27",1225
"2013-10-04",1200
"2013-10-11",1205
"2013-10-18",1140
"2013-10-25",1170
"2013-11-01",1190
"2013-11-08",1270
"2013-11-15",1295
"2013-11-22",1315
"2013-11-29",1290
"2013-12-06",1320
"2013-12-13",1525
"2013-12-20",1540
"2013-12-27",1515
"2014-01-03",1570
"2014-01-10",1555
"2014-01-17",1415
"2014-01-24",1370
"2014-01-29",1385
"2014-02-07",1425
"2014-02-14",1465
"2014-02-21",1600
"2014-02-28",1610
"2014-03-07",1865
"2014-03-14",1745
"2014-03-21",1770
"2014-03-28",1675
"2014-04-04",1785
"2014-04-11",1650
"2014-04-18",1680
"2014-04-25",1625
"2014-05-02",1680
"2014-05-09",1730
"2014-05-16",1905
"2014-05-23",1905
"2014-05-30",1780
"2014-06-05",1730
"2014-06-13",1845
"2014-06-20",1785
"2014-06-27",1795
"2014-07-04",2080
"2014-07-11",2230
"2014-07-18",2060
"2014-07-25",1985
"2014-08-01",1945
"2014-08-08",1845
"2014-08-14",1985
"2014-08-22",2140
"2014-08-29",1765
"2014-09-05",1760
"2014-09-12",1730
"2014-09-19",1670
"2014-09-26",1660
"2014-10-02",1655
"2014-10-10",1495
"2014-10-17",1530
"2014-10-24",1455
"2014-10-31",1490
"2014-11-07",1380
"2014-11-14",1325
"2014-11-21",1325
"2014-11-28",1330
"2014-12-05",1320
"2014-12-12",1265
"2014-12-19",1205
"2014-12-26",1280
"2015-01-02",1235
"2015-01-09",1235
"2015-01-16",1280
"2015-01-23",1340
"2015-01-30",1330
"2015-02-06",1335
"2015-02-13",1315
"2015-02-17",1370
"2015-02-27",1375
"2015-03-06",1405
"2015-03-13",1440
"2015-03-20",1340
"2015-03-27",1330
"2015-04-03",1400
"2015-04-10",1330
"2015-04-17",1330
"2015-04-24",1290
"2015-04-30",1275
"2015-05-08",1220
"2015-05-15",1245
"2015-05-22",1230
"2015-05-29",1210
"2015-06-05",1170
"2015-06-12",1175
"2015-06-19",1205
"2015-06-26",1490
"2015-07-03",1445
"2015-07-10",1725
"2015-07-17",2035
"2015-07-24",2100
"2015-07-31",1970
"2015-08-07",1930
"2015-08-13",1805
"2015-08-21",1460
"2015-08-28",1575
"2015-09-04",1385
"2015-09-11",1420
"2015-09-18",1465
"2015-09-25",1470
"2015-10-02",1465
"2015-10-08",1585
"2015-10-16",1630
"2015-10-23",1675
"2015-10-30",1750
"2015-11-06",1610
"2015-11-13",1565
"2015-11-20",1540
"2015-11-27",1510
"2015-12-04",1385
"2015-12-11",1370
"2015-12-18",1345
"2015-12-24",1290
"2015-12-30",1310
"2016-01-08",1295
"2016-01-15",1325
"2016-01-22",1205
"2016-01-29",1230
"2016-02-05",1215
"2016-02-12",1085
"2016-02-19",1185
"2016-02-26",1195
"2016-03-04",1245
"2016-03-11",1290
"2016-03-18",1355
"2016-03-25",1330
"2016-04-01",1655
"2016-04-08",1545
"2016-04-15",1635
"2016-04-22",1750
"2016-04-29",1595
"2016-05-04",1520
"2016-05-13",1580
"2016-05-20",1640
"2016-05-27",1680
"2016-06-03",1735
"2016-06-10",1765
"2016-06-17",1765
"2016-06-24",1520
"2016-07-01",1705
"2016-07-08",1625
"2016-07-15",1620
"2016-07-22",1700
"2016-07-29",1660
"2016-08-05",1570
"2016-08-12",1635
"2016-08-19",1550
"2016-08-26",1470
"2016-09-02",1490
"2016-09-09",1425
"2016-09-13",1435
"2016-09-23",1575
"2016-09-30",1535
"2016-10-07",1575
"2016-10-14",1485
"2016-10-21",1470
"2016-10-28",1360
"2016-11-04",1345
"2016-11-11",1435
"2016-11-18",1460
"2016-11-25",1420
"2016-12-02",1410
"2016-12-09",1470
"2016-12-16",1515
"2016-12-23",1520
"2016-12-29",1555
"2017-01-06",1555
"2017-01-13",1555
"2017-01-20",1445
"2017-01-26",1455
"2017-02-03",1410
"2017-02-10",1420
"2017-02-17",1410
"2017-02-24",1445
"2017-03-03",1420
"2017-03-10",1465
"2017-03-17",1450
"2017-03-24",1410
"2017-03-31",1480
"2017-04-07",1520
"2017-04-14",1500
"2017-04-21",1510
"2017-04-28",1515
"2017-05-04",1520
"2017-05-12",1590
"2017-05-19",1540
