"","Price"
"2011-06-10",12025
"2011-06-17",10575
"2011-06-24",12225
"2011-07-01",12600
"2011-07-08",13300
"2011-07-15",13200
"2011-07-22",14650
"2011-07-29",14300
"2011-08-05",11450
"2011-08-12",11550
"2011-08-19",13650
"2011-08-26",13400
"2011-09-02",13600
"2011-09-09",12400
"2011-09-16",11450
"2011-09-23",10250
"2011-09-30",9840
"2011-10-07",8600
"2011-10-14",11400
"2011-10-21",10500
"2011-10-28",10500
"2011-11-04",13000
"2011-11-11",13000
"2011-11-18",18900
"2011-11-25",18800
"2011-12-02",18700
"2011-12-09",19150
"2011-12-16",18600
"2011-12-23",17100
"2011-12-29",16650
"2012-01-06",17150
"2012-01-13",17450
"2012-01-20",17400
"2012-01-27",16900
"2012-02-03",18450
"2012-02-10",19500
"2012-02-17",20100
"2012-02-24",19750
"2012-03-02",19650
"2012-03-09",18700
"2012-03-16",17350
"2012-03-23",16400
"2012-03-30",14050
"2012-04-06",12550
"2012-04-13",13300
"2012-04-20",13300
"2012-04-27",11900
"2012-05-04",10100
"2012-05-11",10300
"2012-05-18",9900
"2012-05-25",10150
"2012-06-01",9940
"2012-06-08",8880
"2012-06-15",9200
"2012-06-22",10000
"2012-06-29",9560
"2012-07-06",9000
"2012-07-13",8100
"2012-07-20",7470
"2012-07-27",7000
"2012-08-03",6650
"2012-08-10",7350
"2012-08-17",7340
"2012-08-24",7520
"2012-08-31",7620
"2012-09-07",6900
"2012-09-14",7380
"2012-09-21",7600
"2012-09-28",7040
"2012-10-05",7800
"2012-10-12",7570
"2012-10-19",7030
"2012-10-26",7020
"2012-11-02",7500
"2012-11-09",9130
"2012-11-16",7430
"2012-11-23",7070
"2012-11-30",6970
"2012-12-07",6480
"2012-12-14",6900
"2012-12-21",6480
"2012-12-28",6650
"2013-01-04",7120
"2013-01-11",7640
"2013-01-18",7350
"2013-01-25",7010
"2013-02-01",6650
"2013-02-08",6840
"2013-02-15",6680
"2013-02-22",7610
"2013-02-28",7510
"2013-03-08",10650
"2013-03-15",11400
"2013-03-22",12450
"2013-03-29",10850
"2013-04-05",9400
"2013-04-12",9900
"2013-04-19",10700
"2013-04-26",10600
"2013-05-03",11550
"2013-05-10",10350
"2013-05-16",10250
"2013-05-24",11350
"2013-05-31",11900
"2013-06-07",11150
"2013-06-14",10900
"2013-06-21",10300
"2013-06-28",10700
"2013-07-05",10600
"2013-07-12",10700
"2013-07-19",10350
"2013-07-26",10550
"2013-08-02",10300
"2013-08-09",10350
"2013-08-16",10300
"2013-08-23",9750
"2013-08-30",10400
"2013-09-06",9900
"2013-09-13",9900
"2013-09-17",9890
"2013-09-27",9650
"2013-10-04",9530
"2013-10-11",9650
"2013-10-18",9090
"2013-10-25",8560
"2013-11-01",8430
"2013-11-08",7920
"2013-11-15",8000
"2013-11-22",7600
"2013-11-29",9170
"2013-12-06",9350
"2013-12-13",9700
"2013-12-20",9170
"2013-12-27",8000
"2014-01-03",7860
"2014-01-10",7960
"2014-01-17",7960
"2014-01-24",7890
"2014-01-29",7400
"2014-02-07",7480
"2014-02-14",7190
"2014-02-21",7680
"2014-02-28",7420
"2014-03-07",7180
"2014-03-14",7700
"2014-03-21",7660
"2014-03-28",7340
"2014-04-04",7340
"2014-04-11",7220
"2014-04-18",7250
"2014-04-25",7140
"2014-05-02",7200
"2014-05-09",7080
"2014-05-16",6940
"2014-05-23",6680
"2014-05-30",6400
"2014-06-05",6250
"2014-06-13",6170
"2014-06-20",7070
"2014-06-27",7800
"2014-07-04",7690
"2014-07-11",8790
"2014-07-18",8360
"2014-07-25",7860
"2014-08-01",7900
"2014-08-08",8390
"2014-08-14",8150
"2014-08-22",7890
"2014-08-29",7730
"2014-09-05",7400
"2014-09-12",7190
"2014-09-19",6980
"2014-09-26",6690
"2014-10-02",7000
"2014-10-10",6970
"2014-10-17",6600
"2014-10-24",6350
"2014-10-31",5860
"2014-11-07",4770
"2014-11-14",4735
"2014-11-21",4650
"2014-11-28",5700
"2014-12-05",5100
"2014-12-12",5920
"2014-12-19",8290
"2014-12-26",8390
"2015-01-02",8450
"2015-01-09",7930
"2015-01-16",7850
"2015-01-23",7160
"2015-01-30",9760
"2015-02-06",9600
"2015-02-13",11000
"2015-02-17",10100
"2015-02-27",9170
"2015-03-06",9900
"2015-03-13",9200
"2015-03-20",9400
"2015-03-27",12300
"2015-04-03",16750
"2015-04-10",19500
"2015-04-17",26450
"2015-04-24",20000
"2015-04-30",21250
"2015-05-08",20600
"2015-05-15",18950
"2015-05-22",20700
"2015-05-29",22600
"2015-06-05",21050
"2015-06-12",16550
"2015-06-19",17300
"2015-06-26",20500
"2015-07-03",18700
"2015-07-10",19400
"2015-07-17",19650
"2015-07-24",24650
"2015-07-31",26250
"2015-08-07",29300
"2015-08-13",31600
"2015-08-21",23400
"2015-08-28",29100
"2015-09-04",27000
"2015-09-11",28800
"2015-09-18",30450
"2015-09-25",34700
"2015-10-02",34100
"2015-10-08",31200
"2015-10-16",30700
"2015-10-23",27350
"2015-10-30",30100
"2015-11-06",28100
"2015-11-13",23350
"2015-11-20",24300
"2015-11-27",23200
"2015-12-04",22150
"2015-12-11",18900
"2015-12-18",21050
"2015-12-24",20400
"2015-12-30",20750
"2016-01-08",20150
"2016-01-15",19300
"2016-01-22",18300
"2016-01-29",18300
"2016-02-05",21600
"2016-02-12",19800
"2016-02-19",22150
"2016-02-26",26500
"2016-03-04",26000
"2016-03-11",25900
"2016-03-18",23600
"2016-03-25",22750
"2016-04-01",22500
"2016-04-08",23450
"2016-04-15",22000
"2016-04-22",22950
"2016-04-29",23400
"2016-05-04",21700
"2016-05-13",21400
"2016-05-20",19550
"2016-05-27",18450
"2016-06-03",20500
"2016-06-10",19550
"2016-06-17",18900
"2016-06-24",17000
"2016-07-01",19000
"2016-07-08",19150
"2016-07-15",18350
"2016-07-22",17800
"2016-07-29",17300
"2016-08-05",15000
"2016-08-12",15250
"2016-08-19",13900
"2016-08-26",14000
"2016-09-02",13800
"2016-09-09",14300
"2016-09-13",15250
"2016-09-23",12700
"2016-09-30",10500
"2016-10-07",12450
"2016-10-14",12500
"2016-10-21",12450
"2016-10-28",12650
"2016-11-04",11700
"2016-11-11",11250
"2016-11-18",11300
"2016-11-25",9300
"2016-12-02",9540
"2016-12-09",9520
"2016-12-16",10150
"2016-12-23",9770
"2016-12-29",9500
"2017-01-06",10050
"2017-01-13",9610
"2017-01-20",9400
"2017-01-26",9690
"2017-02-03",9110
"2017-02-10",9160
"2017-02-17",11200
"2017-02-24",11600
"2017-03-03",10500
"2017-03-10",10650
"2017-03-17",10200
"2017-03-24",9790
"2017-03-31",9920
"2017-04-07",10900
"2017-04-14",10100
"2017-04-21",10550
"2017-04-28",10050
"2017-05-04",10150
"2017-05-12",10150
"2017-05-19",9850
"2017-05-26",9810
"2017-06-02",10500
"2017-06-09",10400
"2017-06-16",11450
"2017-06-23",11900
"2017-06-30",12300
"2017-07-07",12400
"2017-07-14",12450
"2017-07-21",13700
"2017-07-28",12750
"2017-08-04",12850
"2017-08-11",12400
"2017-08-18",13550
"2017-08-25",12850
"2017-09-01",13200
"2017-09-08",13700
"2017-09-15",13300
"2017-09-22",12700
"2017-09-29",12300
"2017-10-13",12150
"2017-10-20",12500
"2017-10-27",13350
"2017-11-03",13700
"2017-11-10",13650
"2017-11-17",15450
"2017-11-24",14950
"2017-12-01",13850
"2017-12-08",13550
"2017-12-15",14450
"2017-12-22",13400
"2017-12-28",13550
"2018-01-05",13850
"2018-01-12",14000
"2018-01-19",13350
"2018-01-26",13650
"2018-02-02",13450
"2018-02-09",12750
"2018-02-14",13350
"2018-02-23",14150
"2018-03-02",14200
"2018-03-09",15400
