"","Price"
"2011-04-15",8561
"2011-04-22",8514
"2011-04-29",8392
"2011-05-06",8486
"2011-05-13",8486
"2011-05-20",8213
"2011-05-27",8345
"2011-06-03",8467
"2011-06-10",8608
"2011-06-17",8448
"2011-06-24",8806
"2011-07-01",9267
"2011-07-08",9163
"2011-07-15",9276
"2011-07-22",9267
"2011-07-29",9078
"2011-08-05",8815
"2011-08-12",7771
"2011-08-19",7460
"2011-08-26",7564
"2011-09-02",7884
"2011-09-09",8025
"2011-09-16",8072
"2011-09-23",7856
"2011-09-30",7536
"2011-10-07",7197
"2011-10-14",7329
"2011-10-21",7592
"2011-10-28",7639
"2011-11-04",7366
"2011-11-11",7150
"2011-11-18",7028
"2011-11-25",6962
"2011-12-02",7291
"2011-12-09",6952
"2011-12-16",6999
"2011-12-23",7056
"2011-12-29",6962
"2012-01-06",6981
"2012-01-13",6971
"2012-01-20",7131
"2012-01-27",7225
"2012-02-03",7216
"2012-02-10",7056
"2012-02-17",6981
"2012-02-24",6793
"2012-03-02",6783
"2012-03-09",6764
"2012-03-16",6708
"2012-03-23",6746
"2012-03-30",6726
"2012-04-06",6604
"2012-04-13",6369
"2012-04-20",6096
"2012-04-27",6040
"2012-05-04",6387
"2012-05-11",6068
"2012-05-18",5635
"2012-05-25",5635
"2012-06-01",5541
"2012-06-08",5052
"2012-06-15",5269
"2012-06-22",5410
"2012-06-29",5616
"2012-07-06",5475
"2012-07-13",5269
"2012-07-20",5616
"2012-07-27",5410
"2012-08-03",5363
"2012-08-10",5645
"2012-08-17",6228
"2012-08-24",7150
"2012-08-31",7573
"2012-09-07",7093
"2012-09-14",7423
"2012-09-21",7244
"2012-09-28",7178
"2012-10-05",7169
"2012-10-12",6830
"2012-10-19",6736
"2012-10-26",6821
"2012-11-02",7442
"2012-11-09",7338
"2012-11-16",7018
"2012-11-23",6397
"2012-11-30",5804
"2012-12-07",5325
"2012-12-14",5400
"2012-12-21",6143
"2012-12-28",5730
"2013-01-04",5645
"2013-01-11",5607
"2013-01-18",5465
"2013-01-25",5616
"2013-02-01",5635
"2013-02-08",5551
"2013-02-15",5475
"2013-02-22",5400
"2013-02-28",5419
"2013-03-08",5710
"2013-03-15",5654
"2013-03-22",5494
"2013-03-29",5447
"2013-04-05",5155
"2013-04-12",5155
"2013-04-19",4835
"2013-04-26",4723
"2013-05-03",4798
"2013-05-10",4986
"2013-05-16",4967
"2013-05-24",4920
"2013-05-31",4920
"2013-06-07",4798
"2013-06-14",4902
"2013-06-21",4732
"2013-06-28",4694
"2013-07-05",4676
"2013-07-12",4638
"2013-07-19",4845
"2013-07-26",4779
"2013-08-02",4327
"2013-08-09",4313
"2013-08-16",4323
"2013-08-23",4253
"2013-08-30",4055
"2013-09-06",4064
"2013-09-13",4083
"2013-09-17",3975
"2013-09-27",4356
"2013-10-04",4107
"2013-10-11",4052
"2013-10-18",4091
"2013-10-25",4204
"2013-11-01",4057
"2013-11-08",4277
"2013-11-15",4458
"2013-11-22",4630
"2013-11-29",4620
"2013-12-06",4576
"2013-12-13",4385
"2013-12-20",4395
"2013-12-27",4502
"2014-01-03",4434
