"","Price"
"2011-04-15",2625
"2011-04-22",2545
"2011-04-29",2380
"2011-05-06",2295
"2011-05-13",2415
"2011-05-20",2325
"2011-05-27",2300
"2011-06-03",2220
"2011-06-10",2205
"2011-06-17",2220
"2011-06-24",2200
"2011-07-01",2120
"2011-07-08",2140
"2011-07-15",2105
"2011-07-22",2350
"2011-07-29",2285
"2011-08-05",2240
"2011-08-12",1985
"2011-08-19",2315
"2011-08-26",2315
"2011-09-02",2600
"2011-09-09",2600
"2011-09-16",2545
"2011-09-23",2740
"2011-09-30",2900
"2011-10-07",3310
"2011-10-14",3290
"2011-10-21",3050
"2011-10-28",2715
"2011-11-04",2740
"2011-11-11",2910
"2011-11-18",2760
"2011-11-25",2530
"2011-12-02",2865
"2011-12-09",2420
"2011-12-16",2390
"2011-12-23",2360
"2011-12-29",2340
"2012-01-06",2445
"2012-01-13",2400
"2012-01-20",2300
"2012-01-27",2290
"2012-02-03",2375
"2012-02-10",2365
"2012-02-17",2275
"2012-02-24",2230
"2012-03-02",2370
"2012-03-09",2290
"2012-03-16",2300
"2012-03-23",2250
"2012-03-30",2140
"2012-04-06",2075
"2012-04-13",2130
"2012-04-20",2250
"2012-04-27",2350
"2012-05-04",2270
"2012-05-11",2265
"2012-05-18",2330
"2012-05-25",2350
"2012-06-01",2455
"2012-06-08",2465
"2012-06-15",2350
"2012-06-22",2305
"2012-06-29",2280
"2012-07-06",2260
"2012-07-13",2150
"2012-07-20",2115
"2012-07-27",2085
"2012-08-03",2085
"2012-08-10",2145
"2012-08-17",2135
"2012-08-24",2165
"2012-08-31",2240
"2012-09-07",2215
"2012-09-14",2265
"2012-09-21",2275
"2012-09-28",2275
"2012-10-05",2275
"2012-10-12",2370
"2012-10-19",2305
"2012-10-26",2275
"2012-11-02",2165
"2012-11-09",2130
"2012-11-16",1975
"2012-11-23",2035
"2012-11-30",2030
"2012-12-07",2040
"2012-12-14",2015
"2012-12-21",2030
"2012-12-28",2055
"2013-01-04",2090
"2013-01-11",2060
"2013-01-18",2015
"2013-01-25",2000
"2013-02-01",1975
"2013-02-08",1985
"2013-02-15",2075
"2013-02-22",2100
"2013-02-28",2120
"2013-03-08",2095
"2013-03-15",2160
"2013-03-22",2155
"2013-03-29",2165
"2013-04-05",2120
"2013-04-12",2125
"2013-04-19",2100
"2013-04-26",2120
"2013-05-03",2200
"2013-05-10",2260
"2013-05-16",2170
"2013-05-24",2335
"2013-05-31",2250
"2013-06-07",2125
"2013-06-14",2085
"2013-06-21",1970
"2013-06-28",2020
"2013-07-05",2000
"2013-07-12",2045
"2013-07-19",2010
"2013-07-26",2020
"2013-08-02",2000
"2013-08-09",1960
"2013-08-16",1970
"2013-08-23",1915
"2013-08-30",1870
"2013-09-06",1950
"2013-09-13",1965
"2013-09-17",1960
"2013-09-27",2030
"2013-10-04",1985
"2013-10-11",1975
"2013-10-18",1935
"2013-10-25",1930
"2013-11-01",1920
"2013-11-08",1895
"2013-11-15",1940
"2013-11-22",1785
"2013-11-29",1835
"2013-12-06",1800
"2013-12-13",1720
"2013-12-20",1770
"2013-12-27",1785
"2014-01-03",1760
"2014-01-10",1875
"2014-01-17",1830
"2014-01-24",1800
"2014-01-29",1825
"2014-02-07",1800
"2014-02-14",1900
"2014-02-21",2125
"2014-02-28",2130
"2014-03-07",2155
"2014-03-14",1920
"2014-03-21",1935
"2014-03-28",2035
"2014-04-04",2055
"2014-04-11",2090
"2014-04-18",2130
"2014-04-25",2050
"2014-05-02",2025
"2014-05-09",2030
"2014-05-16",2070
"2014-05-23",2040
"2014-05-30",2200
"2014-06-05",2175
"2014-06-13",2070
"2014-06-20",2025
"2014-06-27",1900
"2014-07-04",1955
"2014-07-11",1870
"2014-07-18",2195
"2014-07-25",2110
"2014-08-01",2450
"2014-08-08",3150
"2014-08-14",3850
"2014-08-22",3475
"2014-08-29",4955
"2014-09-05",4985
"2014-09-12",5470
"2014-09-19",6130
"2014-09-26",5850
"2014-10-02",5200
"2014-10-10",6340
"2014-10-17",5910
"2014-10-24",5550
"2014-10-31",5690
"2014-11-07",4780
"2014-11-14",4850
"2014-11-21",4705
"2014-11-28",4530
"2014-12-05",3695
"2014-12-12",3335
"2014-12-19",3520
"2014-12-26",3620
"2015-01-02",3350
"2015-01-09",3530
"2015-01-16",3930
"2015-01-23",5060
"2015-01-30",4475
"2015-02-06",4690
"2015-02-13",4085
"2015-02-17",4205
"2015-02-27",4090
"2015-03-06",4385
"2015-03-13",4355
"2015-03-20",4700
"2015-03-27",4605
"2015-04-03",5420
"2015-04-10",4990
"2015-04-17",5000
"2015-04-24",5230
"2015-04-30",5150
"2015-05-08",5360
"2015-05-15",5870
"2015-05-22",5130
"2015-05-29",5050
"2015-06-05",4740
"2015-06-12",4635
"2015-06-19",4635
"2015-06-26",4600
"2015-07-03",4355
"2015-07-10",4335
"2015-07-17",4900
"2015-07-24",4955
"2015-07-31",4610
"2015-08-07",4900
"2015-08-13",4695
"2015-08-21",3655
"2015-08-28",4120
"2015-09-04",4030
"2015-09-11",4075
"2015-09-18",3980
"2015-09-25",4320
"2015-10-02",4175
"2015-10-08",4135
"2015-10-16",4290
"2015-10-23",4115
"2015-10-30",4255
"2015-11-06",4180
"2015-11-13",4095
"2015-11-20",4180
"2015-11-27",4650
"2015-12-04",4545
"2015-12-11",4415
"2015-12-18",4680
"2015-12-24",6020
"2015-12-30",5700
"2016-01-08",5410
"2016-01-15",5070
"2016-01-22",5080
"2016-01-29",5090
"2016-02-05",5180
"2016-02-12",4480
"2016-02-19",4950
"2016-02-26",5080
"2016-03-04",4910
"2016-03-11",4885
"2016-03-18",4635
"2016-03-25",4610
"2016-04-01",4455
"2016-04-08",4475
"2016-04-15",3835
"2016-04-22",3765
"2016-04-29",3635
"2016-05-04",3460
"2016-05-13",3595
"2016-05-20",3655
"2016-05-27",3650
"2016-06-03",3900
"2016-06-10",3705
"2016-06-17",3505
"2016-06-24",3250
"2016-07-01",3510
"2016-07-08",3900
"2016-07-15",3885
"2016-07-22",4035
"2016-07-29",3995
"2016-08-05",3980
"2016-08-12",3620
"2016-08-19",3475
"2016-08-26",3550
"2016-09-02",3720
"2016-09-09",3645
"2016-09-13",3660
"2016-09-23",3890
"2016-09-30",3785
"2016-10-07",3735
"2016-10-14",3695
"2016-10-21",3475
"2016-10-28",3915
"2016-11-04",4125
"2016-11-11",4345
"2016-11-18",4030
"2016-11-25",3090
"2016-12-02",2755
"2016-12-09",2745
"2016-12-16",2880
"2016-12-23",3085
"2016-12-29",2960
"2017-01-06",3055
"2017-01-13",2890
"2017-01-20",2905
"2017-01-26",2730
"2017-02-03",2950
"2017-02-10",3170
"2017-02-17",3000
"2017-02-24",2910
"2017-03-03",2605
"2017-03-10",2815
"2017-03-17",2685
"2017-03-24",2510
"2017-03-31",2445
"2017-04-07",2435
"2017-04-14",2385
"2017-04-21",2460
"2017-04-28",2375
"2017-05-04",2340
"2017-05-12",2295
"2017-05-19",2275
"2017-05-26",2370
"2017-06-02",2405
"2017-06-09",2420
"2017-06-16",2440
"2017-06-23",2340
"2017-06-30",2300
"2017-07-07",2315
"2017-07-14",2360
"2017-07-21",2405
"2017-07-28",2320
"2017-08-04",2210
"2017-08-11",2100
"2017-08-18",2140
"2017-08-25",2160
"2017-09-01",2205
"2017-09-08",2125
"2017-09-15",2100
"2017-09-22",1955
"2017-09-29",1935
"2017-10-13",1965
"2017-10-20",1930
"2017-10-27",1975
"2017-11-03",1970
"2017-11-10",2010
"2017-11-17",2010
"2017-11-24",2045
"2017-12-01",2035
"2017-12-08",2180
"2017-12-15",2200
"2017-12-22",2310
"2017-12-28",2060
"2018-01-05",2120
"2018-01-12",2125
"2018-01-19",2175
"2018-01-26",2310
"2018-02-02",2330
"2018-02-09",2260
"2018-02-14",2285
"2018-02-23",2420
"2018-03-02",2370
"2018-03-09",2405
"2018-03-16",2350
"2018-03-23",2195
"2018-03-30",2235
"2018-04-06",2350
"2018-04-13",2280
"2018-04-20",2365
"2018-04-27",2345
"2018-05-04",2450
"2018-05-11",2420
"2018-05-18",2410
"2018-05-25",2415
"2018-06-01",2400
"2018-06-08",2425
"2018-06-15",2375
"2018-06-22",2060
"2018-06-29",2035
"2018-07-06",1995
"2018-07-13",2050
"2018-07-20",1955
"2018-07-27",1920
"2018-08-03",1955
"2018-08-10",2030
"2018-08-17",2000
"2018-08-24",2000
"2018-08-31",2045
"2018-09-07",2020
"2018-09-14",2045
"2018-09-21",2000
"2018-09-28",2010
"2018-10-05",1940
"2018-10-12",1795
"2018-10-19",1830
"2018-10-26",1640
"2018-11-02",1690
"2018-11-09",1780
"2018-11-16",1770
"2018-11-23",1795
"2018-11-30",1845
"2018-12-07",1875
"2018-12-14",1825
"2018-12-21",1745
"2018-12-28",1925
"2019-01-04",1945
"2019-01-11",2000
"2019-01-18",2060
"2019-01-25",2065
"2019-02-01",2000
"2019-02-08",1980
"2019-02-15",1980
"2019-02-22",2000
"2019-02-28",1945
"2019-03-08",1880
"2019-03-15",1865
"2019-03-22",1860
"2019-03-29",1790
"2019-04-05",1855
"2019-04-12",1955
"2019-04-19",1950
"2019-04-26",1975
"2019-05-03",2040
"2019-05-10",1950
"2019-05-17",2615
"2019-05-24",2760
"2019-05-31",3025
"2019-06-07",3015
"2019-06-14",3180
"2019-06-21",3145
"2019-06-28",2995
"2019-07-05",2930
"2019-07-12",2715
"2019-07-19",2560
"2019-07-26",2510
"2019-08-02",2420
"2019-08-09",2490
"2019-08-16",2395
"2019-08-23",2475
"2019-08-30",2375
"2019-09-06",2695
"2019-09-11",2860
"2019-09-20",2955
"2019-09-27",2695
"2019-10-04",2250
"2019-10-11",2215
"2019-10-18",2285
"2019-10-25",2310
