"","Price"
"2017-09-01",10150
"2017-09-08",8030
"2017-09-15",7640
"2017-09-22",6400
"2017-09-29",6360
"2017-10-13",5710
"2017-10-20",6220
"2017-10-27",7480
"2017-11-03",7650
"2017-11-10",8310
"2017-11-17",7460
"2017-11-24",6870
"2017-12-01",6580
"2017-12-08",6220
"2017-12-15",6630
"2017-12-22",5850
"2017-12-28",5950
"2018-01-05",6120
"2018-01-12",6200
"2018-01-19",6280
"2018-01-26",6580
"2018-02-02",6290
"2018-02-09",5940
"2018-02-14",5220
"2018-02-23",5350
"2018-03-02",5290
"2018-03-09",5460
"2018-03-16",5660
"2018-03-23",5240
"2018-03-30",5340
"2018-04-06",5430
"2018-04-13",5340
"2018-04-20",5450
"2018-04-27",5730
"2018-05-04",6700
"2018-05-11",6560
"2018-05-18",6470
"2018-05-25",5790
"2018-06-01",6080
"2018-06-08",6300
"2018-06-15",6200
"2018-06-22",6310
"2018-06-29",6190
"2018-07-06",5360
"2018-07-13",5400
"2018-07-20",4985
"2018-07-27",4700
"2018-08-03",5240
"2018-08-10",4915
"2018-08-17",4995
"2018-08-24",5050
"2018-08-31",4990
"2018-09-07",5150
"2018-09-14",5280
"2018-09-21",5110
"2018-09-28",4865
"2018-10-05",4515
"2018-10-12",4055
"2018-10-19",4285
"2018-10-26",3820
"2018-11-02",3965
"2018-11-09",4120
"2018-11-16",4175
"2018-11-23",3970
"2018-11-30",4200
"2018-12-07",4175
"2018-12-14",4020
"2018-12-21",4105
"2018-12-28",4040
"2019-01-04",4015
"2019-01-11",4155
"2019-01-18",4300
"2019-01-25",4370
"2019-02-01",4185
"2019-02-08",4510
"2019-02-15",4695
"2019-02-22",4610
"2019-02-28",4335
"2019-03-08",4360
"2019-03-15",4485
"2019-03-22",4310
"2019-03-29",3980
"2019-04-05",4200
"2019-04-12",4275
"2019-04-19",4215
"2019-04-26",4085
"2019-05-03",4250
"2019-05-10",4015
"2019-05-17",3830
"2019-05-24",3635
"2019-05-31",3540
"2019-06-07",3790
"2019-06-14",3785
"2019-06-21",4055
"2019-06-28",4745
"2019-07-05",5520
"2019-07-12",5050
"2019-07-19",4900
"2019-07-26",5630
"2019-08-02",8000
"2019-08-09",10250
"2019-08-16",10300
"2019-08-23",10150
"2019-08-30",11500
"2019-09-06",12900
"2019-09-11",14950
"2019-09-20",13700
"2019-09-27",13000
"2019-10-04",6950
"2019-10-11",8040
"2019-10-18",7450
"2019-10-25",7780
"2019-11-01",8210
"2019-11-08",8120
"2019-11-15",9520
"2019-11-22",9410
"2019-11-29",11300
"2019-12-06",12250
"2019-12-13",12100
"2019-12-20",11600
"2019-12-27",10000
"2020-01-03",10050
"2020-01-10",11750
"2020-01-17",11700
"2020-01-23",11350
"2020-01-31",12150
"2020-02-07",14900
"2020-02-14",13800
"2020-02-21",14200
"2020-02-28",15200
"2020-03-06",14850
"2020-03-13",13500
"2020-03-20",12100
"2020-03-27",11400
"2020-04-03",13050
"2020-04-10",13950
"2020-04-17",16000
"2020-04-24",6000
"2020-04-29",5190
"2020-05-08",5400
"2020-05-15",4635
"2020-05-22",5050
"2020-05-29",5410
"2020-06-05",5320
"2020-06-12",4810
"2020-06-19",4920
"2020-06-26",4680
"2020-07-03",4715
"2020-07-10",4530
"2020-07-17",4610
"2020-07-24",4230
"2020-07-31",4100
"2020-08-07",6890
"2020-08-14",6700
"2020-08-21",6710
"2020-08-28",7330
"2020-09-04",9080
"2020-09-11",9400
"2020-09-18",10950
"2020-09-25",10200
"2020-09-29",10150
"2020-10-08",10100
"2020-10-16",9420
"2020-10-23",9580
"2020-10-30",8870
"2020-11-02",8700
