"","Price"
"2011-04-15",12429
"2011-04-22",12034
"2011-04-29",11086
"2011-05-06",11402
"2011-05-13",12903
"2011-05-20",12482
"2011-05-27",12324
"2011-06-03",11771
"2011-06-10",11481
"2011-06-17",10823
"2011-06-24",11192
"2011-07-01",11850
"2011-07-08",11955
"2011-07-15",11560
"2011-07-22",12851
"2011-07-29",12535
"2011-08-05",11481
"2011-08-12",10481
"2011-08-19",10691
"2011-08-26",10797
"2011-09-02",11350
"2011-09-09",10955
"2011-09-16",11007
"2011-09-23",10928
"2011-09-30",10454
"2011-10-07",10586
"2011-10-14",11271
"2011-10-21",11481
"2011-10-28",11350
"2011-11-04",11613
"2011-11-11",11718
"2011-11-18",11666
"2011-11-25",11165
"2011-12-02",11639
"2011-12-09",11534
"2011-12-16",11297
"2011-12-23",11455
"2011-12-29",11271
"2012-01-06",10876
"2012-01-13",10849
"2012-01-20",11034
"2012-01-27",11113
"2012-02-03",10691
"2012-02-10",11692
"2012-02-17",12377
"2012-02-24",12350
"2012-03-02",12535
"2012-03-09",12377
"2012-03-16",12324
"2012-03-23",12377
"2012-03-30",12350
"2012-04-06",11876
"2012-04-13",12140
"2012-04-20",11955
"2012-04-27",11718
"2012-05-04",12008
"2012-05-11",11929
"2012-05-18",11060
"2012-05-25",11429
"2012-06-01",11692
"2012-06-08",11876
"2012-06-15",12298
"2012-06-22",12429
"2012-06-29",12640
"2012-07-06",12614
"2012-07-13",12877
"2012-07-20",13009
"2012-07-27",12640
"2012-08-03",12824
"2012-08-10",12745
"2012-08-17",12982
"2012-08-24",13088
"2012-08-31",14115
"2012-09-07",14615
"2012-09-14",14536
"2012-09-21",14483
"2012-09-28",15010
"2012-10-05",15352
"2012-10-12",15458
"2012-10-19",16485
"2012-10-26",17643
"2012-11-02",17380
"2012-11-09",18433
"2012-11-16",18117
"2012-11-23",17380
"2012-11-30",18433
"2012-12-07",18591
"2012-12-14",17880
"2012-12-21",17643
"2012-12-28",18644
"2013-01-04",18275
"2013-01-11",17959
"2013-01-18",17670
"2013-01-25",17275
"2013-02-01",16827
"2013-02-08",17485
"2013-02-15",16590
"2013-02-22",17222
"2013-02-28",17064
"2013-03-08",17117
"2013-03-15",18170
"2013-03-22",18249
"2013-03-29",18723
"2013-04-05",19013
"2013-04-12",18723
"2013-04-19",19381
"2013-04-26",20435
"2013-05-03",20119
"2013-05-10",20540
"2013-05-16",20435
"2013-05-24",21198
"2013-05-31",22778
"2013-06-07",21988
"2013-06-14",23500
"2013-06-21",22400
"2013-06-28",21950
"2013-07-05",21500
"2013-07-12",20050
"2013-07-19",21750
"2013-07-26",21750
"2013-08-02",22350
"2013-08-09",21500
"2013-08-16",21800
"2013-08-23",22000
"2013-08-30",20750
"2013-09-06",20650
"2013-09-13",21050
"2013-09-17",20750
"2013-09-27",23150
"2013-10-04",22600
"2013-10-11",22700
"2013-10-18",22750
"2013-10-25",22100
"2013-11-01",21300
"2013-11-08",20400
"2013-11-15",21100
"2013-11-22",20400
"2013-11-29",20800
"2013-12-06",20300
"2013-12-13",20900
"2013-12-20",21000
"2013-12-27",22950
"2014-01-03",22250
"2014-01-10",23900
"2014-01-17",24400
"2014-01-24",26950
"2014-01-29",27050
"2014-02-07",27600
"2014-02-14",27650
"2014-02-21",27700
"2014-02-28",28150
"2014-03-07",27850
"2014-03-14",27300
"2014-03-21",30900
"2014-03-28",29700
"2014-04-04",30700
"2014-04-11",30350
"2014-04-18",29950
"2014-04-25",28800
"2014-05-02",29500
"2014-05-09",28900
"2014-05-16",29200
"2014-05-23",28200
"2014-05-30",27900
"2014-06-05",27800
"2014-06-13",28300
"2014-06-20",30000
"2014-06-27",31000
"2014-07-04",32800
"2014-07-11",35450
"2014-07-18",35700
"2014-07-25",35100
"2014-08-01",35550
"2014-08-08",37050
"2014-08-14",38600
"2014-08-22",39300
"2014-08-29",40300
"2014-09-05",40000
"2014-09-12",39850
"2014-09-19",42200
"2014-09-26",41400
"2014-10-02",42700
"2014-10-10",41750
"2014-10-17",39550
"2014-10-24",41500
"2014-10-31",42550
"2014-11-07",41750
"2014-11-14",44750
"2014-11-21",35150
"2014-11-28",38150
"2014-12-05",39300
"2014-12-12",35900
"2014-12-19",36600
"2014-12-26",38400
"2015-01-02",40000
"2015-01-09",41500
"2015-01-16",40100
"2015-01-23",41800
"2015-01-30",40050
"2015-02-06",37700
"2015-02-13",37400
"2015-02-17",36550
"2015-02-27",37300
"2015-03-06",38100
"2015-03-13",36900
"2015-03-20",38100
"2015-03-27",36850
"2015-04-03",40400
"2015-04-10",43950
"2015-04-17",43050
"2015-04-24",45900
"2015-04-30",46000
"2015-05-08",46650
"2015-05-15",51500
"2015-05-22",53200
"2015-05-29",50900
"2015-06-05",48100
"2015-06-12",48850
"2015-06-19",47900
"2015-06-26",51400
"2015-07-03",53100
"2015-07-10",49000
"2015-07-17",48100
"2015-07-24",47850
"2015-07-31",46100
"2015-08-07",49050
"2015-08-13",43850
"2015-08-21",40500
"2015-08-28",46900
"2015-09-04",43800
"2015-09-11",44150
"2015-09-18",45000
"2015-09-25",43950
"2015-10-02",43750
"2015-10-08",43100
"2015-10-16",43300
"2015-10-23",42900
"2015-10-30",43750
"2015-11-06",42650
"2015-11-13",42350
"2015-11-20",42000
"2015-11-27",43050
"2015-12-04",42100
"2015-12-11",43500
"2015-12-18",45000
"2015-12-24",45500
"2015-12-30",46900
"2016-01-08",41550
"2016-01-15",40000
"2016-01-22",40400
"2016-01-29",38700
"2016-02-05",39450
"2016-02-12",37700
"2016-02-19",37200
"2016-02-26",36450
"2016-03-04",39950
"2016-03-11",40900
"2016-03-18",39950
"2016-03-25",39600
"2016-04-01",38600
"2016-04-08",38250
"2016-04-15",38050
"2016-04-22",41000
"2016-04-29",42850
"2016-05-04",44200
"2016-05-13",41900
"2016-05-20",41400
"2016-05-27",41650
"2016-06-03",41100
"2016-06-10",42450
"2016-06-17",41150
"2016-06-24",40500
"2016-07-01",41400
"2016-07-08",40850
"2016-07-15",41300
"2016-07-22",42150
"2016-07-29",42050
"2016-08-05",42550
"2016-08-12",40900
"2016-08-19",40600
"2016-08-26",40200
"2016-09-02",40850
"2016-09-09",41000
"2016-09-13",41700
"2016-09-23",45000
"2016-09-30",44900
"2016-10-07",45000
"2016-10-14",43400
"2016-10-21",43500
