"","Price"
"2011-04-15",1674
"2011-04-22",1444
"2011-04-29",1425
"2011-05-06",1444
"2011-05-13",1353
"2011-05-20",1310
"2011-05-27",1315
"2011-06-03",1349
"2011-06-10",1286
"2011-06-17",1195
"2011-06-24",1186
"2011-07-01",1262
"2011-07-08",1258
"2011-07-15",1353
"2011-07-22",1277
"2011-07-29",1267
"2011-08-05",1152
"2011-08-12",1066
"2011-08-19",1004
"2011-08-26",999
"2011-09-02",1009
"2011-09-09",976
"2011-09-16",870
"2011-09-23",784
"2011-09-30",662
"2011-10-07",718
"2011-10-14",1219
"2011-10-21",899
"2011-10-28",1066
"2011-11-04",1114
"2011-11-11",1019
"2011-11-18",1023
"2011-11-25",950
"2011-12-02",1239
"2011-12-09",1248
"2011-12-16",1267
"2011-12-23",1152
"2011-12-29",1129
"2012-01-06",1267
"2012-01-13",1243
"2012-01-20",1215
"2012-01-27",1262
"2012-02-03",1172
"2012-02-10",1229
"2012-02-17",1286
"2012-02-24",1277
"2012-03-02",1301
"2012-03-09",1176
"2012-03-16",1253
"2012-03-23",1172
"2012-03-30",1167
"2012-04-06",1133
"2012-04-13",1133
"2012-04-20",1095
"2012-04-27",1033
"2012-05-04",1100
"2012-05-11",1066
"2012-05-18",961
"2012-05-25",971
"2012-06-01",995
"2012-06-08",966
"2012-06-15",976
"2012-06-22",1019
"2012-06-29",1023
"2012-07-06",1124
"2012-07-13",1095
"2012-07-20",1138
"2012-07-27",1124
"2012-08-03",1219
"2012-08-10",1143
"2012-08-17",1219
"2012-08-24",1224
"2012-08-31",1215
"2012-09-07",1267
"2012-09-14",1229
"2012-09-21",1224
"2012-09-28",1191
"2012-10-05",1200
"2012-10-12",1229
"2012-10-19",1181
"2012-10-26",1234
"2012-11-02",1640
"2012-11-09",2166
"2012-11-16",1908
"2012-11-23",1827
"2012-11-30",1621
"2012-12-07",2042
"2012-12-14",2013
"2012-12-21",1750
"2012-12-28",1903
"2013-01-04",1831
"2013-01-11",2008
"2013-01-18",2090
"2013-01-25",2075
"2013-02-01",2104
"2013-02-08",2066
"2013-02-15",2080
"2013-02-22",2252
"2013-02-28",2257
"2013-03-08",2840
"2013-03-15",2845
"2013-03-22",2439
"2013-03-29",2367
"2013-04-05",2439
"2013-04-12",2420
"2013-04-19",2305
"2013-04-26",2271
"2013-05-03",2042
"2013-05-10",2004
"2013-05-16",2071
"2013-05-24",1961
"2013-05-31",1989
"2013-06-07",1913
"2013-06-14",1985
"2013-06-21",1898
"2013-06-28",1817
"2013-07-05",1741
"2013-07-12",1693
"2013-07-19",1631
"2013-07-26",1597
"2013-08-02",1650
"2013-08-09",1626
"2013-08-16",1588
"2013-08-23",1597
"2013-08-30",1597
"2013-09-06",1750
"2013-09-13",1722
"2013-09-17",1760
"2013-09-27",1741
"2013-10-04",1722
"2013-10-11",1664
"2013-10-18",1731
"2013-10-25",2104
"2013-11-01",1980
"2013-11-08",2056
"2013-11-15",1946
"2013-11-22",2042
"2013-11-29",2200
"2013-12-06",2181
"2013-12-13",1817
"2013-12-20",2181
"2013-12-27",2099
"2014-01-03",1994
"2014-01-10",2056
"2014-01-17",2095
"2014-01-24",2095
"2014-01-29",2095
"2014-02-07",2252
"2014-02-14",2286
"2014-02-21",2353
"2014-02-28",2391
"2014-03-07",2099
"2014-03-14",1999
"2014-03-21",1903
"2014-03-28",1889
"2014-04-04",1941
"2014-04-11",1985
"2014-04-18",2028
"2014-04-25",1932
"2014-05-02",1999
"2014-05-09",2004
"2014-05-16",2042
"2014-05-23",2037
"2014-05-30",2042
"2014-06-05",1956
"2014-06-13",1961
"2014-06-20",1951
"2014-06-27",1932
"2014-07-04",1941
"2014-07-11",2037
"2014-07-18",2085
"2014-07-25",2047
"2014-08-01",1961
"2014-08-08",1894
"2014-08-14",1941
"2014-08-22",1941
"2014-08-29",1918
"2014-09-05",1860
"2014-09-12",1836
"2014-09-19",1822
"2014-09-26",1769
"2014-10-02",1664
"2014-10-10",1597
"2014-10-17",1502
"2014-10-24",1621
"2014-10-31",1597
"2014-11-07",1506
"2014-11-14",1578
"2014-11-21",1545
"2014-11-28",1559
"2014-12-05",1568
"2014-12-12",1530
"2014-12-19",1573
"2014-12-26",1545
"2015-01-02",1568
"2015-01-09",1712
"2015-01-16",1750
"2015-01-23",1698
"2015-01-30",1779
"2015-02-06",1683
"2015-02-13",1726
"2015-02-17",1717
"2015-02-27",1755
"2015-03-06",1755
"2015-03-13",1750
"2015-03-20",1760
"2015-03-27",1482
"2015-04-03",1664
"2015-04-10",1712
"2015-04-17",1664
"2015-04-24",1612
"2015-04-30",1659
"2015-05-08",1722
"2015-05-15",1148
"2015-05-22",1664
"2015-05-29",1664
"2015-06-05",2147
"2015-06-12",1851
"2015-06-19",2171
"2015-06-26",1879
"2015-07-03",1803
"2015-07-10",1865
"2015-07-17",2114
"2015-07-24",2104
"2015-07-31",2056
