"","Price"
"2011-04-15",10655
"2011-04-22",10821
"2011-04-29",11000
"2011-05-06",11090
"2011-05-13",10790
"2011-05-20",10790
"2011-05-27",10910
"2011-06-03",10970
"2011-06-10",10985
"2011-06-17",10955
"2011-06-24",11255
"2011-07-01",11180
"2011-07-08",11000
"2011-07-15",11150
"2011-07-22",11555
"2011-07-29",11255
"2011-08-05",10715
"2011-08-12",10296
"2011-08-19",10476
"2011-08-26",10221
"2011-09-02",10461
"2011-09-09",10161
"2011-09-16",10356
"2011-09-23",9741
"2011-09-30",9666
"2011-10-07",9682
"2011-10-14",9577
"2011-10-21",9262
"2011-10-28",9322
"2011-11-04",9891
"2011-11-11",9397
"2011-11-18",9366
"2011-11-25",9262
"2011-12-02",9562
"2011-12-09",9546
"2011-12-16",9546
"2011-12-23",9591
"2011-12-29",9292
"2012-01-06",9292
"2012-01-13",9337
"2012-01-20",9397
"2012-01-27",9502
"2012-02-03",9816
"2012-02-10",9906
"2012-02-17",10071
"2012-02-24",10101
"2012-03-02",10131
"2012-03-09",10146
"2012-03-16",10341
"2012-03-23",10101
"2012-03-30",9951
"2012-04-06",9697
"2012-04-13",9891
"2012-04-20",9831
"2012-04-27",9921
"2012-05-04",9891
"2012-05-11",9771
"2012-05-18",9472
"2012-05-25",9382
"2012-06-01",9397
"2012-06-08",9322
"2012-06-15",9082
"2012-06-22",9292
"2012-06-29",9412
"2012-07-06",9202
"2012-07-13",9292
"2012-07-20",9247
"2012-07-27",9262
"2012-08-03",9322
"2012-08-10",9502
"2012-08-17",9577
"2012-08-24",9577
"2012-08-31",9502
"2012-09-07",9502
"2012-09-14",9531
"2012-09-21",9457
"2012-09-28",9531
"2012-10-05",9637
"2012-10-12",9861
"2012-10-19",10101
"2012-10-26",10191
"2012-11-02",10191
"2012-11-09",10251
"2012-11-16",10281
"2012-11-23",10701
"2012-11-30",10628
"2012-12-07",10747
"2012-12-14",11756
"2012-12-21",11252
"2012-12-28",10925
"2013-01-04",10806
"2013-01-11",10866
"2013-01-18",10984
"2013-01-25",10984
"2013-02-01",11163
"2013-02-08",10984
"2013-02-15",11044
"2013-02-22",11519
"2013-02-28",12617
"2013-03-08",13122
"2013-03-15",13805
"2013-03-22",13834
"2013-03-29",14458
"2013-04-05",13923
"2013-04-12",13478
"2013-04-19",14339
"2013-04-26",16239
"2013-05-03",16328
"2013-05-10",17159
"2013-05-16",16447
"2013-05-24",16625
"2013-05-31",16506
"2013-06-07",16328
"2013-06-14",16536
"2013-06-21",16328
"2013-06-28",16388
"2013-07-05",16239
"2013-07-12",16180
"2013-07-19",15913
"2013-07-26",17338
"2013-08-02",16566
"2013-08-09",17159
"2013-08-16",17367
"2013-08-23",16773
"2013-08-30",17219
"2013-09-06",16625
"2013-09-13",16595
"2013-09-17",16536
"2013-09-27",16803
