"","Price"
"2018-02-09",20100
"2018-02-14",16100
"2018-02-23",17100
"2018-03-02",14450
"2018-03-09",15300
"2018-03-16",14250
"2018-03-23",15000
"2018-03-30",16050
"2018-04-06",16900
"2018-04-13",17400
"2018-04-20",19250
"2018-04-27",19150
"2018-05-04",19950
"2018-05-11",19600
"2018-05-18",18350
"2018-05-25",20400
"2018-06-01",24300
"2018-06-08",23400
"2018-06-15",25500
"2018-06-22",25350
"2018-06-29",21800
"2018-07-06",21500
"2018-07-13",18950
"2018-07-20",14900
"2018-07-27",15050
"2018-08-03",14850
"2018-08-10",14250
"2018-08-17",13150
"2018-08-24",12650
"2018-08-31",17950
"2018-09-07",17300
"2018-09-14",17250
"2018-09-21",16550
"2018-09-28",15700
"2018-10-05",13550
"2018-10-12",12300
"2018-10-19",13150
"2018-10-26",11100
"2018-11-02",11250
"2018-11-09",11250
"2018-11-16",11250
"2018-11-23",11350
"2018-11-30",10800
"2018-12-07",10500
"2018-12-14",10100
"2018-12-21",9960
"2018-12-28",9980
"2019-01-04",9550
"2019-01-11",10200
"2019-01-18",10750
"2019-01-25",12000
"2019-02-01",12000
"2019-02-08",11800
"2019-02-15",11950
"2019-02-22",13600
"2019-02-28",13400
"2019-03-08",16200
"2019-03-15",16450
"2019-03-22",16400
"2019-03-29",16400
"2019-04-05",15700
"2019-04-12",18150
"2019-04-19",17150
"2019-04-26",15950
"2019-05-03",16500
"2019-05-10",15050
"2019-05-17",14000
"2019-05-24",16900
"2019-05-31",16000
"2019-06-07",15100
"2019-06-14",15000
"2019-06-21",15000
"2019-06-28",14200
"2019-07-05",14700
"2019-07-12",13000
"2019-07-19",12000
"2019-07-26",11650
"2019-08-02",10700
"2019-08-09",10550
"2019-08-16",10300
"2019-08-23",10000
"2019-08-30",9900
"2019-09-06",10050
"2019-09-11",10050
"2019-09-20",10800
"2019-09-27",10200
"2019-10-04",9980
"2019-10-11",10700
"2019-10-18",11100
"2019-10-25",11050
"2019-11-01",10800
"2019-11-08",12150
"2019-11-15",11800
"2019-11-22",11000
"2019-11-29",11400
"2019-12-06",10800
"2019-12-13",11550
"2019-12-20",11700
"2019-12-27",11850
"2020-01-03",13200
"2020-01-10",13750
"2020-01-17",14650
"2020-01-23",13750
"2020-01-31",11850
"2020-02-07",12950
"2020-02-14",12950
"2020-02-21",12000
"2020-02-28",10050
"2020-03-06",11400
"2020-03-13",8680
"2020-03-20",6400
"2020-03-27",7860
"2020-04-03",8160
"2020-04-10",9340
"2020-04-17",9520
"2020-04-24",9300
"2020-04-29",10550
"2020-05-08",12700
"2020-05-15",11050
"2020-05-22",11500
"2020-05-29",11100
"2020-06-05",12350
"2020-06-12",11000
"2020-06-19",10500
"2020-06-26",10250
"2020-07-03",10100
"2020-07-10",9960
"2020-07-17",9740
"2020-07-24",8800
"2020-07-31",8850
"2020-08-07",8730
"2020-08-14",8800
"2020-08-21",7560
"2020-08-28",7410
"2020-09-04",7680
"2020-09-11",7990
"2020-09-18",7920
"2020-09-25",7190
"2020-09-29",7780
"2020-10-08",7910
"2020-10-16",7800
"2020-10-23",7640
"2020-10-30",7400
"2020-11-02",7460
