"","Price"
"2011-04-15",22224
"2011-04-22",23307
"2011-04-29",21424
"2011-05-06",22036
"2011-05-13",22224
"2011-05-20",20341
"2011-05-27",21753
"2011-06-03",21471
"2011-06-10",21283
"2011-06-17",19540
"2011-06-24",21283
"2011-07-01",21848
"2011-07-08",23307
"2011-07-15",24296
"2011-07-22",25191
"2011-07-29",27262
"2011-08-05",25191
"2011-08-12",25143
"2011-08-19",24484
"2011-08-26",27309
"2011-09-02",25709
"2011-09-09",25567
"2011-09-16",26274
"2011-09-23",24578
"2011-09-30",25661
"2011-10-07",22130
"2011-10-14",21000
"2011-10-21",24296
"2011-10-28",23590
"2011-11-04",27639
"2011-11-11",26980
"2011-11-18",27404
"2011-11-25",24955
"2011-12-02",26321
"2011-12-09",25614
"2011-12-16",24578
"2011-12-23",24484
"2011-12-29",23919
"2012-01-06",23825
"2012-01-13",23260
"2012-01-20",23354
"2012-01-27",21942
"2012-02-03",23260
"2012-02-10",22318
"2012-02-17",25049
"2012-02-24",25238
"2012-03-02",25332
"2012-03-09",25426
"2012-03-16",23496
"2012-03-23",22836
"2012-03-30",21942
"2012-04-06",21330
"2012-04-13",21800
"2012-04-20",23684
"2012-04-27",22554
"2012-05-04",24155
"2012-05-11",24861
"2012-05-18",21377
"2012-05-25",21800
"2012-06-01",21848
"2012-06-08",21659
"2012-06-15",22413
"2012-06-22",22789
"2012-06-29",22930
"2012-07-06",23166
"2012-07-13",21094
"2012-07-20",19870
"2012-07-27",19352
"2012-08-03",18928
"2012-08-10",19823
"2012-08-17",20482
"2012-08-24",19022
"2012-08-31",20482
"2012-09-07",20623
"2012-09-14",20482
"2012-09-21",19635
"2012-09-28",19117
"2012-10-05",20623
"2012-10-12",20576
"2012-10-19",20576
"2012-10-26",19587
"2012-11-02",18834
"2012-11-09",17469
"2012-11-16",17280
"2012-11-23",17939
"2012-11-30",18740
"2012-12-07",18928
"2012-12-14",20152
"2012-12-21",19070
"2012-12-28",20058
"2013-01-04",21612
"2013-01-11",23025
"2013-01-18",22318
"2013-01-25",21989
"2013-02-01",21283
"2013-02-08",24061
"2013-02-15",24484
"2013-02-22",24484
"2013-02-28",24108
"2013-03-08",25426
"2013-03-15",26132
"2013-03-22",25944
"2013-03-29",26179
"2013-04-05",24390
"2013-04-12",26933
"2013-04-19",25096
"2013-04-26",27027
"2013-05-03",27215
"2013-05-10",26179
"2013-05-16",24390
"2013-05-24",25238
"2013-05-31",24390
"2013-06-07",21518
"2013-06-14",23119
"2013-06-21",24861
"2013-06-28",23919
"2013-07-05",23401
"2013-07-12",23401
"2013-07-19",23543
"2013-07-26",22365
"2013-08-02",22036
"2013-08-09",22554
"2013-08-16",23778
"2013-08-23",23401
"2013-08-30",22742
"2013-09-06",22460
"2013-09-13",20200
"2013-09-17",21000
"2013-09-27",20576
"2013-10-04",19399
"2013-10-11",19776
"2013-10-18",20717
"2013-10-25",20341
"2013-11-01",20670
"2013-11-08",19070
"2013-11-15",20341
"2013-11-22",20859
"2013-11-29",21094
"2013-12-06",20482
"2013-12-13",19446
"2013-12-20",17657
"2013-12-27",17751
"2014-01-03",17186
"2014-01-10",16386
"2014-01-17",15962
"2014-01-24",16433
"2014-01-29",16809
"2014-02-07",17327
"2014-02-14",17422
"2014-02-21",16809
"2014-02-28",16527
"2014-03-07",17610
"2014-03-14",17139
"2014-03-21",16904
"2014-03-28",17186
"2014-04-04",17987
"2014-04-11",19117
"2014-04-18",19399
"2014-04-25",18457
"2014-05-02",18363
"2014-05-09",17563
"2014-05-16",17845
"2014-05-23",16339
"2014-05-30",15538
"2014-06-05",15397
"2014-06-13",15915
"2014-06-20",15726
"2014-06-27",15962
"2014-07-04",17657
"2014-07-11",17516
"2014-07-18",16574
"2014-07-25",16433
"2014-08-01",15915
"2014-08-08",16056
"2014-08-14",15020
"2014-08-22",15020
"2014-08-29",15067
"2014-09-05",12666
"2014-09-12",12760
"2014-09-19",12666
"2014-09-26",11818
"2014-10-02",10783
"2014-10-10",12195
"2014-10-17",11395
"2014-10-24",10123
"2014-10-31",10123
"2014-11-07",9841
"2014-11-14",11395
"2014-11-21",11724
"2014-11-28",11865
"2014-12-05",12148
"2014-12-12",11300
"2014-12-19",11348
"2014-12-26",10500
"2015-01-02",10500
"2015-01-09",10500
"2015-01-16",10500
"2015-01-23",10500
"2015-01-30",10500
"2015-02-06",8950
"2015-02-13",8680
"2015-02-17",8330
"2015-02-27",8750
"2015-03-06",9350
"2015-03-13",9220
"2015-03-20",8990
"2015-03-27",9200
"2015-04-03",8950
"2015-04-10",8940
"2015-04-17",9040
"2015-04-24",9780
"2015-04-30",10500
"2015-05-08",9850
"2015-05-15",9550
"2015-05-22",9340
"2015-05-29",8670
"2015-06-05",9150
"2015-06-12",8680
"2015-06-19",8130
"2015-06-26",11300
"2015-07-03",11450
"2015-07-10",10100
"2015-07-17",9680
"2015-07-24",9450
"2015-07-31",8380
"2015-08-07",8310
"2015-08-13",8550
"2015-08-21",6990
"2015-08-28",7680
"2015-09-04",7050
"2015-09-11",7300
"2015-09-18",8340
"2015-09-25",8440
"2015-10-02",8540
"2015-10-08",8770
"2015-10-16",8480
"2015-10-23",8390
"2015-10-30",8480
"2015-11-06",8950
"2015-11-13",9590
"2015-11-20",9840
"2015-11-27",9320
"2015-12-04",9180
"2015-12-11",9460
"2015-12-18",10050
"2015-12-24",10300
"2015-12-30",10500
"2016-01-08",9110
"2016-01-15",9450
"2016-01-22",9410
"2016-01-29",9130
"2016-02-05",9950
"2016-02-12",9270
"2016-02-19",9920
"2016-02-26",10000
"2016-03-04",10400
"2016-03-11",10350
"2016-03-18",10050
"2016-03-25",10500
"2016-04-01",10100
"2016-04-08",9960
"2016-04-15",10050
"2016-04-22",9800
"2016-04-29",9480
"2016-05-04",9030
"2016-05-13",9110
"2016-05-20",8850
"2016-05-27",8800
"2016-06-03",8930
"2016-06-10",8620
"2016-06-17",8150
"2016-06-24",8200
"2016-07-01",8890
"2016-07-08",8870
"2016-07-15",9140
"2016-07-22",9080
"2016-07-29",8620
"2016-08-05",9520
"2016-08-12",9170
"2016-08-19",9280
"2016-08-26",8970
"2016-09-02",8480
"2016-09-09",8040
"2016-09-13",7800
"2016-09-23",8400
"2016-09-30",8300
"2016-10-07",8410
"2016-10-14",7980
"2016-10-21",7830
"2016-10-28",7780
"2016-11-04",7020
"2016-11-11",6850
"2016-11-18",7080
"2016-11-25",6910
"2016-12-02",7120
"2016-12-09",7080
"2016-12-16",7470
"2016-12-23",8460
"2016-12-29",8630
"2017-01-06",8530
"2017-01-13",8200
"2017-01-20",7970
"2017-01-26",8030
"2017-02-03",8010
"2017-02-10",8080
"2017-02-17",8190
"2017-02-24",7950
"2017-03-03",7760
"2017-03-10",7950
"2017-03-17",7870
"2017-03-24",8130
"2017-03-31",7870
"2017-04-07",8150
"2017-04-14",7780
"2017-04-21",8260
"2017-04-28",8820
"2017-05-04",9030
"2017-05-12",8960
"2017-05-19",8900
"2017-05-26",8830
"2017-06-02",9320
"2017-06-09",9800
"2017-06-16",9260
"2017-06-23",8780
"2017-06-30",9180
"2017-07-07",8750
"2017-07-14",8640
"2017-07-21",9000
"2017-07-28",8250
"2017-08-04",8220
"2017-08-11",8210
"2017-08-18",8600
"2017-08-25",8400
"2017-09-01",8720
"2017-09-08",8770
"2017-09-15",9400
"2017-09-22",8230
"2017-09-29",8520
"2017-10-13",8570
"2017-10-20",8920
"2017-10-27",8690
"2017-11-03",8700
"2017-11-10",9300
"2017-11-17",8870
"2017-11-24",8700
"2017-12-01",8420
"2017-12-08",8380
"2017-12-15",8230
"2017-12-22",8260
"2017-12-28",7990
"2018-01-05",8200
"2018-01-12",7830
"2018-01-19",7870
"2018-01-26",8080
"2018-02-02",8000
"2018-02-09",7730
"2018-02-14",7560
"2018-02-23",8050
