"","Price"
"2011-04-15",3345
"2011-04-22",3420
"2011-04-29",3365
"2011-05-06",3275
"2011-05-13",3290
"2011-05-20",3245
"2011-05-27",3205
"2011-06-03",3140
"2011-06-10",3160
"2011-06-17",3295
"2011-06-24",3380
"2011-07-01",3395
"2011-07-08",3320
"2011-07-15",3390
"2011-07-22",3485
"2011-07-29",3600
"2011-08-05",3670
"2011-08-12",4045
"2011-08-19",4200
"2011-08-26",3925
"2011-09-02",4020
"2011-09-09",3825
"2011-09-16",3900
"2011-09-23",3635
"2011-09-30",3880
"2011-10-07",3700
"2011-10-14",3870
"2011-10-21",4000
"2011-10-28",4005
"2011-11-04",4030
"2011-11-11",4025
"2011-11-18",4405
"2011-11-25",4505
"2011-12-02",4600
"2011-12-09",4605
"2011-12-16",4490
"2011-12-23",4560
"2011-12-29",4400
"2012-01-06",4455
"2012-01-13",4580
"2012-01-20",4405
"2012-01-27",4500
"2012-02-03",4660
"2012-02-10",4905
"2012-02-17",4935
"2012-02-24",5150
"2012-03-02",5050
"2012-03-09",5040
"2012-03-16",5010
"2012-03-23",4990
"2012-03-30",5150
"2012-04-06",5120
"2012-04-13",5020
"2012-04-20",5040
"2012-04-27",5060
"2012-05-04",5430
"2012-05-11",4900
"2012-05-18",4575
"2012-05-25",4480
"2012-06-01",4520
"2012-06-08",4305
"2012-06-15",4390
"2012-06-22",4550
"2012-06-29",4410
"2012-07-06",4460
"2012-07-13",4000
"2012-07-20",4075
"2012-07-27",3775
"2012-08-03",3640
"2012-08-10",3670
"2012-08-17",3755
"2012-08-24",3670
"2012-08-31",3810
"2012-09-07",3880
"2012-09-14",3895
"2012-09-21",3795
"2012-09-28",3800
"2012-10-05",4100
"2012-10-12",4380
"2012-10-19",4545
"2012-10-26",4510
"2012-11-02",4455
"2012-11-09",4575
"2012-11-16",4020
"2012-11-23",4055
"2012-11-30",4125
"2012-12-07",4000
"2012-12-14",4020
"2012-12-21",4110
"2012-12-28",4320
"2013-01-04",4490
"2013-01-11",4650
"2013-01-18",4610
"2013-01-25",4980
"2013-02-01",4730
"2013-02-08",4620
"2013-02-15",4730
"2013-02-22",4885
"2013-02-28",5070
"2013-03-08",5030
"2013-03-15",5160
"2013-03-22",5370
"2013-03-29",5620
"2013-04-05",5490
"2013-04-12",5630
"2013-04-19",6200
"2013-04-26",6160
"2013-05-03",6380
"2013-05-10",7000
"2013-05-16",6690
"2013-05-24",6650
"2013-05-31",6830
"2013-06-07",6220
"2013-06-14",6120
"2013-06-21",6130
"2013-06-28",6100
"2013-07-05",6020
"2013-07-12",5900
"2013-07-19",5860
"2013-07-26",6100
"2013-08-02",6310
"2013-08-09",6420
"2013-08-16",6210
"2013-08-23",5880
"2013-08-30",6100
"2013-09-06",6220
"2013-09-13",5960
"2013-09-17",5990
"2013-09-27",6200
"2013-10-04",6450
"2013-10-11",6250
"2013-10-18",6240
"2013-10-25",6010
"2013-11-01",6070
"2013-11-08",6770
"2013-11-15",7250
"2013-11-22",7200
"2013-11-29",8180
"2013-12-06",8020
"2013-12-13",7950
"2013-12-20",7980
"2013-12-27",7410
"2014-01-03",7430
"2014-01-10",6240
"2014-01-17",6740
"2014-01-24",7020
"2014-01-29",6750
"2014-02-07",7630
"2014-02-14",8000
"2014-02-21",8280
"2014-02-28",8440
"2014-03-07",8220
"2014-03-14",8170
"2014-03-21",8910
"2014-03-28",8780
"2014-04-04",8730
"2014-04-11",8710
"2014-04-18",8710
"2014-04-25",8950
"2014-05-02",9140
"2014-05-09",9250
"2014-05-16",9360
"2014-05-23",9390
"2014-05-30",10100
"2014-06-05",9910
"2014-06-13",10350
"2014-06-20",10200
"2014-06-27",10150
"2014-07-04",10050
"2014-07-11",10900
"2014-07-18",10900
"2014-07-25",10550
"2014-08-01",10850
"2014-08-08",11600
"2014-08-14",11700
"2014-08-22",11500
"2014-08-29",11600
"2014-09-05",12100
"2014-09-12",11900
"2014-09-19",13950
"2014-09-26",14400
"2014-10-02",14600
"2014-10-10",15300
"2014-10-17",14700
"2014-10-24",16100
"2014-10-31",15350
"2014-11-07",15350
"2014-11-14",15050
"2014-11-21",15100
"2014-11-28",15700
"2014-12-05",14950
"2014-12-12",15750
"2014-12-19",15500
"2014-12-26",16150
"2015-01-02",15650
"2015-01-09",17350
"2015-01-16",17050
"2015-01-23",16900
"2015-01-30",16950
"2015-02-06",16250
"2015-02-13",16200
"2015-02-17",16900
"2015-02-27",16750
"2015-03-06",15900
"2015-03-13",16200
"2015-03-20",15750
"2015-03-27",15300
"2015-04-03",15950
"2015-04-10",15850
"2015-04-17",15750
"2015-04-24",15350
"2015-04-30",15200
"2015-05-08",14900
"2015-05-15",14950
"2015-05-22",15450
"2015-05-29",16450
"2015-06-05",17300
"2015-06-12",17400
"2015-06-19",17800
"2015-06-26",17600
"2015-07-03",16650
"2015-07-10",16000
"2015-07-17",16350
"2015-07-24",16050
"2015-07-31",15500
"2015-08-07",15250
"2015-08-13",16000
"2015-08-21",15500
"2015-08-28",17050
"2015-09-04",16700
"2015-09-11",16700
"2015-09-18",16700
"2015-09-25",16350
"2015-10-02",16250
"2015-10-08",16100
"2015-10-16",16400
"2015-10-23",16200
"2015-10-30",16000
"2015-11-06",14450
"2015-11-13",13900
"2015-11-20",12950
"2015-11-27",12100
"2015-12-04",10250
"2015-12-11",9970
"2015-12-18",9440
"2015-12-24",9860
"2015-12-30",10500
"2016-01-08",9720
"2016-01-15",9210
"2016-01-22",9100
"2016-01-29",8980
"2016-02-05",8700
"2016-02-12",8300
"2016-02-19",8900
"2016-02-26",9950
"2016-03-04",10250
"2016-03-11",9870
"2016-03-18",10200
"2016-03-25",9580
"2016-04-01",8450
"2016-04-08",9050
"2016-04-15",8690
"2016-04-22",8920
"2016-04-29",8400
"2016-05-04",9060
"2016-05-13",8920
"2016-05-20",8760
"2016-05-27",8760
"2016-06-03",8970
"2016-06-10",8870
"2016-06-17",8530
"2016-06-24",8620
"2016-07-01",9660
"2016-07-08",9210
"2016-07-15",9470
"2016-07-22",9310
"2016-07-29",9200
"2016-08-05",9270
"2016-08-12",9570
"2016-08-19",9090
"2016-08-26",8840
"2016-09-02",8660
"2016-09-09",8640
"2016-09-13",8470
"2016-09-23",8760
"2016-09-30",8650
"2016-10-07",8620
"2016-10-14",8460
"2016-10-21",8370
"2016-10-28",8060
"2016-11-04",7890
"2016-11-11",7710
"2016-11-18",7530
"2016-11-25",6830
"2016-12-02",6810
"2016-12-09",6700
"2016-12-16",6520
"2016-12-23",6660
"2016-12-29",6590
"2017-01-06",6880
"2017-01-13",6770
"2017-01-20",6660
"2017-01-26",6590
"2017-02-03",6600
"2017-02-10",6830
"2017-02-17",6960
"2017-02-24",6970
"2017-03-03",6870
"2017-03-10",6920
"2017-03-17",7050
"2017-03-24",6870
"2017-03-31",6890
"2017-04-07",7290
"2017-04-14",7100
"2017-04-21",7150
"2017-04-28",7150
"2017-05-04",7270
"2017-05-12",7550
"2017-05-19",7340
