"","Price"
"2011-04-15",3376
"2011-04-22",3163
"2011-04-29",3179
"2011-05-06",3110
"2011-05-13",3042
"2011-05-20",3308
"2011-05-27",3270
"2011-06-03",3459
"2011-06-10",3361
"2011-06-17",3323
"2011-06-24",3232
"2011-07-01",3209
"2011-07-08",3338
"2011-07-15",3672
"2011-07-22",3657
"2011-07-29",3892
"2011-08-05",3232
"2011-08-12",2966
"2011-08-19",2579
"2011-08-26",2587
"2011-09-02",2708
"2011-09-09",2572
"2011-09-16",2898
"2011-09-23",2640
"2011-09-30",2655
"2011-10-07",2587
"2011-10-14",2852
"2011-10-21",2989
"2011-10-28",2754
"2011-11-04",2671
"2011-11-11",2503
"2011-11-18",2420
"2011-11-25",2094
"2011-12-02",2230
"2011-12-09",2716
"2011-12-16",2731
"2011-12-23",2648
"2011-12-29",2652
"2012-01-06",2763
"2012-01-13",2819
"2012-01-20",2771
"2012-01-27",2708
"2012-02-03",2644
"2012-02-10",2596
"2012-02-17",2604
"2012-02-24",2461
"2012-03-02",2461
"2012-03-09",2358
"2012-03-16",2311
"2012-03-23",2231
"2012-03-30",2263
"2012-04-06",2287
"2012-04-13",2223
"2012-04-20",2136
"2012-04-27",2080
"2012-05-04",2017
"2012-05-11",2096
"2012-05-18",1945
"2012-05-25",1929
"2012-06-01",2025
"2012-06-08",2001
"2012-06-15",2057
"2012-06-22",2073
"2012-06-29",2136
"2012-07-06",2223
"2012-07-13",2239
"2012-07-20",2239
"2012-07-27",2176
"2012-08-03",2223
"2012-08-10",2271
"2012-08-17",2461
"2012-08-24",2350
"2012-08-31",2390
"2012-09-07",2422
"2012-09-14",2700
"2012-09-21",2795
"2012-09-28",2882
"2012-10-05",2882
"2012-10-12",3502
"2012-10-19",3557
"2012-10-26",3787
"2012-11-02",4208
"2012-11-09",4185
"2012-11-16",3732
"2012-11-23",3811
"2012-11-30",3795
"2012-12-07",3748
"2012-12-14",3716
"2012-12-21",3676
"2012-12-28",3901
"2013-01-04",3926
"2013-01-11",4475
"2013-01-18",4483
"2013-01-25",4625
"2013-02-01",4691
"2013-02-08",4566
"2013-02-15",4575
"2013-02-22",4400
"2013-02-28",4816
"2013-03-08",5015
"2013-03-15",5190
"2013-03-22",5015
"2013-03-29",5207
"2013-04-05",4974
"2013-04-12",4824
"2013-04-19",4824
"2013-04-26",4941
"2013-05-03",4874
"2013-05-10",4783
"2013-05-16",4492
"2013-05-24",4508
"2013-05-31",4783
"2013-06-07",4583
"2013-06-14",4691
"2013-06-21",4658
"2013-06-28",4550
"2013-07-05",4608
"2013-07-12",4982
"2013-07-19",5132
"2013-07-26",5789
"2013-08-02",6197
"2013-08-09",6246
"2013-08-16",6379
"2013-08-23",6072
"2013-08-30",6030
"2013-09-06",6197
"2013-09-13",6272
"2013-09-17",6272
"2013-09-27",6405
"2013-10-04",6305
"2013-10-11",6122
"2013-10-18",6064
"2013-10-25",6072
"2013-11-01",6313
"2013-11-08",6338
"2013-11-15",6038
"2013-11-22",5822
"2013-11-29",5864
"2013-12-06",5756
"2013-12-13",5797
"2013-12-20",5539
"2013-12-27",5839
"2014-01-03",6110
"2014-01-10",6075
"2014-01-17",5970
"2014-01-24",5630
"2014-01-29",5665
"2014-02-07",6144
"2014-02-14",6171
"2014-02-21",6510
"2014-02-28",6728
"2014-03-07",6798
"2014-03-14",6798
"2014-03-21",6659
"2014-03-28",6606
"2014-04-04",6790
"2014-04-11",6737
"2014-04-18",6659
"2014-04-25",6249
"2014-05-02",6632
"2014-05-09",6798
"2014-05-16",7243
"2014-05-23",7600
"2014-05-30",8297
"2014-06-05",8027
"2014-06-13",8053
"2014-06-20",8088
"2014-06-27",7853
"2014-07-04",7922
"2014-07-11",7652
"2014-07-18",7391
"2014-07-25",7792
"2014-08-01",7060
"2014-08-08",6833
"2014-08-14",6798
"2014-08-22",6781
"2014-08-29",6598
"2014-09-05",6667
"2014-09-12",6484
"2014-09-19",6885
"2014-09-26",7173
"2014-10-02",7199
"2014-10-10",6955
"2014-10-17",6990
"2014-10-24",7399
"2014-10-31",7321
"2014-11-07",7147
"2014-11-14",6728
"2014-11-21",6694
"2014-11-28",6711
"2014-12-05",6772
"2014-12-12",6676
"2014-12-19",6972
"2014-12-26",7286
"2015-01-02",7186
"2015-01-09",6875
"2015-01-16",7094
"2015-01-23",7149
"2015-01-30",8126
"2015-02-06",8272
"2015-02-13",8044
"2015-02-17",7825
"2015-02-27",7724
"2015-03-06",7606
"2015-03-13",7816
"2015-03-20",8656
"2015-03-27",8172
"2015-04-03",8647
"2015-04-10",8720
"2015-04-17",8583
"2015-04-24",8583
"2015-04-30",9039
"2015-05-08",8692
"2015-05-15",9423
"2015-05-22",10245
"2015-05-29",10245
"2015-06-05",9605
"2015-06-12",10299
"2015-06-19",11322
"2015-06-26",13057
"2015-07-03",14335
"2015-07-10",14079
"2015-07-17",13276
"2015-07-24",13148
"2015-07-31",12491
"2015-08-07",12746
"2015-08-13",11906
"2015-08-21",10390
"2015-08-28",11486
"2015-09-04",10865
