"","Price"
"2011-04-15",5300
"2011-04-22",5280
"2011-04-29",4945
"2011-05-06",4840
"2011-05-13",4980
"2011-05-20",4210
"2011-05-27",4390
"2011-06-03",4160
"2011-06-10",4000
"2011-06-17",3995
"2011-06-24",4120
"2011-07-01",4700
"2011-07-08",4535
"2011-07-15",4425
"2011-07-22",4560
"2011-07-29",4425
"2011-08-05",3900
"2011-08-12",3535
"2011-08-19",3240
"2011-08-26",3300
"2011-09-02",3740
"2011-09-09",3690
"2011-09-16",3655
"2011-09-23",3205
"2011-09-30",3300
"2011-10-07",3160
"2011-10-14",3320
"2011-10-21",3285
"2011-10-28",3460
"2011-11-04",3490
"2011-11-11",3630
"2011-11-18",3405
"2011-11-25",3400
"2011-12-02",3470
"2011-12-09",3480
"2011-12-16",3760
"2011-12-23",3540
"2011-12-29",3575
"2012-01-06",4100
"2012-01-13",4340
"2012-01-20",4290
"2012-01-27",4260
"2012-02-03",4085
"2012-02-10",4050
"2012-02-17",4250
"2012-02-24",4145
"2012-03-02",4520
"2012-03-09",4460
"2012-03-16",4705
"2012-03-23",4600
"2012-03-30",4585
"2012-04-06",4420
"2012-04-13",4315
"2012-04-20",4265
"2012-04-27",4225
"2012-05-04",4120
"2012-05-11",4000
"2012-05-18",3605
"2012-05-25",3755
"2012-06-01",3595
"2012-06-08",3530
"2012-06-15",3510
"2012-06-22",3700
"2012-06-29",3590
"2012-07-06",3545
"2012-07-13",3290
"2012-07-20",3330
"2012-07-27",3135
"2012-08-03",3150
"2012-08-10",3150
"2012-08-17",3150
"2012-08-24",3030
"2012-08-31",3090
"2012-09-07",3000
"2012-09-14",3180
"2012-09-21",3300
"2012-09-28",3200
"2012-10-05",3170
"2012-10-12",3670
"2012-10-19",3435
"2012-10-26",3150
"2012-11-02",3140
"2012-11-09",3300
"2012-11-16",3080
"2012-11-23",3120
"2012-11-30",3055
"2012-12-07",3060
"2012-12-14",3190
"2012-12-21",3305
"2012-12-28",3250
"2013-01-04",3265
"2013-01-11",3440
"2013-01-18",3475
"2013-01-25",3590
