"","Price"
"2011-04-15",65200
"2011-04-22",66700
"2011-04-29",71200
"2011-05-06",63500
"2011-05-13",62500
"2011-05-20",62900
"2011-05-27",62600
"2011-06-03",65800
"2011-06-10",60800
"2011-06-17",64600
"2011-06-24",69600
"2011-07-01",70000
"2011-07-08",75400
"2011-07-15",74500
"2011-07-22",74000
"2011-07-29",70200
"2011-08-05",63000
"2011-08-12",55500
"2011-08-19",50100
"2011-08-26",54200
"2011-09-02",53300
"2011-09-09",49100
"2011-09-16",46900
"2011-09-23",41700
"2011-09-30",39250
"2011-10-07",37000
"2011-10-14",41950
"2011-10-21",39100
"2011-10-28",42500
"2011-11-04",41600
"2011-11-11",48950
"2011-11-18",50500
"2011-11-25",50300
"2011-12-02",54500
"2011-12-09",54600
"2011-12-16",50700
"2011-12-23",48400
"2011-12-29",49900
"2012-01-06",51100
"2012-01-13",50200
"2012-01-20",52700
"2012-01-27",51600
"2012-02-03",52100
"2012-02-10",54500
"2012-02-17",61500
"2012-02-24",57900
"2012-03-02",58000
"2012-03-09",52200
"2012-03-16",50800
"2012-03-23",49600
"2012-03-30",50600
"2012-04-06",49600
"2012-04-13",50500
"2012-04-20",50600
"2012-04-27",49500
"2012-05-04",50700
"2012-05-11",46950
"2012-05-18",41550
"2012-05-25",42750
"2012-06-01",40500
"2012-06-08",40750
"2012-06-15",44500
"2012-06-22",42000
"2012-06-29",45000
"2012-07-06",44500
"2012-07-13",44100
"2012-07-20",44950
"2012-07-27",43650
"2012-08-03",43150
"2012-08-10",44000
"2012-08-17",48900
"2012-08-24",47200
"2012-08-31",47800
"2012-09-07",49600
"2012-09-14",51300
"2012-09-21",52400
"2012-09-28",48600
"2012-10-05",47400
"2012-10-12",44900
"2012-10-19",43600
"2012-10-26",41600
"2012-11-02",43200
"2012-11-09",42100
"2012-11-16",40300
"2012-11-23",39150
"2012-11-30",41850
"2012-12-07",41900
"2012-12-14",45000
"2012-12-21",44750
"2012-12-28",42800
"2013-01-04",44200
"2013-01-11",41850
"2013-01-18",41450
"2013-01-25",41750
"2013-02-01",40000
"2013-02-08",39350
"2013-02-15",41650
"2013-02-22",41700
"2013-02-28",40750
"2013-03-08",41500
"2013-03-15",44400
"2013-03-22",46500
"2013-03-29",48900
"2013-04-05",48200
"2013-04-12",49800
"2013-04-19",49900
"2013-04-26",52700
"2013-05-03",52700
"2013-05-10",50200
"2013-05-16",49750
"2013-05-24",48000
"2013-05-31",49200
"2013-06-07",48350
"2013-06-14",48200
"2013-06-21",45000
"2013-06-28",44750
"2013-07-05",45200
"2013-07-12",46100
"2013-07-19",46800
"2013-07-26",50400
"2013-08-02",53400
"2013-08-09",52200
"2013-08-16",52500
"2013-08-23",50700
"2013-08-30",50400
"2013-09-06",49000
"2013-09-13",51300
"2013-09-17",52700
"2013-09-27",52000
"2013-10-04",50400
"2013-10-11",49600
"2013-10-18",49100
"2013-10-25",49600
"2013-11-01",50400
"2013-11-08",48500
"2013-11-15",47800
"2013-11-22",49050
"2013-11-29",51800
"2013-12-06",51400
"2013-12-13",50200
"2013-12-20",51800
"2013-12-27",53900
"2014-01-03",54900
"2014-01-10",52400
"2014-01-17",52100
"2014-01-24",51000
"2014-01-29",51500
"2014-02-07",50500
"2014-02-14",50800
"2014-02-21",51200
"2014-02-28",49900
"2014-03-07",49550
"2014-03-14",48050
"2014-03-21",48650
"2014-03-28",49300
"2014-04-04",48200
"2014-04-11",48750
"2014-04-18",49500
"2014-04-25",49550
"2014-05-02",51400
"2014-05-09",52400
"2014-05-16",57000
"2014-05-23",56700
"2014-05-30",58400
"2014-06-05",58700
"2014-06-13",62700
"2014-06-20",62100
"2014-06-27",60900
"2014-07-04",60500
"2014-07-11",58800
"2014-07-18",58700
