"","Price"
"2011-04-15",1204
"2011-04-22",1194
"2011-04-29",1092
"2011-05-06",1086
"2011-05-13",1086
"2011-05-20",1062
"2011-05-27",1057
"2011-06-03",1075
"2011-06-10",1057
"2011-06-17",1094
"2011-06-24",1014
"2011-07-01",1065
"2011-07-08",1065
"2011-07-15",1092
"2011-07-22",1140
"2011-07-29",1207
"2011-08-05",1191
"2011-08-12",1078
"2011-08-19",1194
"2011-08-26",1355
"2011-09-02",1258
"2011-09-09",1350
"2011-09-16",1315
"2011-09-23",1301
"2011-09-30",1315
"2011-10-07",1479
"2011-10-14",1460
"2011-10-21",1885
"2011-10-28",1805
"2011-11-04",1765
"2011-11-11",1450
"2011-11-18",1495
"2011-11-25",1395
"2011-12-02",1360
"2011-12-09",1470
"2011-12-16",1505
"2011-12-23",1425
"2011-12-29",1390
"2012-01-06",1370
"2012-01-13",1340
"2012-01-20",1320
"2012-01-27",1380
"2012-02-03",1400
"2012-02-10",1355
"2012-02-17",1425
"2012-02-24",1520
"2012-03-02",1810
"2012-03-09",1660
"2012-03-16",1675
"2012-03-23",1720
"2012-03-30",1640
"2012-04-06",1505
"2012-04-13",1460
"2012-04-20",1515
"2012-04-27",1410
"2012-05-04",1395
"2012-05-11",1450
"2012-05-18",1530
"2012-05-25",1415
"2012-06-01",1345
"2012-06-08",1380
"2012-06-15",1450
"2012-06-22",1445
"2012-06-29",1660
"2012-07-06",1695
"2012-07-13",1735
"2012-07-20",1635
"2012-07-27",1520
"2012-08-03",1475
"2012-08-10",1540
"2012-08-17",1505
"2012-08-24",1590
"2012-08-31",1710
"2012-09-07",1645
"2012-09-14",1595
"2012-09-21",1550
"2012-09-28",1540
"2012-10-05",1515
"2012-10-12",1450
"2012-10-19",1345
"2012-10-26",1310
"2012-11-02",1335
"2012-11-09",1495
"2012-11-16",1350
"2012-11-23",1375
"2012-11-30",1325
"2012-12-07",1310
"2012-12-14",1260
"2012-12-21",1225
"2012-12-28",1230
"2013-01-04",1230
"2013-01-11",1275
"2013-01-18",1300
"2013-01-25",1265
"2013-02-01",1250
"2013-02-08",1265
"2013-02-15",1320
"2013-02-22",1335
"2013-02-28",1365
"2013-03-08",1360
"2013-03-15",1395
"2013-03-22",1355
"2013-03-29",1455
"2013-04-05",1490
"2013-04-12",1445
"2013-04-19",1400
"2013-04-26",1390
"2013-05-03",1430
"2013-05-10",1450
"2013-05-16",1480
"2013-05-24",1480
"2013-05-31",1505
"2013-06-07",1460
"2013-06-14",1510
"2013-06-21",1375
"2013-06-28",1390
"2013-07-05",1330
"2013-07-12",1390
"2013-07-19",1320
"2013-07-26",1295
"2013-08-02",1290
"2013-08-09",1270
"2013-08-16",1280
"2013-08-23",1245
"2013-08-30",1235
"2013-09-06",1250
"2013-09-13",1285
"2013-09-17",1310
"2013-09-27",1350
"2013-10-04",1415
"2013-10-11",1495
"2013-10-18",1895
"2013-10-25",1725
"2013-11-01",1715
"2013-11-08",1815
"2013-11-15",1750
"2013-11-22",1570
"2013-11-29",1510
"2013-12-06",1485
"2013-12-13",1575
"2013-12-20",1545
"2013-12-27",1495
"2014-01-03",1465
"2014-01-10",1430
"2014-01-17",1610
"2014-01-24",1460
"2014-01-29",1495
"2014-02-07",1380
"2014-02-14",1425
"2014-02-21",1560
"2014-02-28",1495
"2014-03-07",1470
"2014-03-14",1395
"2014-03-21",1540
"2014-03-28",1675
"2014-04-04",1840
"2014-04-11",1910
"2014-04-18",1900
"2014-04-25",1715
"2014-05-02",1900
"2014-05-09",1900
"2014-05-16",1915
"2014-05-23",1915
"2014-05-30",2115
"2014-06-05",2260
"2014-06-13",2200
"2014-06-20",2410
"2014-06-27",2400
"2014-07-04",2770
"2014-07-11",3045
"2014-07-18",3150
"2014-07-25",2870
"2014-08-01",2465
"2014-08-08",2690
"2014-08-14",2450
"2014-08-22",2200
"2014-08-29",2300
"2014-09-05",2380
"2014-09-12",2380
"2014-09-19",2350
"2014-09-26",2445
"2014-10-02",2110
"2014-10-10",2190
"2014-10-17",2010
"2014-10-24",2040
"2014-10-31",1835
"2014-11-07",1790
"2014-11-14",2020
"2014-11-21",2000
"2014-11-28",1850
"2014-12-05",1695
"2014-12-12",1750
"2014-12-19",1695
"2014-12-26",1715
"2015-01-02",1740
"2015-01-09",1620
"2015-01-16",1575
"2015-01-23",1710
"2015-01-30",1680
"2015-02-06",1745
"2015-02-13",1840
"2015-02-17",1800
"2015-02-27",1750
"2015-03-06",1920
"2015-03-13",1850
"2015-03-20",1810
"2015-03-27",1980
"2015-04-03",1945
"2015-04-10",1875
"2015-04-17",1800
"2015-04-24",1655
"2015-04-30",1755
"2015-05-08",1730
"2015-05-15",1715
"2015-05-22",1715
"2015-05-29",1670
"2015-06-05",1725
"2015-06-12",1795
"2015-06-19",1720
"2015-06-26",1765
"2015-07-03",1680
"2015-07-10",1665
"2015-07-17",1660
"2015-07-24",1630
"2015-07-31",1650
"2015-08-07",1610
"2015-08-13",1655
"2015-08-21",1080
"2015-08-28",1235
"2015-09-04",1215
"2015-09-11",1205
"2015-09-18",1230
"2015-09-25",1370
"2015-10-02",1430
"2015-10-08",1450
"2015-10-16",1385
"2015-10-23",1510
"2015-10-30",1400
"2015-11-06",1385
"2015-11-13",1325
"2015-11-20",1420
"2015-11-27",1420
"2015-12-04",1565
"2015-12-11",1530
"2015-12-18",1600
"2015-12-24",1595
"2015-12-30",1575
"2016-01-08",1500
"2016-01-15",1520
"2016-01-22",1560
"2016-01-29",1545
"2016-02-05",1550
"2016-02-12",1495
"2016-02-19",1480
"2016-02-26",1480
"2016-03-04",1475
"2016-03-11",1450
"2016-03-18",1425
"2016-03-25",1290
"2016-04-01",1520
"2016-04-08",1680
"2016-04-15",1770
"2016-04-22",1840
"2016-04-29",2105
"2016-05-04",2060
"2016-05-13",2170
"2016-05-20",2170
"2016-05-27",2415
"2016-06-03",2320
"2016-06-10",2385
"2016-06-17",2300
"2016-06-24",2280
"2016-07-01",2490
"2016-07-08",2665
"2016-07-15",2800
"2016-07-22",2955
"2016-07-29",2800
"2016-08-05",2530
"2016-08-12",2480
"2016-08-19",2450
"2016-08-26",2230
"2016-09-02",2095
"2016-09-09",2325
"2016-09-13",2650
"2016-09-23",3770
"2016-09-30",3040
"2016-10-07",2900
"2016-10-14",2560
"2016-10-21",2820
"2016-10-28",2690
"2016-11-04",2670
"2016-11-11",2510
"2016-11-18",2820
"2016-11-25",2720
"2016-12-02",2365
"2016-12-09",2255
"2016-12-16",2365
"2016-12-23",2330
"2016-12-29",2395
"2017-01-06",2400
"2017-01-13",2255
"2017-01-20",2400
"2017-01-26",2390
"2017-02-03",3550
"2017-02-10",3800
"2017-02-17",4235
"2017-02-24",3285
"2017-03-03",2725
"2017-03-10",2950
"2017-03-17",2950
"2017-03-24",2040
"2017-03-31",1660
"2017-04-07",1725
"2017-04-14",1590
"2017-04-21",1610
"2017-04-28",1670
"2017-05-04",1660
"2017-05-12",1605
"2017-05-19",1635
"2017-05-26",1640
"2017-06-02",1620
"2017-06-09",1730
"2017-06-16",1710
"2017-06-23",1745
"2017-06-30",2050
"2017-07-07",2000
"2017-07-14",2005
"2017-07-21",1905
"2017-07-28",1820
"2017-08-04",1820
"2017-08-11",1860
"2017-08-18",1870
"2017-08-25",1920
"2017-09-01",1960
"2017-09-08",2310
"2017-09-15",2165
"2017-09-22",2000
"2017-09-29",2085
"2017-10-13",1905
"2017-10-20",1740
"2017-10-27",1810
"2017-11-03",1865
"2017-11-10",1930
"2017-11-17",1930
"2017-11-24",2080
"2017-12-01",1965
"2017-12-08",2175
"2017-12-15",2350
"2017-12-22",1840
"2017-12-28",1925
"2018-01-05",1865
