"","Price"
"2013-02-08",2600
"2013-02-15",2590
"2013-02-22",2700
"2013-02-28",2525
"2013-03-08",2393
"2013-03-15",2488
"2013-03-22",2400
"2013-03-29",2550
"2013-04-05",2260
"2013-04-12",2265
"2013-04-19",2260
"2013-04-26",2325
"2013-05-03",2375
"2013-05-10",2600
"2013-05-16",2285
"2013-05-24",2445
"2013-05-31",2475
"2013-06-07",2305
"2013-06-14",2323
"2013-06-21",2300
"2013-06-28",2410
"2013-07-05",2350
"2013-07-12",2350
"2013-07-19",2280
"2013-07-26",2275
"2013-08-02",2255
"2013-08-09",2200
"2013-08-16",2170
"2013-08-23",2135
"2013-08-30",2018
"2013-09-06",2115
"2013-09-13",2035
"2013-09-17",2050
"2013-09-27",2030
"2013-10-04",1978
"2013-10-11",1985
"2013-10-18",1670
"2013-10-25",1693
"2013-11-01",1868
"2013-11-08",1840
"2013-11-15",1920
"2013-11-22",1820
"2013-11-29",1865
"2013-12-06",1778
"2013-12-13",1945
"2013-12-20",1890
"2013-12-27",1858
"2014-01-03",1845
"2014-01-10",1870
"2014-01-17",1875
"2014-01-24",1753
"2014-01-29",1795
"2014-02-07",1748
"2014-02-14",1855
"2014-02-21",1710
"2014-02-28",1703
"2014-03-07",1685
"2014-03-14",1735
"2014-03-21",1660
"2014-03-28",1635
"2014-04-04",1695
"2014-04-11",1650
"2014-04-18",1715
"2014-04-25",1650
"2014-05-02",1665
"2014-05-09",1650
"2014-05-16",1700
"2014-05-23",1670
"2014-05-30",1615
"2014-06-05",1573
"2014-06-13",1600
"2014-06-20",1643
"2014-06-27",1655
"2014-07-04",1710
"2014-07-11",1665
"2014-07-18",1690
"2014-07-25",1605
"2014-08-01",1650
"2014-08-08",1623
"2014-08-14",1588
"2014-08-22",2445
"2014-08-29",3895
"2014-09-05",4750
"2014-09-12",4750
"2014-09-19",5475
"2014-09-26",5725
"2014-10-02",6150
"2014-10-10",4585
"2014-10-17",4040
"2014-10-24",5125
"2014-10-31",4320
"2014-11-07",4610
"2014-11-14",5400
"2014-11-21",5210
"2014-11-28",5100
"2014-12-05",5540
"2014-12-12",5600
"2014-12-19",5250
"2014-12-26",5710
"2015-01-02",7250
"2015-01-09",6100
"2015-01-16",5760
"2015-01-23",4900
"2015-01-30",5120
"2015-02-06",5000
"2015-02-13",4840
"2015-02-17",4725
"2015-02-27",5800
"2015-03-06",6150
"2015-03-13",7400
"2015-03-20",7940
"2015-03-27",7880
"2015-04-03",9640
"2015-04-10",11050
"2015-04-17",11150
"2015-04-24",11150
"2015-04-30",10400
"2015-05-08",10450
"2015-05-15",10450
"2015-05-22",12050
"2015-05-29",11300
"2015-06-05",12250
"2015-06-12",14900
"2015-06-19",14100
"2015-06-26",13950
"2015-07-03",14300
"2015-07-10",13550
"2015-07-17",13500
"2015-07-24",12350
"2015-07-31",11800
"2015-08-07",12000
"2015-08-13",12200
"2015-08-21",9500
"2015-08-28",9990
"2015-09-04",8290
"2015-09-11",7000
"2015-09-18",5860
"2015-09-25",7050
"2015-10-02",5840
"2015-10-08",5700
"2015-10-16",5050
"2015-10-23",6800
"2015-10-30",7000
"2015-11-06",7480
"2015-11-13",8920
"2015-11-20",7610
"2015-11-27",7050
"2015-12-04",6830
"2015-12-11",7180
"2015-12-18",7300
"2015-12-24",7040
"2015-12-30",6860
"2016-01-08",6430
"2016-01-15",6860
"2016-01-22",6500
"2016-01-29",6660
"2016-02-05",6400
"2016-02-12",5840
"2016-02-19",5890
"2016-02-26",6320
"2016-03-04",6380
"2016-03-11",6100
"2016-03-18",5770
"2016-03-25",5100
"2016-04-01",5030
"2016-04-08",6800
"2016-04-15",6600
"2016-04-22",7160
"2016-04-29",6300
"2016-05-04",6480
"2016-05-13",5700
"2016-05-20",6450
"2016-05-27",5940
"2016-06-03",5620
"2016-06-10",5660
"2016-06-17",5190
"2016-06-24",4830
"2016-07-01",5210
"2016-07-08",4850
"2016-07-15",4860
"2016-07-22",4335
"2016-07-29",4300
"2016-08-05",4020
"2016-08-12",4190
"2016-08-19",3850
"2016-08-26",3430
"2016-09-02",3125
"2016-09-09",2815
"2016-09-13",2890
"2016-09-23",3755
"2016-09-30",3300
"2016-10-07",3355
"2016-10-14",3150
"2016-10-21",3165
"2016-10-28",3520
"2016-11-04",3355
"2016-11-11",3675
"2016-11-18",3970
"2016-11-25",3505
"2016-12-02",3155
"2016-12-09",2800
"2016-12-16",3130
"2016-12-23",2890
"2016-12-29",2830
"2017-01-06",3090
"2017-01-13",2975
"2017-01-20",2740
"2017-01-26",2490
"2017-02-03",2100
"2017-02-10",1640
"2017-02-17",1600
"2017-02-24",1880
"2017-03-03",1125
"2017-03-10",1415
"2017-03-17",1315
"2017-03-24",1195
"2017-03-31",1015
"2017-04-07",1105
"2017-04-14",1000
"2017-04-21",1085
"2017-04-28",1170
"2017-05-04",1150
"2017-05-12",1075
"2017-05-19",1090
"2017-05-26",1060
"2017-06-02",1210
"2017-06-09",1330
"2017-06-16",1295
"2017-06-23",1260
"2017-06-30",1255
"2017-07-07",1260
"2017-07-14",1240
"2017-07-21",1170
"2017-07-28",1095
"2017-08-04",1150
"2017-08-11",1285
"2017-08-18",1210
"2017-08-25",1175
"2017-09-01",1165
"2017-09-08",1110
"2017-09-15",1135
"2017-09-22",1140
"2017-09-29",1085
"2017-10-13",1025
"2017-10-20",1010
"2017-10-27",972
"2017-11-03",1120
"2017-11-10",1435
"2017-11-17",1500
"2017-11-24",1425
"2017-12-01",1375
"2017-12-08",1385
"2017-12-15",1460
"2017-12-22",1385
"2017-12-28",1475
"2018-01-05",1535
"2018-01-12",1570
"2018-01-19",1660
"2018-01-26",1600
"2018-02-02",1640
"2018-02-09",1575
"2018-02-14",1560
"2018-02-23",1590
"2018-03-02",1850
"2018-03-09",2055
"2018-03-16",2275
"2018-03-23",2495
"2018-03-30",2620
"2018-04-06",2665
"2018-04-13",2695
"2018-04-20",2635
"2018-04-27",2500
"2018-05-04",2390
"2018-05-11",2535
"2018-05-18",2425
"2018-05-25",2340
"2018-06-01",2410
"2018-06-08",2395
"2018-06-15",2310
"2018-06-22",2260
"2018-06-29",2245
"2018-07-06",2180
"2018-07-13",2130
"2018-07-20",2130
"2018-07-27",2195
"2018-08-03",2235
"2018-08-10",2100
"2018-08-17",2000
"2018-08-24",1985
"2018-08-31",1980
"2018-09-07",2050
"2018-09-14",2180
"2018-09-21",2120
"2018-09-28",1975
"2018-10-05",1950
"2018-10-12",2035
"2018-10-19",2500
"2018-10-26",3150
"2018-11-02",3015
"2018-11-09",2890
"2018-11-16",2750
"2018-11-23",2865
"2018-11-30",2800
"2018-12-07",2385
"2018-12-14",2350
"2018-12-21",2420
"2018-12-28",2395
"2019-01-04",2300
"2019-01-11",2295
"2019-01-18",2465
"2019-01-25",2360
"2019-02-01",2230
"2019-02-08",1345
"2019-02-15",1770
"2019-02-22",1450
"2019-02-28",1360
"2019-03-08",1345
"2019-03-15",1400
"2019-03-22",1320
"2019-03-29",1250
"2019-04-05",1370
"2019-04-12",1395
"2019-04-19",1305
"2019-04-26",1275
"2019-05-03",1280
"2019-05-10",1245
"2019-05-17",1240
"2019-05-24",1015
"2019-05-31",927
"2019-06-07",1025
"2019-06-14",992
"2019-06-21",998
"2019-06-28",995
"2019-07-05",974
"2019-07-12",902
"2019-07-19",835
"2019-07-26",809
"2019-08-02",773
"2019-08-09",793
"2019-08-16",734
"2019-08-23",793
"2019-08-30",577
"2019-09-06",532
"2019-09-11",498
"2019-09-20",544
"2019-09-27",585
"2019-10-04",688
"2019-10-11",706
"2019-10-18",728
"2019-10-25",685
"2019-11-01",739
"2019-11-08",723
"2019-11-15",660
"2019-11-22",680
"2019-11-29",679
"2019-12-06",631
"2019-12-13",642
"2019-12-20",640
"2019-12-27",501
"2020-01-03",509
"2020-01-10",510
"2020-01-17",494
"2020-01-23",364
"2020-01-31",332
"2020-02-07",378
"2020-02-14",333
"2020-02-21",261
"2020-02-28",239
"2020-03-06",268
"2020-03-13",108
"2020-03-20",108
"2020-03-27",108
"2020-04-03",108
"2020-04-10",108
"2020-04-17",108
"2020-04-24",108
"2020-04-29",108
"2020-05-08",108
"2020-05-15",108
"2020-05-22",108
"2020-05-29",108
"2020-06-05",108
"2020-06-12",108
"2020-06-19",108
"2020-06-26",108
"2020-07-03",108
"2020-07-10",108
"2020-07-17",108
"2020-07-24",108
"2020-07-31",108
"2020-08-07",108
"2020-08-14",108
"2020-08-21",108
"2020-08-28",108
"2020-09-04",108
"2020-09-11",108
"2020-09-18",108
"2020-09-25",108
"2020-09-29",108
"2020-10-08",108
"2020-10-16",108
"2020-10-23",108
"2020-10-30",108
"2020-11-02",108
