"","Price"
"2011-06-17",233000
"2011-06-24",235000
"2011-07-01",240000
"2011-07-08",261000
"2011-07-15",258500
"2011-07-22",275000
"2011-07-29",275000
"2011-08-05",262000
"2011-08-12",279000
"2011-08-19",289000
"2011-08-26",291000
"2011-09-02",304000
"2011-09-09",301000
"2011-09-16",321000
"2011-09-23",293000
"2011-09-30",298000
"2011-10-07",288000
"2011-10-14",3e+05
"2011-10-21",3e+05
"2011-10-28",287500
"2011-11-04",290000
"2011-11-11",296500
"2011-11-18",288500
"2011-11-25",294000
"2011-12-02",285000
"2011-12-09",277500
"2011-12-16",284000
"2011-12-23",269000
"2011-12-29",279000
"2012-01-06",275000
"2012-01-13",261500
"2012-01-20",268500
"2012-01-27",269000
"2012-02-03",273500
"2012-02-10",257000
"2012-02-17",261000
"2012-02-24",261500
"2012-03-02",270000
"2012-03-09",257000
"2012-03-16",254000
"2012-03-23",243000
"2012-03-30",250000
"2012-04-06",251000
"2012-04-13",278000
"2012-04-20",271000
"2012-04-27",261000
"2012-05-04",274000
"2012-05-11",287000
"2012-05-18",262000
"2012-05-25",254500
"2012-06-01",250000
"2012-06-08",254500
"2012-06-15",259500
"2012-06-22",255500
"2012-06-29",250000
"2012-07-06",248500
"2012-07-13",238000
"2012-07-20",243000
"2012-07-27",248000
"2012-08-03",255000
"2012-08-10",260500
"2012-08-17",247500
"2012-08-24",245000
"2012-08-31",247000
"2012-09-07",241000
"2012-09-14",245500
"2012-09-21",250000
"2012-09-28",242500
"2012-10-05",244000
"2012-10-12",233000
"2012-10-19",237500
"2012-10-26",234500
"2012-11-02",242500
"2012-11-09",241000
"2012-11-16",235000
"2012-11-23",224000
"2012-11-30",218000
"2012-12-07",226000
"2012-12-14",236500
"2012-12-21",236000
"2012-12-28",238000
"2013-01-04",239500
"2013-01-11",237000
"2013-01-18",236500
"2013-01-25",221500
"2013-02-01",236500
"2013-02-08",222500
"2013-02-15",230500
"2013-02-22",223000
"2013-02-28",221000
"2013-03-08",212500
"2013-03-15",213500
"2013-03-22",219000
"2013-03-29",220000
"2013-04-05",200500
"2013-04-12",200500
"2013-04-19",199000
"2013-04-26",205500
"2013-05-03",215500
"2013-05-10",210000
"2013-05-16",196500
"2013-05-24",199000
"2013-05-31",198500
"2013-06-07",189000
"2013-06-14",2e+05
"2013-06-21",191000
"2013-06-28",201000
"2013-07-05",206000
"2013-07-12",209000
"2013-07-19",203000
"2013-07-26",207000
"2013-08-02",213500
"2013-08-09",215500
"2013-08-16",210000
"2013-08-23",2e+05
"2013-08-30",206000
"2013-09-06",222000
"2013-09-13",240000
"2013-09-17",240500
"2013-09-27",244000
"2013-10-04",242500
"2013-10-11",232000
"2013-10-18",250000
"2013-10-25",243500
"2013-11-01",249500
"2013-11-08",253000
"2013-11-15",250000
"2013-11-22",258000
"2013-11-29",269500
"2013-12-06",256500
"2013-12-13",256000
"2013-12-20",265000
"2013-12-27",265500
"2014-01-03",258000
"2014-01-10",256000
"2014-01-17",253000
"2014-01-24",244000
"2014-01-29",260000
"2014-02-07",262500
"2014-02-14",260000
"2014-02-21",254500
"2014-02-28",254000
"2014-03-07",245000
"2014-03-14",242500
"2014-03-21",238000
"2014-03-28",250500
"2014-04-04",243500
"2014-04-11",244000
"2014-04-18",252500
"2014-04-25",238500
"2014-05-02",238000
"2014-05-09",236000
"2014-05-16",235000
"2014-05-23",236000
"2014-05-30",234000
"2014-06-05",228000
"2014-06-13",236000
"2014-06-20",231000
