"","Price"
"2011-04-15",4721
"2011-04-22",4359
"2011-04-29",4474
"2011-05-06",4566
"2011-05-13",4492
"2011-05-20",4666
"2011-05-27",4304
"2011-06-03",4245
"2011-06-10",4034
"2011-06-17",4025
"2011-06-24",4052
"2011-07-01",4300
"2011-07-08",4428
"2011-07-15",3938
"2011-07-22",4080
"2011-07-29",3887
"2011-08-05",3255
"2011-08-12",3195
"2011-08-19",3300
"2011-08-26",3305
"2011-09-02",3401
"2011-09-09",3222
"2011-09-16",3218
"2011-09-23",3566
"2011-09-30",3245
"2011-10-07",3112
"2011-10-14",3502
"2011-10-21",3516
"2011-10-28",3534
"2011-11-04",3424
"2011-11-11",3323
"2011-11-18",3365
"2011-11-25",3154
"2011-12-02",3433
"2011-12-09",4309
"2011-12-16",4391
"2011-12-23",4987
"2011-12-29",4868
"2012-01-06",5171
"2012-01-13",4987
"2012-01-20",4318
"2012-01-27",4419
"2012-02-03",4511
"2012-02-10",4694
"2012-02-17",4630
"2012-02-24",4630
"2012-03-02",4877
"2012-03-09",4877
"2012-03-16",4657
"2012-03-23",4758
"2012-03-30",4520
"2012-04-06",4378
"2012-04-13",4098
"2012-04-20",4029
"2012-04-27",3795
"2012-05-04",3823
"2012-05-11",4254
"2012-05-18",4070
"2012-05-25",4116
"2012-06-01",4336
"2012-06-08",4272
"2012-06-15",4281
"2012-06-22",4520
"2012-06-29",4602
"2012-07-06",4520
"2012-07-13",4400
"2012-07-20",4213
"2012-07-27",4066
"2012-08-03",4048
"2012-08-10",3988
"2012-08-17",4171
"2012-08-24",4350
"2012-08-31",4437
"2012-09-07",4364
"2012-09-14",4378
"2012-09-21",5042
"2012-09-28",5253
"2012-10-05",5776
"2012-10-12",9067
"2012-10-19",9259
"2012-10-26",9168
"2012-11-02",11735
"2012-11-09",13431
"2012-11-16",12101
"2012-11-23",12514
"2012-11-30",11735
"2012-12-07",10314
"2012-12-14",10405
"2012-12-21",8856
"2012-12-28",10680
"2013-01-04",11505
"2013-01-11",12972
"2013-01-18",12056
"2013-01-25",12285
"2013-02-01",12147
"2013-02-08",11780
"2013-02-15",12101
"2013-02-22",11826
"2013-02-28",11689
"2013-03-08",11643
"2013-03-15",11460
"2013-03-22",10818
"2013-03-29",10864
"2013-04-05",11276
"2013-04-12",11368
"2013-04-19",12147
"2013-04-26",15310
"2013-05-03",16181
"2013-05-10",16089
"2013-05-16",14897
"2013-05-24",15768
"2013-05-31",14393
"2013-06-07",13110
"2013-06-14",12972
"2013-06-21",13752
"2013-06-28",13201
"2013-07-05",14577
"2013-07-12",14485
"2013-07-19",13752
"2013-07-26",13706
"2013-08-02",13797
"2013-08-09",14210
"2013-08-16",13339
"2013-08-23",13522
"2013-08-30",13797
