"","Price"
"2011-04-15",4723
"2011-04-22",4904
"2011-04-29",4737
"2011-05-06",4677
"2011-05-13",5070
"2011-05-20",5824
"2011-05-27",5551
"2011-06-03",5657
"2011-06-10",5451
"2011-06-17",5304
"2011-06-24",5184
"2011-07-01",5384
"2011-07-08",5337
"2011-07-15",5337
"2011-07-22",6338
"2011-07-29",6338
"2011-08-05",6138
"2011-08-12",5504
"2011-08-19",5631
"2011-08-26",5417
"2011-09-02",6264
"2011-09-09",6305
"2011-09-16",5878
"2011-09-23",5671
"2011-09-30",5471
"2011-10-07",4863
"2011-10-14",5237
"2011-10-21",4416
"2011-10-28",4196
"2011-11-04",4070
"2011-11-11",4403
"2011-11-18",4670
"2011-11-25",4550
"2011-12-02",4490
"2011-12-09",4510
"2011-12-16",4737
"2011-12-23",4777
"2011-12-29",4857
"2012-01-06",4763
"2012-01-13",4650
"2012-01-20",4260
"2012-01-27",4300
"2012-02-03",4275
"2012-02-10",3935
"2012-02-17",3930
"2012-02-24",3965
"2012-03-02",4185
"2012-03-09",4155
"2012-03-16",4335
"2012-03-23",4070
"2012-03-30",3370
"2012-04-06",3350
"2012-04-13",3285
"2012-04-20",3200
"2012-04-27",2980
"2012-05-04",3010
"2012-05-11",3045
"2012-05-18",2620
"2012-05-25",2730
"2012-06-01",2645
"2012-06-08",2515
"2012-06-15",2810
"2012-06-22",2910
"2012-06-29",2650
"2012-07-06",2730
"2012-07-13",2575
"2012-07-20",2730
"2012-07-27",2485
"2012-08-03",2325
"2012-08-10",2430
"2012-08-17",2430
"2012-08-24",2350
"2012-08-31",2500
"2012-09-07",2480
"2012-09-14",2480
"2012-09-21",2670
"2012-09-28",2685
"2012-10-05",2590
"2012-10-12",2395
"2012-10-19",2420
"2012-10-26",2050
"2012-11-02",2000
"2012-11-09",1980
"2012-11-16",1835
"2012-11-23",1940
"2012-11-30",1945
"2012-12-07",1895
"2012-12-14",1945
"2012-12-21",1800
"2012-12-28",1850
"2013-01-04",1860
"2013-01-11",2040
"2013-01-18",1995
"2013-01-25",2030
"2013-02-01",1965
"2013-02-08",2000
"2013-02-15",2060
"2013-02-22",2270
"2013-02-28",2360
"2013-03-08",2320
"2013-03-15",2420
"2013-03-22",2520
"2013-03-29",2625
"2013-04-05",2595
"2013-04-12",2400
"2013-04-19",2315
"2013-04-26",2185
"2013-05-03",2300
"2013-05-10",2600
"2013-05-16",2815
"2013-05-24",3265
"2013-05-31",3190
"2013-06-07",3475
"2013-06-14",3820
"2013-06-21",3440
"2013-06-28",3500
"2013-07-05",3325
"2013-07-12",3350
"2013-07-19",3400
"2013-07-26",3600
"2013-08-02",3540
"2013-08-09",3590
"2013-08-16",3470
"2013-08-23",6120
"2013-08-30",7270
"2013-09-06",8700
"2013-09-13",8740
"2013-09-17",8100
"2013-09-27",9710
"2013-10-04",11350
"2013-10-11",12350
"2013-10-18",11850
"2013-10-25",10650
"2013-11-01",9350
"2013-11-08",9150
"2013-11-15",7810
"2013-11-22",8200
"2013-11-29",8800
"2013-12-06",8000
"2013-12-13",7330
"2013-12-20",7500
"2013-12-27",6980
"2014-01-03",7940
"2014-01-10",8150
"2014-01-17",11100
"2014-01-24",11600
"2014-01-29",12200
"2014-02-07",10250
"2014-02-14",10450
"2014-02-21",9710
"2014-02-28",9400
"2014-03-07",9950
"2014-03-14",10250
"2014-03-21",10550
"2014-03-28",10450
"2014-04-04",10850
"2014-04-11",10200
"2014-04-18",11650
"2014-04-25",11100
"2014-05-02",10600
"2014-05-09",10750
"2014-05-16",10900
"2014-05-23",10700
"2014-05-30",10250
"2014-06-05",8970
"2014-06-13",9390
"2014-06-20",9760
"2014-06-27",10050
"2014-07-04",10100
"2014-07-11",10100
"2014-07-18",10450
"2014-07-25",9800
"2014-08-01",8990
"2014-08-08",8490
"2014-08-14",8470
"2014-08-22",8820
"2014-08-29",9090
"2014-09-05",8430
"2014-09-12",8690
"2014-09-19",8990
"2014-09-26",8830
"2014-10-02",8250
"2014-10-10",7840
"2014-10-17",7280
"2014-10-24",7020
"2014-10-31",7180
"2014-11-07",6630
"2014-11-14",7150
"2014-11-21",7060
"2014-11-28",7880
"2014-12-05",7960
"2014-12-12",7680
"2014-12-19",8670
"2014-12-26",8700
"2015-01-02",8940
"2015-01-09",9030
"2015-01-16",9250
"2015-01-23",8750
"2015-01-30",8300
"2015-02-06",8560
"2015-02-13",8650
"2015-02-17",8540
"2015-02-27",8900
"2015-03-06",8910
"2015-03-13",8670
"2015-03-20",8490
