"","Price"
"2011-04-15",149500
"2011-04-22",146500
"2011-04-29",157000
"2011-05-06",160500
"2011-05-13",158000
"2011-05-20",171000
"2011-05-27",178000
"2011-06-03",181500
"2011-06-10",177500
"2011-06-17",168000
"2011-06-24",180000
"2011-07-01",170500
"2011-07-08",182500
"2011-07-15",180500
"2011-07-22",187000
"2011-07-29",184000
"2011-08-05",188500
"2011-08-12",173500
"2011-08-19",178000
"2011-08-26",163500
"2011-09-02",184000
"2011-09-09",184000
"2011-09-16",174000
"2011-09-23",160000
"2011-09-30",168000
"2011-10-07",166000
"2011-10-14",180500
"2011-10-21",170000
"2011-10-28",170000
"2011-11-04",164000
"2011-11-11",164500
"2011-11-18",146500
"2011-11-25",157500
"2011-12-02",164500
"2011-12-09",165000
"2011-12-16",150000
"2011-12-23",160500
"2011-12-29",163000
"2012-01-06",156500
"2012-01-13",167000
"2012-01-20",176500
"2012-01-27",182000
"2012-02-03",178000
"2012-02-10",171000
"2012-02-17",168500
"2012-02-24",173500
"2012-03-02",167500
"2012-03-09",170500
"2012-03-16",174500
"2012-03-23",165500
"2012-03-30",174000
"2012-04-06",182000
"2012-04-13",181500
"2012-04-20",173500
"2012-04-27",157000
"2012-05-04",164000
"2012-05-11",162000
"2012-05-18",145500
"2012-05-25",140500
"2012-06-01",143000
"2012-06-08",131500
"2012-06-15",131000
"2012-06-22",138500
"2012-06-29",142000
"2012-07-06",137500
"2012-07-13",126500
"2012-07-20",121000
"2012-07-27",123500
"2012-08-03",122500
"2012-08-10",137000
"2012-08-17",139000
"2012-08-24",138500
"2012-08-31",142500
"2012-09-07",138500
"2012-09-14",144500
"2012-09-21",145000
"2012-09-28",153000
"2012-10-05",140500
"2012-10-12",145500
"2012-10-19",139000
"2012-10-26",135000
"2012-11-02",133500
"2012-11-09",132500
"2012-11-16",140000
"2012-11-23",151000
"2012-11-30",150500
"2012-12-07",156000
"2012-12-14",158500
"2012-12-21",154500
"2012-12-28",159000
"2013-01-04",170500
"2013-01-11",161000
"2013-01-18",169000
"2013-01-25",159000
"2013-02-01",160000
"2013-02-08",153000
"2013-02-15",149000
"2013-02-22",150500
"2013-02-28",151000
"2013-03-08",154000
"2013-03-15",159500
"2013-03-22",157000
"2013-03-29",166500
"2013-04-05",164000
"2013-04-12",169500
"2013-04-19",167000
"2013-04-26",168500
"2013-05-03",162000
"2013-05-10",162500
"2013-05-16",164000
"2013-05-24",160500
"2013-05-31",158000
"2013-06-07",153500
"2013-06-14",153000
"2013-06-21",152500
"2013-06-28",150000
"2013-07-05",158500
"2013-07-12",159000
"2013-07-19",155500
"2013-07-26",158500
"2013-08-02",161000
"2013-08-09",155500
"2013-08-16",156500
"2013-08-23",150000
"2013-08-30",148500
"2013-09-06",155500
"2013-09-13",162000
"2013-09-17",160000
"2013-09-27",160000
"2013-10-04",169000
"2013-10-11",170000
"2013-10-18",170500
"2013-10-25",169000
"2013-11-01",167000
"2013-11-08",154500
"2013-11-15",158000
"2013-11-22",157000
"2013-11-29",165000
"2013-12-06",160000
"2013-12-13",156500
"2013-12-20",157500
"2013-12-27",157000
"2014-01-03",156500
"2014-01-10",154500
"2014-01-17",150000
"2014-01-24",143500
"2014-01-29",144000
"2014-02-07",137500
"2014-02-14",138500
"2014-02-21",146000
"2014-02-28",141500
