"","Price"
"2011-04-15",59500
"2011-04-22",63800
"2011-04-29",61500
"2011-05-06",57200
"2011-05-13",63200
"2011-05-20",60500
"2011-05-27",63700
"2011-06-03",66200
"2011-06-10",67700
"2011-06-17",70500
"2011-06-24",65100
"2011-07-01",68200
"2011-07-08",64700
"2011-07-15",66300
"2011-07-22",67400
"2011-07-29",69700
"2011-08-05",59900
"2011-08-12",62000
"2011-08-19",52200
"2011-08-26",57500
"2011-09-02",57400
"2011-09-09",49200
"2011-09-16",43050
"2011-09-23",37850
"2011-09-30",39900
"2011-10-07",36900
"2011-10-14",40250
"2011-10-21",41800
"2011-10-28",44450
"2011-11-04",41100
"2011-11-11",37900
"2011-11-18",42500
"2011-11-25",42800
"2011-12-02",46800
"2011-12-09",45450
"2011-12-16",42150
"2011-12-23",40050
"2011-12-29",38100
"2012-01-06",41050
"2012-01-13",42900
"2012-01-20",44400
"2012-01-27",46200
"2012-02-03",50600
"2012-02-10",51700
"2012-02-17",50400
"2012-02-24",48700
"2012-03-02",49000
"2012-03-09",48900
"2012-03-16",47150
"2012-03-23",46850
"2012-03-30",46600
"2012-04-06",44750
"2012-04-13",43150
"2012-04-20",42650
"2012-04-27",38100
"2012-05-04",41100
"2012-05-11",38900
"2012-05-18",41000
"2012-05-25",42900
"2012-06-01",42150
"2012-06-08",42850
"2012-06-15",43300
"2012-06-22",42000
"2012-06-29",43950
"2012-07-06",42050
"2012-07-13",42900
"2012-07-20",44200
"2012-07-27",43100
"2012-08-03",44450
"2012-08-10",45450
"2012-08-17",47450
"2012-08-24",46400
"2012-08-31",44750
"2012-09-07",45000
"2012-09-14",45300
"2012-09-21",43600
"2012-09-28",43900
"2012-10-05",42600
"2012-10-12",45300
"2012-10-19",45200
"2012-10-26",45750
"2012-11-02",43400
"2012-11-09",40100
"2012-11-16",39450
"2012-11-23",39600
"2012-11-30",40850
"2012-12-07",42650
"2012-12-14",41250
"2012-12-21",41300
"2012-12-28",42100
"2013-01-04",42600
"2013-01-11",41000
"2013-01-18",38950
"2013-01-25",36750
"2013-02-01",34150
"2013-02-08",34150
"2013-02-15",35150
"2013-02-22",34950
"2013-02-28",35050
"2013-03-08",35150
"2013-03-15",35700
"2013-03-22",33500
"2013-03-29",32500
"2013-04-05",30000
"2013-04-12",32000
"2013-04-19",30900
"2013-04-26",32150
"2013-05-03",34650
"2013-05-10",36000
"2013-05-16",36400
"2013-05-24",34050
"2013-05-31",34000
"2013-06-07",33350
"2013-06-14",32600
"2013-06-21",28650
"2013-06-28",27900
"2013-07-05",28000
"2013-07-12",28750
"2013-07-19",29600
"2013-07-26",30400
"2013-08-02",30100
"2013-08-09",27350
"2013-08-16",29050
"2013-08-23",28850
"2013-08-30",29900
"2013-09-06",30500
"2013-09-13",31400
"2013-09-17",31700
"2013-09-27",31450
"2013-10-04",29600
"2013-10-11",31300
"2013-10-18",33950
"2013-10-25",32100
"2013-11-01",32500
"2013-11-08",31350
"2013-11-15",32150
"2013-11-22",32850
"2013-11-29",32950
"2013-12-06",30800
"2013-12-13",30100
"2013-12-20",30500
"2013-12-27",30500
"2014-01-03",30800
"2014-01-10",30250
"2014-01-17",30900
"2014-01-24",31850
"2014-01-29",31050
"2014-02-07",32300
"2014-02-14",32700
"2014-02-21",32250
"2014-02-28",30500
"2014-03-07",30000
"2014-03-14",28950
"2014-03-21",29300
"2014-03-28",30900
"2014-04-04",31550
"2014-04-11",31500
"2014-04-18",33000
"2014-04-25",31900
"2014-05-02",34350
"2014-05-09",33550
"2014-05-16",32450
"2014-05-23",32100
"2014-05-30",32100
"2014-06-05",31650
"2014-06-13",33700
"2014-06-20",34600
"2014-06-27",34650
"2014-07-04",36800
"2014-07-11",36800
"2014-07-18",36600
"2014-07-25",37350
"2014-08-01",35750
"2014-08-08",34000
"2014-08-14",34850
"2014-08-22",34100
"2014-08-29",34250
"2014-09-05",33450
"2014-09-12",33400
"2014-09-19",33050
"2014-09-26",32200
"2014-10-02",30550
"2014-10-10",29800
"2014-10-17",27700
"2014-10-24",27700
"2014-10-31",27500
"2014-11-07",25050
"2014-11-14",26150
"2014-11-21",27500
"2014-11-28",27100
"2014-12-05",26400
"2014-12-12",24800
"2014-12-19",25950
"2014-12-26",27550
"2015-01-02",26250
"2015-01-09",27150
"2015-01-16",27900
"2015-01-23",29150
"2015-01-30",30250
"2015-02-06",31400
"2015-02-13",32450
"2015-02-17",32300
"2015-02-27",33850
"2015-03-06",33000
"2015-03-13",31600
"2015-03-20",34200
"2015-03-27",35400
"2015-04-03",38850
"2015-04-10",38850
"2015-04-17",38450
"2015-04-24",40200
"2015-04-30",42400
"2015-05-08",41450
"2015-05-15",40900
"2015-05-22",41450
"2015-05-29",39050
"2015-06-05",38350
"2015-06-12",35500
"2015-06-19",35600
"2015-06-26",37600
"2015-07-03",38500
"2015-07-10",36950
"2015-07-17",39500
"2015-07-24",39100
"2015-07-31",35650
"2015-08-07",36150
"2015-08-13",38600
"2015-08-21",34350
"2015-08-28",37800
"2015-09-04",36000
"2015-09-11",37150
"2015-09-18",38800
"2015-09-25",40000
"2015-10-02",37850
"2015-10-08",38050
"2015-10-16",37000
"2015-10-23",38200
"2015-10-30",38450
"2015-11-06",38500
"2015-11-13",36150
"2015-11-20",36750
"2015-11-27",35850
"2015-12-04",34600
"2015-12-11",34150
"2015-12-18",34100
"2015-12-24",33800
"2015-12-30",33800
"2016-01-08",32000
"2016-01-15",31650
"2016-01-22",30250
"2016-01-29",30850
"2016-02-05",29900
"2016-02-12",27800
"2016-02-19",31250
"2016-02-26",31300
"2016-03-04",31350
"2016-03-11",31550
"2016-03-18",30850
"2016-03-25",31400
"2016-04-01",29950
"2016-04-08",29800
"2016-04-15",30100
"2016-04-22",30100
"2016-04-29",28050
"2016-05-04",28100
"2016-05-13",28900
"2016-05-20",27800
"2016-05-27",28000
"2016-06-03",27800
"2016-06-10",28800
"2016-06-17",27150
"2016-06-24",26300
"2016-07-01",27450
"2016-07-08",26600
"2016-07-15",27850
"2016-07-22",27450
"2016-07-29",29900
"2016-08-05",31100
"2016-08-12",30000
"2016-08-19",28900
"2016-08-26",28250
"2016-09-02",27650
"2016-09-09",27250
"2016-09-13",26400
"2016-09-23",28000
"2016-09-30",28300
"2016-10-07",28150
"2016-10-14",28600
"2016-10-21",29250
"2016-10-28",27700
"2016-11-04",27550
"2016-11-11",29100
"2016-11-18",31600
"2016-11-25",31350
"2016-12-02",30550
"2016-12-09",31300
"2016-12-16",32500
"2016-12-23",33150
"2016-12-29",33000
"2017-01-06",32500
"2017-01-13",32400
"2017-01-20",31350
"2017-01-26",31300
"2017-02-03",31350
"2017-02-10",33250
"2017-02-17",33150
"2017-02-24",32750
"2017-03-03",31100
"2017-03-10",30550
"2017-03-17",30650
"2017-03-24",30550
"2017-03-31",30800
"2017-04-07",29900
"2017-04-14",28600
"2017-04-21",28850
"2017-04-28",28650
"2017-05-04",28600
"2017-05-12",29300
"2017-05-19",29150
"2017-05-26",31300
"2017-06-02",31300
"2017-06-09",31300
"2017-06-16",33750
"2017-06-23",33100
"2017-06-30",33550
"2017-07-07",34950
"2017-07-14",37450
"2017-07-21",36100
"2017-07-28",36000
"2017-08-04",37650
"2017-08-11",37150
"2017-08-18",37500
"2017-08-25",37500
"2017-09-01",36300
"2017-09-08",38600
"2017-09-15",41250
"2017-09-22",40450
"2017-09-29",41250
"2017-10-13",40350
"2017-10-20",38950
"2017-10-27",40700
"2017-11-03",40350
"2017-11-10",42000
"2017-11-17",42000
"2017-11-24",43600
"2017-12-01",40950
"2017-12-08",40550
"2017-12-15",44850
"2017-12-22",44050
"2017-12-28",47000
"2018-01-05",46950
"2018-01-12",45450
"2018-01-19",44150
"2018-01-26",44450
"2018-02-02",43450
"2018-02-09",36500
"2018-02-14",36400
"2018-02-23",38200
"2018-03-02",38550
"2018-03-09",39400
"2018-03-16",39850
"2018-03-23",36950
"2018-03-30",38250
"2018-04-06",36650
"2018-04-13",37400
"2018-04-20",37400
"2018-04-27",37600
"2018-05-04",40000
"2018-05-11",39750
"2018-05-18",40250
"2018-05-25",38900
"2018-06-01",38950
"2018-06-08",40550
"2018-06-15",41150
"2018-06-22",45550
"2018-06-29",43150
"2018-07-06",43150
"2018-07-13",43700
"2018-07-20",42550
"2018-07-27",44100
"2018-08-03",43450
"2018-08-10",45250
"2018-08-17",44650
